Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	BIODIESEL_BE	LFO	LFO_RE_BE	GAS	GAS_RE_IMPORT	GAS_RE_BE	WOOD	WOOD_PRODUCTION	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE_IMPORT	H2_RE_BE	AMMONIA	METHANOL	AMMONIA_RE_IMPORT	AMMONIA_RE_BE	METHANOL_RE_BE	METHANOL_RE_IMPORT	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	ADLIBIO_TO_HVC	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	SMR	SYN_METHANATION	ADLIBIO_TO_FUEL	REDIFUEL	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 10 	 2									3.830617	0.000001	0.000002																										-4.214738									-0.000010			-0.000004							-0.000001					-0.000001						-0.000002	-0.000000		-0.000001		-0.000000								-0.029398														-0.353081						-0.000000			-0.000001								1.504903	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.738295	0.000007															0.000000	
 10 	 3									3.830617	0.000001	0.000003																										-4.214738									-0.000010			-0.000004							-0.000001					-0.000001						-0.000002	-0.000000		-0.000001		-0.000000								-0.014636														-0.353081						-0.000000			-0.000001								1.490142	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.738295	0.000006															0.000000	
 10 	 4									3.830617	0.000001	0.000002																										-4.214739									-0.000010			-0.000004							-0.000001					-0.000001						-0.000002	-0.000000		-0.000000		-0.000000								-0.176386														-0.353081						-0.000000			-0.000001								1.651888	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.738292	0.000007															0.000000	
 10 	 5									3.830617	0.000001	0.000002																										-4.214739									-0.000010			-0.000004							-0.000001					-0.000001						-0.000002	-0.000000		-0.000000		-0.000000								-0.470362														-0.353081						-0.000000			-0.000001								1.945865	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.738292	0.000007															0.000000	
 10 	 6									3.830617	0.000001	0.000003																										-4.214734									-0.000009			-0.000004							-0.000001					-0.000001						-0.000002	-0.000000		-0.000000		-0.000000								-1.175904														-0.353081						-0.000000			-0.000001								2.209842	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.296746	0.000020															0.000000	
 10 	 7									3.830617	0.000001	0.000003																										-4.214729									-0.000009			-0.000003							-0.000001					-0.000001						-0.000001	-0.000000		-0.000000		-0.000000								-2.278002														-0.353081						-0.000000			-0.000001								2.209851	0.000000			0.000000					-0.000000	0.000001		0.000000																																			-0.000059	0.805416															0.000000	
 10 	 8									3.830617	0.000001	0.000003																										-4.214729									-0.000009			-0.000003							-0.000001					-0.000001						-0.000001	-0.000000		-0.000000		-0.000000								-1.984064														-0.353081						-0.000000			-0.000001								2.209851	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.000058	0.511476															0.000000	
 10 	 9									3.830617	0.000001	0.000003																										-4.214727									-0.000009			-0.000003							-0.000001					-0.000001						-0.000001	-0.000000		-0.000000		-0.000000								-1.837101														-0.353081						-0.000000			-0.000001								2.209851	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.000057	0.364511															0.000000	
 10 	 10									3.830617	0.000001	0.000003																										-4.214728									-0.000009			-0.000003							-0.000001					-0.000001						-0.000001	-0.000000		-0.000000		-0.000000								-2.057558														-0.353081						-0.000000			-0.000001								2.209851	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.000058	0.584970															0.000000	
 10 	 11									3.830617	0.000001	0.000003																										-4.214730									-0.000009			-0.000003							-0.000001					-0.000001						-0.000001	-0.000000		-0.000000		-0.000000								-2.351484														-0.353081						-0.000000			-0.000001								2.209851	0.000000			0.000000					-0.000000	0.000001		0.000000																																			-0.000060	0.878899															0.000000	
 10 	 12									3.830617	0.000001	0.000003																										-4.214730									-0.000009			-0.000004							-0.000001					-0.000001						-0.000001	-0.000000		-0.000000		-0.000000								-2.586640														-0.353081						-0.000000			-0.000001								2.209851	0.000000			0.000000					-0.000000	0.000001		0.000000																																			-0.000063	1.114058															0.000000	
 10 	 13									3.830617	0.000001	0.000003																										-4.214733									-0.000009			-0.000004							-0.000001					-0.000001						-0.000001	-0.000000		-0.000000		-0.000000								-2.351484														-0.353081						-0.000000			-0.000001								2.209852	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.000060	0.878902															0.000000	
 10 	 14									3.830617	0.000001	0.000003																										-4.214729									-0.000009			-0.000004							-0.000001					-0.000001						-0.000001	-0.000000		-0.000000		-0.000000								-2.380881														-0.353081						-0.000000			-0.000001								2.209851	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.000061	0.908296															0.000000	
 10 	 15									3.830617	0.000001	0.000003																										-4.214729									-0.000009			-0.000004							-0.000001					-0.000001						-0.000001	-0.000000		-0.000000		-0.000000								-2.674820														-0.353081						-0.000000			-0.000001								2.209851	0.000000			0.000000					-0.000000	0.000001		0.000000																																			-0.000064	1.202238															0.000000	
 10 	 16									3.830617	0.000001	0.000003																										-4.214729									-0.000009			-0.000004							-0.000001					-0.000001						-0.000001	-0.000000		-0.000000		-0.000000								-2.792398														-0.353081						-0.000000			-0.000001								2.209851	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.000066	1.319818															0.000000	
 10 	 17									3.830617	0.000001	0.000003																										-4.214729									-0.000009			-0.000004							-0.000001					-0.000001						-0.000001	-0.000000		-0.000000		-0.000000								-2.792398														-0.353081						-0.000000			-0.000001								2.209851	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.000066	1.319818															0.000000	
 10 	 18									3.830617	0.000001	0.000003																										-4.214728									-0.000009			-0.000004							-0.000001					-0.000001						-0.000001	-0.000000		-0.000000		-0.000000								-2.057558														-0.353081						-0.000000			-0.000001								2.209851	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.000058	0.584969															0.000000	
 10 	 19									3.830617	0.000001	0.000003																										-4.214736									-0.000009			-0.000004							-0.000001					-0.000001						-0.000001	-0.000000		-0.000000		-0.000000								-1.469680														-0.353081						-0.000000			-0.000001								2.209837	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.002956	0.000011															0.000000	
 10 	 20									3.830617	0.000001	0.000003																										-4.214734									-0.000009			-0.000004							-0.000001					-0.000001						-0.000001	-0.000000		-0.000000		-0.000000								-1.102098														-0.353081						-0.000000			-0.000001								2.209843	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.370555	0.000021															0.000000	
 10 	 21									3.830617	0.000001	0.000002																										-4.214737									-0.000010			-0.000004							-0.000001					-0.000001						-0.000001	-0.000000		-0.000000		-0.000000								-0.734315														-0.353081						-0.000000			-0.000001								2.209800	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.738279	0.000008															0.000000	
 10 	 22									3.830617	0.000001	0.000002																										-4.214739									-0.000010			-0.000004							-0.000001					-0.000001						-0.000001	-0.000000		-0.000000		-0.000000								-0.470362														-0.353081						-0.000000			-0.000001								1.945864	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.738292	0.000007															0.000000	
 10 	 23									3.830617	0.000001	0.000002																										-4.214739									-0.000010			-0.000004							-0.000001					-0.000001						-0.000001	-0.000000		-0.000000		-0.000000								-0.293976														-0.353081						-0.000000			-0.000001								1.769478	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.738292	0.000007															0.000000	
 10 	 24									3.830617	0.000001	0.000002																										-4.214739									-0.000010			-0.000004							-0.000001					-0.000001						-0.000001	-0.000000		-0.000000		-0.000000								-0.117590														-0.353081						-0.000000			-0.000001								1.593093	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.738293	0.000007															0.000000	
 11 	 1									3.830617	0.000001	0.000001																										-4.214744									-0.000012			-0.000002							-0.000001					-0.000000						-0.000001	-0.000000		-0.000000		-0.000000								-0.073431														-0.353081						-0.000000			-0.000001								1.548962	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.738310	0.000003															0.000000	
 11 	 2									3.830617	0.000001	0.000001																										-4.214744									-0.000012			-0.000002							-0.000001					-0.000000						-0.000001	-0.000000		-0.000000		-0.000000								-0.029398														-0.353081						-0.000000			-0.000001								1.504930	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.738311	0.000003															0.000000	
 11 	 3									3.830617	0.000001	0.000001																										-4.214744									-0.000012			-0.000002							-0.000001					-0.000000						-0.000001	-0.000000		-0.000000		-0.000000								-0.014636														-0.353081						-0.000000			-0.000001								1.490169	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.738312	0.000002															0.000000	
 11 	 4									3.830617	0.000001	0.000001																										-4.214744									-0.000012			-0.000002							-0.000001					-0.000000						-0.000001	-0.000000		-0.000000		-0.000000								-0.176386														-0.353081						-0.000000			-0.000001								1.651916	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.738310	0.000003															0.000000	
 11 	 5									3.830617	0.000001	0.000001																										-4.214744									-0.000012			-0.000002							-0.000001					-0.000000						-0.000001	-0.000000		-0.000000		-0.000000								-0.470362														-0.353081						-0.000000			-0.000001								1.945892	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.738310	0.000003															0.000000	
 11 	 6									3.830617	0.000001	0.000001																										-4.214742									-0.000011			-0.000002							-0.000001					-0.000000						-0.000001	-0.000000		-0.000000		-0.000000								-1.175904														-0.353081						-0.000000			-0.000001								2.209856	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.296740	0.000007															0.000000	
 11 	 7									3.830617	0.000001	0.000002																										-4.214740									-0.000009			-0.000001							-0.000001					-0.000000						-0.000001	-0.000000		-0.000000		-0.000000								-2.278002														-0.353081						-0.000000			-0.000001								2.209860	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.000023	0.805379															0.000000	
 11 	 8									3.830617	0.000001	0.000001																										-2.964998									-0.000008			-0.000002							-0.000001					-0.000000						-0.000001	-0.000000		-0.000000		-0.000000								-1.984064														-0.353081						-0.000000			-0.000001								2.209833	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.738302	0.000004															0.000000	
 11 	 9									3.830617	0.000001	0.000001																										-0.902157									-0.000008			-0.000002							-0.000001					-0.000000						-0.000001	-0.000000		-0.000000		-0.000000								-1.837101														-0.353081						-0.000000			-0.000001								0.000040	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.738310	0.000002															0.000000	
 11 	 10									3.830617	0.000001	0.000001																										-0.681650									-0.000011			-0.000003							-0.000001					-0.000000						-0.000001	-0.000000		-0.000000		-0.000000								-2.057558														-0.353081						-0.000000			-0.000001								0.000005	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.738319	0.000001															0.000000	
 11 	 11									3.830617	0.000001	0.000001																										-0.387634									-0.000013			-0.000086							-0.000001					-0.000000						-0.000001	-0.000000		-0.000000		-0.000000								-2.351484														-0.353081						-0.000000			-0.000001								0.000002	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.738320	0.000000															0.000000	
 11 	 12									3.830617	0.000001	0.000001																										-0.152569									-0.000011			-0.000003							-0.000001					-0.000000						-0.000001	-0.000000		-0.000000		-0.000000								-2.586640														-0.353081						-0.000000			-0.000001								0.000005	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.738319	0.000001															0.000000	
 11 	 13									3.830617	0.000001	0.000001																										-0.387726									-0.000010			-0.000003							-0.000001					-0.000000						-0.000001	-0.000000		-0.000000		-0.000000								-2.351484														-0.353081						-0.000000			-0.000001								0.000006	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.738319	0.000001															0.000000	
 11 	 14									3.830617	0.000001	0.000001																										-0.358379									-0.000008			-0.000002							-0.000001					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-2.380881														-0.353081						-0.000000			-0.000001								0.000043	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.738310	0.000002															0.000000	
 11 	 15									3.830617	0.000001	0.000001																										-2.274246									-0.000008			-0.000002							-0.000001					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-2.674820														-0.353081						-0.000000			-0.000001								2.209829	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.738294	0.000005															0.000000	
 11 	 16									3.830617	0.000001	0.000001																										-2.158276									-0.000008			-0.000002							-0.000001					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-2.792398														-0.353081						-0.000000			-0.000001								2.209811	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.736693	0.000030															0.000000	
 11 	 17									3.830617	0.000001	0.000001																										-2.156669									-0.000008			-0.000002							-0.000001					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-2.792398														-0.353081						-0.000000			-0.000001								2.209825	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.738289	0.000005															0.000000	
 11 	 18									3.830617	0.000001	0.000001																										-0.681661									-0.000008			-0.000002							-0.000001					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-2.057558														-0.353081						-0.000000			-0.000001								0.000004	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.738312	0.000002															0.000000	
 11 	 19									3.830617	0.000001	0.000001																										-1.269584									-0.000008			-0.000002							-0.000001					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-1.469680														-0.353081						-0.000000			-0.000001								0.000046	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.738310	0.000002															0.000000	
 11 	 20									3.830617	0.000001	0.000001																										-1.637168									-0.000008			-0.000002							-0.000001					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-1.102098														-0.353081						-0.000000			-0.000001								0.000047	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.738309	0.000002															0.000000	
 11 	 21									3.830617	0.000001	0.000001																										-2.004918									-0.000008			-0.000002							-0.000001					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.734315														-0.353081						-0.000000			-0.000001								0.000021	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.738314	0.000001															0.000000	
 11 	 22									3.830617	0.000001	0.000001																										-2.268882									-0.000008			-0.000002							-0.000001					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.470362														-0.353081						-0.000000			-0.000001								0.000029	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.738313	0.000002															0.000000	
 11 	 23									3.830617	0.000001	0.000001																										-2.445291									-0.000008			-0.000002							-0.000001					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.293976														-0.353081						-0.000000			-0.000001								0.000049	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.738309	0.000002															0.000000	
 11 	 24									3.830617	0.000001	0.000001																										-2.621750									-0.000008			-0.000002							-0.000001					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.117590														-0.353081						-0.000000			-0.000001								0.000114	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.738303	0.000002															0.000000	
 12 	 1									3.830617	0.000001	0.000000																										-4.214748									-0.000016			-0.000000							-0.000001					-0.000000						-0.000002	-0.000000		-0.000001		-0.000000								-0.073431														-0.353081						-0.000000			-0.000000								1.548980	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.738319	0.000001															0.000000	
 12 	 2									3.830617	0.000001	0.000000																										-4.214748									-0.000016			-0.000000							-0.000001					-0.000000						-0.000002	-0.000000		-0.000001		-0.000000								-0.029398														-0.353081						-0.000000			-0.000000								1.504946	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.738319	0.000001															0.000000	
 12 	 3									3.830617	0.000001	0.000000																										-4.214748									-0.000016			-0.000000							-0.000001					-0.000000						-0.000002	-0.000000		-0.000001		-0.000000								-0.014636														-0.353081						-0.000000			-0.000000								1.490185	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.738319	0.000001															0.000000	
 12 	 4									3.830617	0.000001	0.000000																										-4.214748									-0.000016			-0.000000							-0.000001					-0.000000						-0.000002	-0.000000		-0.000001		-0.000000								-0.176386														-0.353081						-0.000000			-0.000000								1.651934	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.738319	0.000001															0.000000	
 12 	 5									3.830617	0.000001	0.000000																										-4.214748									-0.000016			-0.000000							-0.000001					-0.000000						-0.000002	-0.000000		-0.000001		-0.000000								-0.470362														-0.353081						-0.000000			-0.000000								1.945910	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.738318	0.000001															0.000000	
 12 	 6									3.830617	0.000001	0.000000																										-4.214747									-0.000015			-0.000000							-0.000001					-0.000000						-0.000002	-0.000000		-0.000001		-0.000000								-1.175904														-0.353081						-0.000000			-0.000000								2.209864	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.296735	0.000003															0.000000	
 12 	 7									3.830617	0.000001	0.000000																										-4.214747									-0.000013			-0.000000							-0.000001					-0.000000						-0.000001	-0.000000		-0.000001		-0.000000								-2.278002														-0.353081						-0.000000			-0.000000								2.209865	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.000004	0.805367															0.000000	
 12 	 8									3.830617	0.000001	0.000000																										-4.214747									-0.000013			-0.000000							-0.000001					-0.000000						-0.000001	-0.000000		-0.000001		-0.000000								-1.984064														-0.353081						-0.000000			-0.000000								2.209865	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.000004	0.511429															0.000000	
 12 	 9									3.830617	0.000001	0.000000																										-4.214747									-0.000013			-0.000000							-0.000001					-0.000000						-0.000001	-0.000000		-0.000001		-0.000000								-1.837101														-0.353081						-0.000000			-0.000000								2.209865	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.000004	0.364465															0.000000	
 12 	 10									3.830617	0.000001	0.000000																										-4.214747									-0.000013			-0.000000							-0.000001					-0.000000						-0.000001	-0.000000		-0.000001		-0.000000								-2.057558														-0.353081						-0.000000			-0.000000								2.209865	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.000004	0.584923															0.000000	
 12 	 11									3.830617	0.000001	0.000000																										-4.214747									-0.000013			-0.000000							-0.000001					-0.000000						-0.000001	-0.000000		-0.000001		-0.000000								-2.351484														-0.353081						-0.000000			-0.000000								2.209865	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.000004	0.878849															0.000000	
 12 	 12									3.830617	0.000001	0.000000																										-4.214747									-0.000013			-0.000000							-0.000001					-0.000000						-0.000001	-0.000000		-0.000001		-0.000000								-2.586640														-0.353081						-0.000000			-0.000000								2.209865	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.000004	1.114005															0.000000	
 12 	 13									3.830617	0.000001	0.000000																										-4.214747									-0.000013			-0.000000							-0.000001					-0.000000						-0.000001	-0.000000		-0.000001		-0.000000								-2.351484														-0.353081						-0.000000			-0.000000								2.209865	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.000004	0.878849															0.000000	
 12 	 14									3.830617	0.000001	0.000000																										-4.214747									-0.000013			-0.000000							-0.000001					-0.000000						-0.000001	-0.000000		-0.000001		-0.000000								-2.380881														-0.353081						-0.000000			-0.000000								2.209865	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.000004	0.908246															0.000000	
 12 	 15									3.830617	0.000001	0.000000																										-4.214747									-0.000013			-0.000000							-0.000001					-0.000000						-0.000001	-0.000000		-0.000001		-0.000000								-2.674820														-0.353081						-0.000000			-0.000000								2.209865	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.000004	1.202185															0.000000	
 12 	 16									3.830617	0.000001	0.000000																										-4.214747									-0.000013			-0.000000							-0.000001					-0.000000						-0.000001	-0.000000		-0.000001		-0.000000								-2.792398														-0.353081						-0.000000			-0.000000								2.209865	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.000004	1.319763															0.000000	
 12 	 17									3.830617	0.000001	0.000000																										-4.214747									-0.000013			-0.000000							-0.000001					-0.000000						-0.000001	-0.000000		-0.000001		-0.000000								-2.792398														-0.353081						-0.000000			-0.000000								2.209865	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.000004	1.319763															0.000000	
 12 	 18									3.830617	0.000001	0.000000																										-4.214747									-0.000013			-0.000000							-0.000001					-0.000000						-0.000001	-0.000000		-0.000001		-0.000000								-2.057558														-0.353081						-0.000000			-0.000000								2.209865	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.000004	0.584922															0.000000	
 12 	 19									3.830617	0.000001	0.000000																										-4.214748									-0.000015			-0.000000							-0.000001					-0.000000						-0.000001	-0.000000		-0.000001		-0.000000								-1.469680														-0.353081						-0.000000			-0.000000								2.209864	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.002958	0.000002															0.000000	
 12 	 20									3.830617	0.000001	0.000000																										-4.214748									-0.000015			-0.000000							-0.000001					-0.000000						-0.000001	-0.000000		-0.000001		-0.000000								-1.102098														-0.353081						-0.000000			-0.000000								2.209865	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.370542	0.000003															0.000000	
 12 	 21									3.830617	0.000001	0.000000																										-4.214748									-0.000015			-0.000000							-0.000001					-0.000000						-0.000001	-0.000000		-0.000001		-0.000000								-0.734315														-0.353081						-0.000000			-0.000000								2.209861	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.738320	0.000003															0.000000	
 12 	 22									3.830617	0.000001	0.000000																										-4.214748									-0.000016			-0.000000							-0.000001					-0.000000						-0.000002	-0.000000		-0.000001		-0.000000								-0.470362														-0.353081						-0.000000			-0.000000								1.945909	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.738318	0.000001															0.000000	
 12 	 23									3.830617	0.000001	0.000000																										-4.214748									-0.000016			-0.000000							-0.000001					-0.000000						-0.000002	-0.000000		-0.000001		-0.000000								-0.293976														-0.353081						-0.000000			-0.000000								1.769524	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.738318	0.000001															0.000000	
 12 	 24									3.830617	0.000001	0.000000																										-4.214748									-0.000016			-0.000000							-0.000001					-0.000000						-0.000002	-0.000000		-0.000001		-0.000000								-0.117590														-0.353081						-0.000000			-0.000000								1.593138	0.000000			0.000000					-0.000000	0.000000		0.000000																																			-0.738319	0.000001															0.000000	
