Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	BIODIESEL_BE	LFO	LFO_RE_BE	GAS	GAS_RE_IMPORT	GAS_RE_BE	WOOD	WOOD_PRODUCTION	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE_IMPORT	H2_RE_BE	AMMONIA	METHANOL	AMMONIA_RE_IMPORT	AMMONIA_RE_BE	METHANOL_RE_BE	METHANOL_RE_IMPORT	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	ADLIBIO_TO_HVC	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	SMR	SYN_METHANATION	ADLIBIO_TO_FUEL	REDIFUEL	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 6 	 24	0.069977																										-0.000000										2.720052	0.290832			0.000000	1.797375	5.899993	0.057170		0.000007	0.000000	0.000000						-0.000000	-0.000000	0.000001	0.000000	0.000000	0.000000	0.000000						-0.000000		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.012623					-0.000000	-0.002217						-0.000000	-0.078940		-0.162606							-0.000000		-0.000000	-0.000000		0.067950	-0.000000	-0.000000				-0.000000	0.150652							-0.000000	-0.000000			-0.000000	-0.000000	-0.000000	1.507657	-0.000000	0.000002	-0.000000	0.078940	-0.000000	0.000000																																											-12.384223	
 7 	 1	0.469613																										-0.000000										2.720049	0.689629			0.000000	5.384611	3.829928	0.055781		0.000005	0.000000	0.000000						-0.000000	-1.540161	0.000001	0.000000	0.000000	0.000000	0.000000						-0.000014		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.007883					-0.000000	-0.001385						-0.000000	-0.049295		-0.162606							-0.000000		-0.000000	-0.000000		0.067950	-0.000000	-0.000000				-0.000000	0.146474							-0.000000	-0.000000			-0.000000	-0.000000	-0.000001	0.183250	-0.000002	0.000002	-0.000248	0.049297	-0.000000	0.000000																																											-11.834996	
 7 	 2	0.517510																										-0.000000										2.720049	0.629723			0.000000	4.980402	3.578589	0.055748		0.000005	0.000000	0.000000						-0.000000	-1.540161	0.000001	0.000000	0.000000	0.000000	0.000000						-0.000026		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.003156					-0.000000	-0.000554						-0.000000	-0.019735		-0.162606							-0.000000		-0.000000	-0.000000		0.067950	-0.000000	-0.000000				-0.000000	0.142310							-0.000000	-0.000000			-0.000000	-0.000000	-0.000001	0.173929	-0.000002	0.000002	-0.000268	0.019737	-0.000000	0.000000																																											-11.159447	
 7 	 3	1.875328																										-0.000000										2.720049	2.291825			0.000000	4.685446	2.755472	0.055715		0.000005	0.000000	0.000000						-0.000000	-1.540161	0.000001	0.000000	0.000000	0.000000	0.000000						-2.265258		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.001571					-0.000000	-0.000276						-0.000000	-0.009825		-0.162606							-0.000000		-0.000000	-0.000000		0.067950	-0.000000	-0.000000				-0.000000	0.140915							-0.000000	-0.000000			-0.000000	-0.000000	-0.000001	0.252828	-0.000002	0.000002	-0.000345	0.009827	-0.000000	0.000000																																											-10.875318	
 7 	 4	2.348789																										-0.000000										2.720049	3.143052			0.000000	4.516318	2.682167	0.055679		0.000005	0.000000	0.000000						-0.000000	-1.540161	0.000001	0.000000	0.000000	0.000000	0.000000						-3.448703		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.018935					-0.000000	-0.003326						-0.000000	-0.118409		-0.162606							-0.000000		-0.000000	-0.000000		0.067950	-0.000000	-0.000000				-0.000000	0.156210							-0.000000	-0.000000			-0.000000	-0.000000	-0.000001	0.216830	-0.000002	0.000002	-0.000496	0.118411	-0.000000	0.000000																																											-10.732826	
 7 	 5	3.026922																										-0.000000										2.720049	3.447307			0.000000	4.069090	2.348760	0.055646		0.000005	0.000000	0.000000						-0.000000	-1.540161	0.000001	0.000000	0.000000	0.000000	0.000000						-3.551753		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.050493					-0.000000	-0.008868						-0.000000	-0.315758		-0.162606							-0.000000		-0.000000	-0.000000		0.067950	-0.000000	-0.000000				-0.000000	0.184009							-0.000000	-0.000000			-0.000000	-0.000000	-0.000001	0.203337	-0.000002	0.000002	-0.000892	0.315760	-0.000000	0.000000																																											-10.808305	
 7 	 6	3.775955																										-0.000000										2.720048	3.756307			0.007560	3.610378	2.238570	0.055611		0.000005	0.000000	0.000000						-0.000000	-1.540161	0.000001	0.000000	0.000000	0.000000	0.000000						-3.577520		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.126232					-0.000000	-0.022171						-0.000000	-0.789396		-0.162606							-0.000000		-0.000000	-0.000000		0.067950	-0.000000	-0.000000				-0.000000	0.208970							-0.000000	-0.000000			-0.000000	-0.000000	-0.000001	0.242840	-0.000002	0.000002	-0.002189	0.789398	-0.000000	0.000000																																											-11.253318	
 7 	 7	3.421769																										-0.000000										2.720046	4.071460			1.285319	3.230015	2.423839	0.055578		0.000004	0.000000	0.000000						-0.000000	-1.540161	0.000001	0.000000	0.000000	0.000000	0.000000						-3.371415		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.244540					-0.000000	-0.042951						-0.000000	-1.529244		-0.162606							-0.000000		-0.000000	-0.000000		0.067950	-0.000000	-0.000000				-0.000000	0.208971							-0.000000	-0.000000			-0.000000	-0.000000	-0.000001	0.337329	-0.000001	0.000002	-0.251059	1.529246	-0.000000	0.000000																																											-12.209551	
 7 	 8	1.716248																										-0.000000										2.720046	2.645620			5.041251	2.176053	2.474375	0.055546		0.000004	0.000000	0.000000						-0.000000	-1.540161	0.000001	0.000000	0.000000	0.000000	0.000000						-3.139576		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.212986					-0.000000	-0.037408						-0.000000	-1.331921		-0.162606							-0.000000		-0.000000	-0.000000		0.067950	-0.000000	-0.000000				-0.000000	0.208971							-0.000000	-0.000000			-0.000000	-0.000000	-0.000001	0.646288	-0.000001	0.000003	-0.000007	1.331924	-0.000000	0.000000																																											-12.659612	
 7 	 9	0.283569																										-0.000000										2.720046	0.366160			9.767299	1.605877	2.312230	0.055510		0.000004	0.000000	0.000000						-0.000000	-1.540161	0.000001	0.000000	0.000000	0.000000	0.000000						-2.933454		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.197210					-0.000000	-0.034638						-0.000000	-1.233263		-0.162606							-0.000000		-0.000000	-0.000000		0.067950	-0.000000	-0.000000				-0.000000	0.208971							-0.000000	-0.000000			-0.000000	-0.000000	-0.000001	0.652806	-0.000001	0.000003	-0.000006	1.233266	-0.000000	0.000000																																											-13.172354	
 7 	 10	0.000006																										-0.000000										2.657245	0.000006			13.930163	3.054636	1.890993	0.055477		0.000003	0.000000	0.000000						-0.000000	-1.540161	0.000001	0.000000	0.000000	0.000000	0.000000						-2.727381		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.220876					-0.000000	-0.038794						-0.000000	-1.381258		-0.162606							-0.000000		-0.000000	-0.000000		0.067950	-0.000000	-0.000000				-0.000000	0.208971							-0.000000	-0.000000			-0.000000	-0.000000	-0.000001	0.000003	-0.000001	0.000004	-3.241332	1.381260	-0.000000	0.000000																																											-13.934310	
 7 	 11	0.000001																										-0.000000										0.250125	0.000001			16.956674	5.216852	1.965308	0.055442		0.000005	0.000000	0.000000						-0.000001	-1.540161	0.000001	0.000000	0.000000	0.000000	0.000000						-4.374670		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.252428					-0.000000	-0.044336						-0.000000	-1.578573		-0.162606							-0.000000		-0.000000	-0.000000		0.067950	-0.000000	-0.000000				-0.000000	0.000000							-0.000000	-0.000000			-0.000000	-0.000000	-0.699831	0.000001	-0.000002	0.000002	-3.204445	1.578574	-0.000000	0.000000																																											-14.233882	
 7 	 12	0.000000																										-0.017001										0.000000	0.000000			18.320715	6.272309	1.401098	0.050016		0.000000	0.000000	0.000000						-0.679866	-1.540161	0.000000	0.000000	0.000000	0.000000	0.000000						-4.374671		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.277672					-0.000000	-0.048770						-0.000000	-1.736436		-0.162606							-0.000000		-0.000000	-0.000000		0.067950	-0.000000	-0.000000				-0.000000	0.000000							-0.000002	-0.000000			-0.000000	-0.000000	-1.345500	0.000000	-0.000007	0.000000	-3.174834	1.736436	-0.000000	0.000000																																											-14.491000	
 7 	 13	0.000000																										-0.068702										0.000003	0.000000			18.826648	6.470803	0.641273	0.044558		0.000006	0.000000	0.000000						-0.679866	-1.540161	0.000001	0.000000	0.000000	0.000000	0.000000						-4.374671		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.252428					-0.000000	-0.044336						-0.000000	-1.578573		-0.162606							-0.000000		-0.000000	-0.000000		0.067950	-0.000000	-0.000000				-0.000000	0.000000							-0.000002	-0.000000			-0.000000	-0.000000	-1.345500	0.000000	-0.000007	0.000000	-3.204446	1.578573	-0.000000	0.000000																																											-14.378518	
 7 	 14	0.000000																										-0.034554										0.000000	0.000000			18.712549	6.113663	0.779068	0.044553		0.000000	0.000000	0.000000						-0.679866	-1.540161	0.000000	0.000000	0.000000	0.000000	0.000000						-4.374671		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.255584					-0.000000	-0.044890						-0.000000	-1.598308		-0.162606							-0.000000		-0.000000	-0.000000		0.067950	-0.000000	-0.000000				-0.000000	0.000000							-0.000002	-0.000000			-0.000000	-0.000000	-1.345500	0.000000	-0.000006	0.000000	-3.200744	1.598308	-0.000000	0.000000																																											-14.079201	
 7 	 15	0.000000																										-0.007983										0.000000	0.000000			17.080085	5.949298	2.276390	0.047078		0.000000	0.000000	0.000000						-0.679865	-1.540161	0.000000	0.000000	0.000000	0.000000	0.000000						-4.374671		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.287138					-0.000000	-0.050432						-0.000000	-1.795632		-0.162606							-0.000000		-0.000000	-0.000000		0.067950	-0.000000	-0.000000				-0.000000	0.000000							-0.000002	-0.000000			-0.000000	-0.000000	-1.345499	0.000000	-0.000006	0.000000	-3.163730	1.795632	-0.000000	0.000000																																											-13.808710	
 7 	 16	0.000001																										-0.000000										0.000001	0.000001			14.309361	5.979686	2.985652	0.055272		0.000001	0.000000	0.000000						-0.000001	-1.540161	0.000000	0.000000	0.000000	0.000000	0.000000						-4.374670		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.299760					-0.000000	-0.052649						-0.000000	-1.874563		-0.162606							-0.000000		-0.000000	-0.000000		0.067950	-0.000000	-0.000000				-0.000000	0.000005							-0.000000	-0.000000			-0.000000	-0.000000	-0.275049	0.000001	-0.000002	0.000002	-3.148923	1.874563	-0.000000	0.000000																																											-13.544114	
 7 	 17	0.000004																										-0.000000										1.589131	0.000005			10.367653	5.863937	4.658751	0.055239		0.000003	0.000000	0.000000						-0.000001	-1.540161	0.000001	0.000000	0.000000	0.000000	0.000000						-4.374650		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.299760					-0.000000	-0.052649						-0.000000	-1.874563		-0.162606							-0.000000		-0.000000	-0.000000		0.067950	-0.000000	-0.000000				-0.000000	0.208970							-0.000000	-0.000000			-0.000000	-0.000000	-0.000001	0.000002	-0.000001	0.000004	-3.148910	1.874565	-0.000000	0.000000																																											-13.232914	
 7 	 18	0.000006																										-0.000000										2.719986	0.000007			5.773640	5.524732	5.115207	0.055207		0.000003	0.000000	0.000000						-0.000000	-1.540161	0.000001	0.000000	0.000000	0.000000	0.000000						-3.042358		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.220876					-0.000000	-0.038794						-0.000000	-1.381258		-0.162606							-0.000000		-0.000000	-0.000000		0.067950	-0.000000	-0.000000				-0.000000	0.208971							-0.000000	-0.000000			-0.000000	-0.000000	-0.000001	0.000003	-0.000001	0.000003	-1.222537	1.381260	-0.000000	0.000000																																											-13.238384	
 7 	 19	0.000007																										-0.000000										2.720044	0.000009			1.875754	5.011974	5.517633	0.055170		0.000004	0.000000	0.000000						-0.000000	-1.540161	0.000001	0.000000	0.000000	0.000000	0.000000						-0.643577		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.157768					-0.000000	-0.027710						-0.000000	-0.986610		-0.162606							-0.000000		-0.000000	-0.000000		0.067950	-0.000000	-0.000000				-0.000000	0.208970							-0.000000	-0.000000			-0.000000	-0.000000	-0.000001	0.000004	-0.000001	0.000003	-0.000029	0.986613	-0.000000	0.000000																																											-12.925673	
 7 	 20	0.137064																										-0.000000										2.720048	0.171519			0.159896	4.758246	5.689279	0.055138		0.000005	0.000000	0.000000						-0.000000	-1.540161	0.000001	0.000000	0.000000	0.000000	0.000000						-0.000014		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.118309					-0.000000	-0.020779						-0.000000	-0.739849		-0.162606							-0.000000		-0.000000	-0.000000		0.067950	-0.000000	-0.000000				-0.000000	0.208970							-0.000000	-0.000000			-0.000000	-0.000000	-0.000001	0.422052	-0.000001	0.000003	-0.000007	0.739852	-0.000000	0.000000																																											-12.548297	
 7 	 21	0.200555																										-0.000000										2.720049	0.251874			0.000000	4.492543	5.891748	0.055103		0.000005	0.000000	0.000000						-0.000000	-1.540161	0.000001	0.000000	0.000000	0.000000	0.000000						-0.000027		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.078828					-0.000000	-0.013845						-0.000000	-0.492952		-0.162606							-0.000000		-0.000000	-0.000000		0.067950	-0.000000	-0.000000				-0.000000	0.208969							-0.000000	-0.000000			-0.000000	-0.000000	-0.000001	0.274958	-0.000001	0.000003	-0.000007	0.492956	-0.000000	0.000000																																											-12.368284	
 7 	 22	1.014939																										-0.000000										2.720049	1.414325			0.000000	5.177450	5.317977	0.055070		0.000005	0.000000	0.000000						-0.000000	-1.540161	0.000001	0.000000	0.000000	0.000000	0.000000						-2.086926		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.050493					-0.000000	-0.008868						-0.000000	-0.315758		-0.162606							-0.000000		-0.000000	-0.000000		0.067950	-0.000000	-0.000000				-0.000000	0.184009							-0.000000	-0.000000			-0.000000	-0.000000	-0.000001	0.552368	-0.000001	0.000003	-0.000007	0.315761	-0.000000	0.000000																																											-12.655085	
 7 	 23	1.607334																										-0.000000										2.720049	2.377589			0.000000	5.811435	5.979987	0.055037		0.000005	0.000000	0.000000						-0.000000	-1.540161	0.000001	0.000000	0.000000	0.000000	0.000000						-4.374650		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.031558					-0.000000	-0.005543						-0.000000	-0.197349		-0.162606							-0.000000		-0.000000	-0.000000		0.067950	-0.000000	-0.000000				-0.000000	0.167330							-0.000000	-0.000000			-0.000000	-0.000000	-0.000001	0.320676	-0.000001	0.000003	-0.000007	0.197352	-0.000000	0.000000																																											-12.992871	
 7 	 24	1.672179																										-0.000000										2.720049	2.545214			0.000000	6.221895	5.213056	0.055001		0.000005	0.000000	0.000000						-0.000000	-1.540161	0.000001	0.000000	0.000000	0.000000	0.000000						-4.374659		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.012623					-0.000000	-0.002217						-0.000000	-0.078940		-0.162606							-0.000000		-0.000000	-0.000000		0.067950	-0.000000	-0.000000				-0.000000	0.150650							-0.000000	-0.000000			-0.000000	-0.000000	-0.000001	0.287883	-0.000001	0.000003	-0.000007	0.078942	-0.000000	0.000000																																											-12.841613	
 8 	 1	0.289698																										-0.000000										2.720052	2.546121			0.000000	4.092268	1.387060	0.054153		0.000007	0.000000	0.000000						-0.000000	-0.547255	0.000001	0.000000	0.000000	0.000000	0.000000						-0.000007		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.007883					-0.000000	-0.001385						-0.000000	-0.049295		-0.162606							-0.000000		-0.000000	-0.000000		0.067950	-0.000000	-0.000000				-0.000000	0.146476							-0.000000	-0.000000			-0.000000	-0.000000	-0.000000	0.183137	-0.000001	0.000001	-0.000002	0.049296	-0.000000	0.000000																																											-10.767788	
 8 	 2	0.258486																										-0.000000										2.720052	2.140874			0.000000	5.120734	1.507269	0.054121		0.000007	0.000000	0.000000						-0.000000	-1.539757	0.000001	0.000000	0.000000	0.000000	0.000000						-0.244281		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.003156					-0.000000	-0.000554						-0.000000	-0.019735		-0.162606							-0.000000		-0.000000	-0.000000		0.067950	-0.000000	-0.000000				-0.000000	0.142312							-0.000000	-0.000000			-0.000000	-0.000000	-0.000000	0.130922	-0.000001	0.000001	-0.000002	0.019736	-0.000000	0.000000																																											-10.192374	
 8 	 3	0.625404																										-0.000000										2.720052	4.868719			0.000000	4.893626	1.811436	0.054085		0.000007	0.000000	0.000000						-0.000000	-1.539951	0.000001	0.000000	0.000000	0.000000	0.000000						-3.680557		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.001571					-0.000000	-0.000276						-0.000000	-0.009825		-0.162606							-0.000000		-0.000000	-0.000000		0.067950	-0.000000	-0.000000				-0.000000	0.140916							-0.000000	-0.000000			-0.000000	-0.000000	-0.000000	0.135412	-0.000001	0.000001	-0.000002	0.009826	-0.000000	0.000000																																											-9.932647	
 8 	 4	1.436086																										-0.000000										2.720052	5.514429			0.000000	3.770798	1.382609	0.054053		0.000007	0.000000	0.000000						-0.000000	-1.540053	0.000001	0.000000	0.000000	0.000000	0.000000						-3.706324		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.018935					-0.000000	-0.003326						-0.000000	-0.118409		-0.162606							-0.000000		-0.000000	-0.000000		0.067950	-0.000000	-0.000000				-0.000000	0.156212							-0.000000	-0.000000			-0.000000	-0.000000	-0.000000	0.099146	-0.000001	0.000001	-0.000001	0.118410	-0.000000	0.000000																																											-9.770099	
 8 	 5	1.728458																										-0.000000										2.720052	5.559152			0.000000	3.226995	1.457880	0.054020		0.000007	0.000000	0.000000						-0.000000	-1.540109	0.000001	0.000000	0.000000	0.000000	0.000000						-3.706324		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.050493					-0.000000	-0.008868						-0.000000	-0.315758		-0.162606							-0.000000		-0.000000	-0.000000		0.067950	-0.000000	-0.000000				-0.000000	0.184011							-0.000000	-0.000000			-0.000000	-0.000000	-0.000000	0.091014	-0.000001	0.000001	-0.000002	0.315759	-0.000000	0.000000																																											-9.621140	
 8 	 6	1.898990																										-0.000000										2.720051	5.539042			0.023859	2.921890	1.697206	0.053984		0.000006	0.000000	0.000000						-0.000000	-1.540124	0.000000	0.000000	0.000000	0.000000	0.000000						-3.654790		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.126232					-0.000000	-0.022171						-0.000000	-0.789396		-0.162606							-0.000000		-0.000000	-0.000000		0.067950	-0.000000	-0.000000				-0.000000	0.208971							-0.000000	-0.000000			-0.000000	-0.000000	-0.000000	0.101360	-0.000001	0.000001	-0.000002	0.789396	-0.000000	0.000000																																											-9.727389	
 8 	 7	1.866648																										-0.000000										2.720051	5.580013			1.324467	2.051595	1.496130	0.053951		0.000005	0.000000	0.000000						-0.000000	-1.540132	0.000000	0.000000	0.000000	0.000000	0.000000						-3.603271		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.244540					-0.000000	-0.042951						-0.000000	-1.529244		-0.162606							-0.000000		-0.000000	-0.000000		0.067950	-0.000000	-0.000000				-0.000000	0.208971							-0.000000	-0.000000			-0.000000	-0.000000	-0.000000	0.144597	-0.000001	0.000001	-0.000002	1.529245	-0.000000	0.000000																																											-9.920880	
 8 	 8	0.431239																										-0.000000										2.720051	3.418820			4.707454	1.496028	1.579755	0.053916		0.000005	0.000000	0.000000						-0.000000	-1.540136	0.000000	0.000000	0.000000	0.000000	0.000000						-3.010756		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.212986					-0.000000	-0.037408						-0.000000	-1.331921		-0.162606							-0.000000		-0.000000	-0.000000		0.067950	-0.000000	-0.000000				-0.000000	0.208971							-0.000000	-0.000000			-0.000000	-0.000000	-0.000000	0.247755	-0.000001	0.000002	-0.000002	1.331921	-0.000000	0.000000																																											-9.968052	
 8 	 9	0.165149																										-0.000000										2.720051	0.606739			8.933093	0.647541	1.314301	0.053883		0.000005	0.000000	0.000000						-0.000000	-1.540132	0.000000	0.000000	0.000000	0.000000	0.000000						-2.907716		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.197210					-0.000000	-0.034638						-0.000000	-1.233263		-0.162606							-0.000000		-0.000000	-0.000000		0.067950	-0.000000	-0.000000				-0.000000	0.208971							-0.000000	-0.000000			-0.000000	-0.000000	-0.000000	0.564728	-0.000001	0.000002	-0.000002	1.233264	-0.000000	0.000000																																											-10.440112	
 8 	 10	0.000001																										-0.000000										2.720021	0.000002			12.847109	0.285439	1.066047	0.053850		0.000002	0.000000	0.000000						-0.000000	-1.540160	0.000000	0.000000	0.000000	0.000000	0.000000						-2.959237		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.220876					-0.000000	-0.038794						-0.000000	-1.381258		-0.162606							-0.000000		-0.000000	-0.000000		0.067950	-0.000000	-0.000000				-0.000000	0.208971							-0.000000	-0.000000			-0.000000	-0.000000	-0.000000	0.000001	-0.000001	0.000001	-1.198157	1.381258	-0.000000	0.000000																																											-11.129566	
 8 	 11	0.000001																										-0.000000										1.295632	0.000001			15.892678	0.889926	1.294261	0.053814		0.000003	0.000000	0.000000						-0.000000	-1.540161	0.000000	0.000000	0.000000	0.000000	0.000000						-3.036524		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.252428					-0.000000	-0.044336						-0.000000	-1.578573		-0.162606							-0.000000		-0.000000	-0.000000		0.067950	-0.000000	-0.000000				-0.000000	0.153176							-0.000000	-0.000000			-0.000000	-0.000000	-0.000000	0.000000	-0.000001	0.000001	-3.204444	1.578573	-0.000000	0.000000																																											-11.406944	
 8 	 12	0.000000																										-0.000000										0.098467	0.000001			17.737161	1.297400	1.120514	0.053781		0.000004	0.000000	0.000000						-0.000000	-1.540161	0.000000	0.000000	0.000000	0.000000	0.000000						-3.441914		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.277672					-0.000000	-0.048770						-0.000000	-1.736436		-0.162606							-0.000000		-0.000000	-0.000000		0.067950	-0.000000	-0.000000				-0.000000	0.000001							-0.000000	-0.000000			-0.000000	-0.000000	-0.000000	0.000000	-0.000001	0.000001	-3.174833	1.736436	-0.000000	0.000000																																											-11.729325	
 8 	 13	0.000000																										-0.000000										0.249787	0.000000			18.545761	1.673549	1.458808	0.053746		0.000007	0.000000	0.000000						-0.000000	-1.540162	0.000001	0.000000	0.000000	0.000000	0.000000						-4.374671		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.252428					-0.000000	-0.044336						-0.000000	-1.578573		-0.162606							-0.000000		-0.000000	-0.000000		0.067950	-0.000000	-0.000000				-0.000000	0.000001							-0.000000	-0.000000			-0.000000	-0.000000	-0.363003	0.000000	-0.000004	0.000000	-3.204446	1.578573	-0.000000	0.000000																																											-12.107953	
 8 	 14	0.000000																										-0.000000										0.000000	0.000000			18.223020	2.106976	2.662374	0.053714		0.000003	0.000000	0.000000						-0.399457	-1.540162	0.000000	0.000000	0.000000	0.000000	0.000000						-4.374672		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.255584					-0.000000	-0.044890						-0.000000	-1.598308		-0.162606							-0.000000		-0.000000	-0.000000		0.067950	-0.000000	-0.000000				-0.000000	0.000000							-0.000002	-0.000000			-0.000000	-0.000000	-1.345498	0.000000	-0.000007	0.000000	-3.200745	1.598308	-0.000000	0.000000																																											-11.790414	
 8 	 15	0.000000																										-0.001846										0.000000	0.000000			16.718846	2.555127	3.569067	0.051902		0.000000	0.000000	0.000000						-0.679865	-1.540162	0.000000	0.000000	0.000000	0.000000	0.000000						-4.374672		0.000000	0.000000	0.000000	0.000000					-0.000001	-0.287138					-0.000000	-0.050432						-0.000000	-1.795632		-0.162606							-0.000000		-0.000000	-0.000000		0.067950	-0.000000	-0.000000				-0.000000	0.000000							-0.000002	-0.000000			-0.000000	-0.000000	-1.345500	0.000000	-0.000007	0.000000	-3.163730	1.795632	-0.000000	0.000000																																											-11.356933	
