Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	BIODIESEL_BE	LFO	LFO_RE_BE	GAS	GAS_RE_IMPORT	GAS_RE_BE	WOOD	WOOD_PRODUCTION	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE_IMPORT	H2_RE_BE	AMMONIA	METHANOL	AMMONIA_RE_IMPORT	AMMONIA_RE_BE	METHANOL_RE_BE	METHANOL_RE_IMPORT	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	ADLIBIO_TO_HVC	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	SMR	SYN_METHANATION	ADLIBIO_TO_FUEL	REDIFUEL	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 10 	 8												5.445361	5.619312																																		-0.000001			-7.761735							-0.000000					-0.000001											-0.000000																															-3.302933	-0.000000										-0.000000		-0.000001					-0.000001	-0.000000																																																			0.000000	
 10 	 9												5.438629	5.626182																																		-0.000001			-7.761873							-0.000000					-0.000001											-0.000000																															-3.302933	-0.000000										-0.000000		-0.000001					-0.000001	-0.000000																																																			0.000000	
 10 	 10												5.438373	5.626508																																		-0.000001			-7.761943							-0.000000					-0.000001											-0.000000																															-3.302933	-0.000000										-0.000000		-0.000001					-0.000001	-0.000000																																																			0.000000	
 10 	 11												5.444416	5.620527																																		-0.000001			-7.762005							-0.000000					-0.000001											-0.000000																															-3.302933	-0.000000										-0.000000		-0.000001					-0.000001	-0.000000																																																			0.000000	
 10 	 12												5.444071	5.620955																																		-0.000001			-7.762089							-0.000000					-0.000001											-0.000000																															-3.302933	-0.000000										-0.000000		-0.000001					-0.000001	-0.000000																																																			0.000000	
 10 	 13												5.443988	5.621093																																		-0.000001			-7.762143							-0.000000					-0.000001											-0.000000																															-3.302933	-0.000000										-0.000000		-0.000001					-0.000001	-0.000000																																																			0.000000	
 10 	 14												5.443417	5.621710																																		-0.000001			-7.762189							-0.000000					-0.000001											-0.000000																															-3.302933	-0.000000										-0.000000		-0.000001					-0.000001	-0.000000																																																			0.000000	
 10 	 15												5.443009	5.622120																																		-0.000001			-7.762191							-0.000000					-0.000001											-0.000000																															-3.302933	-0.000000										-0.000000		-0.000001					-0.000001	-0.000000																																																			0.000000	
 10 	 16												5.442456	5.622629																																		-0.000001			-7.762147							-0.000000					-0.000001											-0.000000																															-3.302933	-0.000000										-0.000000		-0.000001					-0.000001	-0.000000																																																			0.000000	
 10 	 17												5.442089	5.622960																																		-0.000001			-7.762111							-0.000000					-0.000001											-0.000000																															-3.302933	-0.000000										-0.000000		-0.000001					-0.000001	-0.000000																																																			0.000000	
 10 	 18												5.441701	5.623294																																		-0.000001			-7.762057							-0.000000					-0.000001											-0.000000																															-3.302933	-0.000000										-0.000000		-0.000001					-0.000001	-0.000000																																																			0.000000	
 10 	 19												5.441371	5.623615																																		-0.000001			-7.762048							-0.000000					-0.000001											-0.000000																															-3.302933	-0.000000										-0.000000		-0.000001					-0.000001	-0.000000																																																			0.000000	
 10 	 20												5.440908	5.623964																																		-0.000001			-7.761934							-0.000000					-0.000001											-0.000000																															-3.302933	-0.000000										-0.000000		-0.000001					-0.000001	-0.000000																																																			0.000000	
 10 	 21												5.433125	5.631728																																		-0.000001			-7.761915							-0.000000					-0.000001											-0.000000																															-3.302933	-0.000000										-0.000000		-0.000001					-0.000001	-0.000000																																																			0.000000	
 10 	 22												5.432625	5.632228																																		-0.000001			-7.761915							-0.000000					-0.000001											-0.000000																															-3.302933	-0.000000										-0.000000		-0.000001					-0.000001	-0.000000																																																			0.000000	
 10 	 23												5.432138	5.632552																																		-0.000001			-7.761753							-0.000000					-0.000001											-0.000000																															-3.302933	-0.000000										-0.000000		-0.000001					-0.000001	-0.000000																																																			0.000000	
 10 	 24												5.427052	5.637061																																		-0.000001			-7.761175							-0.000000					-0.000001											-0.000000																															-3.302933	-0.000000										-0.000000		-0.000001					-0.000001	-0.000000																																																			0.000000	
 11 	 1												5.170324	5.825867																																		-0.000001			-7.693250							-0.000000					-0.000000											-0.000000																															-3.302937	-0.000000										-0.000000		-0.000001					-0.000000	-0.000000																																																			0.000000	
 11 	 2												5.174649	5.830930																																		-0.000001			-7.702638							-0.000000					-0.000000											-0.000000																															-3.302937	-0.000000										-0.000000		-0.000001					-0.000000	-0.000000																																																			0.000000	
 11 	 3												5.180738	5.820505																																		-0.000001			-7.698302							-0.000000					-0.000001											-0.000000																															-3.302937	-0.000000										-0.000000		-0.000001					-0.000000	-0.000000																																																			0.000000	
 11 	 4												5.166208	5.832082																																		-0.000001			-7.695349							-0.000000					-0.000000											-0.000000																															-3.302937	-0.000000										-0.000000		-0.000001					-0.000000	-0.000000																																																			0.000000	
 11 	 5												5.165436	5.833327																																		-0.000001			-7.695822							-0.000000					-0.000000											-0.000000																															-3.302937	-0.000000										-0.000000		-0.000001					-0.000000	-0.000000																																																			0.000000	
 11 	 6												5.165262	5.833768																																		-0.000001			-7.696089							-0.000000					-0.000000											-0.000000																															-3.302937	-0.000000										-0.000000		-0.000001					-0.000000	-0.000000																																																			0.000000	
 11 	 7												5.153937	5.841281																																		-0.000001			-7.692277							-0.000000					-0.000000											-0.000000																															-3.302937	-0.000000										-0.000000		-0.000001					-0.000000	-0.000000																																																			0.000000	
 11 	 8												5.152652	5.839813																																		-0.000001			-7.689524							-0.000000					-0.000000											-0.000000																															-3.302937	-0.000000										-0.000000		-0.000001					-0.000000	-0.000000																																																			0.000000	
 11 	 9												5.162654	5.831682																																		-0.000001			-7.691396							-0.000000					-0.000000											-0.000000																															-3.302937	-0.000000										-0.000000		-0.000001					-0.000000	-0.000000																																																			0.000000	
 11 	 10												5.165710	5.820786																																		-0.000001			-7.683556							-0.000000					-0.000000											-0.000000																															-3.302937	-0.000000										-0.000000		-0.000001					-0.000000	-0.000000																																																			0.000000	
 11 	 11												5.169771	5.814370																																		-0.000001			-7.681201							-0.000000					-0.000000											-0.000000																															-3.302937	-0.000000										-0.000000		-0.000001					-0.000000	-0.000000																																																			0.000000	
 11 	 12												5.163708	5.823576																																		-0.000001			-7.684344							-0.000000					-0.000000											-0.000000																															-3.302937	-0.000000										-0.000000		-0.000001					-0.000000	-0.000000																																																			0.000000	
 11 	 13												5.165505	5.826501																																		-0.000001			-7.689065							-0.000000					-0.000001											-0.000000																															-3.302937	-0.000000										-0.000000		-0.000001					-0.000000	-0.000000																																																			0.000000	
 11 	 14												5.170882	5.826424																																		-0.000001			-7.694366							-0.000000					-0.000000											-0.000000																															-3.302937	-0.000000										-0.000000		-0.000001					-0.000000	-0.000000																																																			0.000000	
 11 	 15												5.171292	5.827069																																		-0.000001			-7.695420							-0.000000					-0.000001											-0.000000																															-3.302937	-0.000000										-0.000000		-0.000001					-0.000000	-0.000000																																																			0.000000	
 11 	 16												5.161690	5.836629																																		-0.000001			-7.695378							-0.000000					-0.000000											-0.000000																															-3.302937	-0.000000										-0.000000		-0.000001					-0.000000	-0.000000																																																			0.000000	
 11 	 17												5.161777	5.835250																																		-0.000001			-7.694087							-0.000000					-0.000001											-0.000000																															-3.302937	-0.000000										-0.000000		-0.000001					-0.000000	-0.000000																																																			0.000000	
 11 	 18												5.162772	5.833179																																		-0.000001			-7.693011							-0.000000					-0.000001											-0.000000																															-3.302937	-0.000000										-0.000000		-0.000001					-0.000000	-0.000000																																																			0.000000	
 11 	 19												5.161865	5.831198																																		-0.000001			-7.690122							-0.000000					-0.000000											-0.000000																															-3.302937	-0.000000										-0.000000		-0.000001					-0.000000	-0.000000																																																			0.000000	
 11 	 20												5.163010	5.823133																																		-0.000001			-7.683203							-0.000000					-0.000000											-0.000000																															-3.302937	-0.000000										-0.000000		-0.000001					-0.000000	-0.000000																																																			0.000000	
 11 	 21												5.170701	5.807170																																		-0.000001			-7.674930							-0.000000					-0.000000											-0.000000																															-3.302937	-0.000000										-0.000000		-0.000001					-0.000000	-0.000000																																																			0.000000	
 11 	 22												5.173211	5.804670																																		-0.000001			-7.674940							-0.000000					-0.000000											-0.000000																															-3.302937	-0.000000										-0.000000		-0.000001					-0.000000	-0.000000																																																			0.000000	
 11 	 23												5.169817	5.814083																																		-0.000001			-7.680959							-0.000000					-0.000000											-0.000000																															-3.302937	-0.000000										-0.000000		-0.000001					-0.000000	-0.000000																																																			0.000000	
 11 	 24												5.168690	5.820907																																		-0.000001			-7.686656							-0.000000					-0.000000											-0.000000																															-3.302937	-0.000000										-0.000000		-0.000001					-0.000000	-0.000000																																																			0.000000	
 12 	 1												3.802065	6.948873																																		-0.000001			-7.447995							-0.000000					-0.000000											-0.000000																															-3.302939	-0.000000										-0.000000		-0.000000					-0.000000	-0.000000																																																			0.000000	
 12 	 2												3.733545	7.018851																																		-0.000001			-7.449454							-0.000000					-0.000000											-0.000000																															-3.302939	-0.000000										-0.000000		-0.000000					-0.000000	-0.000000																																																			0.000000	
 12 	 3												3.641105	7.112108																																		-0.000001			-7.450271							-0.000000					-0.000000											-0.000000																															-3.302939	-0.000000										-0.000000		-0.000001					-0.000000	-0.000000																																																			0.000000	
 12 	 4												3.694935	7.057399																																		-0.000001			-7.449392							-0.000000					-0.000000											-0.000000																															-3.302939	-0.000000										-0.000000		-0.000000					-0.000000	-0.000000																																																			0.000000	
 12 	 5												3.706554	7.045590																																		-0.000001			-7.449203							-0.000000					-0.000000											-0.000000																															-3.302939	-0.000000										-0.000000		-0.000000					-0.000000	-0.000000																																																			0.000000	
 12 	 6												3.696609	7.055646																																		-0.000001			-7.449314							-0.000000					-0.000000											-0.000000																															-3.302939	-0.000000										-0.000000		-0.000000					-0.000000	-0.000000																																																			0.000000	
 12 	 7												3.704708	7.047336																																		-0.000001			-7.449102							-0.000000					-0.000000											-0.000000																															-3.302939	-0.000000										-0.000000		-0.000000					-0.000000	-0.000000																																																			0.000000	
 12 	 8												3.689406	7.062690																																		-0.000001			-7.449154							-0.000000					-0.000000											-0.000000																															-3.302939	-0.000000										-0.000000		-0.000000					-0.000000	-0.000000																																																			0.000000	
 12 	 9												3.702847	7.049200																																		-0.000001			-7.449105							-0.000000					-0.000000											-0.000000																															-3.302939	-0.000000										-0.000000		-0.000000					-0.000000	-0.000000																																																			0.000000	
 12 	 10												3.724870	7.027036																																		-0.000001			-7.448965							-0.000000					-0.000000											-0.000000																															-3.302939	-0.000000										-0.000000		-0.000000					-0.000000	-0.000000																																																			0.000000	
 12 	 11												3.714287	7.037735																																		-0.000001			-7.449080							-0.000000					-0.000000											-0.000000																															-3.302939	-0.000000										-0.000000		-0.000000					-0.000000	-0.000000																																																			0.000000	
 12 	 12												3.710374	7.041696																																		-0.000001			-7.449128							-0.000000					-0.000000											-0.000000																															-3.302939	-0.000000										-0.000000		-0.000000					-0.000000	-0.000000																																																			0.000000	
 12 	 13												3.702685	7.049464																																		-0.000001			-7.449207							-0.000000					-0.000000											-0.000000																															-3.302939	-0.000000										-0.000000		-0.000000					-0.000000	-0.000000																																																			0.000000	
 12 	 14												3.700189	7.052063																																		-0.000001			-7.449310							-0.000000					-0.000000											-0.000000																															-3.302939	-0.000000										-0.000000		-0.000000					-0.000000	-0.000000																																																			0.000000	
 12 	 15												3.698564	7.053779																																		-0.000001			-7.449401							-0.000000					-0.000000											-0.000000																															-3.302939	-0.000000										-0.000000		-0.000000					-0.000000	-0.000000																																																			0.000000	
 12 	 16												3.704011	7.048340																																		-0.000001			-7.449409							-0.000000					-0.000000											-0.000000																															-3.302939	-0.000000										-0.000000		-0.000000					-0.000000	-0.000000																																																			0.000000	
 12 	 17												3.717254	7.035009																																		-0.000001			-7.449321							-0.000000					-0.000000											-0.000000																															-3.302939	-0.000000										-0.000000		-0.000000					-0.000000	-0.000000																																																			0.000000	
 12 	 18												3.733684	7.018468																																		-0.000001			-7.449211							-0.000000					-0.000000											-0.000000																															-3.302939	-0.000000										-0.000000		-0.000000					-0.000000	-0.000000																																																			0.000000	
 12 	 19												3.750251	7.001766																																		-0.000001			-7.449074							-0.000000					-0.000000											-0.000000																															-3.302939	-0.000000										-0.000000		-0.000000					-0.000000	-0.000000																																																			0.000000	
 12 	 20												3.772740	6.979637																																		-0.000001			-7.449435							-0.000000					-0.000000											-0.000000																															-3.302939	-0.000000										-0.000000		-0.000000					-0.000000	-0.000000																																																			0.000000	
 12 	 21												3.785827	6.966487																																		-0.000001			-7.449372							-0.000000					-0.000000											-0.000000																															-3.302939	-0.000000										-0.000000		-0.000000					-0.000000	-0.000000																																																			0.000000	
 12 	 22												3.795473	6.956805																																		-0.000001			-7.449336							-0.000000					-0.000000											-0.000000																															-3.302939	-0.000000										-0.000000		-0.000000					-0.000000	-0.000000																																																			0.000000	
 12 	 23												3.783122	6.969650																																		-0.000001			-7.449830							-0.000000					-0.000000											-0.000000																															-3.302939	-0.000000										-0.000000		-0.000000					-0.000000	-0.000000																																																			0.000000	
 12 	 24												3.786204	6.966718																																		-0.000001			-7.449981							-0.000000					-0.000000											-0.000000																															-3.302939	-0.000000										-0.000000		-0.000000					-0.000000	-0.000000																																																			0.000000	
