Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	BIODIESEL_BE	LFO	LFO_RE_BE	GAS	GAS_RE_IMPORT	GAS_RE_BE	WOOD	WOOD_PRODUCTION	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE_IMPORT	H2_RE_BE	AMMONIA	METHANOL	AMMONIA_RE_IMPORT	AMMONIA_RE_BE	METHANOL_RE_BE	METHANOL_RE_IMPORT	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	ADLIBIO_TO_HVC	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	SMR	SYN_METHANATION	ADLIBIO_TO_FUEL	REDIFUEL	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 7 	 22																																																							6.518372	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000		0.000000																																				0.000000	0.000000		0.747458					0.000000						0.000000			0.000000			0.000000																															-0.000005	0.000012	-2.364064	1.555052																			-6.456827	
 7 	 23																																																							6.518372	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000		0.000000																																				0.000000	0.000000		0.747458					0.000000						0.000000			0.000000			0.000000																															-0.000004	0.000013	-2.094992	1.718248																			-6.889098	
 7 	 24																																																							6.518372	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000		0.000000																																				0.000000	0.000000		0.747458					0.000000						0.000000			0.000000			0.000000																															-0.000004	0.000014	-1.830216	1.885711																			-7.321339	
 8 	 1																																																							2.316128	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747458					0.000000						0.000000			0.000000			0.000000																															-0.000009	0.000006	-0.571760	4.379262																			-6.871086	
 8 	 2																																																							6.516664	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747458					0.000000						0.000000			0.000000			0.000000																															-0.000009	0.000007	-1.997197	1.910238																			-7.177163	
 8 	 3																																																							6.517482	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747458					0.000000						0.000000			0.000000			0.000000																															-0.000008	0.000007	-1.977406	1.937708																			-7.225244	
 8 	 4																																																							6.517916	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747458					0.000000						0.000000			0.000000			0.000000																															-0.000008	0.000007	-1.960753	1.968683																			-7.273305	
 8 	 5																																																							6.518151	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747458					0.000000						0.000000			0.000000			0.000000																															-0.000008	0.000007	-1.960554	1.968260																			-7.273317	
 8 	 6																																																							6.518216	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747458					0.000000						0.000000			0.000000			0.000000																															-0.000008	0.000007	-2.009248	1.920814																			-7.177241	
 8 	 7																																																							6.518249	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747458					0.000000						0.000000			0.000000			0.000000																															-0.000008	0.000008	-2.059034	1.874518																			-7.081192	
 8 	 8																																																							6.518268	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747458					0.000000						0.000000			0.000000			0.000000																															-0.000008	0.000008	-2.681022	1.391807																			-5.976513	
 8 	 9																																																							6.518251	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747458					0.000000						0.000000			0.000000			0.000000																															-0.000008	0.000008	-2.802000	1.320700																			-5.784411	
 8 	 10																																																							6.518368	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747458					0.000000						0.000000			0.000000			0.000000																															-0.000008	0.000008	-2.745097	1.359737																			-5.880467	
 8 	 11																																																							6.518371	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747458					0.000000						0.000000			0.000000			0.000000																															-0.000008	0.000008	-2.657659	1.416386																			-6.024557	
 8 	 12																																																							6.518372	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747458					0.000000						0.000000			0.000000			0.000000																															-0.000008	0.000008	-2.775360	1.341956																			-5.832428	
 8 	 13																																																							6.518374	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747458					0.000000						0.000000			0.000000			0.000000																															-0.000008	0.000008	-2.925625	1.252078																			-5.592288	
 8 	 14																																																							6.518375	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747458					0.000000						0.000000			0.000000			0.000000																															-0.000008	0.000008	-3.204483	1.098667																			-5.160017	
 8 	 15																																																							6.518375	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747458					0.000000						0.000000			0.000000			0.000000																															-0.000008	0.000008	-3.655951	0.877724																			-4.487607	
 8 	 16																																																							6.518374	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000001																																				0.000000	0.000000		0.747458					0.000000						0.000000			0.000000			0.000000																															-0.000008	0.000008	-4.123260	0.672478																			-3.815052	
 8 	 17																																																							6.518369	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000001																																				0.000000	0.000000		0.747458					0.000000						0.000000			0.000000			0.000000																															-0.000008	0.000008	-4.430213	0.548755																			-3.384372	
 8 	 18																																																							6.518368	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000001																																				0.000000	0.000000		0.747458					0.000000						0.000000			0.000000			0.000000																															-0.000008	0.000008	-4.501324	0.521592																			-3.286096	
 8 	 19																																																							6.518317	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747458					0.000000						0.000000			0.000000			0.000000																															-0.000008	0.000008	-4.329354	0.589579																			-3.526002	
 8 	 20																																																							6.518331	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747458					0.000000						0.000000			0.000000			0.000000																															-0.000008	0.000008	-4.056932	0.701577																			-3.910436	
 8 	 21																																																							6.518329	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747458					0.000000						0.000000			0.000000			0.000000																															-0.000007	0.000008	-3.689703	0.863507																			-4.439594	
 8 	 22																																																							6.518331	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747458					0.000000						0.000000			0.000000			0.000000																															-0.000007	0.000008	-3.331916	1.034039																			-4.967915	
 8 	 23																																																							6.518330	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747458					0.000000						0.000000			0.000000			0.000000																															-0.000007	0.000008	-2.986183	1.216627																			-5.496235	
 8 	 24																																																							6.518328	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747458					0.000000						0.000000			0.000000			0.000000																															-0.000006	0.000009	-2.655320	1.414084																			-6.024555	
 9 	 1																																																							0.000017	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747458					0.000000						0.000000			0.000000			0.000000																															-0.000005	0.000016	-0.965128	3.466865																			-3.249225	
 9 	 2																																																							0.000016	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747459					0.000000						0.000000			0.000000			0.000000																															-0.000009	0.000010	-0.671295	3.508337																			-3.584520	
 9 	 3																																																							0.000019	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747459					0.000000						0.000000			0.000000			0.000000																															-0.000010	0.000008	-0.734453	3.716020																			-3.729044	
 9 	 4																																																							0.000020	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747459					0.000000						0.000000			0.000000			0.000000																															-0.000009	0.000008	-0.686193	3.763143																			-3.824429	
 9 	 5																																																							0.000021	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747459					0.000000						0.000000			0.000000			0.000000																															-0.000007	0.000010	-0.681961	3.808046																			-3.873567	
 9 	 6																																																							0.000022	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747459					0.000000						0.000000			0.000000			0.000000																															-0.000009	0.000007	-0.758974	3.740538																			-3.729044	
 9 	 7																																																							0.000023	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747459					0.000000						0.000000			0.000000			0.000000																															-0.000009	0.000007	-0.863407	3.555923																			-3.439997	
 9 	 8																																																							0.000022	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747459					0.000000						0.000000			0.000000			0.000000																															-0.000008	0.000007	-1.030567	3.292403																			-3.009316	
 9 	 9																																																							0.000022	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747459					0.000000						0.000000			0.000000			0.000000																															-0.000008	0.000008	-1.170606	3.048009																			-2.624884	
 9 	 10																																																							3.304139	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747459					0.000000						0.000000			0.000000			0.000000																															-0.000008	0.000008	-2.908723	1.262781																			-2.405657	
 9 	 11																																																							6.517946	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747459					0.000000						0.000000			0.000000			0.000000																															-0.000008	0.000008	-5.305102	0.221611																			-2.181914	
 9 	 12																																																							3.498280	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747459					0.000000						0.000000			0.000000			0.000000																															-0.000008	0.000008	-3.465616	0.961760																			-1.741884	
 9 	 13																																																							1.036637	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747459					0.000000						0.000000			0.000000			0.000000																															-0.000008	0.000008	-2.199975	1.747657																			-1.331778	
 9 	 14																																																							0.000227	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747459					0.000000						0.000000			0.000000			0.000000																															-0.000008	0.000008	-1.805305	2.145360																			-1.087741	
 9 	 15																																																							0.000151	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747459					0.000000						0.000000			0.000000			0.000000																															-0.000008	0.000008	-1.853048	2.097211																			-0.991774	
 9 	 16																																																							0.000086	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747459					0.000000						0.000000			0.000000			0.000000																															-0.000008	0.000008	-1.801163	2.141353																			-1.087734	
 9 	 17																																																							0.000038	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747459					0.000000						0.000000			0.000000			0.000000																															-0.000008	0.000007	-1.815967	2.108220																			-1.039750	
 9 	 18																																																							0.000043	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747459					0.000000						0.000000			0.000000			0.000000																															-0.000008	0.000007	-1.744673	2.181156																			-1.183984	
 9 	 19																																																							0.000045	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747459					0.000000						0.000000			0.000000			0.000000																															-0.000007	0.000008	-1.611974	2.336055																			-1.471587	
 9 	 20																																																							0.000048	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747459					0.000000						0.000000			0.000000			0.000000																															-0.000007	0.000008	-1.481725	2.494850																			-1.760634	
 9 	 21																																																							0.000052	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747459					0.000000						0.000000			0.000000			0.000000																															-0.000007	0.000009	-1.236557	2.874020																			-2.384976	
 9 	 22																																																							0.000053	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747459					0.000000						0.000000			0.000000			0.000000																															-0.000008	0.000009	-1.035871	3.248537																			-2.960180	
 9 	 23																																																							0.000057	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747459					0.000000						0.000000			0.000000			0.000000																															-0.000010	0.000008	-0.837698	3.674705																			-3.584522	
 9 	 24																																																							0.000062	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747459					0.000000						0.000000			0.000000			0.000000																															-0.000017	0.000005	-0.668977	4.083158																			-4.161691	
 10 	 1																																																							0.002625	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.747457					0.000000						0.000000			0.000000			0.000000																															-0.000017	0.000002	-0.456052	4.636290																			-4.930309	
 10 	 2																																																							0.003004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.747457					0.000000						0.000000			0.000000			0.000000																															-0.000015	0.000003	-0.342387	4.954533																			-5.362598	
 10 	 3																																																							0.003161	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.747457					0.000000						0.000000			0.000000			0.000000																															-0.000014	0.000003	-0.280148	5.132285																			-5.602747	
 10 	 4																																																							0.003578	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.747457					0.000000						0.000000			0.000000			0.000000																															-0.000013	0.000004	-0.242769	5.238597																			-5.746857	
 10 	 5																																																							0.003651	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.747457					0.000000						0.000000			0.000000			0.000000																															-0.000012	0.000004	-0.242872	5.238630																			-5.746861	
 10 	 6																																																							0.003403	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.747457					0.000000						0.000000			0.000000			0.000000																															-0.000012	0.000005	-0.342382	4.954144																			-5.362618	
 10 	 7																																																							0.003526	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.747457					0.000000						0.000000			0.000000			0.000000																															-0.000011	0.000005	-0.329837	4.989492																			-5.410635	
 10 	 8																																																							0.003078	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.747457					0.000000						0.000000			0.000000			0.000000																															-0.000010	0.000006	-0.496806	4.532514																			-4.786242	
 10 	 9																																																							0.500138	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.747457					0.000000						0.000000			0.000000			0.000000																															-0.000010	0.000006	-0.596215	4.255766																			-4.907145	
 10 	 10																																																							1.369384	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.747457					0.000000						0.000000			0.000000			0.000000																															-0.000009	0.000006	-0.837702	3.671469																			-4.950608	
 10 	 11																																																							0.156987	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.747457					0.000000						0.000000			0.000000			0.000000																															-0.000009	0.000007	-0.622977	4.224289																			-4.505757	
 10 	 12																																																							0.034338	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.747457					0.000000						0.000000			0.000000			0.000000																															-0.000008	0.000007	-0.815125	3.764087																			-3.730760	
 10 	 13																																																							1.313038	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.747457					0.000000						0.000000			0.000000			0.000000																															-0.000008	0.000007	-1.461735	2.811499																			-3.410262	
 10 	 14																																																							0.007248	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.747457					0.000000						0.000000			0.000000			0.000000																															-0.000007	0.000008	-1.080775	3.191220																			-2.865154	
 10 	 15																																																							0.003085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.747457					0.000000						0.000000			0.000000			0.000000																															-0.000007	0.000008	-1.185089	3.010441																			-2.575899	
 10 	 16																																																							0.003074	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.747457					0.000000						0.000000			0.000000			0.000000																															-0.000007	0.000009	-1.311267	2.801334																			-2.240603	
 10 	 17																																																							0.003155	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.747457					0.000000						0.000000			0.000000			0.000000																															-0.000006	0.000010	-1.366730	2.712195																			-2.096084	
 10 	 18																																																							0.003275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.747457					0.000000						0.000000			0.000000			0.000000																															-0.000006	0.000010	-1.382907	2.682009																			-2.049842	
 10 	 19																																																							0.003439	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.747457					0.000000						0.000000			0.000000			0.000000																															-0.000005	0.000011	-1.304862	2.794579																			-2.240622	
 10 	 20																																																							0.003610	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.747457					0.000000						0.000000			0.000000			0.000000																															-0.000005	0.000012	-1.175097	2.999945																			-2.575925	
 10 	 21																																																							0.003796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.747457					0.000000						0.000000			0.000000			0.000000																															-0.000004	0.000013	-1.017156	3.275396																			-3.009505	
 10 	 22																																																							0.003937	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.747457					0.000000						0.000000			0.000000			0.000000																															-0.000004	0.000014	-0.987571	3.294814																			-3.058650	
 10 	 23																																																							0.004112	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.747457					0.000000						0.000000			0.000000			0.000000																															-0.000003	0.000015	-0.930341	3.332802																			-3.154044	
 10 	 24																																																							0.004342	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.747457					0.000000						0.000000			0.000000			0.000000																															-0.000003	0.000016	-0.880104	3.328592																			-3.200303	
 11 	 1																																																							0.000008	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747458					0.000000						0.000000			0.000000			0.000000																															-0.000015	0.000003	-1.370740	2.719211																			-2.095927	
 11 	 2																																																							0.000008	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747458					0.000000						0.000000			0.000000			0.000000																															-0.000014	0.000003	-1.315916	2.808909																			-2.240450	
 11 	 3																																																							0.000008	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747458					0.000000						0.000000			0.000000			0.000000																															-0.000013	0.000004	-1.261905	2.899420																			-2.384974	
 11 	 4																																																							0.000008	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747458					0.000000						0.000000			0.000000			0.000000																															-0.000012	0.000005	-1.076353	3.242822																			-2.913930	
 11 	 5																																																							0.000008	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747458					0.000000						0.000000			0.000000			0.000000																															-0.000011	0.000005	-1.194638	3.022921																			-2.575745	
 11 	 6																																																							0.000008	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747458					0.000000						0.000000			0.000000			0.000000																															-0.000011	0.000005	-1.264227	2.901737																			-2.384974	
 11 	 7																																																							0.000008	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747458					0.000000						0.000000			0.000000			0.000000																															-0.000010	0.000006	-1.318403	2.811388																			-2.240450	
 11 	 8																																																							4.891792	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747458					0.000000						0.000000			0.000000			0.000000																															-0.000009	0.000006	-4.031893	0.782298																			-2.389654	
 11 	 9																																																							6.518320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747458					0.000000						0.000000			0.000000			0.000000																															-0.000009	0.000006	-5.275049	0.240343																			-2.231071	
 11 	 10																																																							6.518367	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747458					0.000000						0.000000			0.000000			0.000000																															-0.000009	0.000007	-5.450985	0.176325																			-1.991164	
 11 	 11																																																							6.518371	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747458					0.000000						0.000000			0.000000			0.000000																															-0.000008	0.000007	-5.628540	0.113966																			-1.751255	
 11 	 12																																																							6.518365	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747458					0.000000						0.000000			0.000000			0.000000																															-0.000008	0.000007	-5.701256	0.088411																			-1.652979	
 11 	 13																																																							6.518365	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747458					0.000000						0.000000			0.000000			0.000000																															-0.000007	0.000008	-5.842052	0.037856																			-1.461630	
 11 	 14																																																							6.518176	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747458					0.000000						0.000000			0.000000			0.000000																															-0.000008	0.000007	-5.948005	0.000044																			-1.317675	
 11 	 15																																																							5.987852	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747458					0.000000						0.000000			0.000000			0.000000																															-0.000006	0.000009	-5.577292	0.133135																			-1.291159	
 11 	 16																																																							2.269587	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747458					0.000000						0.000000			0.000000			0.000000																															-0.000007	0.000008	-3.260909	1.349107																			-1.105245	
