Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	BIODIESEL_BE	LFO	LFO_RE_BE	GAS	GAS_RE_IMPORT	GAS_RE_BE	WOOD	WOOD_PRODUCTION	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE_IMPORT	H2_RE_BE	AMMONIA	METHANOL	AMMONIA_RE_IMPORT	AMMONIA_RE_BE	METHANOL_RE_BE	METHANOL_RE_IMPORT	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	ADLIBIO_TO_HVC	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	SMR	SYN_METHANATION	ADLIBIO_TO_FUEL	REDIFUEL	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 5 	 17																																																																		4.730584	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000																																																								-0.000008	0.000008	-4.951650	4.951649	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000008	-0.000008	0.000008																							-4.730586	
 5 	 18																																																																		4.568171	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-4.952964	4.952963	-0.000008	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008																							-4.568173	
 5 	 19																																																																		4.814252	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-4.952565	4.952565	-0.000009	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008																							-4.814253	
 5 	 20																																																																		5.143999	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-4.950470	4.950470	-0.000009	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008																							-5.144001	
 5 	 21																																																																		5.385159	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-4.927312	4.927312	-0.000009	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008																							-5.385160	
 5 	 22																																																																		12.747540	0.000003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-9.319907	2.203607	-0.000009	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008																							-5.631241	
 5 	 23																																																																		13.887401	0.000003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-9.921744	1.995330	-0.000009	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008																							-5.960989	
 5 	 24																																																																		13.887403	0.000003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-9.762822	2.082487	-0.000009	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008																							-6.207070	
 6 	 1																																																																		0.000004	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-1.856324	10.269058	-0.000008	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000009	-0.000008	0.000008																							-8.412740	
 6 	 2																																																																		0.000007	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-1.662283	10.647495	-0.000008	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000009	-0.000008	0.000008																							-8.985223	
 6 	 3																																																																		4.509839	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-2.941561	7.744032	-0.000008	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000009	-0.000008	0.000008																							-9.312313	
 6 	 4																																																																		9.557652	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-4.934793	4.934794	-0.000008	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000009	-0.000008	0.000008																							-9.557655	
 6 	 5																																																																		9.802995	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-4.948561	4.948560	-0.000008	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000009	-0.000008	0.000008																							-9.802998	
 6 	 6																																																																		9.802995	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-4.948699	4.948699	-0.000008	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000009	-0.000008	0.000008																							-9.802998	
 6 	 7																																																																		8.985220	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-4.948534	4.948533	-0.000008	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008																							-8.985223	
 6 	 8																																																																		7.840300	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000																																																								-0.000008	0.000008	-4.950917	4.950921	-0.000008	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008																							-7.840308	
 6 	 9																																																																		6.613594	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000																																																								-0.000008	0.000008	-4.950048	4.950046	-0.000008	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000008	-0.000008	0.000008																							-6.613595	
 6 	 10																																																																		5.306411	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000																																																								-0.000008	0.000008	-4.950155	4.950157	-0.000008	0.000009	-0.000009	0.000008	-0.000009	0.000008	-0.000009	0.000009	-0.000009	0.000008	-0.000008	0.000008	-0.000009	0.000008	-0.000008	0.000008																							-5.306415	
 6 	 11																																																																		4.076015	0.000004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000																																																								-0.000008	0.000008	-4.956561	4.956555	-0.000010	0.000007	-0.000009	0.000008	-0.000009	0.000008	-0.000009	0.000009	-0.000009	0.000008	-0.000009	0.000008	-0.000009	0.000008	-0.000009	0.000008																							-4.076011	
 6 	 12																																																																		10.931728	0.000003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000																																																								-0.000008	0.000008	-9.736015	1.900896	-0.000010	0.000007	-0.000009	0.000008	-0.000009	0.000008	-0.000009	0.000009	-0.000009	0.000008	-0.000009	0.000008	-0.000009	0.000008	-0.000009	0.000008																							-3.096610	
 6 	 13																																																																		13.887405	0.000004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000001																																																								-0.000009	0.000008	-12.584616	0.893164	-0.000011	0.000007	-0.000009	0.000008	-0.000009	0.000008	-0.000009	0.000009	-0.000009	0.000008	-0.000009	0.000008	-0.000009	0.000008	-0.000009	0.000008																							-2.195955	
 6 	 14																																																																		13.887403	0.000003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000000																																																								-0.000009	0.000008	-12.434892	0.172536	-0.000010	0.000007	-0.000009	0.000008	-0.000009	0.000008	-0.000009	0.000009	-0.000009	0.000008	-0.000009	0.000008	-0.000009	0.000008	-0.000009	0.000008																							-1.625048	
 6 	 15																																																																		13.887405	0.000004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000																																																								-0.000008	0.000008	-12.695295	0.432937	-0.000010	0.000007	-0.000009	0.000008	-0.000009	0.000008	-0.000009	0.000009	-0.000009	0.000008	-0.000009	0.000008	-0.000009	0.000008	-0.000009	0.000008																							-1.625048	
 6 	 16																																																																		13.283435	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000																																																								-0.000008	0.000008	-12.500219	0.841831	-0.000009	0.000008	-0.000009	0.000008	-0.000009	0.000008	-0.000009	0.000009	-0.000009	0.000008	-0.000009	0.000008	-0.000009	0.000008	-0.000009	0.000008																							-1.625048	
 6 	 17																																																																		6.741799	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000																																																								-0.000008	0.000008	-8.091923	2.975171	-0.000009	0.000008	-0.000009	0.000008	-0.000009	0.000008	-0.000009	0.000009	-0.000009	0.000008	-0.000009	0.000008	-0.000009	0.000008	-0.000009	0.000008																							-1.625048	
 6 	 18																																																																		0.000018	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000																																																								-0.000008	0.000008	-3.932026	6.127962	-0.000008	0.000008	-0.000009	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000009	0.000008	-0.000008	0.000008	-0.000009	0.000008	-0.000008	0.000008																							-2.195955	
 6 	 19																																																																		0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000																																																								-0.000008	0.000008	-3.578846	6.675452	-0.000008	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008																							-3.096610	
 6 	 20																																																																		0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-3.250669	7.247932	-0.000008	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008																							-3.997265	
 6 	 21																																																																		0.000001	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-2.940776	7.838694	-0.000008	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008																							-4.897921	
 6 	 22																																																																		0.000002	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-2.674938	8.468588	-0.000008	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008																							-5.793654	
 6 	 23																																																																		0.000005	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-2.393500	9.088885	-0.000008	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008																							-6.695393	
 6 	 24																																																																		0.000000	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-2.134801	9.729764	-0.000008	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008																							-7.594965	
 7 	 1																																																																		0.000045	0.000003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-1.560789	10.545964	-0.000009	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000008	-0.000008	0.000008																							-8.985223	
 7 	 2																																																																		0.000084	0.000003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-1.286896	11.253401	-0.000009	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000008	-0.000008	0.000008																							-9.966592	
 7 	 3																																																																		7.191068	0.000003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-3.482640	6.748796	-0.000009	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000008	-0.000008	0.000008																							-10.457228	
 7 	 4																																																																		10.947915	0.000003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-4.970236	4.970230	-0.000009	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008																							-10.947913	
 7 	 5																																																																		11.275048	0.000003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-4.962901	4.962901	-0.000008	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008																							-11.275053	
 7 	 6																																																																		11.356844	0.000003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-4.961932	4.961934	-0.000008	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008																							-11.356850	
 7 	 7																																																																		10.702564	0.000003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-4.956771	4.956774	-0.000008	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008																							-10.702570	
 7 	 8																																																																		9.966591	0.000003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-4.949500	4.949498	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000008	-0.000008	0.000008																							-9.966592	
 7 	 9																																																																		9.312256	0.000003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-4.946059	4.946113	-0.000009	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000008	-0.000008	0.000008																							-9.312313	
 7 	 10																																																																		8.658076	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-4.935241	4.935245	-0.000009	0.000008	-0.000009	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000009	0.000008	-0.000008	0.000008	-0.000009	0.000008	-0.000008	0.000008																							-8.658083	
 7 	 11																																																																		13.887400	0.000003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-8.498259	2.532961	-0.000009	0.000008	-0.000009	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000009	0.000008	-0.000008	0.000008	-0.000009	0.000008	-0.000008	0.000008																							-7.922105	
 7 	 12																																																																		13.887405	0.000003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-8.902892	2.365107	-0.000009	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000008	-0.000008	0.000008																							-7.349623	
 7 	 13																																																																		13.887405	0.000004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-9.152301	2.287377	-0.000009	0.000008	-0.000009	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000009	0.000008	-0.000009	0.000008	-0.000008	0.000008																							-7.022483	
 7 	 14																																																																		13.887405	0.000003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-9.313667	2.203450	-0.000009	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000008	-0.000008	0.000008																							-6.777190	
 7 	 15																																																																		13.887405	0.000003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-9.192282	2.245610	-0.000009	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000008	-0.000008	0.000008																							-6.940735	
 7 	 16																																																																		13.887402	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-9.170738	2.224069	-0.000009	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000008	-0.000008	0.000008																							-6.940735	
 7 	 17																																																																		13.887337	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-9.002873	2.301611	-0.000009	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008																							-7.186077	
 7 	 18																																																																		9.657974	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-6.013171	4.031957	-0.000008	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008																							-7.676762	
 7 	 19																																																																		2.043036	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-2.427324	8.633481	-0.000008	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008																							-8.249195	
 7 	 20																																																																		0.000043	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-1.628729	10.450361	-0.000008	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008																							-8.821677	
 7 	 21																																																																		0.000085	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-1.422661	10.980229	-0.000008	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008																							-9.557655	
 7 	 22																																																																		6.624953	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-3.301995	7.052518	-0.000008	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008																							-10.375480	
 7 	 23																																																																		13.887338	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-6.470052	3.694218	-0.000008	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008																							-11.111507	
 7 	 24																																																																		13.887367	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-6.027132	3.987247	-0.000008	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008																							-11.847485	
 8 	 1																																																																		0.000023	0.000003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-0.925394	12.363966	-0.000008	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008																							-11.438598	
 8 	 2																																																																		0.775469	0.000003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-1.068030	11.894700	-0.000008	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008																							-11.602143	
 8 	 3																																																																		11.683937	0.000003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-4.993147	4.993147	-0.000008	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008																							-11.683940	
 8 	 4																																																																		11.765734	0.000003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-4.940735	4.940734	-0.000008	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008																							-11.765737	
 8 	 5																																																																		11.765733	0.000003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-4.943644	4.943645	-0.000008	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008																							-11.765737	
 8 	 6																																																																		11.602139	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-4.944521	4.944520	-0.000008	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008																							-11.602143	
