Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	BIODIESEL_BE	LFO	LFO_RE_BE	GAS	GAS_RE_IMPORT	GAS_RE_BE	WOOD	WOOD_PRODUCTION	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE_IMPORT	H2_RE_BE	AMMONIA	METHANOL	AMMONIA_RE_IMPORT	AMMONIA_RE_BE	METHANOL_RE_IMPORT	METHANOL_RE_BE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_HVC	ADLIBIO_TO_FUEL	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 4 	 1	6.628305																										-0.501068										1.763187	0.769416			0.000000	0.716570	0.807720	0.016127		2.119284	0.000000	0.156135						-0.553297	-0.533352	3.714390	0.000000	0.171315	0.000000	0.000000						-1.302271		1.329395	0.592590	1.270835	0.545275					-0.603418	-0.003376						-0.001122						-0.016666	-0.084184		-0.150588							-0.106489		-0.017101	-0.017089		0.000000	-0.056300	-0.226324		0.000000	0.000000		-0.174784	0.000000							-0.718426	-0.027561	0.000000			-0.482037	0.360642	-3.018110	2.215576	-3.407354	0.678616	-0.433543	0.075122																																											-11.496039	
 4 	 2	6.696804																										-0.474488										1.710848	0.821453			0.000000	0.607380	0.534954	0.015710		1.909267	0.000000	0.156663						-0.559271	-0.568199	3.660993	0.000000	0.156027	0.000000	0.000000						-1.293392		1.240642	0.573495	1.167507	0.522223					-0.647062	-0.001352						-0.000449						-0.006672	-0.033702		-0.150588							-0.106489		-0.034088	-0.017993		0.000000	-0.061135	-0.173329		0.000000	0.000000		-0.175381	0.000000							-0.717458	-0.032948	0.000000			-0.450437	0.344641	-2.791722	2.453725	-3.482351	0.611651	-0.439549	0.061466																																											-11.027398	
 4 	 3	6.893202																										-0.444976										2.019704	0.831081			0.000000	0.450450	0.244407	0.015652		1.877325	0.000000	0.164309						-0.581613	-0.548449	3.457818	0.000000	0.155810	0.000000	0.000000						-1.298274		1.217604	0.565066	1.117695	0.508230					-0.758392	-0.000673						-0.000224						-0.003322	-0.016779		-0.150588							-0.106489		-0.064739	-0.019653		0.000000	-0.060779	-0.167312		0.000000	0.000000		-0.177453	0.000000							-0.736583	-0.037243	0.000000			-0.319950	0.262094	-2.771293	2.663546	-3.615456	0.518698	-0.450810	0.053410																																											-10.685050	
 4 	 4	6.532302																										-0.503212										1.762806	0.733616			0.000000	0.280805	0.064745	0.017406		2.147889	0.000000	0.154606						-0.555784	-0.408212	3.803348	0.000000	0.195404	0.000000	0.000000						-1.252553		1.431318	0.570739	1.349028	0.485935					-0.587486	-0.008110						-0.002694						-0.040033	-0.202213		-0.150588							-0.106489		-0.035608	-0.015126		0.000000	-0.053060	-0.260427		0.000000	0.000000		-0.186249	0.000000							-0.681440	-0.033824	0.000000			-0.521334	0.365938	-2.763544	2.404633	-3.668107	0.654642	-0.450636	0.085032																																											-10.553462	
 4 	 5	6.089679																										-0.526410										1.791067	0.820870			0.000000	0.099367	0.021966	0.019451		2.267695	0.000000	0.151577						-0.567524	-0.312610	3.910122	0.000000	0.210199	0.000000	0.000000						-1.232619		1.540217	0.580294	1.482966	0.508267					-0.633733	-0.021626						-0.007184						-0.106755	-0.539235		-0.150588							-0.106489		-0.053718	-0.014383		0.000000	-0.050430	-0.303296		0.000000	0.000000		-0.197980	0.000000							-0.678500	-0.037384	0.000000			-0.526793	0.385560	-2.786394	2.409574	-3.529063	0.995718	-0.456855	0.139772																																											-10.584793	
 4 	 6	6.054681																										-0.511974										1.795377	0.770471			0.000000	0.044499	0.445248	0.020149		2.306909	0.000000	0.158391						-0.539386	-0.306122	3.963593	0.000000	0.217124	0.000000	0.000000						-1.252107		1.466347	0.582182	1.457709	0.456002					-0.594500	-0.054066						-0.017960						-0.266888	-1.348088		-0.150588							-0.106489		-0.054441	-0.013976		0.000000	-0.052010	-0.284753		0.000000	0.000000		-0.188077	0.000000							-0.702583	-0.035893	0.000000			-0.545711	0.363464	-2.712533	2.466458	-3.278537	1.783678	-0.457892	0.296679																																											-11.174390	
 4 	 7	6.152978																										-0.492519										1.805658	0.753823			0.000000	0.040055	2.044157	0.020261		2.335068	0.000000	0.162708						-0.526312	-0.312365	3.981522	0.000000	0.219905	0.000000	0.000000						-1.263653		1.430132	0.575974	1.421408	0.423127					-0.576878	-0.104738						-0.034794						-0.517024	-2.611562		-0.150588							-0.106489		-0.055077	-0.013969		0.000000	-0.052844	-0.274737		0.000000	0.000000		-0.184241	0.000000							-0.699692	-0.035090	0.000000			-0.608664	0.306155	-2.670643	2.489822	-3.339669	2.933734	-0.453472	0.544648																																											-12.556114	
 4 	 8	5.143008																										-0.498814										1.660151	0.728604			0.000000	0.057241	1.281117	0.020902		2.250058	0.000000	0.164082						-0.532162	-0.285433	3.771984	0.000000	0.217801	0.000000	0.000000						-1.243940		1.375572	0.549044	1.385357	0.420931					-0.576493	-0.091224						-0.030304						-0.450310	-2.274583		-0.150588							-0.106489		-0.054174	-0.014057		0.000000	-0.052971	-0.276384		0.000000	0.000000		-0.181358	0.000000							-0.723711	-0.036287	0.000000			-0.545142	0.358302	-2.720621	2.459359	-1.417799	3.712935	-0.263168	0.540251																																											-13.570684	
 4 	 9	4.836833																										-0.495729										1.599923	0.714516			0.012428	0.135817	2.593950	0.020894		2.226756	0.000000	0.164759						-0.540105	-0.286026	3.675380	0.000000	0.217006	0.000000	0.000000						-1.178595		1.323316	0.521327	1.328545	0.400133					-0.559349	-0.084467						-0.028059						-0.416955	-2.106101		-0.150588							-0.106489		-0.053778	-0.014197		0.000000	-0.053164	-0.276436		0.000000	0.000000		-0.182621	0.000000							-0.729138	-0.036395	0.000000			-0.522324	0.379416	-2.694080	2.492496	-1.836665	3.250385	-0.314125	0.481981																																											-13.710477	
 4 	 10	4.057580																										-0.503204										1.400677	0.674877			0.092644	0.221796	5.180198	0.020885		2.112552	0.000000	0.163232						-0.561516	-0.289807	3.353706	0.000000	0.214264	0.000000	0.000000						-1.131432		1.115416	0.476649	1.229543	0.372636					-0.507666	-0.094603						-0.031427						-0.466991	-2.358839		-0.150588							-0.106489		-0.053294	-0.014278		0.000000	-0.053534	-0.277617		0.000000	0.000000		-0.185543	0.000000							-0.766518	-0.036856	0.000000			-0.524544	0.379024	-2.814857	2.399351	-2.073307	3.358087	-0.349438	0.519699																																											-13.990472	
 4 	 11	4.281808																										-0.497728										1.459911	0.689604			0.168864	0.354618	4.547101	0.020771		2.148551	0.000000	0.163487						-0.552034	-0.287957	3.471175	0.000000	0.214490	0.000000	0.000000						-0.997317		1.083704	0.448289	1.173267	0.356513					-0.496980	-0.108117						-0.035916						-0.533701	-2.695803		-0.150588							-0.106489		-0.052956	-0.014362		0.000000	-0.053458	-0.277909		0.000000	0.000000		-0.186862	0.000000							-0.749677	-0.036136	0.000000			-0.518816	0.384624	-2.752220	2.453206	-2.090407	3.637199	-0.371320	0.581874																																											-14.072301	
 4 	 12	4.771005																										-0.489047										1.588224	0.707435			0.487754	0.519931	3.203062	0.020492		2.230280	0.000000	0.173691						-0.532519	-0.305251	3.770141	0.000000	0.216574	0.000000	0.000000						-0.914534		1.003186	0.418029	1.104919	0.328551					-0.441690	-0.118929						-0.039508						-0.587073	-2.965392		-0.150588							-0.106489		-0.052628	-0.014506		0.000000	-0.053748	-0.275623		0.000000	0.000000		-0.186254	0.000000							-0.733272	-0.023583	0.000000			-0.519996	0.386172	-2.749344	2.443804	-2.127342	3.853048	-0.386624	0.632925																																											-14.085283	
 4 	 13	5.063303																										-0.481791										1.626316	0.730779			0.992459	0.515931	2.112238	0.020658		2.254554	0.000000	0.164791						-0.530514	-0.284757	3.754213	0.000000	0.216239	0.000000	0.000000						-0.844378		0.960696	0.408934	1.100140	0.328456					-0.432568	-0.108117						-0.035916						-0.533701	-2.695803		-0.150588							-0.106489		-0.052401	-0.014418		0.000000	-0.053576	-0.271873		0.000000	0.000000		-0.187208	0.000000							-0.711414	-0.035731	0.000000			-0.513672	0.388778	-2.700757	2.480711	-2.200439	3.570545	-0.399261	0.577971																																											-13.922340	
 4 	 14	5.469556																										-0.476852										1.713457	0.748003			1.407068	0.516577	0.912129	0.020544		2.298903	0.000000	0.164306						-0.522416	-0.284550	3.876517	0.000000	0.216610	0.000000	0.000000						-0.788467		0.913527	0.395588	1.078324	0.313038					-0.411921	-0.109469						-0.036365						-0.540374	-2.729505		-0.150588							-0.106489		-0.052571	-0.014393		0.000000	-0.053686	-0.269059		0.000000	0.000000		-0.188107	0.000000							-0.697859	-0.035620	0.000000			-0.512339	0.390512	-2.676490	2.495780	-2.258699	3.568843	-0.408462	0.583191																																											-13.758193	
 4 	 15	5.504059																										-0.481669										1.768231	0.744020			1.486716	0.724983	0.548767	0.020363		2.309069	0.000000	0.172742						-0.512274	-0.301072	4.016384	0.000000	0.217102	0.000000	0.000000						-0.753361		0.878736	0.374527	1.029932	0.296447					-0.414630	-0.122983						-0.040855						-0.607087	-3.066484		-0.150588							-0.106489		-0.052646	-0.014494		0.000000	-0.053744	-0.271330		0.000000	0.000000		-0.188407	0.000000							-0.701449	-0.023577	0.000000			-0.516094	0.389317	-2.733912	2.445369	-2.350824	3.826582	-0.415077	0.648114																																											-13.522413	
 4 	 16	5.511192																										-0.483050										1.756750	0.739627			1.439449	0.790455	0.687445	0.020260		2.290330	0.000000	0.171749						-0.513137	-0.308376	4.005694	0.000000	0.217531	0.000000	0.000000						-0.787357		0.911131	0.384003	1.030149	0.293926					-0.426333	-0.128389						-0.042650						-0.633773	-3.201279		-0.150588							-0.106489		-0.053066	-0.014475		0.000000	-0.053808	-0.269791		0.000000	0.000000		-0.189245	0.000000							-0.706694	-0.023501	0.000000			-0.513139	0.393113	-2.765467	2.417655	-2.424134	3.914017	-0.420378	0.673154																																											-13.432509	
 4 	 17	5.844332																										-0.472498										1.804909	0.749596			0.818622	1.010282	0.450657	0.020228		2.333984	0.000000	0.172667						-0.507203	-0.302388	4.076989	0.000000	0.218246	0.000000	0.000000						-0.896466		0.928034	0.398761	1.054477	0.294420					-0.420267	-0.128389						-0.042650						-0.633773	-3.201279		-0.150588							-0.106489		-0.053106	-0.014377		0.000000	-0.054040	-0.266049		0.000000	0.000000		-0.187958	0.000000							-0.698346	-0.023521	0.000000			-0.490399	0.414814	-2.724854	2.446351	-2.440595	3.907047	-0.424007	0.672022																																											-13.377193	
 4 	 18	6.123019																										-0.471986										1.850658	0.770229			0.186834	1.373982	0.249189	0.020353		2.364203	0.000000	0.164676						-0.511067	-0.281435	4.036706	0.000000	0.216802	0.000000	0.000000						-0.905221		1.047415	0.429154	1.114262	0.302011					-0.425059	-0.094603						-0.031427						-0.466991	-2.358839		-0.150588							-0.106489		-0.053655	-0.014243		0.000000	-0.053629	-0.265778		0.000000	0.000000		-0.189289	0.000000							-0.681054	-0.035723	0.000000			-0.427107	0.489568	-2.683898	2.474451	-2.512010	3.103275	-0.429702	0.505659																																											-13.672653	
 4 	 19	6.717519																										-0.470164										1.911576	0.779029			0.000258	2.167750	0.022953	0.019961		2.394039	0.000000	0.164384						-0.520293	-0.302291	4.075916	0.000000	0.217015	0.000000	0.000000						-0.971835		1.091170	0.439435	1.116662	0.299048					-0.448640	-0.067573						-0.022448						-0.333564	-1.684881		-0.150588							-0.106489		-0.054172	-0.014162		0.000000	-0.053637	-0.264662		0.000000	0.000000		-0.194762	0.000000							-0.683940	-0.035911	0.000000			-0.489576	0.415338	-2.690769	2.461016	-2.563375	2.469711	-0.434842	0.371770																																											-14.575974	
 4 	 20	6.914456																										-0.472690										1.925808	0.780841			0.000000	1.899841	0.009231	0.019774		2.394202	0.000000	0.163770						-0.525016	-0.311101	4.076126	0.000000	0.216725	0.000000	0.000000						-1.014071		1.136157	0.451926	1.124086	0.295691					-0.462295	-0.050672						-0.016833						-0.250136	-1.263474		-0.150588							-0.106489		-0.054070	-0.014072		0.000000	-0.053573	-0.265004		0.000000	0.000000		-0.197608	0.000000							-0.689441	-0.035947	0.000000			-0.511377	0.395738	-2.702776	2.449358	-2.639152	2.057467	-0.438644	0.287349																																											-14.373513	
 4 	 21	6.954922																										-0.477147										1.933345	0.789042			0.000000	1.211872	0.009204	0.019680		2.391500	0.000000	0.163193						-0.527503	-0.311750	4.077629	0.000000	0.216073	0.000000	0.000000						-1.049409		1.191849	0.465004	1.137398	0.294956					-0.469981	-0.033762						-0.011216						-0.166663	-0.841838		-0.150588							-0.106489		-0.052820	-0.014033		0.000000	-0.053372	-0.267249		0.000000	0.000000		-0.198930	0.000000							-0.690351	-0.035889	0.000000			-0.516609	0.391780	-2.694109	2.461177	-2.743416	1.629973	-0.441015	0.203967																																											-13.688425	
 4 	 22	6.769389																										-0.487630										1.904523	0.812580			0.000000	0.851692	0.009154	0.019512		2.371643	0.000000	0.161691						-0.540209	-0.309351	4.048958	0.000000	0.213838	0.000000	0.000000						-1.068002		1.248917	0.469060	1.143050	0.299472					-0.487986	-0.021626						-0.007184						-0.106755	-0.539235		-0.150588							-0.106489		-0.051562	-0.014291		0.000000	-0.052670	-0.276809		0.000000	0.000000		-0.201238	0.000000							-0.688515	-0.035467	0.000000			-0.521315	0.389401	-2.721901	2.444747	-2.834818	1.316409	-0.439378	0.147819																																											-12.958838	
 4 	 23	7.172885																										-0.484104										1.886918	0.856206			0.000000	0.577994	0.012200	0.018993		2.352989	0.000000	0.163070						-0.556219	-0.317570	3.930215	0.000000	0.212128	0.000000	0.000000						-1.087468		1.239808	0.439120	1.114276	0.275123					-0.502738	-0.013517						-0.004490						-0.066722	-0.337022		-0.150588							-0.106489		-0.048752	-0.015080		0.000000	-0.052293	-0.288457		0.000000	0.000000		-0.183386	0.000000							-0.683273	-0.033026	0.000000			-0.522836	0.392947	-2.662698	2.499793	-2.768251	1.173880	-0.440210	0.110220																																											-13.103574	
 4 	 24	7.466565																										-0.465522										1.853035	0.750005			0.000000	0.314597	0.015232	0.017302		2.122112	0.000000	0.162717						-0.514936	-0.460084	3.942336	0.000000	0.210005	0.000000	0.000000						-1.139801		1.148477	0.438295	1.057849	0.292790					-0.471068	-0.005407						-0.001796						-0.026689	-0.134809		-0.150588							-0.106489		-0.038541	-0.015866		0.000000	-0.054552	-0.243556		0.000000	0.000000		-0.168042	0.000000							-0.718335	-0.028539	0.000000			-0.498912	0.361029	-2.503926	2.685292	-2.860109	0.996310	-0.421067	0.086202																																											-12.891516	
 5 	 1	1.500645																										-0.130685										0.384275	0.163335			0.000000	8.146934	0.994410	0.020934		2.872868	0.000000	0.120512						-0.260974	-0.559190	2.787987	0.000000	0.107089	0.000000	0.000000						-0.810098		0.562925	0.177924	0.426141	0.098753					-0.217196	-0.003376						-0.001122						-0.016666	-0.084184		-0.150588							-0.106489		-0.021988	-0.011044		0.000000	-0.082045	-0.088585		0.000000	0.000000		-0.070485	0.000000							-0.287657	-0.009891	0.000000			-0.426226	0.320704	-1.747455	2.079933	-3.624687	0.521995	-0.471998	0.054275																																											-12.159009	
 5 	 2	1.535589																										-0.127203										0.335468	0.110125			0.000000	6.341179	2.311235	0.018533		2.891102	0.000000	0.123087						-0.264493	-0.515475	3.224033	0.000000	0.115291	0.000000	0.000000						-1.050891		0.866874	0.256438	0.609440	0.153013					-0.259415	-0.001352						-0.000449						-0.006672	-0.033702		-0.150588							-0.106489		-0.022821	-0.011449		0.000000	-0.083695	-0.059249		0.000000	0.000000		-0.066415	0.000000							-0.277899	-0.010370	0.000000			-0.399416	0.295850	-2.077172	1.849452	-3.847673	0.419745	-0.480280	0.039858																																											-11.643144	
 5 	 3	2.094505																										-0.136169										0.486945	0.146630			0.000000	4.974020	2.065299	0.017337		3.008229	0.000000	0.123042						-0.260970	-0.550949	3.417070	0.000000	0.101397	0.000000	0.000000						-1.075068		1.050551	0.326326	0.748487	0.203921					-0.395886	-0.000673						-0.000224						-0.003322	-0.016779		-0.150588							-0.106489		-0.024853	-0.011667		0.000000	-0.084830	-0.059914		0.000000	0.000000		-0.066069	0.000000							-0.261691	-0.012030	0.000000			-0.279256	0.229116	-2.221528	2.006922	-4.039592	0.318980	-0.492527	0.033336																																											-11.101041	
 5 	 4	2.513527																										-0.137290										0.466446	0.278046			0.000000	4.104265	1.379371	0.023752		3.160215	0.000000	0.122186						-0.240543	-0.486353	3.879362	0.000000	0.114591	0.000000	0.000000						-0.997550		1.125101	0.410711	0.826371	0.123081					-0.447913	-0.008110						-0.002694						-0.040033	-0.202213		-0.150588							-0.106489		-0.021310	-0.010047		0.000000	-0.080421	-0.075382		0.000000	0.000000		-0.068738	0.000000							-0.244867	-0.009924	0.000000			-0.471446	0.337826	-1.883527	1.705438	-4.027694	0.457536	-0.488778	0.065801																																											-10.891714	
 5 	 5	2.496967																										-0.144181										0.605169	0.453487			0.000000	2.531926	1.557459	0.026928		3.351502	0.000000	0.120987						-0.239398	-0.471967	4.677659	0.000000	0.111047	0.000000	0.000000						-1.027161		1.151584	0.442082	1.027886	0.150718					-0.495854	-0.021626						-0.007184						-0.106755	-0.539235		-0.150588							-0.106489		-0.021682	-0.010111		0.000000	-0.080182	-0.072435		0.000000	0.000000		-0.068126	0.000000							-0.224807	-0.009746	0.000000			-0.478654	0.351807	-1.907721	1.679837	-3.950970	0.794956	-0.491583	0.126687																																											-11.032231	
 5 	 6	3.248809																										-0.137953										0.699678	0.078793			0.000000	1.217728	1.936481	0.026724		3.426787	0.000000	0.122053						-0.209289	-0.422659	5.028022	0.000000	0.113236	0.000000	0.000000						-1.031136		1.144678	0.469714	1.124369	0.166649					-0.480454	-0.054066						-0.017960						-0.266888	-1.348088		-0.150588							-0.106489		-0.021582	-0.010370		0.000000	-0.080479	-0.068066		0.000000	0.000000		-0.064938	0.000000							-0.211907	-0.009622	0.000000			-0.485649	0.331173	-1.866065	1.655984	-3.583086	1.657662	-0.488911	0.286632																																											-11.618928	
 5 	 7	4.826599																										-0.125505										0.860051	0.040666			0.000000	0.901074	1.142318	0.026620		3.504070	0.000000	0.127066						-0.182535	-0.352327	5.222064	0.000000	0.116672	0.000000	0.000000						-1.001183		1.249379	0.486943	1.254249	0.184135					-0.386653	-0.104738						-0.034794						-0.517024	-2.611562		-0.150588							-0.106489		-0.021249	-0.010377		0.000000	-0.080736	-0.061279		0.000000	0.000000		-0.061411	0.000000							-0.195546	-0.009529	0.000000			-0.559300	0.253891	-1.698487	1.723695	-3.641060	2.840844	-0.482339	0.535061																																											-12.900686	
 5 	 8	2.226867																										-0.141894										0.567314	0.341475			0.000005	1.020122	1.090718	0.026817		3.328541	0.000000	0.118570						-0.229317	-0.467032	4.215461	0.000000	0.110382	0.000000	0.000000						-1.025279		0.985326	0.342744	0.821059	0.112406					-0.445294	-0.091224						-0.030304						-0.450310	-2.274583		-0.150588							-0.106489		-0.021607	-0.010317		0.000000	-0.079664	-0.088874		0.000000	0.000000		-0.067817	0.000000							-0.232556	-0.009733	0.000000			-0.519576	0.320964	-1.957047	1.654591	-0.640503	4.647767	-0.089512	0.767836																																											-13.569444	
 5 	 9	2.466581																										-0.137326										0.587913	0.355795			0.122548	1.272707	0.965742	0.026796		3.347076	0.000000	0.120115						-0.226235	-0.450746	4.516416	0.000000	0.111429	0.000000	0.000000						-0.857163		0.839743	0.222546	0.678484	0.087970					-0.240796	-0.084467						-0.028059						-0.416955	-2.106101		-0.150588							-0.106489		-0.021570	-0.010314		0.000000	-0.079880	-0.082556		0.000000	0.000000		-0.067455	0.000000							-0.229325	-0.009732	0.000000			-0.476248	0.351948	-1.871210	1.712685	-0.924177	3.884306	-0.151744	0.632430																																											-13.574095	
 5 	 10	2.387732																										-0.138732										0.581187	0.402395			0.822710	1.381834	1.389417	0.026800		3.341399	0.000000	0.119139						-0.228201	-0.445465	4.434065	0.000000	0.110692	0.000000	0.000000						-0.583987		0.435856	0.098612	0.457545	0.075485					-0.110005	-0.094603						-0.031427						-0.466991	-2.358839		-0.150588							-0.106489		-0.021699	-0.010188		0.000000	-0.079641	-0.088471		0.000000	0.000000		-0.068274	0.000000							-0.233302	-0.009811	0.000000			-0.474053	0.355963	-1.884609	1.707663	-1.020215	3.962546	-0.226393	0.585074																																											-13.844132	
 5 	 11	2.344526																										-0.139644										0.567149	0.418005			1.926501	1.344942	1.439211	0.026871		3.322914	0.000000	0.118333						-0.232603	-0.459530	4.486019	0.000000	0.110295	0.000000	0.000000						-0.306725		0.179854	0.066258	0.335892	0.067318					-0.071973	-0.108117						-0.035916						-0.533701	-2.695803		-0.150588							-0.106489		-0.021785	-0.010169		0.000000	-0.079713	-0.086992		0.000000	0.000000		-0.068949	0.000000							-0.236680	-0.009887	0.000000			-0.478412	0.356080	-1.900921	1.705837	-1.323141	3.795257	-0.308201	0.599467																																											-13.844786	
 5 	 12	2.408016																										-0.139106										0.571176	0.433725			2.549170	1.446012	1.426340	0.026918		3.317351	0.000000	0.118132						-0.232637	-0.463429	4.611906	0.000000	0.110327	0.000000	0.000000						-0.143163		0.077940	0.053245	0.276421	0.060638					-0.054163	-0.118929						-0.039508						-0.587073	-2.965392		-0.150588							-0.106489		-0.021806	-0.010147		0.000000	-0.079865	-0.084075		0.000000	0.000000		-0.068980	0.000000							-0.236562	-0.009915	0.000000			-0.478671	0.356407	-1.902142	1.704987	-1.711620	3.790540	-0.369914	0.634773																																											-13.999847	
 5 	 13	2.466965																										-0.138193										0.581384	0.443950			2.874879	1.521375	0.953079	0.026876		3.332680	0.000000	0.118343						-0.229391	-0.458661	4.697673	0.000000	0.110564	0.000000	0.000000						-0.081839		0.065173	0.047515	0.242382	0.058066					-0.048785	-0.108117						-0.035916						-0.533701	-2.695803		-0.150588							-0.106489		-0.021809	-0.010118		0.000000	-0.080024	-0.080848		0.000000	0.000000		-0.068589	0.000000							-0.234683	-0.009917	0.000000			-0.476391	0.356016	-1.891885	1.705276	-2.054506	3.402745	-0.409003	0.573575																																											-13.653258	
 5 	 14	2.516193																										-0.137469										0.586237	0.447814			2.717897	1.613226	1.095002	0.026827		3.343175	0.000000	0.118725						-0.226770	-0.454203	4.775123	0.000000	0.110776	0.000000	0.000000						-0.112993		0.081350	0.050858	0.234071	0.059055					-0.055798	-0.109469						-0.036365						-0.540374	-2.729505		-0.150588							-0.106489		-0.021813	-0.010074		0.000000	-0.080194	-0.077279		0.000000	0.000000		-0.068281	0.000000							-0.233112	-0.009924	0.000000			-0.478987	0.352063	-1.901652	1.687047	-2.323923	3.344007	-0.433830	0.575433																																											-13.435787	
 5 	 15	3.046629																										-0.134000										0.644346	0.467289			1.979869	1.506249	0.668500	0.026700		3.395906	0.000000	0.120754						-0.215404	-0.413794	5.051687	0.000000	0.112146	0.000000	0.000000						-0.194890		0.119032	0.059513	0.266030	0.067041					-0.059874	-0.122983						-0.040855						-0.607087	-3.066484		-0.150588							-0.106489		-0.021733	-0.009980		0.000000	-0.080391	-0.072773		0.000000	0.000000		-0.066996	0.000000							-0.223259	-0.009860	0.000000			-0.468757	0.352816	-1.858881	1.680084	-2.250874	3.692235	-0.446514	0.639711																																											-13.274070	
 5 	 16	3.721433																										-0.130660										0.711835	0.475124			1.215199	0.969896	0.785446	0.026570		3.439920	0.000000	0.122992						-0.205032	-0.383170	5.172042	0.000000	0.113743	0.000000	0.000000						-0.238030		0.165286	0.072908	0.313026	0.070714					-0.074901	-0.128389						-0.042650						-0.633773	-3.201279		-0.150588							-0.106489		-0.021667	-0.009952		0.000000	-0.080726	-0.065284		0.000000	0.000000		-0.065630	0.000000							-0.213725	-0.009691	0.000000			-0.459049	0.353161	-1.829477	1.665694	-2.195724	3.841762	-0.455363	0.664613																																											-13.200114	
