Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	BIODIESEL_BE	LFO	LFO_RE_BE	GAS	GAS_RE_IMPORT	GAS_RE_BE	WOOD	WOOD_PRODUCTION	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE_IMPORT	H2_RE_BE	AMMONIA	METHANOL	AMMONIA_RE_IMPORT	AMMONIA_RE_BE	METHANOL_RE_IMPORT	METHANOL_RE_BE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_HVC	ADLIBIO_TO_FUEL	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 3 	 10																																														2.692715	0.000000	0.349488	0.902117	0.000000	0.770979	1.992097	0.769320	0.427947																																																			-0.044464		-0.578856	0.000000	0.000000	-0.119902									-0.096248		0.000000																																			-61.110574	61.115289																	-7.069909	
 3 	 11																																														2.709503	0.000000	0.349758	0.901247	0.000000	0.771148	1.982673	0.769344	0.427661																																																			-0.044435		-0.579301	0.000000	0.000000	-0.120476									-0.095509		0.000000																																			-61.113794	61.112090																	-7.069909	
 3 	 12																																														2.731550	0.000000	0.350428	0.897224	0.000000	0.770486	1.969000	0.767931	0.422766																																																			-0.044409		-0.579959	0.000000	0.000000	-0.120943									-0.094792		0.000000																																			-61.112634	61.113261																	-7.069909	
 3 	 13																																														2.756784	0.000000	0.352174	0.891076	0.000000	0.768455	1.962691	0.765248	0.413063																																																			-0.044460		-0.580363	0.000000	0.000000	-0.121268									-0.093062		0.000000																																			-61.113270	61.112839																	-7.069909	
 3 	 14																																														2.774785	0.000000	0.352726	0.886334	0.000000	0.768776	1.954029	0.765061	0.407825																																																			-0.044386		-0.581123	0.000000	0.000000	-0.121540									-0.092129		0.000000																																			-61.113323	61.112873																	-7.069909	
 3 	 15																																														2.776388	0.000000	0.352520	0.886739	0.000000	0.773135	1.947649	0.764242	0.407680																																																			-0.044536		-0.580294	0.000000	0.000000	-0.121559									-0.092098		0.000000																																			-61.112912	61.112953																	-7.069909	
 3 	 16																																														2.800070	0.000000	0.353002	0.885061	0.000000	0.773866	1.933365	0.762298	0.404755																																																			-0.044573		-0.580583	0.000000	0.000000	-0.121538									-0.090736		0.000000																																			-61.115458	61.110381																	-7.069909	
 3 	 17																																														2.836090	0.000000	0.354548	0.877609	0.000000	0.771163	1.914755	0.759656	0.397032																																																			-0.044550		-0.581671	0.000000	0.000000	-0.121498									-0.089470		0.000000																																			-61.114805	61.111049																	-7.069909	
 3 	 18																																														2.889065	0.000000	0.355613	0.873629	0.000000	0.762286	1.883128	0.748246	0.385840																																																			-0.044338		-0.584629	0.000000	0.000000	-0.121432									-0.086811		0.000000																																			-61.108640	61.117953																	-7.069909	
 3 	 19																																														2.957668	0.000000	0.358247	0.863227	0.000000	0.760103	1.851739	0.744321	0.376891																																																			-0.044432		-0.585685	0.000000	0.000000	-0.121027									-0.084699		0.000000																																			-61.116447	61.110002																	-7.069909	
 3 	 20																																														2.967794	0.000000	0.358382	0.861376	0.000000	0.759409	1.841429	0.743588	0.375369																																																			-0.044425		-0.586264	0.000000	0.000000	-0.120769									-0.084704		0.000000																																			-61.113773	61.112493																	-7.069909	
 3 	 21																																														2.952099	0.000000	0.357837	0.864425	0.000000	0.759573	1.842624	0.748234	0.378317																																																			-0.044397		-0.586310	0.000000	0.000000	-0.120741									-0.085591		0.000000																																			-61.111938	61.115777																	-7.069909	
 3 	 22																																														2.924689	0.000000	0.356912	0.873102	0.000000	0.758773	1.845445	0.757605	0.385504																																																			-0.044261		-0.586465	0.000000	0.000000	-0.122327									-0.086082		0.000000																																			-61.116276	61.123291																	-7.069909	
 3 	 23																																														2.907062	0.000000	0.357946	0.897885	0.000000	0.757313	1.862208	0.785912	0.399169																																																			-0.044034		-0.586926	0.000000	0.000000	-0.127756									-0.086480		0.000000																																			-61.200377	61.147986																	-7.069909	
 3 	 24																																														2.620661	0.000000	0.360277	0.955099	0.000000	0.754729	1.867929	0.885753	0.404768																																																			-0.045445		-0.568773	0.000000	0.000000	-0.121002									-0.095155		0.000000																																			-62.924603	62.975669																	-7.069909	
 4 	 1																																														2.215665	0.000000	0.351338	1.221887	0.000000	1.078630	1.971831	1.002112	0.553297																																																			-0.045761		-0.523167	0.000000	0.000000	-0.173745									-0.126781		0.000000																																			-63.345895	62.890497																	-7.069909	
 4 	 2																																														1.996097	0.000000	0.352527	0.894401	0.000000	1.093941	1.893590	1.007124	0.559271																																																			-0.049691		-0.485035	0.000000	0.000000	-0.150418									-0.126610		0.000000																																			-63.113822	63.198533																	-7.069909	
 4 	 3																																														1.962703	0.000000	0.369732	0.940143	0.000000	1.081349	1.839979	1.000141	0.581613																																																			-0.049401		-0.494801	0.000000	0.000000	-0.122139									-0.129985		0.000000																																			-63.108428	63.199002																	-7.069909	
 4 	 4																																														2.245572	0.000000	0.347898	1.209387	0.000000	0.986849	1.833136	0.936995	0.555784																																																			-0.043127		-0.549722	0.000000	0.000000	-0.166394									-0.120254		0.000000																																			-61.258451	61.092237																	-7.069909	
 4 	 5																																														2.370826	0.000000	0.341083	1.214647	0.000000	0.935536	1.691195	0.875333	0.567524																																																			-0.040990		-0.560610	0.000000	0.000000	-0.186476									-0.119735		0.000000																																			-61.149052	61.130626																	-7.069909	
 4 	 6																																														2.411824	0.000000	0.356415	1.173734	0.000000	0.925185	1.712887	0.866717	0.539386																																																			-0.042274		-0.549019	0.000000	0.000000	-0.175067									-0.123985		0.000000																																			-61.128365	61.102470																	-7.069909	
 4 	 7																																														2.441263	0.000000	0.366129	1.161879	0.000000	0.921695	1.717102	0.863900	0.526312																																																			-0.042952		-0.543046	0.000000	0.000000	-0.170624									-0.123475		0.000000																																			-61.134712	61.086438																	-7.069909	
 4 	 8																																														2.352387	0.000000	0.369221	1.167722	0.000000	0.922368	1.703608	0.862341	0.532162																																																			-0.043055		-0.539914	0.000000	0.000000	-0.167929									-0.127714		0.000000																																			-61.091686	61.130398																	-7.069909	
 4 	 9																																														2.328025	0.000000	0.370744	1.181696	0.000000	0.931748	1.719719	0.869620	0.540105																																																			-0.043212		-0.536874	0.000000	0.000000	-0.167338									-0.128671		0.000000																																			-61.109787	61.114135																	-7.069909	
 4 	 10																																														2.208627	0.000000	0.367309	1.183146	0.000000	0.951046	1.736239	0.878885	0.561516																																																			-0.043512		-0.530287	0.000000	0.000000	-0.167067									-0.135268		0.000000																																			-61.083484	61.142758																	-7.069909	
 4 	 11																																														2.246264	0.000000	0.367883	1.156454	0.000000	0.941840	1.701192	0.863786	0.552034																																																			-0.043451		-0.531256	0.000000	0.000000	-0.167580									-0.132296		0.000000																																			-61.055000	61.170037																	-7.069909	
 4 	 12																																														2.331710	0.000000	0.390844	1.163438	0.000000	0.970397	1.871799	0.935135	0.532519																																																			-0.043686		-0.528351	0.000000	0.000000	-0.168498									-0.129401		0.000000																																			-61.236137	60.980141																	-7.069909	
 4 	 13																																														2.357087	0.000000	0.370817	1.134711	0.000000	0.932567	1.647711	0.850820	0.530514																																																			-0.043547		-0.533655	0.000000	0.000000	-0.168358									-0.125544		0.000000																																			-61.052948	61.169733																	-7.069909	
 4 	 14																																														2.403453	0.000000	0.369726	1.122644	0.000000	0.933653	1.618535	0.838787	0.522416																																																			-0.043636		-0.533917	0.000000	0.000000	-0.168697									-0.123152		0.000000																																			-61.046017	61.176114																	-7.069909	
 4 	 15																																														2.414082	0.000000	0.388709	1.121445	0.000000	0.950941	1.785780	0.897201	0.512274																																																			-0.043683		-0.531425	0.000000	0.000000	-0.169374									-0.123785		0.000000																																			-61.176313	61.044057																	-7.069909	
 4 	 16																																														2.394491	0.000000	0.386474	1.093014	0.000000	0.943066	1.759635	0.884990	0.513137																																																			-0.043735		-0.531501	0.000000	0.000000	-0.169344									-0.124711		0.000000																																			-61.129014	61.093408																	-7.069909	
 4 	 17																																														2.440129	0.000000	0.388539	1.105066	0.000000	0.954553	1.761931	0.895647	0.507203																																																			-0.043924		-0.530506	0.000000	0.000000	-0.169066									-0.123238		0.000000																																			-61.169258	61.052833																	-7.069909	
 4 	 18																																														2.471723	0.000000	0.370557	1.122142	0.000000	0.929046	1.582664	0.836165	0.511067																																																			-0.043590		-0.537096	0.000000	0.000000	-0.168618									-0.120186		0.000000																																			-61.053689	61.169722																	-7.069909	
 4 	 19																																														2.502916	0.000000	0.369900	1.146613	0.000000	0.939508	1.594928	0.851477	0.520293																																																			-0.043597		-0.537756	0.000000	0.000000	-0.168614									-0.120695		0.000000																																			-61.105319	61.120255																	-7.069909	
 4 	 20																																														2.503087	0.000000	0.368520	1.149830	0.000000	0.941675	1.592594	0.855074	0.525016																																																			-0.043544		-0.538516	0.000000	0.000000	-0.169116									-0.121666		0.000000																																			-61.109314	61.116270																	-7.069909	
 4 	 21																																														2.500261	0.000000	0.367221	1.149802	0.000000	0.942465	1.585215	0.854752	0.527503																																																			-0.043381		-0.540078	0.000000	0.000000	-0.171486									-0.121827		0.000000																																			-61.102754	61.122215																	-7.069909	
 4 	 22																																														2.479501	0.000000	0.363842	1.152722	0.000000	0.943828	1.573921	0.851705	0.540209																																																			-0.042810		-0.544304	0.000000	0.000000	-0.177098									-0.121503		0.000000																																			-61.088336	61.138232																	-7.069909	
 4 	 23																																														2.459999	0.000000	0.366945	1.109589	0.000000	0.940884	1.599962	0.865977	0.556219																																																			-0.042504		-0.542001	0.000000	0.000000	-0.166743									-0.120578		0.000000																																			-61.067134	61.109296																	-7.069909	
 4 	 24																																														2.218622	0.000000	0.366151	1.027821	0.000000	0.940619	1.622937	0.892975	0.514936																																																			-0.044340		-0.538307	0.000000	0.000000	-0.158746									-0.126765		0.000000																																			-60.982411	61.336418																	-7.069909	
 5 	 1																																														3.003521	0.000000	0.271179	0.480885	0.000000	0.334822	2.075811	0.615036	0.260974																																																			-0.066686		-0.218807	0.000000	0.000000	-0.073196									-0.050763		0.000000																																			-62.702150	63.139284																	-7.069909	
 5 	 2																																														3.022584	0.000000	0.276974	0.404401	0.000000	0.374891	2.381917	0.655648	0.264493																																																			-0.068028		-0.213668	0.000000	0.000000	-0.046678									-0.049041		0.000000																																			-65.206269	65.272684																	-7.069909	
 5 	 3																																														3.145038	0.000000	0.276871	0.468861	0.000000	0.392244	2.222060	0.640508	0.260970																																																			-0.068950		-0.195533	0.000000	0.000000	-0.047251									-0.046181		0.000000																																			-65.311221	65.332492																	-7.069909	
 5 	 4																																														3.303936	0.000000	0.274947	0.610278	0.000000	0.387783	2.074086	0.611440	0.240543																																																			-0.065366		-0.253353	0.000000	0.000000	-0.084267									-0.043212		0.000000																																			-62.946469	62.959562																	-7.069909	
 5 	 5																																														3.503923	0.000000	0.272248	0.554323	0.000000	0.337850	2.184384	0.479938	0.239398																																																			-0.065172		-0.259140	0.000000	0.000000	-0.079817									-0.039672		0.000000																																			-61.167266	61.108913																	-7.069909	
 5 	 6																																														3.582631	0.000000	0.274646	0.528384	0.000000	0.313981	2.160472	0.431374	0.209289																																																			-0.065414		-0.257576	0.000000	0.000000	-0.075585									-0.037395		0.000000																																			-61.114519	61.119621																	-7.069909	
 5 	 7																																														3.663429	0.000000	0.285928	0.509447	0.000000	0.304856	2.114741	0.432631	0.182535																																																			-0.065623		-0.258328	0.000000	0.000000	-0.073966									-0.034508		0.000000																																			-61.111059	61.119824																	-7.069909	
 5 	 8																																														3.479918	0.000000	0.266808	0.599521	0.000000	0.304761	2.233022	0.384266	0.229317																																																			-0.064751		-0.255674	0.000000	0.000000	-0.073794									-0.041039		0.000000																																			-61.109448	61.117002																	-7.069909	
 5 	 9																																														3.499295	0.000000	0.270287	0.590201	0.000000	0.305826	2.211381	0.396189	0.226235																																																			-0.064927		-0.256745	0.000000	0.000000	-0.073682									-0.040469		0.000000																																			-61.110718	61.117035																	-7.069909	
 5 	 10																																														3.493360	0.000000	0.268089	0.605540	0.000000	0.311687	2.214106	0.387254	0.228201																																																			-0.064732		-0.256323	0.000000	0.000000	-0.073876									-0.041171		0.000000																																			-61.114210	61.111984																	-7.069909	
 5 	 11																																														3.474035	0.000000	0.266275	0.603808	0.000000	0.316696	2.218150	0.397980	0.232603																																																			-0.064791		-0.256229	0.000000	0.000000	-0.074342									-0.041767		0.000000																																			-61.114184	61.111675																	-7.069909	
 5 	 12																																														3.468218	0.000000	0.265823	0.594977	0.000000	0.321451	2.218011	0.407596	0.232637																																																			-0.064914		-0.255916	0.000000	0.000000	-0.074785									-0.041746		0.000000																																			-61.113648	61.112207																	-7.069909	
 5 	 13																																														3.484245	0.000000	0.266297	0.585077	0.000000	0.324341	2.208539	0.410002	0.229391																																																			-0.065044		-0.255703	0.000000	0.000000	-0.074922									-0.041415		0.000000																																			-61.113382	61.112482																	-7.069909	
 5 	 14																																														3.495217	0.000000	0.267159	0.578546	0.000000	0.326433	2.199747	0.412392	0.226770																																																			-0.065181		-0.255564	0.000000	0.000000	-0.074761									-0.041137		0.000000																																			-61.112795	61.113084																	-7.069909	
 5 	 15																																														3.550346	0.000000	0.271723	0.563855	0.000000	0.328406	2.161407	0.412493	0.215404																																																			-0.065342		-0.255647	0.000000	0.000000	-0.074311									-0.039399		0.000000																																			-61.112526	61.113499																	-7.069909	
 5 	 16																																														3.596361	0.000000	0.276759	0.536572	0.000000	0.328836	2.139459	0.419402	0.205032																																																			-0.065614		-0.255679	0.000000	0.000000	-0.073258									-0.037716		0.000000																																			-61.113074	61.112829																	-7.069909	
 5 	 17																																														3.614134	0.000000	0.279939	0.532447	0.000000	0.329213	2.121404	0.422167	0.200469																																																			-0.065704		-0.255974	0.000000	0.000000	-0.072275									-0.036913		0.000000																																			-61.112475	61.113477																	-7.069909	
 5 	 18																																														3.604422	0.000000	0.280080	0.545426	0.000000	0.328838	2.116685	0.419545	0.200965																																																			-0.065562		-0.256065	0.000000	0.000000	-0.071166									-0.036876		0.000000																																			-61.111248	61.114864																	-7.069909	
 5 	 19																																														3.642065	0.000000	0.284175	0.524627	0.000000	0.328298	2.098456	0.427732	0.192292																																																			-0.065696		-0.256447	0.000000	0.000000	-0.069655									-0.035776		0.000000																																			-61.113029	61.112868																	-7.069909	
 5 	 20																																														3.658032	0.000000	0.285659	0.515421	0.000000	0.327910	2.087313	0.433674	0.189221																																																			-0.065668		-0.256984	0.000000	0.000000	-0.068260									-0.035383		0.000000																																			-61.113501	61.112475																	-7.069909	
 5 	 21																																														3.645509	0.000000	0.284208	0.514783	0.000000	0.328010	2.091017	0.441584	0.192291																																																			-0.065615		-0.257308	0.000000	0.000000	-0.066908									-0.035785		0.000000																																			-61.113824	61.111945																	-7.069909	
 5 	 22																																														3.632644	0.000000	0.283847	0.519922	0.000000	0.331162	2.111466	0.458720	0.197168																																																			-0.065574		-0.257164	0.000000	0.000000	-0.066752									-0.036002		0.000000																																			-61.140571	61.101044																	-7.069909	
 5 	 23																																														3.553448	0.000000	0.287499	0.547600	0.000000	0.360572	2.036688	0.538572	0.191844																																																			-0.065887		-0.259018	0.000000	0.000000	-0.074693									-0.035892		0.000000																																			-63.012692	63.001868																	-7.069909	
 5 	 24																																														3.445839	0.000000	0.295745	0.571350	0.000000	0.372850	2.443281	0.608854	0.210825																																																			-0.066177		-0.236765	0.000000	0.000000	-0.081582									-0.038093		0.000000																																			-63.222436	62.766216																	-7.069909	
 6 	 1																																														3.140514	0.000000	0.298593	0.559761	0.000000	0.431716	1.874238	0.666588	0.242951																																																			-0.059535		-0.357360	0.000000	0.000000	-0.030233									-0.054965		0.000000																																			-62.740001	63.097641																	-7.069909	
 6 	 2																																														3.088264	0.000000	0.301169	0.411662	0.000000	0.451741	2.319366	0.698444	0.268135																																																			-0.060652		-0.350763	0.000000	0.000000	-0.042516									-0.054373		0.000000																																			-65.305618	65.345051																	-7.069909	
 6 	 3																																														3.050045	0.000000	0.295489	0.556421	0.000000	0.481839	2.150358	0.699083	0.287853																																																			-0.062179		-0.319797	0.000000	0.000000	-0.053573									-0.054220		0.000000																																			-65.410054	65.448644																	-7.069909	
 6 	 4																																														3.141729	0.000000	0.288476	0.688769	0.000000	0.471508	2.085587	0.674244	0.266437																																																			-0.056724		-0.413780	0.000000	0.000000	-0.035698									-0.055477		0.000000																																			-62.913944	62.928780																	-7.069909	
 6 	 5																																														3.323194	0.000000	0.286202	0.558832	0.000000	0.426703	2.264940	0.564323	0.275450																																																			-0.056768		-0.419057	0.000000	0.000000	-0.034673									-0.053856		0.000000																																			-61.185464	61.120082																	-7.069909	
 6 	 6																																														3.316146	0.000000	0.283666	0.564411	0.000000	0.411839	2.286176	0.498259	0.263424																																																			-0.056896		-0.416651	0.000000	0.000000	-0.034206									-0.054340		0.000000																																			-61.112476	61.120555																	-7.069909	
 6 	 7																																														3.349265	0.000000	0.287910	0.552048	0.000000	0.407672	2.303028	0.499024	0.254319																																																			-0.057211		-0.416101	0.000000	0.000000	-0.033732									-0.053356		0.000000																																			-61.132550	61.109591																	-7.069909	
 6 	 8																																														2.365269	0.000000	0.267028	0.638195	0.000000	0.426042	3.034690	0.509688	0.334534																																																			-0.057295		-0.397511	0.000000	0.000000	-0.033641									-0.072225		0.000000																																			-61.085344	61.140476																	-7.069909	
 6 	 9																																														2.527980	0.000000	0.268839	0.641833	0.000000	0.418676	2.962033	0.490129	0.316588																																																			-0.057275		-0.398823	0.000000	0.000000	-0.033553									-0.070170		0.000000																																			-61.111195	61.114848																	-7.069909	
 6 	 10																																														2.438543	0.000000	0.264458	0.654323	0.000000	0.422408	3.033759	0.484940	0.337861																																																			-0.057334		-0.396964	0.000000	0.000000	-0.033558									-0.072726		0.000000																																			-61.115802	61.110001																	-7.069909	
 6 	 11																																														2.380599	0.000000	0.262248	0.660921	0.000000	0.426800	3.070537	0.483738	0.347591																																																			-0.057384		-0.395563	0.000000	0.000000	-0.033734									-0.074024		0.000000																																			-61.114156	61.112335																	-7.069909	
 6 	 12																																														2.176581	0.000000	0.259141	0.669402	0.000000	0.435539	3.231166	0.489577	0.373351																																																			-0.057711		-0.392386	0.000000	0.000000	-0.033761									-0.077155		0.000000																																			-61.115021	61.111186																	-7.069909	
 6 	 13																																														1.950759	0.000000	0.256835	0.680363	0.000000	0.442000	3.418394	0.495072	0.398491																																																			-0.057953		-0.390232	0.000000	0.000000	-0.033759									-0.080664		0.000000																																			-61.117951	61.108555																	-7.069909	
 6 	 14																																														1.373562	0.000000	0.250255	0.719110	0.000000	0.455879	3.885154	0.494005	0.451382																																																			-0.058224		-0.383606	0.000000	0.000000	-0.033694									-0.091880		0.000000																																			-61.108959	61.116926																	-7.069909	
 6 	 15																																														1.262866	0.000000	0.248826	0.728075	0.000000	0.458535	3.985703	0.487617	0.456833																																																			-0.058326		-0.382010	0.000000	0.000000	-0.033680									-0.094915		0.000000																																			-61.107754	61.118139																	-7.069909	
 6 	 16																																														1.599967	0.000000	0.253955	0.710918	0.000000	0.453031	3.732680	0.474875	0.405135																																																			-0.058326		-0.384457	0.000000	0.000000	-0.033662									-0.087191		0.000000																																			-61.111457	61.114440																	-7.069909	
 6 	 17																																														2.055920	0.000000	0.260129	0.683092	0.000000	0.444738	3.362080	0.461928	0.353306																																																			-0.058263		-0.388249	0.000000	0.000000	-0.033627									-0.078944		0.000000																																			-61.109050	61.116849																	-7.069909	
 6 	 18																																														2.684065	0.000000	0.267903	0.638748	0.000000	0.429005	2.849577	0.455857	0.308241																																																			-0.058017		-0.395523	0.000000	0.000000	-0.033659									-0.068862		0.000000																																			-61.116702	61.109275																	-7.069909	
 6 	 19																																														3.044049	0.000000	0.274753	0.616933	0.000000	0.422163	2.540612	0.455092	0.278718																																																			-0.057834		-0.400946	0.000000	0.000000	-0.033431									-0.061876		0.000000																																			-61.117135	61.108810																	-7.069909	
 6 	 20																																														3.098774	0.000000	0.277198	0.617381	0.000000	0.416167	2.486855	0.459515	0.269394																																																			-0.057683		-0.402660	0.000000	0.000000	-0.033217									-0.060581		0.000000																																			-61.113681	61.112445																	-7.069909	
 6 	 21																																														3.097480	0.000000	0.277987	0.612869	0.000000	0.414179	2.483849	0.468272	0.271059																																																			-0.057674		-0.402937	0.000000	0.000000	-0.032930									-0.060631		0.000000																																			-61.113779	61.112165																	-7.069909	
 6 	 22																																														3.124287	0.000000	0.279784	0.610239	0.000000	0.411027	2.465252	0.480396	0.269021																																																			-0.057594		-0.403442	0.000000	0.000000	-0.033075									-0.059892		0.000000																																			-61.121022	61.104926																	-7.069909	
 6 	 23																																														3.117302	0.000000	0.282830	0.620722	0.000000	0.406797	2.441772	0.516951	0.274226																																																			-0.057475		-0.403375	0.000000	0.000000	-0.035159									-0.059595		0.000000																																			-61.148119	61.113034																	-7.069909	
 6 	 24																																														3.011516	0.000000	0.295920	0.647522	0.000000	0.447068	2.560205	0.711800	0.289216																																																			-0.058700		-0.370945	0.000000	0.000000	-0.035687									-0.056028		0.000000																																			-63.272154	62.900174																	-7.069909	
 7 	 1																																														1.551727	0.000000	0.386815	1.632225	0.000000	2.019554	2.207064	1.616260	1.338745																																																			-0.037920		-0.514513	0.000000	0.000000	-0.274083									-0.301466		0.000000																																			-61.602472	59.047972																	-7.069909	
 7 	 2																																														1.237329	0.000000	0.388989	1.126904	0.000000	1.718218	1.796874	1.367588	1.273942																																																			-0.038937		-0.519523	0.000000	0.000000	-0.248154									-0.303268		0.000000																																			-60.735574	60.005521																	-7.069909	
 7 	 3																																														1.125321	0.000000	0.403801	0.953034	0.000000	1.566654	1.578395	1.231311	1.283867																																																			-0.039955		-0.498635	0.000000	0.000000	-0.203889									-0.318029		0.000000																																			-60.408933	60.396968																	-7.069909	
 7 	 4																																														1.330263	0.000000	0.373947	1.456938	0.000000	1.535187	1.589956	1.232365	1.119934																																																			-0.034521		-0.560792	0.000000	0.000000	-0.238164									-0.313204		0.000000																																			-60.665204	60.243204																	-7.069909	
 7 	 5																																														1.369896	0.000000	0.388175	1.525139	0.000000	1.495741	1.557507	1.210711	1.078479																																																			-0.031894		-0.561843	0.000000	0.000000	-0.251566									-0.314710		0.000000																																			-60.627274	60.231549																	-7.069909	
 7 	 6																																														1.378304	0.000000	0.386143	1.484469	0.000000	1.464302	1.519725	1.180815	1.053258																																																			-0.031915		-0.563427	0.000000	0.000000	-0.251407									-0.312512		0.000000																																			-60.559526	60.321679																	-7.069909	
 7 	 7																																														1.379755	0.000000	0.376532	1.444982	0.000000	1.437365	1.496302	1.163789	1.027345																																																			-0.032100		-0.567118	0.000000	0.000000	-0.251258									-0.305022		0.000000																																			-60.512401	60.411737																	-7.069909	
 7 	 8																																														1.349479	0.000000	0.377099	1.439269	0.000000	1.429781	1.485973	1.153194	1.050334																																																			-0.031878		-0.565946	0.000000	0.000000	-0.251139									-0.314715		0.000000																																			-60.487824	60.436281																	-7.069909	
 7 	 9																																														1.356659	0.000000	0.387433	1.425686	0.000000	1.432980	1.487997	1.151212	1.025687																																																			-0.032042		-0.564930	0.000000	0.000000	-0.251094									-0.310947		0.000000																																			-60.480562	60.441830																	-7.069909	
 7 	 10																																														1.326073	0.000000	0.384155	1.428782	0.000000	1.431118	1.486243	1.148642	1.059285																																																			-0.031811		-0.563993	0.000000	0.000000	-0.251012									-0.321043		0.000000																																			-60.474869	60.448341																	-7.069909	
 7 	 11																																														1.270901	0.000000	0.380828	1.427800	0.000000	1.431469	1.487803	1.148819	1.116210																																																			-0.031579		-0.562556	0.000000	0.000000	-0.250945									-0.336440		0.000000																																			-60.468233	60.455834																	-7.069909	
 7 	 12																																														1.241030	0.000000	0.379467	1.420499	0.000000	1.432005	1.489000	1.149520	1.144030																																																			-0.031530		-0.562296	0.000000	0.000000	-0.250877									-0.343334		0.000000																																			-60.461192	60.463586																	-7.069909	
 7 	 13																																														1.227254	0.000000	0.378466	1.419968	0.000000	1.432395	1.489398	1.150039	1.160979																																																			-0.031457		-0.562199	0.000000	0.000000	-0.250870									-0.347188		0.000000																																			-60.460861	60.463986																	-7.069909	
