Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	BIODIESEL_BE	LFO	LFO_RE_BE	GAS	GAS_RE_IMPORT	GAS_RE_BE	WOOD	WOOD_PRODUCTION	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE_IMPORT	H2_RE_BE	AMMONIA	METHANOL	AMMONIA_RE_IMPORT	AMMONIA_RE_BE	METHANOL_RE_IMPORT	METHANOL_RE_BE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_HVC	ADLIBIO_TO_FUEL	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 5 	 18																																																																		1.271716	1.749817	0.393672	0.133455	0.170616	0.032047	0.357587	0.000000	0.219988	0.000000	0.119409																																																								-39.195899	39.285681	-38.695901	38.714574	-38.797352	38.802723	-39.117808	39.220676	-39.060547	39.143170	-40.785271	40.799070	-38.633365	38.661889	-38.770324	38.892974	-37.382912	37.383812	-38.700509	38.830579																							-5.043565	
 5 	 19																																																																		1.360482	1.855848	0.499547	0.179360	0.214185	0.039564	0.459453	0.000000	0.286113	0.000000	0.131037																																																								-39.194788	39.284213	-38.705193	38.704622	-38.803060	38.796965	-39.156249	39.179995	-39.077304	39.125664	-40.802197	40.782362	-38.635683	38.659952	-38.808324	38.854983	-37.382897	37.383846	-38.724229	38.807033																							-5.315300	
 5 	 20																																																																		1.450818	1.983514	0.567431	0.229910	0.257748	0.047644	0.531481	0.000000	0.353803	0.000000	0.161255																																																								-39.201727	39.276036	-38.703663	38.705917	-38.803591	38.796548	-39.172079	39.163788	-39.094672	39.108081	-40.817432	40.767349	-38.637584	38.658147	-38.827137	38.836439	-37.382879	37.383892	-38.745493	38.785881																							-5.679425	
 5 	 21																																																																		1.528777	2.082802	0.607055	0.278743	0.297610	0.054387	0.584025	0.000000	0.411411	0.000000	0.211461																																																								-39.221034	39.256183	-38.708562	38.700990	-38.807250	38.793593	-39.178890	39.157193	-39.113345	39.089330	-40.832613	40.752405	-38.639331	38.656349	-38.841435	38.823550	-37.382866	37.383926	-38.765226	38.766488																							-5.945726	
 5 	 22																																																																		1.604252	2.184960	0.674974	0.342514	0.354043	0.067835	0.649421	0.000000	0.474584	0.000000	0.281002																																																								-39.249022	39.225901	-38.711315	38.697792	-38.812522	38.791272	-39.199768	39.136903	-39.139379	39.063235	-40.856013	40.729308	-38.644413	38.651246	-38.863876	38.806468	-37.382853	37.383962	-38.787952	38.744901																							-6.217461	
 5 	 23																																																																		1.672323	2.334980	0.891188	0.460729	0.443019	0.103910	0.804988	0.000000	0.581060	0.000000	0.410599																																																								-39.305428	39.167813	-38.696253	38.707819	-38.824774	38.780222	-39.285515	39.042286	-39.190244	39.011484	-40.892611	40.690243	-38.660332	38.635463	-38.921988	38.743685	-37.382836	37.384010	-38.826973	38.702719																							-6.581586	
 5 	 24																																																																		2.328820	2.990647	1.280567	0.650902	0.462135	0.107294	1.451691	0.000000	0.989433	0.000000	0.735355																																																								-40.292762	39.841661	-38.986183	38.410776	-39.104451	38.498797	-40.302950	39.697094	-40.113361	39.756070	-40.898199	40.686652	-38.660369	38.635379	-39.223345	38.424213	-37.382824	37.384047	-39.022206	38.508439																							-6.853321	
 6 	 1																																																																		1.860255	2.751662	0.523484	0.197849	0.179799	0.025949	0.483967	0.000000	0.335320	0.000000	0.177855																																																								-39.137454	39.344875	-38.450307	38.966613	-38.567540	39.048478	-38.972717	39.363730	-39.001659	39.201770	-40.712291	40.872136	-38.604477	38.690083	-38.625308	39.025815	-37.382742	37.384400	-38.612256	38.921650																							-9.288937	
 6 	 2																																																																		2.599897	3.352201	0.730372	0.272293	0.230784	0.048019	0.509039	0.000000	0.487756	0.000000	0.229873																																																								-40.006906	40.188529	-38.743568	38.681970	-38.750780	38.851175	-39.881658	40.128021	-39.852686	40.005435	-40.726103	40.858077	-38.611775	38.682904	-38.612198	39.047827	-37.382728	37.384498	-38.662703	38.863538																							-9.921102	
 6 	 3																																																																		2.738486	3.592259	0.870028	0.311862	0.256700	0.060377	0.595544	0.000000	0.652377	0.000000	0.343923																																																								-40.069475	40.152029	-38.768702	38.660926	-38.823344	38.809377	-39.936074	40.078340	-39.863214	39.991869	-40.732467	40.851732	-38.615792	38.678900	-38.655940	39.039455	-37.382721	37.384555	-38.730314	38.791597																							-10.282292	
 6 	 4																																																																		2.605502	3.658389	0.988412	0.352541	0.238337	0.028325	1.163025	0.000000	0.703345	0.000000	0.340710																																																								-39.188748	39.285752	-38.699055	38.793577	-38.799793	38.813978	-39.142124	39.192677	-39.050773	39.150355	-40.720760	40.868293	-38.598534	38.696947	-38.900801	38.742631	-37.382716	37.384599	-38.758952	38.788071																							-10.553212	
 6 	 5																																																																		2.746775	3.774333	1.064417	0.373067	0.284651	0.029329	1.116876	0.000000	0.747041	0.000000	0.369307																																																								-39.223081	39.302724	-38.694761	38.717324	-38.802353	38.794876	-39.170665	39.171885	-39.056131	39.146795	-40.737247	40.848373	-38.598398	38.699060	-38.878193	38.791969	-37.382712	37.384643	-38.763471	38.767697																							-10.824132	
 6 	 6																																																																		2.754322	3.770797	1.041471	0.367434	0.289551	0.028660	1.045214	0.000000	0.696480	0.000000	0.360697																																																								-39.210726	39.298980	-38.701735	38.716751	-38.802333	38.798392	-39.159705	39.183871	-39.053311	39.149608	-40.740125	40.846351	-38.598139	38.699471	-38.839063	38.824501	-37.382712	37.384643	-38.738370	38.793157																							-10.824132	
 6 	 7																																																																		2.429141	3.388272	0.986438	0.314586	0.272775	0.027141	0.801122	0.000000	0.560736	0.369122	0.265929																																																								-40.023177	40.134041	-38.678302	38.738202	-39.672757	39.686676	-40.026176	39.976814	-39.905510	39.975790	-40.764991	40.820698	-38.617645	38.678929	-39.659525	39.763623	-37.388561	37.378006	-39.572315	39.662022																							-9.921102	
 6 	 8																																																																		2.119154	2.851770	0.590618	0.181177	0.156544	0.020970	0.678999	0.000000	0.435282	1.056759	0.230014																																																								-40.068060	40.098387	-38.733234	38.680416	-38.798975	38.803153	-39.941675	40.083255	-39.897459	39.968922	-40.759033	40.825402	-38.645295	38.651874	-38.818428	38.846241	-37.388985	37.378857	-38.741227	38.791405																							-8.656827	
 6 	 9																																																																		1.534072	2.215026	0.460024	0.127890	0.127152	0.018775	0.444952	0.000000	0.278306	1.913604	0.146972																																																								-40.085946	40.072956	-38.686617	38.722284	-38.795556	38.806508	-39.993557	40.022806	-39.940720	39.925308	-40.793361	40.791488	-38.668430	38.625242	-38.818828	38.847126	-37.388363	37.378181	-38.758845	38.773777																							-7.302228	
 6 	 10																																																																		1.117581	1.619417	0.271684	0.095195	0.092052	0.016147	0.287344	0.000000	0.180930	2.195089	0.111841																																																								-40.102373	40.063656	-38.702049	38.706844	-38.792261	38.808073	-39.158106	39.184445	-39.124032	39.079410	-40.804055	40.778315	-38.676252	38.618104	-38.825517	38.838217	-37.388287	37.378702	-38.770944	38.759600																							-5.858771	
 6 	 11																																																																		0.696252	1.076269	0.180174	0.081377	0.077620	0.015653	0.200589	0.000000	0.131432	2.213860	0.097556																																																								-39.284227	39.225958	-38.693144	38.717305	-38.791606	38.809665	-39.179008	39.164423	-39.129360	39.073971	-40.812041	40.771396	-38.682394	38.613177	-38.844924	38.819755	-38.358589	38.349329	-38.785668	38.745295																							-4.500095	
 6 	 12																																																																		0.441790	0.694919	0.155324	0.074622	0.066312	0.015444	0.161311	0.000000	0.107811	1.855786	0.091695																																																								-40.113403	40.050864	-38.686089	38.725626	-38.775354	38.834040	-40.021351	39.995029	-39.964154	39.903977	-40.816404	40.769046	-38.684569	38.612288	-38.850815	38.821285	-38.358400	38.349696	-38.787810	38.750074																							-3.418589	
 6 	 13																																																																		0.292134	0.411492	0.128005	0.072961	0.061755	0.015786	0.134354	0.000000	0.106630	1.759148	0.094228																																																								-40.128573	40.033318	-39.563522	39.517865	-39.662482	39.632704	-40.041175	39.971950	-39.977420	39.890917	-40.833054	40.758648	-39.535308	39.448280	-39.714405	39.641618	-38.360184	38.352082	-39.658078	39.574363																							-2.424039	
 6 	 14																																																																		0.247061	0.300092	0.118352	0.073696	0.063307	0.015371	0.128708	0.000000	0.102617	1.497311	0.098242																																																								-40.131209	40.027539	-39.580630	39.503412	-39.709437	39.568314	-40.047021	39.956730	-39.979591	39.886687	-42.555562	42.471019	-39.512091	39.463145	-39.721621	39.619553	-38.361962	38.355925	-39.661841	39.557496																							-1.793613	
 6 	 15																																																																		0.238835	0.306332	0.115751	0.075235	0.063210	0.015629	0.129637	0.000000	0.103762	1.483878	0.101152																																																								-40.135304	40.022257	-39.591333	39.490675	-39.662815	39.612072	-40.042225	39.961068	-39.982719	39.883562	-42.553083	42.464090	-39.542474	39.441132	-39.717087	39.621471	-38.358567	38.351494	-39.658907	39.556883																							-1.793613	
 6 	 16																																																																		0.252879	0.335039	0.124473	0.080775	0.070144	0.016529	0.135446	0.000000	0.109066	1.511952	0.102946																																																								-40.145643	40.012456	-39.582005	39.503503	-39.658353	39.618426	-40.052587	39.950675	-39.994222	39.872045	-42.551443	42.438989	-39.550362	39.433429	-39.725274	39.613362	-38.357688	38.349365	-39.669018	39.548710																							-1.793613	
 6 	 17																																																																		0.294006	0.394385	0.144448	0.089950	0.081997	0.018206	0.149510	0.000000	0.120499	1.708644	0.106725																																																								-40.156792	40.002986	-39.613346	39.472370	-39.700809	39.580229	-40.074810	39.928023	-40.009574	39.856705	-42.565839	42.427685	-39.565150	39.419156	-39.744590	39.594319	-38.357598	38.349050	-39.690205	39.533437																							-1.793613	
 6 	 18																																																																		0.420253	0.584158	0.176954	0.101161	0.090414	0.019429	0.178481	0.000000	0.141058	1.433124	0.115733																																																								-40.152480	40.024447	-39.569941	39.530238	-39.649024	39.647270	-40.051226	39.965960	-39.999945	39.868136	-40.850324	40.736033	-39.553411	39.429160	-39.717451	39.624507	-38.356695	38.348401	-39.672594	39.562214																							-2.424039	
 6 	 19																																																																		0.631473	0.943525	0.251934	0.122433	0.116128	0.022030	0.222045	0.000000	0.159435	0.905466	0.121224																																																								-40.111446	40.058738	-38.650140	38.758238	-38.752251	38.856055	-40.016668	40.003101	-39.967569	39.901536	-40.829899	40.756751	-38.682256	38.614665	-39.687853	39.697460	-38.361299	38.350703	-38.776743	38.761772																							-3.418589	
 6 	 20																																																																		0.993848	1.476091	0.311566	0.152092	0.153811	0.024382	0.307780	0.000000	0.206235	0.000000	0.138778																																																								-39.223448	39.267713	-38.637412	38.772660	-38.770736	38.830441	-39.109178	39.232086	-39.082864	39.119841	-40.790822	40.798374	-38.635157	38.663775	-38.778365	38.890795	-37.382948	37.383735	-38.715865	38.815931																							-4.413140	
 6 	 21																																																																		1.365231	1.880241	0.447806	0.197011	0.200302	0.026752	0.423859	0.000000	0.281056	0.000000	0.162288																																																								-39.210612	39.272617	-38.695340	38.713658	-38.799113	38.800778	-39.126339	39.210921	-39.083909	39.118576	-40.795526	40.792952	-38.629947	38.668138	-38.786384	38.877435	-37.382893	37.383857	-38.718591	38.812865																							-5.407690	
 6 	 22																																																																		1.635678	2.240666	0.634243	0.266636	0.276620	0.029535	0.597107	0.000000	0.398904	0.000000	0.216178																																																								-39.216078	39.265219	-38.704012	38.704947	-38.807534	38.792991	-39.169897	39.165421	-39.097347	39.104765	-40.815416	40.772690	-38.625127	38.672414	-38.826083	38.838067	-37.382844	37.383986	-38.743046	38.788123																							-6.396806	
 6 	 23																																																																		1.881680	2.617531	0.912577	0.364246	0.356247	0.047654	0.862765	0.000000	0.574439	0.000000	0.347717																																																								-39.263557	39.222460	-38.700432	38.710125	-38.823450	38.778567	-39.259794	39.075015	-39.124395	39.076862	-40.835554	40.749610	-38.627686	38.668812	-38.911838	38.752977	-37.382803	37.384122	-38.796833	38.735486																							-7.392552	
 6 	 24																																																																		2.630915	3.438372	1.340622	0.511085	0.421745	0.055760	1.438806	0.000000	0.915966	0.000000	0.524086																																																								-40.160164	39.983900	-38.943420	38.458027	-39.059336	38.539305	-39.425987	38.910959	-39.177510	39.025697	-40.850000	40.734880	-38.625169	38.670119	-39.153130	38.512813	-37.382768	37.384264	-38.935339	38.601411																							-8.385907	
 7 	 1																																																																		4.857334	6.462119	1.632887	1.035010	0.517588	0.225845	2.558510	0.000000	2.073511	0.000000	1.037831																																																								-39.532377	38.906042	-39.909621	37.590587	-40.370576	37.361053	-39.497257	38.841104	-39.409764	38.799796	-40.188603	40.033773	-38.701249	38.594551	-39.654394	38.040551	0.000000	0.001770	-39.440572	38.055652																							-9.921102	
 7 	 2																																																																		4.312655	4.798635	1.430321	0.858024	0.458824	0.210427	1.213467	0.000000	1.400655	0.000000	0.999637																																																								-39.553641	39.010447	-39.466300	37.969202	-39.333396	38.364484	-39.342949	38.996050	-39.293721	38.907166	-40.139383	40.082942	-38.686387	38.608121	-38.899800	38.734187	0.000000	0.001963	-39.077598	38.440749																							-11.004781	
 7 	 3																																																																		4.066452	4.041306	1.351550	0.802265	0.426413	0.195589	0.867538	0.000000	1.156724	0.000000	1.088874																																																								-39.600579	38.990620	-39.269724	38.157445	-38.841442	38.818404	-39.277820	39.063032	-39.253951	38.946367	-40.113270	40.109049	-38.675453	38.618532	-38.713589	38.945492	0.000000	0.002060	-38.925579	38.570264																							-11.546567	
 7 	 4																																																																		3.240501	4.376823	1.480308	0.730972	0.506823	0.183397	1.597297	0.000000	1.024452	0.000000	0.560071																																																								-39.246235	39.187554	-38.795998	38.648299	-38.821248	38.651255	-39.323529	39.033327	-39.219310	39.006232	-40.143512	40.078694	-38.668386	38.630164	-39.012236	38.565973	0.000000	0.002157	-38.844541	38.659104																							-12.088407	
 7 	 5																																																																		2.750929	4.419967	1.483998	0.636167	0.530264	0.168233	1.502374	0.000000	0.936181	0.000000	0.535189																																																								-39.228444	39.209627	-38.292253	38.726548	-38.822661	38.735239	-39.314569	39.056241	-39.176086	39.073290	-40.149444	40.074393	-38.658074	38.639354	-39.032743	38.715800	0.000000	0.002221	-38.791644	38.719552																							-12.449651	
 7 	 6																																																																		2.742388	4.280683	1.392010	0.583037	0.510080	0.153265	1.334023	0.000000	0.871995	0.000000	0.497138																																																								-39.224516	39.247497	-38.377674	38.843620	-38.749907	38.833203	-39.258415	39.100967	-39.137641	39.091845	-40.137514	40.085949	-38.649499	38.646832	-38.920261	38.780270	0.000000	0.002237	-38.764515	38.762878																							-12.539976	
 7 	 7																																																																		2.942308	4.057700	1.306126	0.522481	0.487245	0.141088	1.158971	0.000000	0.888035	0.140223	0.475701																																																								-39.226152	39.228020	-38.694598	38.757336	-38.798463	38.835467	-39.252279	39.095413	-39.124468	39.094615	-40.828383	40.760418	-38.655855	38.644035	-38.936347	38.888544	-38.356861	38.348629	-38.821018	38.739557																							-11.817487	
 7 	 8																																																																		2.617474	3.737309	1.201320	0.476641	0.461587	0.131741	1.122184	0.000000	0.772440	0.479668	0.454529																																																								-39.257462	39.214011	-38.605924	38.740338	-38.785958	38.813335	-39.259420	39.089116	-39.135279	39.080703	-40.165661	40.060154	-38.669367	38.628613	-38.894975	38.769667	-37.391308	37.377052	-38.788729	38.730983																							-11.004781	
 7 	 9																																																																		2.384347	3.473741	1.134367	0.454799	0.442708	0.125268	1.026559	0.000000	0.720656	0.555436	0.400716																																																								-39.249684	39.223349	-38.605114	38.777774	-38.781777	38.810976	-39.263368	39.080473	-39.143479	39.072029	-40.175639	40.051795	-38.673037	38.624194	-38.886077	38.779513	-37.391545	37.377075	-38.793027	38.729264																							-10.282292	
 7 	 10																																																																		2.465336	3.258589	1.048507	0.416630	0.414232	0.115228	0.964920	0.000000	0.672623	0.627584	0.380920																																																								-39.259607	39.217030	-38.762344	38.657909	-38.806603	38.787859	-39.260288	39.083326	-39.143757	39.071653	-40.179009	40.050077	-38.674247	38.623178	-38.884924	38.762642	-37.392101	37.378574	-38.797766	38.723683																							-9.559857	
 7 	 11																																																																		2.367285	3.064032	0.966163	0.382526	0.383896	0.106029	0.908202	0.000000	0.631041	0.738114	0.365360																																																								-39.273276	39.203080	-38.826402	38.591823	-38.859176	38.736037	-39.263581	39.076257	-39.147676	39.063760	-40.183641	40.043280	-38.677821	38.618890	-38.902368	38.747497	-37.390923	37.378943	-38.812456	38.712258																							-8.747152	
 7 	 12																																																																		2.280497	2.912789	0.910252	0.356785	0.360458	0.098863	0.855926	0.000000	0.594868	0.610321	0.347553																																																								-39.271507	39.204019	-38.849431	38.561698	-38.884417	38.710158	-39.258174	39.078820	-39.140456	39.068049	-40.175530	40.049718	-38.672878	38.623387	-38.906807	38.757329	-37.391396	37.379182	-38.811364	38.716274																							-8.114987	
 7 	 13																																																																		2.223276	2.819920	0.866443	0.335527	0.340400	0.092910	0.819149	0.000000	0.563847	0.489597	0.330296																																																								-39.265629	39.210653	-38.858844	38.553073	-38.894186	38.704499	-39.246713	39.089226	-39.128895	39.074914	-40.163454	40.059443	-38.668381	38.628303	-38.898788	38.765039	-38.361306	38.349715	-38.803345	38.727053																							-7.753743	
 7 	 14																																																																		2.179908	2.767576	0.836779	0.318061	0.324830	0.087945	0.788428	0.000000	0.535323	0.550448	0.312372																																																								-39.265180	39.211684	-38.876487	38.536448	-38.921622	38.681513	-39.248761	39.087390	-39.128235	39.074010	-40.165073	40.057715	-38.669860	38.627432	-38.899403	38.763979	-38.361428	38.349931	-38.803248	38.730403																							-7.482877	
 7 	 15																																																																		2.178899	2.842267	0.810502	0.302528	0.310537	0.083616	0.761917	0.000000	0.509368	0.442895	0.296348																																																								-39.247797	39.229545	-38.846995	38.568117	-38.922366	38.684809	-39.221019	39.115431	-39.110775	39.090578	-40.147776	40.075024	-38.662800	38.634829	-38.871908	38.791502	-38.359910	38.349664	-38.779831	38.756274																							-7.663472	
 7 	 16																																																																		2.196184	2.886329	0.791359	0.289410	0.299221	0.080208	0.741467	0.000000	0.518014	0.192194	0.280634																																																								-39.230075	39.249343	-38.837840	38.577310	-38.925860	38.680794	-39.198299	39.141015	-39.091230	39.110707	-40.812333	40.776095	-38.650800	38.646100	-38.848046	38.816127	-38.357473	38.348467	-38.774957	38.769409																							-7.663472	
 7 	 17																																																																		2.247237	2.970319	0.769234	0.276646	0.287030	0.077234	0.722788	0.000000	0.491515	0.197852	0.266321																																																								-39.218178	39.262451	-38.830708	38.587608	-38.922787	38.687177	-39.175196	39.166037	-39.079905	39.123160	-40.802293	40.787606	-38.648407	38.649507	-38.826202	38.838119	-38.357386	38.348485	-38.756049	38.795180																							-7.934392	
 7 	 18																																																																		2.089295	3.051269	0.754998	0.264841	0.276746	0.074889	0.713211	0.000000	0.420111	0.000000	0.251327																																																								-39.192279	39.292519	-38.504666	38.584003	-38.866310	38.764815	-39.133335	39.212823	-39.055140	39.153439	-40.097012	40.130194	-38.635074	38.661979	-38.782887	38.876766	0.000000	0.001512	-38.680190	38.848387																							-8.476232	
 7 	 19																																																																		2.184737	3.182045	0.739005	0.252837	0.266208	0.072438	0.695943	0.000000	0.409906	0.000000	0.237825																																																								-39.173809	39.313770	-38.618484	38.764103	-38.810511	38.798218	-39.095210	39.252923	-39.037482	39.174868	-40.080481	40.147313	-38.630618	38.667567	-38.743902	38.915236	0.000000	0.001625	-38.642894	38.865168																							-9.108342	
 7 	 20																																																																		2.210842	3.308437	0.711557	0.239958	0.253946	0.069888	0.675401	0.000000	0.398871	0.000000	0.224709																																																								-39.156309	39.335606	-38.547602	38.828854	-38.753095	38.834407	-39.052203	39.299601	-39.021241	39.198588	-40.063201	40.165411	-38.626258	38.673347	-38.703993	38.956063	0.000000	0.001738	-38.606948	38.884133																							-9.740507	
 7 	 21																																																																		2.176426	3.384166	0.677045	0.227740	0.240893	0.067218	0.648446	0.000000	0.382680	0.000000	0.210725																																																								-39.136006	39.362995	-38.436939	38.960536	-38.638492	38.926900	-38.997054	39.358975	-39.002649	39.227032	-40.042285	40.187262	-38.620754	38.680274	-38.655448	39.011858	0.000000	0.001883	-38.565687	38.915471																							-10.553212	
 7 	 22																																																																		2.043306	3.347830	0.634723	0.214255	0.226724	0.064684	0.611535	0.000000	0.361795	0.000000	0.195376																																																								-39.126005	39.405799	-38.301391	39.189161	-38.450360	39.089383	-38.934354	39.427505	-38.983607	39.260165	-40.019320	40.211487	-38.614863	38.687762	-38.604908	39.084219	0.000000	0.002044	-38.529211	38.962559																							-11.456297	
 7 	 23																																																																		1.876729	3.025058	0.563692	0.201100	0.209948	0.058861	0.554356	0.000000	0.333607	0.000000	0.183732																																																								-39.110587	39.435736	-38.092595	39.354886	-38.191903	39.436542	-38.877005	39.521204	-38.989388	39.313923	-39.991960	40.230622	-38.604467	38.692950	-38.571860	39.185738	0.000000	0.002189	-38.529820	39.047767																							-12.269056	
 7 	 24																																																																		1.630427	2.131714	0.473445	0.190559	0.197218	0.062356	0.420744	0.000000	0.293435	0.000000	0.165604																																																								-39.051861	39.428847	-37.844061	39.560583	-37.668509	40.089318	-38.762639	39.577096	-38.923696	39.293590	-39.970826	40.251934	-38.600520	38.695269	-38.413102	39.237977	0.000000	0.002334	-38.607030	39.221556																							-13.081762	
 8 	 1																																																																		3.531132	4.884744	1.299270	0.617810	0.437201	0.169001	1.358726	0.000000	1.077054	0.000000	0.545466																																																								-39.261421	39.239818	-38.892669	38.592967	-39.043077	38.553727	-39.197853	39.142032	-39.144081	39.067380	-40.098712	40.123327	-38.653839	38.636520	-38.952749	38.796650	-37.103781	37.106035	-38.913888	38.713458																							-12.630247	
 8 	 2																																																																		3.520701	4.334238	1.165157	0.586882	0.387303	0.167035	0.780509	0.000000	1.021501	0.000000	0.585916																																																								-39.296284	39.241721	-38.846178	38.603112	-38.756177	38.880181	-39.122556	39.218629	-39.119493	39.081456	-40.751362	40.832479	-38.653284	38.640100	-38.601068	39.040382	-37.103769	37.106055	-38.909589	38.777246																							-12.810842	
 8 	 3																																																																		3.522745	4.402158	1.131931	0.567274	0.368653	0.163788	0.785483	0.000000	0.994643	0.000000	0.686612																																																								-39.347069	39.195556	-38.832251	38.610250	-38.795532	38.883050	-39.102531	39.240722	-39.107300	39.092741	-40.740412	40.843482	-38.651080	38.642227	-38.639918	39.082858	-37.103763	37.106065	-38.848024	38.748808																							-12.901166	
 8 	 4																																																																		3.282585	4.668114	1.322475	0.543798	0.445975	0.138816	1.647442	0.000000	0.902474	0.000000	0.504201																																																								-39.216893	39.251538	-38.677445	38.718714	-38.878989	38.731984	-39.192965	39.149504	-39.101873	39.114659	-40.096407	40.125457	-38.635660	38.652864	-39.049441	38.639022	-37.103757	37.106075	-38.764799	38.764022																							-12.991491	
 8 	 5																																																																		3.195098	4.567679	1.391989	0.528051	0.495540	0.139008	1.449533	0.000000	0.856145	0.000000	0.507492																																																								-39.216898	39.248251	-38.599682	38.728438	-38.825000	38.778430	-39.224207	39.111233	-39.090203	39.118737	-40.120390	40.099876	-38.637153	38.654165	-38.953694	38.741184	-37.103757	37.106075	-38.743919	38.789471																							-12.991491	
 8 	 6																																																																		3.211710	4.459513	1.293701	0.515783	0.469563	0.116911	1.273916	0.000000	0.824866	0.000000	0.468914																																																								-39.206483	39.268922	-38.661199	38.727124	-38.800793	38.799522	-39.183876	39.151405	-39.085968	39.119031	-40.110849	40.109706	-38.628696	38.665636	-38.861494	38.807400	-37.103769	37.106055	-38.733354	38.797647																							-12.810842	
 8 	 7																																																																		3.008481	4.293994	1.229055	0.491354	0.440139	0.102250	1.141883	0.000000	0.778542	0.000000	0.434303																																																								-39.192220	39.281780	-38.590367	38.813315	-38.748436	38.849836	-39.160539	39.174934	-39.078644	39.128398	-40.100162	40.121839	-38.623434	38.672865	-38.799708	38.860451	-37.103781	37.106035	-38.715375	38.813457																							-12.630247	
