Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	BIODIESEL_BE	LFO	LFO_RE_BE	GAS	GAS_RE_IMPORT	GAS_RE_BE	WOOD	WOOD_PRODUCTION	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE_IMPORT	H2_RE_BE	AMMONIA	METHANOL	AMMONIA_RE_IMPORT	AMMONIA_RE_BE	METHANOL_RE_IMPORT	METHANOL_RE_BE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_HVC	ADLIBIO_TO_FUEL	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 3 	 7																		0.000000	0.002664	0.000000																																																			-0.794724										-0.071986	-0.083801									-0.004833							-0.054365			-0.270607	-0.410723						0.000000	0.000000	0.795695								0.000000	0.468486			1.524136	-0.435229																																					-4.531763	3.867049													0.000000	
 3 	 8																		0.000000	0.002664	0.000000																																																			-0.775366										-0.062697	-0.072988									-0.004209							-0.054365			-0.248396	-0.414296						0.000000	0.000000	0.791482								0.000000	0.528717			1.510185	-0.436655																																					-4.612181	3.848104													0.000000	
 3 	 9																		0.000000	0.002664	0.000000																																																			-0.764250										-0.058053	-0.067581									-0.003897							-0.054365			-0.242246	-0.415060						0.000000	0.000000	0.795078								0.000000	0.508883			1.493391	-0.434902																																					-4.638636	3.878977													0.000000	
 3 	 10																		0.000000	0.002664	0.000000																																																			-0.733921										-0.065019	-0.075691									-0.004365							-0.054365			-0.239458	-0.415674						0.000000	0.000000	0.799347								0.000000	0.506904			1.478129	-0.436222																																					-4.668882	3.906554													0.000000	
 3 	 11																		0.000000	0.002664	0.000000																																																			-0.685449										-0.074308	-0.086504									-0.004989							-0.054365			-0.238536	-0.415981						0.000000	0.000000	0.803173								0.000000	0.503015			1.466523	-0.438879																																					-4.702612	3.926247													0.000000	
 3 	 12																		0.000000	0.002664	0.000000																																																			-0.645563										-0.081739	-0.095155									-0.005487							-0.054365			-0.237128	-0.415797						0.000000	0.000000	0.806285								0.000000	0.499238			1.454930	-0.441356																																					-4.729148	3.942621													0.000000	
 3 	 13																		0.000000	0.002664	0.000000																																																			-0.608263										-0.074308	-0.086504									-0.004989							-0.054365			-0.229037	-0.415574						0.000000	0.000000	0.808451								0.000000	0.490124			1.435671	-0.443709																																					-4.766035	3.945873													0.000000	
 3 	 14																		0.000000	0.002664	0.000000																																																			-0.550914										-0.075237	-0.087585									-0.005051							-0.054365			-0.228010	-0.414873						0.000000	0.000000	0.810269								0.000000	0.485214			1.419569	-0.446593																																					-4.800509	3.945421													0.000000	
 3 	 15																		0.000000	0.002664	0.000000																																																			-0.532807										-0.084525	-0.098398									-0.005675							-0.054365			-0.229598	-0.413782						0.000000	0.000000	0.810396								0.000000	0.485049			1.417762	-0.447006																																					-4.809236	3.959522													0.000000	
 3 	 16																		0.000000	0.002664	0.000000																																																			-0.526024										-0.088241	-0.102724									-0.005924							-0.054365			-0.231480	-0.412538						0.000000	0.000000	0.810251								0.000000	0.477879			1.415658	-0.447164																																					-4.811360	3.973368													0.000000	
 3 	 17																		0.000000	0.002664	0.000000																																																			-0.551208										-0.088241	-0.102724									-0.005924							-0.054365			-0.230292	-0.410487						0.000000	0.000000	0.809987								0.000000	0.471206			1.408052	-0.448718																																					-4.789595	3.989646													0.000000	
 3 	 18																		0.000000	0.002664	0.000000																																																			-0.592672										-0.065019	-0.075691									-0.004365							-0.054365			-0.232566	-0.409640						0.000000	0.000000	0.809546								0.000000	0.457205			1.418835	-0.448606																																					-4.793347	3.988022													0.000000	
 3 	 19																		0.000000	0.002664	0.000000																																																			-0.620550										-0.046442	-0.054065									-0.003118							-0.054365			-0.238679	-0.407902						0.000000	0.000000	0.806848								0.000000	0.446081			1.424835	-0.447907																																					-4.788341	3.980941													0.000000	
 3 	 20																		0.000000	0.002664	0.000000																																																			-0.643646										-0.034827	-0.040543									-0.002338							-0.054365			-0.241859	-0.406418						0.000000	0.000000	0.805124								0.000000	0.446106			1.438161	-0.448897																																					-4.783265	3.964102													0.000000	
 3 	 21																		0.000000	0.002664	0.000000																																																			-0.663017										-0.023205	-0.027013									-0.001558							-0.054365			-0.241934	-0.405096						0.000000	0.000000	0.804942								0.000000	0.450781			1.456531	-0.452104																																					-4.779705	3.933079													0.000000	
 3 	 22																		0.000000	0.002664	0.000000																																																			-0.688375										-0.014864	-0.017303									-0.000998							-0.054365			-0.239384	-0.405665						0.000000	0.000000	0.815516								0.000000	0.453364			1.455577	-0.458800																																					-4.757780	3.910415													0.000000	
 3 	 23																		0.000000	0.002664	0.000000																																																			-0.683222										-0.009290	-0.010814									-0.000624							-0.054365			-0.257617	-0.416936						0.000000	0.000000	0.851707								0.000000	0.455460			1.415204	-0.462369																																					-4.610091	3.780294													0.000000	
 3 	 24																		0.000000	0.002664	0.000000																																																			-0.713591										-0.003716	-0.004326									-0.000249							-0.054365			-0.334465	-0.415557						0.000000	0.000000	0.806680								0.000000	0.501147			1.363629	-0.433719																																					-4.540066	3.825936													0.000000	
 4 	 1																		0.000000	0.002664	0.000000																																																			-0.940126										-0.002320	-0.002701									-0.000156							-0.054365			-0.157681	-0.626279						0.000000	0.000000	1.158300								0.000000	0.667713			1.080970	-0.785060																																					-5.897966	5.557009													0.000000	
 4 	 2																		0.000000	0.002664	0.000000																																																			-0.900382										-0.000929	-0.001081									-0.000062							-0.054365			-0.314305	-0.659374						0.000000	0.000000	1.002787								0.000000	0.666814			0.985267	-0.859403																																					-4.529788	4.662159													0.000000	
 4 	 3																		0.000000	0.002664	0.000000																																																			-0.876255										-0.000463	-0.000538									-0.000031							-0.054365			-0.596926	-0.720225						0.000000	0.000000	0.814257								0.000000	0.684589			0.984351	-0.873190																																					-3.670314	4.306446													0.000000	
 4 	 4																		0.000000	0.002664	0.000000																																																			-0.837815										-0.005574	-0.006489									-0.000374							-0.054365			-0.328328	-0.554314						0.000000	0.000000	1.109296								0.000000	0.633338			1.238220	-0.716126																																					-5.876594	5.396460													0.000000	
 4 	 5																		0.000000	0.002664	0.000000																																																			-0.876319										-0.014864	-0.017303									-0.000998							-0.054365			-0.495311	-0.527102						0.000000	0.000000	1.243172								0.000000	0.630606			1.497071	-0.832913																																					-6.075544	5.521207													0.000000	
 4 	 6																		0.000000	0.002664	0.000000																																																			-0.786207										-0.037159	-0.043258									-0.002495							-0.054365			-0.501977	-0.512174						0.000000	0.000000	1.167113								0.000000	0.652988			1.649549	-0.727573																																					-6.305392	5.498285													0.000000	
 4 	 7																		0.000000	0.002664	0.000000																																																			-0.729527										-0.071986	-0.083801									-0.004833							-0.054365			-0.507837	-0.511923						0.000000	0.000000	1.137493								0.000000	0.650302			1.675532	-0.690257																																					-6.389813	5.578351													0.000000	
 4 	 8																		0.000000	0.002664	0.000000																																																			-0.725740										-0.062697	-0.072988									-0.004209							-0.054365			-0.499511	-0.515152						0.000000	0.000000	1.119527								0.000000	0.672626			1.652443	-0.674672																																					-6.473286	5.635359													0.000000	
 4 	 9																		0.000000	0.002664	0.000000																																																			-0.689881										-0.058053	-0.067581									-0.003897							-0.054365			-0.495855	-0.520265						0.000000	0.000000	1.115590								0.000000	0.677669			1.626681	-0.663168																																					-6.570744	5.701205													0.000000	
 4 	 10																		0.000000	0.002664	0.000000																																																			-0.642473										-0.065019	-0.075691									-0.004365							-0.054365			-0.491392	-0.523237						0.000000	0.000000	1.113777								0.000000	0.712410			1.587487	-0.667454																																					-6.649449	5.757107													0.000000	
 4 	 11																		0.000000	0.002664	0.000000																																																			-0.614675										-0.074308	-0.086504									-0.004989							-0.054365			-0.488278	-0.526322						0.000000	0.000000	1.117199								0.000000	0.696759			1.577817	-0.671079																																					-6.697511	5.823592													0.000000	
 4 	 12																		0.000000	0.002664	0.000000																																																			-0.566465										-0.081739	-0.095155									-0.005487							-0.054365			-0.485253	-0.531589						0.000000	0.000000	1.123319								0.000000	0.681511			1.577755	-0.685829																																					-6.752305	5.872937													0.000000	
 4 	 13																		0.000000	0.002664	0.000000																																																			-0.566302										-0.074308	-0.086504									-0.004989							-0.054365			-0.483163	-0.528387						0.000000	0.000000	1.122386								0.000000	0.661197			1.561447	-0.677345																																					-6.776147	5.903815													0.000000	
 4 	 14																		0.000000	0.002664	0.000000																																																			-0.539718										-0.075237	-0.087585									-0.005051							-0.054365			-0.484734	-0.527455						0.000000	0.000000	1.124649								0.000000	0.648598			1.568145	-0.673677																																					-6.817870	5.921638													0.000000	
 4 	 15																		0.000000	0.002664	0.000000																																																			-0.511114										-0.084525	-0.098398									-0.005675							-0.054365			-0.485419	-0.531164						0.000000	0.000000	1.129160								0.000000	0.651935			1.587785	-0.687823																																					-6.848540	5.935480													0.000000	
 4 	 16																		0.000000	0.002664	0.000000																																																			-0.506767										-0.088241	-0.102724									-0.005924							-0.054365			-0.489294	-0.530484						0.000000	0.000000	1.128959								0.000000	0.656810			1.590470	-0.686338																																					-6.857958	5.943192													0.000000	
 4 	 17																		0.000000	0.002664	0.000000																																																			-0.507620										-0.088241	-0.102724									-0.005924							-0.054365			-0.489662	-0.526875						0.000000	0.000000	1.127107								0.000000	0.649051			1.586359	-0.683342																																					-6.849853	5.943425													0.000000	
 4 	 18																		0.000000	0.002664	0.000000																																																			-0.520707										-0.065019	-0.075691									-0.004365							-0.054365			-0.494721	-0.521977						0.000000	0.000000	1.124121								0.000000	0.632980			1.586167	-0.671732																																					-6.854224	5.916871													0.000000	
 4 	 19																		0.000000	0.002664	0.000000																																																			-0.515598										-0.046442	-0.054065									-0.003118							-0.054365			-0.499493	-0.518995						0.000000	0.000000	1.124093								0.000000	0.635662			1.606668	-0.669139																																					-6.876938	5.869068													0.000000	
 4 	 20																		0.000000	0.002664	0.000000																																																			-0.509810										-0.034827	-0.040543									-0.002338							-0.054365			-0.498553	-0.515707						0.000000	0.000000	1.127441								0.000000	0.640774			1.630624	-0.674518																																					-6.885789	5.814947													0.000000	
 4 	 21																		0.000000	0.002664	0.000000																																																			-0.508542										-0.023205	-0.027013									-0.001558							-0.054365			-0.487025	-0.514250						0.000000	0.000000	1.143240								0.000000	0.641620			1.643328	-0.694057																																					-6.880718	5.759883													0.000000	
 4 	 22																		0.000000	0.002664	0.000000																																																			-0.516329										-0.014864	-0.017303									-0.000998							-0.054365			-0.475427	-0.523708						0.000000	0.000000	1.180654								0.000000	0.639914			1.609835	-0.746298																																					-6.849315	5.765541													0.000000	
 4 	 23																		0.000000	0.002664	0.000000																																																			-0.474348										-0.009290	-0.010814									-0.000624							-0.054365			-0.449516	-0.552647						0.000000	0.000000	1.111623								0.000000	0.635042			1.483292	-0.703393																																					-6.565241	5.587616													0.000000	
 4 	 24																		0.000000	0.002664	0.000000																																																			-0.504808										-0.003716	-0.004326									-0.000249							-0.054365			-0.355369	-0.581441						0.000000	0.000000	1.058303								0.000000	0.667629			1.395416	-0.658382																																					-6.622240	5.660883													0.000000	
 5 	 1																		0.000000	0.002664	0.000000																																																			-0.170262										-0.002320	-0.002701									-0.000156							-0.054365			-0.202742	-0.404727						0.000000	0.000000	0.487975								0.000000	0.267352			0.747509	-0.253016																																					-2.211303	1.796094													0.000000	
 5 	 2																		0.000000	0.002664	0.000000																																																			-0.263815										-0.000929	-0.001081									-0.000062							-0.054365			-0.210423	-0.419558						0.000000	0.000000	0.311188								0.000000	0.258283			0.634074	-0.281320																																					-1.818909	1.844254													0.000000	
 5 	 3																		0.000000	0.002664	0.000000																																																			-0.351586										-0.000463	-0.000538									-0.000031							-0.054365			-0.229160	-0.427549						0.000000	0.000000	0.315004								0.000000	0.243218			0.600143	-0.340770																																					-1.497294	1.740728													0.000000	
 5 	 4																		0.000000	0.002664	0.000000																																																			-0.212207										-0.005574	-0.006489									-0.000374							-0.054365			-0.196490	-0.368200						0.000000	0.000000	0.561778								0.000000	0.227583			0.775999	-0.264928																																					-2.302280	1.842884													0.000000	
 5 	 5																		0.000000	0.002664	0.000000																																																			-0.259858										-0.014864	-0.017303									-0.000998							-0.054365			-0.199914	-0.370527						0.000000	0.000000	0.532114								0.000000	0.208938			0.753512	-0.283037																																					-2.206663	1.910301													0.000000	
 5 	 6																		0.000000	0.002664	0.000000																																																			-0.287325										-0.037159	-0.043258									-0.002495							-0.054365			-0.198995	-0.380026						0.000000	0.000000	0.503901								0.000000	0.196949			0.764021	-0.280665																																					-2.134010	1.950764													0.000000	
 5 	 7																		0.000000	0.002664	0.000000																																																			-0.317474										-0.071986	-0.083801									-0.004833							-0.054365			-0.195924	-0.380276						0.000000	0.000000	0.493105								0.000000	0.181743			0.771917	-0.276314																																					-2.066811	2.002354													0.000000	
 5 	 8																		0.000000	0.002664	0.000000																																																			-0.193803										-0.062697	-0.072988									-0.004209							-0.054365			-0.199225	-0.378091						0.000000	0.000000	0.491957								0.000000	0.216140			0.782050	-0.279301																																					-2.143309	1.895178													0.000000	
 5 	 9																		0.000000	0.002664	0.000000																																																			-0.151673										-0.058053	-0.067581									-0.003897							-0.054365			-0.198889	-0.377972						0.000000	0.000000	0.491210								0.000000	0.213137			0.779113	-0.279305																																					-2.168236	1.873847													0.000000	
 5 	 10																		0.000000	0.002664	0.000000																																																			-0.130145										-0.065019	-0.075691									-0.004365							-0.054365			-0.200077	-0.373351						0.000000	0.000000	0.492508								0.000000	0.216834			0.782357	-0.277745																																					-2.168808	1.855205													0.000000	
 5 	 11																		0.000000	0.002664	0.000000																																																			-0.116064										-0.074308	-0.086504									-0.004989							-0.054365			-0.200868	-0.372677						0.000000	0.000000	0.495614								0.000000	0.219973			0.781630	-0.278663																																					-2.167460	1.856015													0.000000	
 5 	 12																		0.000000	0.002664	0.000000																																																			-0.104548										-0.081739	-0.095155									-0.005487							-0.054365			-0.201066	-0.371857						0.000000	0.000000	0.498568								0.000000	0.219863			0.782238	-0.279084																																					-2.170286	1.860255													0.000000	
 5 	 13																		0.000000	0.002664	0.000000																																																			-0.100114										-0.074308	-0.086504									-0.004989							-0.054365			-0.201093	-0.370805						0.000000	0.000000	0.499480								0.000000	0.218117			0.782479	-0.279459																																					-2.184362	1.853258													0.000000	
 5 	 14																		0.000000	0.002664	0.000000																																																			-0.101819										-0.075237	-0.087585									-0.005051							-0.054365			-0.201131	-0.369171						0.000000	0.000000	0.498406								0.000000	0.216657			0.783255	-0.279692																																					-2.181661	1.854730													0.000000	
 5 	 15																		0.000000	0.002664	0.000000																																																			-0.115587										-0.084525	-0.098398									-0.005675							-0.054365			-0.200385	-0.365720						0.000000	0.000000	0.495410								0.000000	0.207500			0.784328	-0.278930																																					-2.156557	1.870242													0.000000	
 5 	 16																		0.000000	0.002664	0.000000																																																			-0.121920										-0.088241	-0.102724									-0.005924							-0.054365			-0.199779	-0.364725						0.000000	0.000000	0.488384								0.000000	0.198638			0.788344	-0.277649																																					-2.153574	1.890870													0.000000	
 5 	 17																		0.000000	0.002664	0.000000																																																			-0.135124										-0.088241	-0.102724									-0.005924							-0.054365			-0.199633	-0.364134						0.000000	0.000000	0.481831								0.000000	0.194411			0.795489	-0.277687																																					-2.151316	1.904754													0.000000	
 5 	 18																		0.000000	0.002664	0.000000																																																			-0.145668										-0.065019	-0.075691									-0.004365							-0.054365			-0.200435	-0.363342						0.000000	0.000000	0.474442								0.000000	0.194215			0.809448	-0.278223																																					-2.186451	1.892792													0.000000	
 5 	 19																		0.000000	0.002664	0.000000																																																			-0.179840										-0.046442	-0.054065									-0.003118							-0.054365			-0.201412	-0.362972						0.000000	0.000000	0.464370								0.000000	0.188423			0.819729	-0.277088																																					-2.196132	1.900250													0.000000	
 5 	 20																		0.000000	0.002664	0.000000																																																			-0.216564										-0.034827	-0.040543									-0.002338							-0.054365			-0.202788	-0.360502						0.000000	0.000000	0.455066								0.000000	0.186351			0.833660	-0.276538																																					-2.189791	1.900514													0.000000	
 5 	 21																		0.000000	0.002664	0.000000																																																			-0.247215										-0.023205	-0.027013									-0.001558							-0.054365			-0.204700	-0.356484						0.000000	0.000000	0.446055								0.000000	0.188465			0.846274	-0.276099																																					-2.181716	1.888897													0.000000	
 5 	 22																		0.000000	0.002664	0.000000																																																			-0.308346										-0.014864	-0.017303									-0.000998							-0.054365			-0.205013	-0.352500						0.000000	0.000000	0.445013								0.000000	0.189612			0.850339	-0.275790																																					-2.145349	1.886900													0.000000	
 5 	 23																		0.000000	0.002664	0.000000																																																			-0.472325										-0.009290	-0.010814									-0.000624							-0.054365			-0.204371	-0.368128						0.000000	0.000000	0.497957								0.000000	0.189030			0.851562	-0.272548																																					-2.060307	1.911561													0.000000	
 5 	 24																		0.000000	0.002664	0.000000																																																			-0.487706										-0.003716	-0.004326									-0.000249							-0.054365			-0.202355	-0.383706						0.000000	0.000000	0.543881								0.000000	0.200624			0.771794	-0.275041																																					-2.034653	1.927154													0.000000	
 6 	 1																		0.000000	0.002664	0.000000																																																			-0.117950										-0.002320	-0.002701									-0.000156							-0.054365			-0.233133	-0.326025						0.000000	0.000000	0.201555								0.000000	0.289483			0.989793	-0.251506																																					-1.919412	1.424075													0.000000	
 6 	 2																		0.000000	0.002664	0.000000																																																			-0.218269										-0.000929	-0.001081									-0.000062							-0.054365			-0.234928	-0.361692						0.000000	0.000000	0.283441								0.000000	0.286363			0.755589	-0.304735																																					-1.515865	1.363871													0.000000	
 6 	 3																		0.000000	0.002664	0.000000																																																			-0.274445										-0.000463	-0.000538									-0.000031							-0.054365			-0.257363	-0.371852						0.000000	0.000000	0.357154								0.000000	0.285561			0.680060	-0.396947																																					-1.262459	1.293025													0.000000	
 6 	 4																		0.000000	0.002664	0.000000																																																			-0.128753										-0.005574	-0.006489									-0.000374							-0.054365			-0.245414	-0.285634						0.000000	0.000000	0.237989								0.000000	0.292177			1.106529	-0.255695																																					-2.037305	1.380244													0.000000	
 6 	 5																		0.000000	0.002664	0.000000																																																			-0.133316										-0.014864	-0.017303									-0.000998							-0.054365			-0.289488	-0.278730						0.000000	0.000000	0.231153								0.000000	0.283641			1.286048	-0.280760																																					-2.200039	1.466357													0.000000	
 6 	 6																		0.000000	0.002664	0.000000																																																			-0.130276										-0.037159	-0.043258									-0.002495							-0.054365			-0.288030	-0.286078						0.000000	0.000000	0.228040								0.000000	0.286192			1.268027	-0.274054																																					-2.152062	1.482855													0.000000	
 6 	 7																		0.000000	0.002664	0.000000																																																			-0.123368										-0.071986	-0.083801									-0.004833							-0.054365			-0.285446	-0.289787						0.000000	0.000000	0.224879								0.000000	0.281008			1.260091	-0.270107																																					-2.097024	1.512075													0.000000	
 6 	 8																		0.000000	0.002664	0.000000																																																			-0.095317										-0.062697	-0.072988									-0.004209							-0.054365			-0.293672	-0.287912						0.000000	0.000000	0.224271								0.000000	0.380383			1.273644	-0.273044																																					-2.178254	1.441497													0.000000	
 6 	 9																		0.000000	0.002664	0.000000																																																			-0.085341										-0.058053	-0.067581									-0.003897							-0.054365			-0.293508	-0.287170						0.000000	0.000000	0.223687								0.000000	0.369562			1.273534	-0.272255																																					-2.188616	1.441341													0.000000	
 6 	 10																		0.000000	0.002664	0.000000																																																			-0.073396										-0.065019	-0.075691									-0.004365							-0.054365			-0.295385	-0.286780						0.000000	0.000000	0.223719								0.000000	0.383025			1.276453	-0.272036																																					-2.202965	1.444141													0.000000	
 6 	 11																		0.000000	0.002664	0.000000																																																			-0.071152										-0.074308	-0.086504									-0.004989							-0.054365			-0.296048	-0.285228						0.000000	0.000000	0.224891								0.000000	0.389862			1.279714	-0.274236																																					-2.198375	1.448075													0.000000	
 6 	 12																		0.000000	0.002664	0.000000																																																			-0.070202										-0.081739	-0.095155									-0.005487							-0.054365			-0.297111	-0.285321						0.000000	0.000000	0.225071								0.000000	0.406350			1.276799	-0.274576																																					-2.199947	1.453018													0.000000	
 6 	 13																		0.000000	0.002664	0.000000																																																			-0.071757										-0.074308	-0.086504									-0.004989							-0.054365			-0.298593	-0.286064						0.000000	0.000000	0.225058								0.000000	0.424832			1.280038	-0.275807																																					-2.227185	1.446979													0.000000	
 6 	 14																		0.000000	0.002664	0.000000																																																			-0.069871										-0.075237	-0.087585									-0.005051							-0.054365			-0.302217	-0.285935						0.000000	0.000000	0.224628								0.000000	0.483904			1.275452	-0.277219																																					-2.261930	1.432762													0.000000	
 6 	 15																		0.000000	0.002664	0.000000																																																			-0.071043										-0.084525	-0.098398									-0.005675							-0.054365			-0.302547	-0.284948						0.000000	0.000000	0.224534								0.000000	0.499883			1.275384	-0.277445																																					-2.261832	1.438311													0.000000	
 6 	 16																		0.000000	0.002664	0.000000																																																			-0.075132										-0.088241	-0.102724									-0.005924							-0.054365			-0.299894	-0.282900						0.000000	0.000000	0.224416								0.000000	0.459204			1.277480	-0.277368																																					-2.233877	1.456659													0.000000	
 6 	 17																		0.000000	0.002664	0.000000																																																			-0.082756										-0.088241	-0.102724									-0.005924							-0.054365			-0.296971	-0.280691						0.000000	0.000000	0.224183								0.000000	0.415774			1.280279	-0.277100																																					-2.208655	1.474528													0.000000	
 6 	 18																		0.000000	0.002664	0.000000																																																			-0.088313										-0.065019	-0.075691									-0.004365							-0.054365			-0.293958	-0.279511						0.000000	0.000000	0.224391								0.000000	0.362675			1.288000	-0.278776																																					-2.221528	1.483796													0.000000	
 6 	 19																		0.000000	0.002664	0.000000																																																			-0.100137										-0.046442	-0.054065									-0.003118							-0.054365			-0.291308	-0.278423						0.000000	0.000000	0.222875								0.000000	0.325880			1.286165	-0.277183																																					-2.228566	1.496024													0.000000	
 6 	 20																		0.000000	0.002664	0.000000																																																			-0.110828										-0.034827	-0.040543									-0.002338							-0.054365			-0.290828	-0.277019						0.000000	0.000000	0.221444								0.000000	0.319061			1.297987	-0.279080																																					-2.242385	1.491057													0.000000	
 6 	 21																		0.000000	0.002664	0.000000																																																			-0.121601										-0.023205	-0.027013									-0.001558							-0.054365			-0.291673	-0.275799						0.000000	0.000000	0.219531								0.000000	0.319324			1.318565	-0.280311																																					-2.261673	1.477115													0.000000	
 6 	 22																		0.000000	0.002664	0.000000																																																			-0.134253										-0.014864	-0.017303									-0.000998							-0.054365			-0.291442	-0.275047						0.000000	0.000000	0.220498								0.000000	0.315429			1.336721	-0.283072																																					-2.266163	1.462194													0.000000	
 6 	 23																		0.000000	0.002664	0.000000																																																			-0.216612										-0.009290	-0.010814									-0.000624							-0.054365			-0.291541	-0.289390						0.000000	0.000000	0.234396								0.000000	0.313869			1.337938	-0.281288																																					-2.152053	1.417111													0.000000	
 6 	 24																		0.000000	0.002664	0.000000																																																			-0.253457										-0.003716	-0.004326									-0.000249							-0.054365			-0.244714	-0.298789						0.000000	0.000000	0.237910								0.000000	0.295081			1.047735	-0.265090																																					-1.965769	1.507086													0.000000	
 7 	 1																		0.000000	0.002664	0.000000																																																			-1.026577										-0.002320	-0.002701									-0.000156							-0.054365			-0.800993	-0.921090						0.000000	0.000000	1.827222								0.000000	1.587719			1.437168	-1.346422																																					-23.501179	22.801031													0.000000	
 7 	 2																		0.000000	0.002664	0.000000																																																			-0.956495										-0.000929	-0.001081									-0.000062							-0.054365			-0.753225	-0.938509						0.000000	0.000000	1.654358								0.000000	1.597214			1.336825	-1.438290																																					-22.577994	22.129891													0.000000	
 7 	 3																		0.000000	0.002664	0.000000																																																			-0.889048										-0.000463	-0.000538									-0.000031							-0.054365			-1.100124	-0.958520						0.000000	0.000000	1.359257								0.000000	1.674952			1.327740	-1.473401																																					-20.195921	20.307797													0.000000	
 7 	 4																		0.000000	0.002664	0.000000																																																			-0.833632										-0.005574	-0.006489									-0.000374							-0.054365			-1.144641	-0.957494						0.000000	0.000000	1.587758								0.000000	1.649543			1.521478	-1.375320																																					-23.227852	22.844299													0.000000	
 7 	 5																		0.000000	0.002664	0.000000																																																			-0.764702										-0.014864	-0.017303									-0.000998							-0.054365			-0.915464	-0.961702						0.000000	0.000000	1.677109								0.000000	1.657473			1.704427	-1.612430																																					-24.032251	23.332405													0.000000	
