Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	BIODIESEL_BE	LFO	LFO_RE_BE	GAS	GAS_RE_IMPORT	GAS_RE_BE	WOOD	WOOD_PRODUCTION	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE_IMPORT	H2_RE_BE	AMMONIA	METHANOL	AMMONIA_RE_IMPORT	AMMONIA_RE_BE	METHANOL_RE_IMPORT	METHANOL_RE_BE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_HVC	ADLIBIO_TO_FUEL	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 7 	 10																																			0.000000																																																																			-0.189498									0.286359									0.271540			-0.267343																																																	-1052.538087	1052.437030	0.000000	
 7 	 11																																			0.000000																																																																			-0.189869									0.290149									0.272078			-0.267387																																																	-1052.540052	1052.435081	0.000000	
 7 	 12																																			0.000000																																																																			-0.190074									0.292010									0.271924			-0.267417																																																	-1052.540772	1052.434329	0.000000	
 7 	 13																																			0.000000																																																																			-0.190237									0.293332									0.272304			-0.267632																																																	-1052.541440	1052.433673	0.000000	
 7 	 14																																			0.000000																																																																			-0.190330									0.293263									0.272101			-0.267632																																																	-1052.541242	1052.433840	0.000000	
 7 	 15																																			0.000000																																																																			-0.190426									0.293072									0.271939			-0.267567																																																	-1052.541050	1052.434032	0.000000	
 7 	 16																																			0.000000																																																																			-0.190508									0.291716									0.271448			-0.267684																																																	-1052.540061	1052.435089	0.000000	
 7 	 17																																			0.000000																																																																			-0.190600									0.291135									0.271691			-0.267612																																																	-1052.539966	1052.435352	0.000000	
 7 	 18																																			0.000000																																																																			-0.190887									0.289823									0.271987			-0.266943																																																	-1052.539730	1052.435751	0.000000	
 7 	 19																																			0.000000																																																																			-0.190853									0.289160									0.272775			-0.266911																																																	-1052.539678	1052.435507	0.000000	
 7 	 20																																			0.000000																																																																			-0.190877									0.289358									0.272832			-0.266547																																																	-1052.539873	1052.435107	0.000000	
 7 	 21																																			0.000000																																																																			-0.190874									0.289068									0.272309			-0.265914																																																	-1052.539239	1052.434650	0.000000	
 7 	 22																																			0.000000																																																																			-0.190694									0.288264									0.270962			-0.264424																																																	-1052.534535	1052.430427	0.000000	
 7 	 23																																			0.000000																																																																			-0.188903									0.269104									0.271550			-0.245848																																																	-1052.538038	1052.432133	0.000000	
 7 	 24																																			0.000000																																																																			-0.187464									0.265258									0.301168			-0.232047																																																	-1052.557748	1052.410834	0.000000	
 8 	 1																																			0.000000																																																																			-0.129173									0.142486									0.127031			-0.139535																																																	-1052.488895	1052.488086	0.000000	
 8 	 2																																			0.000000																																																																			-0.136432									0.144057									0.140575			-0.153528																																																	-1052.477249	1052.482578	0.000000	
 8 	 3																																			0.000000																																																																			-0.148868									0.146281									0.154922			-0.153457																																																	-991.303273	991.304395	0.000000	
 8 	 4																																			0.000000																																																																			-0.114180									0.153512									0.156346			-0.128358																																																	-1052.509432	1052.442112	0.000000	
 8 	 5																																			0.000000																																																																			-0.107688									0.162077									0.166979			-0.145714																																																	-1052.479867	1052.404212	0.000000	
 8 	 6																																			0.000000																																																																			-0.104372									0.158678									0.161447			-0.131227																																																	-1052.479771	1052.395245	0.000000	
 8 	 7																																			0.000000																																																																			-0.104906									0.155013									0.107525			-0.125669																																																	-1052.472321	1052.440358	0.000000	
 8 	 8																																			0.000000																																																																			-0.105814									0.159290									0.108269			-0.122938																																																	-1052.502828	1052.464021	0.000000	
 8 	 9																																			0.000000																																																																			-0.106898									0.160794									0.108811			-0.120278																																																	-1052.508869	1052.466440	0.000000	
 8 	 10																																			0.000000																																																																			-0.107758									0.163535									0.109515			-0.119413																																																	-1052.510842	1052.464963	0.000000	
 8 	 11																																			0.000000																																																																			-0.108285									0.164419									0.110722			-0.119796																																																	-1052.511005	1052.463945	0.000000	
 8 	 12																																			0.000000																																																																			-0.108803									0.166965									0.110715			-0.120190																																																	-1052.511841	1052.463154	0.000000	
 8 	 13																																			0.000000																																																																			-0.108327									0.166655									0.111927			-0.120639																																																	-1052.510525	1052.460910	0.000000	
 8 	 14																																			0.000000																																																																			-0.108859									0.171539									0.111681			-0.120303																																																	-1052.514513	1052.460455	0.000000	
 8 	 15																																			0.000000																																																																			-0.109018									0.174837									0.111460			-0.121220																																																	-1052.514728	1052.458669	0.000000	
 8 	 16																																			0.000000																																																																			-0.108329									0.176024									0.111136			-0.120005																																																	-1052.517111	1052.458285	0.000000	
 8 	 17																																			0.000000																																																																			-0.107669									0.171401									0.109773			-0.119660																																																	-1052.514514	1052.460669	0.000000	
 8 	 18																																			0.000000																																																																			-0.106684									0.165048									0.108885			-0.119699																																																	-1052.509311	1052.461761	0.000000	
 8 	 19																																			0.000000																																																																			-0.105821									0.162357									0.108915			-0.119122																																																	-1052.477285	1052.430956	0.000000	
 8 	 20																																			0.000000																																																																			-0.104875									0.161265									0.163654			-0.118725																																																	-1052.499383	1052.398063	0.000000	
 8 	 21																																			0.000000																																																																			-0.104458									0.160892									0.165823			-0.121345																																																	-1052.525270	1052.424357	0.000000	
 8 	 22																																			0.000000																																																																			-0.106023									0.160293									0.163521			-0.128600																																																	-1052.506014	1052.416823	0.000000	
 8 	 23																																			0.000000																																																																			-0.111182									0.145595									0.150210			-0.121599																																																	-1052.499172	1052.436147	0.000000	
 8 	 24																																			0.000000																																																																			-0.119113									0.139611									0.130538			-0.114125																																																	-1052.482987	1052.446075	0.000000	
 9 	 1																																			0.000000																																																																			-0.051579									0.038708									0.027567			-0.032474																																																	-1052.474442	1052.492219	0.000000	
 9 	 2																																			0.000000																																																																			-0.055910									0.037348									0.028506			-0.034353																																																	-991.310691	991.335100	0.000000	
 9 	 3																																			0.000000																																																																			-0.060131									0.037180									0.033395			-0.042183																																																	-991.304355	991.336094	0.000000	
 9 	 4																																			0.000000																																																																			-0.042558									0.036418									0.027203			-0.032813																																																	-1052.481975	1052.493724	0.000000	
 9 	 5																																			0.000000																																																																			-0.043336									0.035201									0.027599			-0.034885																																																	-1052.479992	1052.495413	0.000000	
 9 	 6																																			0.000000																																																																			-0.045839									0.035035									0.027643			-0.034299																																																	-1052.479973	1052.497432	0.000000	
 9 	 7																																			0.000000																																																																			-0.047893									0.034716									0.027131			-0.034753																																																	-1052.479071	1052.499870	0.000000	
 9 	 8																																			0.000000																																																																			-0.045888									0.035001									0.028796			-0.033957																																																	-1052.479635	1052.495682	0.000000	
 9 	 9																																			0.000000																																																																			-0.045537									0.036645									0.029281			-0.033834																																																	-1052.480926	1052.494371	0.000000	
 9 	 10																																			0.000000																																																																			-0.044799									0.038030									0.029596			-0.033747																																																	-1052.482189	1052.493108	0.000000	
 9 	 11																																			0.000000																																																																			-0.044558									0.038161									0.029785			-0.033777																																																	-1052.482435	1052.492825	0.000000	
 9 	 12																																			0.000000																																																																			-0.044645									0.039077									0.030232			-0.033716																																																	-1052.483098	1052.492150	0.000000	
 9 	 13																																			0.000000																																																																			-0.044702									0.039582									0.030393			-0.033713																																																	-1052.483398	1052.491839	0.000000	
 9 	 14																																			0.000000																																																																			-0.044916									0.039800									0.030254			-0.033780																																																	-1052.483314	1052.491956	0.000000	
 9 	 15																																			0.000000																																																																			-0.044850									0.039284									0.029507			-0.033811																																																	-1052.482699	1052.492569	0.000000	
 9 	 16																																			0.000000																																																																			-0.044626									0.039082									0.029365			-0.033705																																																	-1052.482693	1052.492577	0.000000	
 9 	 17																																			0.000000																																																																			-0.044659									0.038485									0.029072			-0.033840																																																	-1052.482430	1052.493372	0.000000	
 9 	 18																																			0.000000																																																																			-0.044215									0.038868									0.028943			-0.033733																																																	-1052.482576	1052.492714	0.000000	
 9 	 19																																			0.000000																																																																			-0.043728									0.038193									0.029008			-0.033485																																																	-1052.482782	1052.492794	0.000000	
 9 	 20																																			0.000000																																																																			-0.043433									0.038494									0.029158			-0.033534																																																	-1052.482993	1052.492308	0.000000	
 9 	 21																																			0.000000																																																																			-0.042756									0.038426									0.029194			-0.033529																																																	-1052.483314	1052.491978	0.000000	
 9 	 22																																			0.000000																																																																			-0.042064									0.038441									0.029338			-0.033322																																																	-1052.483876	1052.491482	0.000000	
 9 	 23																																			0.000000																																																																			-0.043875									0.038500									0.029275			-0.032867																																																	-1052.481625	1052.490593	0.000000	
 9 	 24																																			0.000000																																																																			-0.053029									0.039215									0.028629			-0.032444																																																	-1052.478765	1052.496394	0.000000	
 10 	 1																																			0.000000																																																																			-0.194003									0.274372									0.363362			-0.240326																																																	-1052.588977	1052.385572	0.000000	
 10 	 2																																			0.000000																																																																			-0.193750									0.258626									0.366540			-0.253990																																																	-1052.574606	1052.397180	0.000000	
 10 	 3																																			0.000000																																																																			-0.196849									0.250417									0.372824			-0.291529																																																	-1052.553830	1052.418967	0.000000	
 10 	 4																																			0.000000																																																																			-0.203463									0.284904									0.344632			-0.243767																																																	-1052.577576	1052.395270	0.000000	
 10 	 5																																			0.000000																																																																			-0.201395									0.294912									0.311038			-0.280049																																																	-1052.546677	1052.422171	0.000000	
 10 	 6																																			0.000000																																																																			-0.200900									0.295651									0.309619			-0.280344																																																	-1052.547317	1052.423291	0.000000	
 10 	 7																																			0.000000																																																																			-0.200381									0.294290									0.311755			-0.280685																																																	-1052.547029	1052.422051	0.000000	
 10 	 8																																			0.000000																																																																			-0.200665									0.292237									0.310360			-0.279961																																																	-1052.544208	1052.422237	0.000000	
 10 	 9																																			0.000000																																																																			-0.201186									0.290396									0.306509			-0.279390																																																	-1052.543781	1052.427451	0.000000	
 10 	 10																																			0.000000																																																																			-0.201494									0.292082									0.307041			-0.279313																																																	-1052.546571	1052.428256	0.000000	
 10 	 11																																			0.000000																																																																			-0.201464									0.292690									0.307393			-0.280104																																																	-1052.547017	1052.428502	0.000000	
 10 	 12																																			0.000000																																																																			-0.201673									0.292691									0.307838			-0.279838																																																	-1052.547057	1052.428039	0.000000	
 10 	 13																																			0.000000																																																																			-0.201899									0.293788									0.308356			-0.279720																																																	-1052.547832	1052.427307	0.000000	
 10 	 14																																			0.000000																																																																			-0.201933									0.291298									0.307177			-0.279786																																																	-1052.545962	1052.429206	0.000000	
 10 	 15																																			0.000000																																																																			-0.201974									0.287684									0.304656			-0.279948																																																	-1052.542755	1052.432337	0.000000	
 10 	 16																																			0.000000																																																																			-0.201956									0.287555									0.304955			-0.279878																																																	-1052.542944	1052.432268	0.000000	
 10 	 17																																			0.000000																																																																			-0.202051									0.288900									0.306075			-0.279853																																																	-1052.544135	1052.431063	0.000000	
 10 	 18																																			0.000000																																																																			-0.202195									0.289934									0.306527			-0.279751																																																	-1052.544971	1052.430456	0.000000	
 10 	 19																																			0.000000																																																																			-0.202291									0.290915									0.305757			-0.279685																																																	-1052.544984	1052.430287	0.000000	
 10 	 20																																			0.000000																																																																			-0.202263									0.290477									0.305076			-0.279615																																																	-1052.544876	1052.431201	0.000000	
 10 	 21																																			0.000000																																																																			-0.202610									0.285313									0.300709			-0.279112																																																	-1052.537413	1052.433113	0.000000	
 10 	 22																																			0.000000																																																																			-0.202648									0.286084									0.300558			-0.277903																																																	-1052.533149	1052.427059	0.000000	
 10 	 23																																			0.000000																																																																			-0.201616									0.270666									0.302116			-0.259576																																																	-1052.542275	1052.430684	0.000000	
 10 	 24																																			0.000000																																																																			-0.203316									0.273469									0.339874			-0.246225																																																	-1052.568327	1052.404526	0.000000	
 11 	 1																																			0.000000																																																																			-0.187810									0.243580									0.317794			-0.212986																																																	-1052.567207	1052.406629	0.000000	
 11 	 2																																			0.000000																																																																			-0.192313									0.238470									0.321813			-0.229708																																																	-1052.552333	1052.414071	0.000000	
 11 	 3																																			0.000000																																																																			-0.190950									0.230849									0.329039			-0.402932																																																	-1052.470992	1052.504986	0.000000	
 11 	 4																																			0.000000																																																																			-0.189355									0.256418									0.289249			-0.219217																																																	-1052.556264	1052.419168	0.000000	
 11 	 5																																			0.000000																																																																			-0.192112									0.271446									0.269514			-0.263350																																																	-1052.525436	1052.439937	0.000000	
 11 	 6																																			0.000000																																																																			-0.192109									0.272469									0.266049			-0.263408																																																	-1052.532124	1052.449123	0.000000	
 11 	 7																																			0.000000																																																																			-0.192222									0.270440									0.263551			-0.263517																																																	-1052.525299	1052.447048	0.000000	
 11 	 8																																			0.000000																																																																			-0.192738									0.272773									0.262349			-0.263134																																																	-1052.525098	1052.445848	0.000000	
 11 	 9																																			0.000000																																																																			-0.192402									0.273092									0.259522			-0.262870																																																	-1052.525688	1052.448347	0.000000	
 11 	 10																																			0.000000																																																																			-0.192369									0.279209									0.261535			-0.263654																																																	-1052.530545	1052.445824	0.000000	
 11 	 11																																			0.000000																																																																			-0.192421									0.279956									0.261281			-0.263451																																																	-1052.529980	1052.444615	0.000000	
 11 	 12																																			0.000000																																																																			-0.192261									0.279564									0.260713			-0.264959																																																	-1052.528970	1052.445914	0.000000	
 11 	 13																																			0.000000																																																																			-0.192405									0.277267									0.259719			-0.263123																																																	-1052.528290	1052.446832	0.000000	
 11 	 14																																			0.000000																																																																			-0.192326									0.278290									0.261042			-0.263080																																																	-1052.529532	1052.445606	0.000000	
 11 	 15																																			0.000000																																																																			-0.192103									0.276681									0.259732			-0.263768																																																	-1052.527709	1052.447166	0.000000	
 11 	 16																																			0.000000																																																																			-0.192244									0.276718									0.259816			-0.262096																																																	-1052.528641	1052.446448	0.000000	
 11 	 17																																			0.000000																																																																			-0.192828									0.279732									0.260896			-0.261893																																																	-1052.530598	1052.444690	0.000000	
 11 	 18																																			0.000000																																																																			-0.193105									0.281279									0.260840			-0.262132																																																	-1052.530915	1052.444033	0.000000	
 11 	 19																																			0.000000																																																																			-0.193224									0.283006									0.261493			-0.262304																																																	-1052.532155	1052.443184	0.000000	
 11 	 20																																			0.000000																																																																			-0.193597									0.285263									0.261293			-0.262245																																																	-1052.532955	1052.442241	0.000000	
 11 	 21																																			0.000000																																																																			-0.194012									0.286290									0.260435			-0.262110																																																	-1052.532553	1052.441950	0.000000	
 11 	 22																																			0.000000																																																																			-0.193890									0.286156									0.260621			-0.261508																																																	-1052.530051	1052.438671	0.000000	
 11 	 23																																			0.000000																																																																			-0.193824									0.266199									0.261686			-0.242926																																																	-1052.529812	1052.438677	0.000000	
 11 	 24																																			0.000000																																																																			-0.190104									0.263933									0.295057			-0.221358																																																	-1052.557955	1052.410426	0.000000	
 12 	 1																																			0.000000																																																																			-0.111800									0.110648									0.083707			-0.097559																																																	-1052.478002	1052.493006	0.000000	
 12 	 2																																			0.000000																																																																			-0.120148									0.107634									0.096845			-0.110819																																																	-1052.466590	1052.493077	0.000000	
 12 	 3																																			0.000000																																																																			-0.131335									0.109236									0.107162			-0.121545																																																	-991.286918	991.323401	0.000000	
 12 	 4																																			0.000000																																																																			-0.109969									0.118527									0.085736			-0.097370																																																	-1052.458681	1052.461757	0.000000	
 12 	 5																																			0.000000																																																																			-0.105812									0.113585									0.086028			-0.093874																																																	-1052.487389	1052.487462	0.000000	
 12 	 6																																			0.000000																																																																			-0.106431									0.111139									0.084910			-0.087815																																																	-1052.489128	1052.487325	0.000000	
 12 	 7																																			0.000000																																																																			-0.107465									0.108419									0.084091			-0.085006																																																	-1052.487669	1052.487630	0.000000	
 12 	 8																																			0.000000																																																																			-0.108422									0.109076									0.086473			-0.085033																																																	-1052.488585	1052.486490	0.000000	
 12 	 9																																			0.000000																																																																			-0.108498									0.108099									0.086445			-0.084595																																																	-1052.488340	1052.486890	0.000000	
 12 	 10																																			0.000000																																																																			-0.108433									0.108195									0.086679			-0.084582																																																	-1052.488540	1052.486681	0.000000	
 12 	 11																																			0.000000																																																																			-0.108126									0.108083									0.086777			-0.084841																																																	-1052.488657	1052.486764	0.000000	
 12 	 12																																			0.000000																																																																			-0.107695									0.107529									0.086797			-0.086109																																																	-1052.488421	1052.487900	0.000000	
 12 	 13																																			0.000000																																																																			-0.107516									0.108102									0.086709			-0.085323																																																	-1052.488802	1052.486831	0.000000	
 12 	 14																																			0.000000																																																																			-0.107108									0.108210									0.086236			-0.085411																																																	-1052.488599	1052.486673	0.000000	
 12 	 15																																			0.000000																																																																			-0.106498									0.107378									0.085848			-0.085437																																																	-1052.488289	1052.486997	0.000000	
 12 	 16																																			0.000000																																																																			-0.105935									0.106792									0.085514			-0.085525																																																	-1052.488049	1052.487204	0.000000	
 12 	 17																																			0.000000																																																																			-0.105307									0.106400									0.085949			-0.085097																																																	-1052.488573	1052.486628	0.000000	
 12 	 18																																			0.000000																																																																			-0.104812									0.106152									0.086479			-0.085156																																																	-1052.488949	1052.486286	0.000000	
 12 	 19																																			0.000000																																																																			-0.104505									0.107734									0.087046			-0.084988																																																	-1052.490232	1052.484945	0.000000	
 12 	 20																																			0.000000																																																																			-0.104238									0.110219									0.087970			-0.085190																																																	-1052.491945	1052.483185	0.000000	
 12 	 21																																			0.000000																																																																			-0.103949									0.111846									0.088742			-0.085814																																																	-1052.492984	1052.482159	0.000000	
 12 	 22																																			0.000000																																																																			-0.104262									0.113215									0.089423			-0.087405																																																	-1052.493907	1052.482936	0.000000	
 12 	 23																																			0.000000																																																																			-0.107310									0.116856									0.089312			-0.086272																																																	-1052.479381	1052.466795	0.000000	
 12 	 24																																			0.000000																																																																			-0.106500									0.113563									0.084575			-0.081994																																																	-1052.472407	1052.462762	0.000000	
