Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	BIODIESEL_BE	LFO	LFO_RE_BE	GAS	GAS_RE_IMPORT	GAS_RE_BE	WOOD	WOOD_PRODUCTION	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE_IMPORT	H2_RE_BE	AMMONIA	METHANOL	AMMONIA_RE_IMPORT	AMMONIA_RE_BE	METHANOL_RE_IMPORT	METHANOL_RE_BE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_HVC	ADLIBIO_TO_FUEL	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 12 	 12							12.323278	0.000000																																											-0.792391												-0.754444						-0.807195					-0.590209																															-5.443635				0.000000																																																									-3660.445762	3656.510358							0.000000	
 12 	 13							11.580725	0.000000																																											-0.791081												-0.764304						-0.649426					-0.460427																															-5.414404				0.000000																																																									-3660.228766	3656.727684							0.000000	
 12 	 14							11.884569	0.000000																																											-0.787100												-0.760727						-0.525675					-0.360717																															-5.426514				0.000000																																																									-3660.478112	3656.454276							0.000000	
 12 	 15							11.649209	0.000000																																											-0.786726												-0.765097						-0.541631					-0.370984																															-5.432077				0.000000																																																									-3660.550097	3656.797403							0.000000	
 12 	 16							11.703666	0.000000																																											-0.785015												-0.767132						-0.573578					-0.395807																															-5.439204				0.000000																																																									-3660.481159	3656.738230							0.000000	
 12 	 17							11.680359	0.000000																																											-0.785646												-0.771619						-0.613625					-0.408269																															-5.437118				0.000000																																																									-3660.322142	3656.658059							0.000000	
 12 	 18							11.723728	0.000000																																											-0.790070												-0.772085						-0.660940					-0.436514																															-5.435153				0.000000																																																									-3660.298611	3656.669644							0.000000	
 12 	 19							11.818041	0.000000																																											-0.802056												-0.774480						-0.684677					-0.472632																															-5.443715				0.000000																																																									-3660.319652	3656.679170							0.000000	
 12 	 20							11.867285	0.000000																																											-0.820278												-0.776898						-0.697753					-0.506331																															-5.446183				0.000000																																																									-3660.254230	3656.634390							0.000000	
 12 	 21							11.907364	0.000000																																											-0.831651												-0.777533						-0.720483					-0.537507																															-5.445665				0.000000																																																									-3660.162329	3656.567803							0.000000	
 12 	 22							11.949749	0.000000																																											-0.838461												-0.774279						-0.745733					-0.570250																															-5.428178				0.000000																																																									-3660.034706	3656.441858							0.000000	
 12 	 23							11.883090	0.000000																																											-0.848209												-0.769924						-0.746682					-0.599502																															-5.400061				0.000000																																																									-3661.217014	3657.698302							0.000000	
 12 	 24							11.817943	0.000000																																											-0.849875												-0.752538						-0.870744					-0.611028																															-5.546761				0.000000																																																									-3659.597142	3656.410145							0.000000	
