Td 	 Time	AMMONIA	AMMONIA_RE_BE	AMMONIA_RE_IMPORT	BIODIESEL	BIODIESEL_BE	BIOETHANOL	CO2_ATM	CO2_CAPTURED	CO2_EMISSIONS	CO2_INDUSTRY	COAL	DIESEL	ELEC_EXPORT	ELECTRICITY	GAS	GAS_RE_BE	GAS_RE_IMPORT	GASOLINE	H2	H2_RE_BE	H2_RE_IMPORT	LFO	LFO_RE_BE	METHANOL	METHANOL_RE_BE	METHANOL_RE_IMPORT	RES_GEO	RES_HYDRO	RES_SOLAR	RES_WIND	URANIUM	WASTE	WET_BIOMASS	WOOD	WOOD_PRODUCTION	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	ADLIBIO_TO_HVC	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_FUEL	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 5 	 21									-3.526321	0.000000																											0.005585									3.616340	0.001069	0.000362	0.060342	0.000981	0.001430	0.002962	0.000847			0.096998	0.001169	0.000747	0.008104	0.000609	0.009341	0.001257	0.001743																																								0.346717	0.000359	0.000658	0.000499	0.003681		0.000059			0.013438	1.446205			0.000928		3.901715		-6.006819	0.000100	0.008897																																																				0.000000	
 5 	 22									-3.107085	0.000000																											0.005696									3.428351	0.001073	0.000362	0.052951	0.000988	0.001430	0.002962	0.000845			0.099681	0.001174	0.000748	0.008271	0.000611	0.009482	0.001262	0.001741																																								0.349846	0.000362	0.000667	0.000529	0.003407		0.000061			0.013168	1.442454			0.000965		3.622400		-5.953498	0.000100	0.008998																																																				0.000000	
 5 	 23									-3.347029	0.000000																											0.005723									3.475726	0.001075	0.000362	0.055680	0.001001	0.001428	0.002963	0.000844			0.102232	0.001174	0.000748	0.008243	0.000610	0.009475	0.001266	0.001736																																								0.347226	0.000363	0.000677	0.000531	0.003410		0.000063			0.012920	1.446821			0.000940		3.834099		-5.979436	0.000100	0.009029																																																				0.000000	
 5 	 24									-4.127597	0.000000																											0.005788									3.492907	0.001062	0.000361	0.078639	0.000975	0.001424	0.002964	0.000844			0.107054	0.001163	0.000749	0.007726	0.000606	0.009600	0.001247	0.001733																																								0.349146	0.000364	0.000701	0.000536	0.003486		0.000057			0.008744	1.480344			0.000982		4.519338		-5.960241	0.000134	0.009164																																																				0.000000	
 6 	 1									-0.810630	0.000000																											0.004962									0.405358	0.001442	0.000428	0.050362	0.001442	0.002446	0.003414	0.001180			2.926701	0.001476	0.000930	0.008458	0.000678	0.010092	0.001452	0.001773																																								0.304379	0.000517	0.000824	0.000969	0.002970		0.000046			0.024668	1.507560			0.001276		0.932556		-5.427616	0.000210	0.039678																																																				0.000000	
 6 	 2									-0.785941	0.000000																											0.005071									0.484833	0.001451	0.000418	0.056160	0.001454	0.002465	0.003423	0.001123			2.805102	0.001412	0.000936	0.008397	0.000678	0.010098	0.001445	0.001762																																								0.299555	0.000531	0.000613	0.001016	0.002835		0.000040			0.024475	1.504648			0.001228		0.847714		-5.335683	0.000347	0.052394																																																				0.000000	
 6 	 3									-0.639559	0.000000																											0.005598									0.500489	0.001430	0.000394	0.054099	0.001473	0.002437	0.003435	0.001044			2.743150	0.001356	0.000905	0.008083	0.000676	0.009615	0.001452	0.001797																																								0.300407	0.000520	0.000504	0.001036	0.002416		0.000035			0.023752	1.498942			0.001121		0.750626		-5.349669	0.000432	0.072003																																																				0.000000	
 6 	 4									-0.759140	0.000000																											0.005177									0.430622	0.001446	0.000429	0.059855	0.001540	0.002470	0.003423	0.001168			2.780469	0.001452	0.000934	0.008524	0.000678	0.010278	0.001481	0.001799																																								0.321122	0.000501	0.000659	0.000979	0.002921		0.000045			0.024905	1.507180			0.001271		0.899896		-5.368212	0.000157	0.055972																																																				0.000000	
 6 	 5									-0.780190	0.000000																											0.005082									0.461372	0.001462	0.000430	0.061340	0.001589	0.002462	0.003426	0.001162			2.819469	0.001481	0.000931	0.008513	0.000677	0.010098	0.001529	0.001782																																								0.315671	0.000506	0.000652	0.000928	0.003134		0.000052			0.025489	1.512835			0.001297		1.000435		-5.510039	0.000143	0.046280																																																				0.000000	
 6 	 6									-0.769606	0.000000																											0.005055									0.472263	0.001468	0.000430	0.061243	0.001583	0.002457	0.003429	0.001162			2.824602	0.001486	0.000931	0.008549	0.000678	0.009977	0.001537	0.001774																																								0.318422	0.000509	0.000651	0.000923	0.002957		0.000049			0.026296	1.520603			0.001304		1.126938		-5.669446	0.000136	0.041644																																																				0.000000	
 6 	 7									-0.695375	0.000000																											0.005079									0.469445	0.001481	0.000431	0.064602	0.001579	0.002451	0.003433	0.001161			2.737548	0.001498	0.000932	0.008589	0.000678	0.009960	0.001541	0.001766																																								0.337646	0.000510	0.000655	0.000927	0.002893		0.000046			0.027317	1.530131			0.001311		1.313568		-5.874801	0.000129	0.042868																																																				0.000000	
 6 	 8									-0.517814	0.000000																											0.005499									1.497968	0.001487	0.000429	0.094693	0.001552	0.002375	0.003429	0.001132			1.183060	0.001507	0.000930	0.008268	0.000677	0.010544	0.001531	0.001734																																								0.405543	0.000509	0.000665	0.000915	0.002764		0.000044			0.026926	1.498970			0.001318		0.935589		-5.236284	0.000124	0.063918																																																				0.000000	
 6 	 9									-0.474058	0.000000																											0.006365									1.275855	0.001496	0.000431	0.101754	0.001515	0.002330	0.003424	0.001117			0.856322	0.001515	0.000935	0.008368	0.000681	0.010763	0.001513	0.001717																																								0.409749	0.000509	0.000680	0.000905	0.002694		0.000042			0.025959	1.482751			0.001309		0.808608		-4.612803	0.000121	0.077436																																																				0.000000	
 6 	 10									-0.484445	0.000000																											0.006319									1.241195	0.001484	0.000432	0.065321	0.001480	0.002323	0.003426	0.001117			0.833317	0.001506	0.000935	0.008384	0.000681	0.010638	0.001493	0.001715																																								0.408706	0.000507	0.000694	0.000901	0.002626		0.000041			0.027446	1.501320			0.001306		0.832242		-4.555073	0.000119	0.081845																																																				0.000000	
 6 	 11									-0.487818	0.000000																											0.006214									1.421112	0.001472	0.000432	0.040967	0.001444	0.002316	0.003427	0.001119			0.884378	0.001494	0.000935	0.008401	0.000681	0.010520	0.001472	0.001713																																								0.407992	0.000506	0.000710	0.000897	0.002574		0.000040			0.028708	1.510049			0.001301		0.835933		-4.773014	0.000118	0.083905																																																				0.000000	
 6 	 12									-0.455132	0.000000																											0.006228									0.946770	0.001457	0.000431	0.062462	0.001411	0.002306	0.003426	0.001119			0.736234	0.001480	0.000934	0.008418	0.000681	0.010510	0.001450	0.001710																																								0.407854	0.000503	0.000722	0.000890	0.002598		0.000039			0.028946	1.514163			0.001284		1.027724		-4.400457	0.000117	0.083719																																																				0.000000	
 6 	 13									-0.531865	0.000000																											0.006128									1.407659	0.001458	0.000432	0.046237	0.001399	0.002328	0.003431	0.001129			0.882499	0.001481	0.000935	0.008519	0.000682	0.010420	0.001441	0.001716																																								0.407449	0.000502	0.000731	0.000897	0.002534		0.000039			0.031143	1.521853			0.001286		0.942957		-4.841084	0.000117	0.085548																																																				0.000000	
 6 	 14									-0.524648	0.000000																											0.006173									1.239244	0.001455	0.000432	0.057441	0.001389	0.002329	0.003429	0.001131			0.847378	0.001480	0.000935	0.008518	0.000682	0.010437	0.001434	0.001713																																								0.407636	0.000502	0.000744	0.000897	0.002560		0.000040			0.030935	1.517573			0.001277		0.892134		-4.601064	0.000116	0.085698																																																				0.000000	
 6 	 15									-0.389387	0.000000																											0.006474									0.690254	0.001482	0.000430	0.122561	0.001412	0.002290	0.003418	0.001114			0.590907	0.001503	0.000933	0.008293	0.000680	0.010728	0.001450	0.001695																																								0.410160	0.000511	0.000771	0.000886	0.002771		0.000042			0.025394	1.489898			0.001277		1.382130		-4.454778	0.000117	0.084580																																																				0.000000	
 6 	 16									-0.524895	0.000000																											0.006222									1.515137	0.001459	0.000432	0.046236	0.001389	0.002329	0.003426	0.001129			0.922745	0.001489	0.000935	0.008429	0.000682	0.010465	0.001434	0.001705																																								0.408391	0.000503	0.000770	0.000895	0.002590		0.000043			0.029001	1.508052			0.001267		0.733127		-4.770312	0.000115	0.084812																																																				0.000000	
 6 	 17									-0.540488	0.000000																											0.006304									1.141640	0.001459	0.000432	0.088224	0.001389	0.002328	0.003424	0.001129			0.805297	0.001491	0.000934	0.008441	0.000682	0.010597	0.001435	0.001702																																								0.409181	0.000503	0.000777	0.000887	0.002671		0.000044			0.027959	1.503668			0.001254		0.951031		-4.515808	0.000113	0.081301																																																				0.000000	
 6 	 18									-0.565077	0.000000																											0.006216									1.469325	0.001460	0.000432	0.096125	0.001394	0.002337	0.003424	0.001132			0.953887	0.001497	0.000933	0.008445	0.000681	0.010588	0.001438	0.001703																																								0.408990	0.000503	0.000780	0.000889	0.002693		0.000045			0.027776	1.500322			0.001248		0.987051		-4.998584	0.000110	0.072235																																																				0.000000	
 6 	 19									-0.674590	0.000000																											0.005618									1.488422	0.001459	0.000432	0.086038	0.001406	0.002379	0.003430	0.001148			1.293625	0.001499	0.000931	0.008497	0.000680	0.010330	0.001447	0.001715																																								0.403724	0.000504	0.000775	0.000900	0.002715		0.000048			0.029638	1.524841			0.001246		1.351984		-5.607386	0.000108	0.056437																																																				0.000000	
 6 	 20									-0.730627	0.000000																											0.005313									1.238735	0.001460	0.000432	0.074991	0.001420	0.002399	0.003429	0.001156			1.643768	0.001502	0.000930	0.008476	0.000679	0.010217	0.001449	0.001717																																								0.398101	0.000504	0.000772	0.000909	0.002746		0.000051			0.029648	1.531179			0.001236		1.430724		-5.712387	0.000107	0.048964																																																				0.000000	
 6 	 21									-0.721603	0.000000																											0.005262									1.137452	0.001464	0.000431	0.073372	0.001423	0.002397	0.003427	0.001151			1.735128	0.001509	0.000929	0.008414	0.000679	0.010220	0.001451	0.001713																																								0.397118	0.000504	0.000773	0.000913	0.002766		0.000054			0.028821	1.527899			0.001222		1.340208		-5.612556	0.000105	0.047355																																																				0.000000	
 6 	 22									-0.705928	0.000000																											0.005203									1.078422	0.001470	0.000431	0.070757	0.001430	0.002396	0.003426	0.001145			1.782270	0.001516	0.000929	0.008393	0.000678	0.010231	0.001454	0.001710																																								0.395982	0.000505	0.000778	0.000922	0.002842		0.000057			0.028301	1.526415			0.001215		1.284847		-5.551731	0.000107	0.043829																																																				0.000000	
 6 	 23									-0.657936	0.000000																											0.005248									1.018026	0.001490	0.000431	0.066306	0.001446	0.002390	0.003424	0.001137			1.817614	0.001515	0.000929	0.008356	0.000678	0.010389	0.001459	0.001704																																								0.396004	0.000508	0.000791	0.000957	0.002605		0.000059			0.027668	1.522647			0.001210		1.215669		-5.495338	0.000108	0.042505																																																				0.000000	
 6 	 24									-0.596786	0.000000																											0.005189									0.938217	0.001465	0.000430	0.062331	0.001432	0.002385	0.003424	0.001131			1.889398	0.001495	0.000930	0.008336	0.000677	0.010396	0.001455	0.001701																																								0.394813	0.000512	0.000815	0.000958	0.002644		0.000051			0.027247	1.518039			0.001272		1.114537		-5.426582	0.000209	0.031880																																																				0.000000	
 7 	 1									-5.245359	0.000000																											0.076554									0.834913	0.015808	0.005468	0.170151	0.012012	0.019844	0.043835	0.016878			3.178743	0.015578	0.010165	0.118196	0.008718	0.111695	0.012170	0.021001																																								0.287208	0.005144	0.008158	0.010737	0.044644		0.000429			0.406898	1.072327			0.006698		5.405040		-7.262689	0.003546	0.585491																																																				0.000000	
 7 	 2									-5.661396	0.000000																											0.084059									0.813520	0.016013	0.005352	0.154278	0.013083	0.017910	0.043867	0.017106			3.180836	0.015483	0.010067	0.117114	0.008670	0.116834	0.013432	0.021413																																								0.303089	0.005268	0.006339	0.011036	0.041407		0.000422			0.425843	1.098326			0.006195		5.925612		-7.315242	0.003641	0.500424																																																				0.000000	
 7 	 3									-5.907620	0.000000																											0.091447									0.878906	0.015842	0.005316	0.132039	0.012908	0.017048	0.043845	0.016641			3.202128	0.014823	0.009859	0.108439	0.008399	0.128369	0.013557	0.019734																																								0.301758	0.005314	0.005634	0.010793	0.040143		0.000397			0.381660	1.084344			0.004620		6.125619		-7.297327	0.003625	0.521738																																																				0.000000	
 7 	 4									-5.308531	0.000000																											0.075184									0.852456	0.016263	0.005468	0.167556	0.012130	0.019735	0.043695	0.016484			3.229252	0.015906	0.009927	0.118145	0.008734	0.112547	0.012172	0.020384																																								0.284008	0.005199	0.008157	0.010734	0.044694		0.000423			0.407523	1.069484			0.006889		5.355397		-7.228315	0.003064	0.605236																																																				0.000000	
 7 	 5									-5.309127	0.000000																											0.074790									0.870254	0.016512	0.005499	0.167257	0.012244	0.019689	0.043591	0.016196			3.256337	0.016003	0.009780	0.111387	0.008567	0.112457	0.012136	0.019828																																								0.283598	0.005243	0.008122	0.010780	0.044376		0.000410			0.442442	1.056699			0.006909		5.330378		-7.251540	0.003065	0.596117																																																				0.000000	
 7 	 6									-5.399782	0.000000																											0.076845									0.885979	0.016666	0.005529	0.165810	0.012284	0.019701	0.043499	0.016119			3.270882	0.016110	0.009702	0.111659	0.008601	0.112046	0.012195	0.019756																																								0.283599	0.005279	0.008079	0.010837	0.044031		0.000407			0.441363	1.054372			0.006936		5.301784		-7.156208	0.003079	0.592840																																																				0.000000	
 7 	 7									-5.472954	0.000000																											0.080300									0.830981	0.016705	0.005537	0.168598	0.012163	0.019636	0.043436	0.015916			3.173411	0.016166	0.009661	0.111653	0.008640	0.112907	0.012205	0.019614																																								0.283668	0.005442	0.007883	0.010987	0.043758		0.000407			0.432158	1.048201			0.006100		5.259139		-6.914090	0.003092	0.628682																																																				0.000000	
 7 	 8									-5.123826	0.000000																											0.081268									0.679627	0.016758	0.005555	0.189245	0.012211	0.019626	0.043396	0.015864			2.705723	0.016181	0.009682	0.111072	0.008650	0.117555	0.012244	0.019631																																								0.295561	0.005441	0.007888	0.010939	0.045333		0.000410			0.410229	1.036544			0.006079		5.142137		-6.677731	0.003116	0.773595																																																				0.000000	
 7 	 9									-4.713724	0.000000																											0.084409									0.586793	0.017011	0.005607	0.225151	0.012431	0.019703	0.043355	0.015977			1.832049	0.016334	0.009792	0.111437	0.008686	0.123874	0.012326	0.019717																																								0.311654	0.005298	0.008067	0.010765	0.047758		0.000413			0.386640	1.022300			0.006888		4.982910		-6.220760	0.003112	1.004028																																																				0.000000	
 7 	 10									-4.643449	0.000000																											0.085367									0.520979	0.017092	0.005622	0.243856	0.012463	0.019698	0.043303	0.015943			1.310142	0.016390	0.009823	0.111410	0.008705	0.126955	0.012334	0.019648																																								0.316626	0.005297	0.008073	0.010749	0.048779		0.000415			0.374709	1.014790			0.006878		4.907951		-5.804149	0.003128	1.170474																																																				0.000000	
 7 	 11									-4.712407	0.000000																											0.084703									0.498337	0.017102	0.005626	0.246718	0.012489	0.019691	0.043246	0.015919			1.200680	0.016380	0.009824	0.111035	0.008702	0.127545	0.012349	0.019609																																								0.317641	0.005298	0.008072	0.010751	0.049122		0.000416			0.370800	1.011559			0.006879		4.859109		-5.604996	0.003152	1.224648																																																				0.000000	
 7 	 12									-4.740560	0.000000																											0.084502									0.488476	0.017120	0.005631	0.246485	0.012508	0.019686	0.043197	0.015901			1.171148	0.016380	0.009827	0.110915	0.008702	0.127652	0.012354	0.019570																																								0.317990	0.005302	0.008071	0.010756	0.049189		0.000417			0.369628	1.010025			0.006882		4.835544		-5.531925	0.003175	1.245452																																																				0.000000	
 7 	 13									-4.745325	0.000000																											0.084456									0.482296	0.017134	0.005636	0.245955	0.012526	0.019675	0.043153	0.015884			1.155780	0.016381	0.009831	0.110856	0.008703	0.127709	0.012358	0.019523																																								0.318200	0.005307	0.008069	0.010761	0.049220		0.000418			0.368947	1.009100			0.006885		4.823792		-5.505070	0.003197	1.258642																																																				0.000000	
 7 	 14									-4.745963	0.000000																											0.084453									0.479058	0.017144	0.005639	0.245267	0.012541	0.019658	0.043112	0.015866			1.152459	0.016381	0.009832	0.110801	0.008703	0.127739	0.012359	0.019471																																								0.318293	0.005313	0.008070	0.010766	0.049241		0.000419			0.368460	1.008479			0.006887		4.817778		-5.497038	0.003220	1.265591																																																				0.000000	
 7 	 15									-4.739587	0.000000																											0.084526									0.478652	0.017158	0.005641	0.244404	0.012542	0.019643	0.043075	0.015846			1.160724	0.016383	0.009832	0.110773	0.008702	0.127753	0.012340	0.019434																																								0.318276	0.005320	0.008071	0.010769	0.049240		0.000420			0.368204	1.008202			0.006885		4.818152		-5.510231	0.003243	1.265608																																																				0.000000	
 7 	 16									-4.711758	0.000000																											0.084734									0.483025	0.017158	0.005642	0.242829	0.012548	0.019618	0.043040	0.015830			1.196857	0.016378	0.009832	0.110824	0.008700	0.127639	0.012323	0.019386																																								0.318046	0.005328	0.008070	0.010772	0.049155		0.000421			0.368735	1.008535			0.006888		4.829710		-5.575087	0.003266	1.251557																																																				0.000000	
 7 	 17									-4.643363	0.000000																											0.085107									0.496166	0.017155	0.005642	0.238395	0.012561	0.019588	0.043009	0.015812			1.313053	0.016377	0.009830	0.110990	0.008700	0.127126	0.012324	0.019389																																								0.317195	0.005337	0.008067	0.010780	0.048912		0.000422			0.371228	1.010463			0.006893		4.864597		-5.758935	0.003289	1.203888																																																				0.000000	
 7 	 18									-4.733075	0.000000																											0.088401									0.555567	0.017229	0.005660	0.220373	0.012564	0.019573	0.042967	0.015799			1.802732	0.016436	0.009864	0.111591	0.008729	0.124317	0.012302	0.019413																																								0.312735	0.005351	0.008048	0.010812	0.047571		0.000421			0.378885	1.015480			0.006919		4.906682		-6.103934	0.003302	1.057288																																																				0.000000	
 7 	 19									-5.115532	0.000000																											0.080841									0.615349	0.016950	0.005595	0.194645	0.012558	0.019547	0.042907	0.015771			2.624648	0.016189	0.009750	0.110157	0.008631	0.119257	0.012272	0.019451																																								0.303062	0.005362	0.008023	0.010849	0.046482		0.000422			0.396430	1.026107			0.006924		4.992371		-6.466473	0.003365	0.858090																																																				0.000000	
 7 	 20									-5.178351	0.000000																											0.081164									0.649490	0.016925	0.005600	0.183286	0.012555	0.019512	0.042872	0.015731			2.884976	0.016171	0.009762	0.110699	0.008632	0.116998	0.012281	0.019578																																								0.298360	0.005373	0.008021	0.010886	0.045679		0.000423			0.407301	1.032220			0.006944		5.082647		-6.693258	0.003396	0.764125																																																				0.000000	
 7 	 21									-5.132043	0.000000																											0.080564									0.653415	0.016902	0.005595	0.180972	0.012557	0.019468	0.042836	0.015712			2.940600	0.016167	0.009755	0.110616	0.008625	0.116773	0.012275	0.019655																																								0.297254	0.005381	0.008023	0.010896	0.045647		0.000425			0.408704	1.033600			0.006948		5.115334		-6.813163	0.003427	0.747082																																																				0.000000	
 7 	 22									-5.145465	0.000000																											0.078927									0.652259	0.016777	0.005574	0.178327	0.012567	0.019402	0.042807	0.015630			2.996355	0.016054	0.009793	0.110327	0.008590	0.116454	0.012249	0.019821																																								0.296316	0.005383	0.008031	0.010897	0.045688		0.000427			0.411024	1.035316			0.006961		5.132806		-6.850187	0.003460	0.727428																																																				0.000000	
 7 	 23									-5.117231	0.000000																											0.078523									0.637070	0.016753	0.005564	0.178195	0.012564	0.019368	0.042765	0.015634			2.971816	0.016053	0.009794	0.116556	0.008746	0.117180	0.012238	0.019964																																								0.296838	0.005396	0.008039	0.010905	0.045887		0.000433			0.375866	1.042575			0.006927		5.134986		-6.826511	0.003505	0.733602																																																				0.000000	
 7 	 24									-5.162676	0.000000																											0.079728									0.630554	0.016375	0.005534	0.175349	0.012493	0.019428	0.042743	0.015662			2.986080	0.015734	0.010083	0.116761	0.008707	0.115847	0.012462	0.020386																																								0.300404	0.005316	0.008084	0.010873	0.046018		0.000428			0.377418	1.045761			0.006991		5.134490		-6.782392	0.003471	0.721887																																																				0.000000	
 8 	 1									-0.886833	0.000000																											0.014252									0.835231	0.004376	0.001276	0.113848	0.003881	0.005947	0.010603	0.002551			3.231037	0.004148	0.002717	0.028685	0.002410	0.025924	0.003421	0.004928																																								0.298540	0.001543	0.002253	0.002884	0.009997		0.000089			0.110318	1.129408			0.002462		1.393313		-6.604060	0.000819	0.244034																																																				0.000000	
 8 	 2									-0.903626	0.000000																											0.017314									0.727368	0.004332	0.001176	0.094707	0.004011	0.005889	0.010677	0.002298			3.066312	0.004072	0.003036	0.028534	0.002378	0.026757	0.003483	0.005104																																								0.295109	0.001543	0.001497	0.003019	0.009320		0.000090			0.094862	1.141404			0.002442		1.434119		-6.368804	0.000964	0.280615																																																				0.000000	
 8 	 3									-0.922892	0.000000																											0.019591									0.709617	0.004178	0.001107	0.078468	0.003843	0.005940	0.010668	0.002315			3.065331	0.003904	0.003305	0.026708	0.002358	0.028489	0.003352	0.005155																																								0.290530	0.001369	0.001359	0.003084	0.008864		0.000084			0.097078	1.161471			0.001647		1.457779		-6.381027	0.000891	0.305434																																																				0.000000	
 8 	 4									-0.893838	0.000000																											0.014486									0.798738	0.004389	0.001283	0.107676	0.003919	0.005951	0.010604	0.002625			3.205801	0.004165	0.002704	0.028712	0.002393	0.025725	0.003478	0.004997																																								0.297998	0.001762	0.001935	0.002762	0.010697		0.000092			0.110744	1.123423			0.002426		1.371544		-6.524307	0.000583	0.266532																																																				0.000000	
 8 	 5									-0.892469	0.000000																											0.014846									0.807858	0.004423	0.001288	0.105695	0.004036	0.005846	0.010617	0.002638			3.205583	0.004193	0.002703	0.028676	0.002392	0.025712	0.003567	0.004935																																								0.296880	0.001798	0.001889	0.002908	0.009748		0.000108			0.110499	1.134429			0.002448		1.411599		-6.569477	0.000442	0.254189																																																				0.000000	
 8 	 6									-0.872459	0.000000																											0.015198									0.794308	0.004428	0.001289	0.101751	0.004039	0.005816	0.010596	0.002700			3.141303	0.004199	0.002698	0.028684	0.002396	0.025714	0.003550	0.004889																																								0.297567	0.001797	0.001939	0.002898	0.009413		0.000107			0.110366	1.142954			0.002448		1.428698		-6.544064	0.000422	0.264355																																																				0.000000	
 8 	 7									-0.834951	0.000000																											0.015470									0.750597	0.004428	0.001289	0.098495	0.004029	0.005779	0.010593	0.002722			2.956042	0.004198	0.002698	0.028633	0.002400	0.025686	0.003535	0.004863																																								0.304129	0.001792	0.001959	0.002896	0.009269		0.000104			0.110405	1.154122			0.002450		1.456949		-6.421830	0.000411	0.290837																																																				0.000000	
 8 	 8									-0.768545	0.000000																											0.016561									0.810866	0.004435	0.001290	0.103597	0.004010	0.005729	0.010593	0.002736			2.306201	0.004202	0.002699	0.028382	0.002406	0.025986	0.003517	0.004836																																								0.340134	0.001784	0.001969	0.002876	0.009287		0.000102			0.107837	1.152010			0.002452		1.447349		-6.001585	0.000401	0.365885																																																				0.000000	
 8 	 9									-0.750235	0.000000																											0.018473									0.991533	0.004464	0.001294	0.121278	0.003999	0.005687	0.010591	0.002740			1.822637	0.004220	0.002705	0.028447	0.002413	0.026603	0.003506	0.004806																																								0.364715	0.001783	0.001985	0.002856	0.009262		0.000099			0.104392	1.139397			0.002440		1.409085		-5.780769	0.000395	0.439199																																																				0.000000	
 8 	 10									-0.731899	0.000000																											0.019313									1.058523	0.004468	0.001296	0.136744	0.003983	0.005667	0.010585	0.002749			1.644866	0.004220	0.002708	0.028418	0.002418	0.026912	0.003488	0.004791																																								0.371324	0.001781	0.001996	0.002849	0.009311		0.000097			0.102674	1.134563			0.002434		1.411263		-5.729582	0.000391	0.461650																																																				0.000000	
 8 	 11									-0.715779	0.000000																											0.019345									1.042431	0.004456	0.001294	0.139960	0.003966	0.005668	0.010581	0.002763			1.613869	0.004209	0.002706	0.028399	0.002418	0.026996	0.003473	0.004788																																								0.372340	0.001779	0.002003	0.002844	0.009347		0.000094			0.102668	1.139740			0.002430		1.450304		-5.744432	0.000388	0.458953																																																				0.000000	
 8 	 12									-0.707890	0.000000																											0.019428									1.029447	0.004447	0.001294	0.140815	0.003946	0.005672	0.010577	0.002775			1.600722	0.004204	0.002706	0.028457	0.002420	0.027032	0.003453	0.004786																																								0.372734	0.001775	0.002010	0.002844	0.009323		0.000094			0.103054	1.143174			0.002427		1.472876		-5.754287	0.000387	0.459297																																																				0.000000	
