Td 	 Time	AMMONIA	AMMONIA_RE_BE	AMMONIA_RE_IMPORT	BIODIESEL	BIODIESEL_BE	BIOETHANOL	CO2_ATM	CO2_CAPTURED	CO2_EMISSIONS	CO2_INDUSTRY	COAL	DIESEL	ELEC_EXPORT	ELECTRICITY	GAS	GAS_RE_BE	GAS_RE_IMPORT	GASOLINE	H2	H2_RE_BE	H2_RE_IMPORT	LFO	LFO_RE_BE	METHANOL	METHANOL_RE_BE	METHANOL_RE_IMPORT	RES_GEO	RES_HYDRO	RES_SOLAR	RES_WIND	URANIUM	WASTE	WET_BIOMASS	WOOD	WOOD_PRODUCTION	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	ADLIBIO_TO_HVC	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_FUEL	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 10 	 13																								0.138593	0.000000	0.537054																																																																					-0.119632		-0.000405					0.289226	4.819718	0.019403	-0.027783			-5.457462	-0.002228																																																													-0.982363	0.961718			-0.175838	
 10 	 14																								0.138820	0.000000	0.539837																																																																					-0.119632		-0.000405					0.289078	4.784829	0.019419	-0.027759			-5.459142	-0.002229																																																													-0.966085	0.979108			-0.175838	
 10 	 15																								0.139499	0.000000	0.547968																																																																					-0.119632		-0.000405					0.289034	4.686593	0.019465	-0.027746			-5.464282	-0.002228																																																													-0.920931	1.028502			-0.175838	
 10 	 16																								0.141056	0.000000	0.566070																																																																					-0.119632		-0.000405					0.290319	4.477071	0.019540	-0.027718			-5.473388	-0.002220																																																													-0.831285	1.136429			-0.175838	
 10 	 17																								0.141757	0.000000	0.575231																																																																					-0.119632		-0.000405					0.291156	4.376890	0.019597	-0.027742			-5.476330	-0.002224																																																													-0.791690	1.189230			-0.175838	
 10 	 18																								0.141817	0.000000	0.577463																																																																					-0.119632		-0.000405					0.291288	4.352655	0.019625	-0.027751			-5.476123	-0.002230																																																													-0.782850	1.201982			-0.175838	
 10 	 19																								0.141663	0.000000	0.576613																																																																					-0.119632		-0.000405					0.291070	4.361339	0.019646	-0.027758			-5.475860	-0.002245																																																													-0.786176	1.197583			-0.175838	
 10 	 20																								0.142206	0.000000	0.583789																																																																					-0.119632		-0.000405					0.292477	4.288082	0.019683	-0.027801			-5.477390	-0.002255																																																													-0.759067	1.236152			-0.175838	
 10 	 21																								0.142802	0.000000	0.591394																																																																					-0.119632		-0.000405					0.293941	4.212555	0.019727	-0.027843			-5.479684	-0.002263																																																													-0.731466	1.276713			-0.175838	
 10 	 22																								0.142823	0.000000	0.591853																																																																					-0.119632		-0.000405					0.294875	4.211349	0.019740	-0.027887			-5.478784	-0.002276																																																													-0.732131	1.276314			-0.175838	
 10 	 23																								0.142636	0.000000	0.591329																																																																					-0.119632		-0.000405					0.295726	4.214794	0.019779	-0.027904			-5.478730	-0.002297																																																													-0.733652	1.274192			-0.175838	
 10 	 24																								0.143620	0.000000	0.591549																																																																					-0.119632		-0.000405					0.294105	4.340990	0.020497	-0.028158			-5.476396	-0.002141																																																													-0.785845	1.197654			-0.175838	
 11 	 1																								0.118053	0.000000	0.296063																																																																					-0.119632		-0.000405					0.284555	4.463658	0.011314	-0.015746			-5.627644	-0.001191																																																													-0.613692	1.380504			-0.175838	
 11 	 2																								0.123706	0.000000	0.299612																																																																					-0.119632		-0.000405					0.275249	4.561297	0.011322	-0.012219			-5.647298	-0.001219																																																													-0.637706	1.323130			-0.175838	
 11 	 3																								0.116842	0.000000	0.294980																																																																					-0.119632		-0.000405					0.285501	4.590430	0.011108	-0.010865			-5.654742	-0.001142																																																													-0.664970	1.328732			-0.175838	
 11 	 4																								0.115249	0.000000	0.293423																																																																					-0.119632		-0.000405					0.288605	4.494969	0.012148	-0.015742			-5.624933	-0.001088																																																													-0.626617	1.359862			-0.175838	
 11 	 5																								0.114680	0.000000	0.291777																																																																					-0.119632		-0.000405					0.288421	4.553107	0.012250	-0.015649			-5.625949	-0.001068																																																													-0.646816	1.325122			-0.175838	
 11 	 6																								0.114249	0.000000	0.289989																																																																					-0.119632		-0.000405					0.288325	4.626855	0.012326	-0.015578			-5.626317	-0.001066																																																													-0.673897	1.280988			-0.175838	
 11 	 7																								0.107898	0.000000	0.280992																																																																					-0.119632		-0.000405					0.271857	4.846768	0.013605	-0.015206			-5.623977	-0.001051																																																													-0.758168	1.173157			-0.175838	
 11 	 8																								0.106521	0.000000	0.274687																																																																					-0.119632		-0.000405					0.272181	5.113439	0.013636	-0.015252			-5.616461	-0.001061																																																													-0.882863	1.031049			-0.175838	
 11 	 9																								0.110956	0.000000	0.276243																																																																					-0.119632		-0.000405					0.288382	5.186566	0.012418	-0.015607			-5.611015	-0.001088																																																													-0.924121	0.973141			-0.175838	
 11 	 10																								0.110680	0.000000	0.275501																																																																					-0.119632		-0.000405					0.288473	5.218659	0.012445	-0.015607			-5.608986	-0.001095																																																													-0.940823	0.956628			-0.175838	
 11 	 11																								0.110607	0.000000	0.275290																																																																					-0.119632		-0.000405					0.288438	5.228275	0.012480	-0.015612			-5.608842	-0.001096																																																													-0.945499	0.951833			-0.175838	
 11 	 12																								0.110605	0.000000	0.275181																																																																					-0.119632		-0.000405					0.288088	5.234801	0.012393	-0.015828			-5.609024	-0.001108																																																													-0.948637	0.949404			-0.175838	
 11 	 13																								0.110699	0.000000	0.275534																																																																					-0.119632		-0.000405					0.288214	5.216506	0.012553	-0.015611			-5.610771	-0.001097																																																													-0.938407	0.958256			-0.175838	
 11 	 14																								0.111007	0.000000	0.276463																																																																					-0.119632		-0.000405					0.288105	5.175495	0.012594	-0.015602			-5.613495	-0.001096																																																													-0.916803	0.979207			-0.175838	
 11 	 15																								0.111354	0.000000	0.277822																																																																					-0.119632		-0.000405					0.287627	5.118657	0.012505	-0.015802			-5.616143	-0.001103																																																													-0.887914	1.008872			-0.175838	
 11 	 16																								0.111632	0.000000	0.279208																																																																					-0.119632		-0.000405					0.287866	5.056612	0.012686	-0.015575			-5.618555	-0.001091																																																													-0.857062	1.040155			-0.175838	
 11 	 17																								0.111788	0.000000	0.280603																																																																					-0.119632		-0.000405					0.288334	4.992972	0.012718	-0.015554			-5.618594	-0.001091																																																													-0.828630	1.073327			-0.175838	
 11 	 18																								0.111864	0.000000	0.280942																																																																					-0.119632		-0.000405					0.288585	4.973859	0.012755	-0.015551			-5.618884	-0.001091																																																													-0.820354	1.083750			-0.175838	
 11 	 19																								0.111502	0.000000	0.278155																																																																					-0.119632		-0.000405					0.288161	5.086328	0.012787	-0.015601			-5.617444	-0.001104																																																													-0.872332	1.025422			-0.175838	
 11 	 20																								0.111401	0.000000	0.277540																																																																					-0.119632		-0.000405					0.288271	5.108254	0.012822	-0.015615			-5.616728	-0.001109																																																													-0.883168	1.014207			-0.175838	
 11 	 21																								0.111192	0.000000	0.276472																																																																					-0.119632		-0.000405					0.288474	5.149057	0.012856	-0.015628			-5.615182	-0.001118																																																													-0.903711	0.993463			-0.175838	
 11 	 22																								0.111282	0.000000	0.276267																																																																					-0.119632		-0.000405					0.289074	5.153976	0.012882	-0.015636			-5.614737	-0.001125																																																													-0.906676	0.990567			-0.175838	
 11 	 23																								0.111478	0.000000	0.276887																																																																					-0.119632		-0.000405					0.289540	5.122298	0.012954	-0.015645			-5.615914	-0.001139																																																													-0.891207	1.006624			-0.175838	
 11 	 24																								0.114261	0.000000	0.279410																																																																					-0.119632		-0.000405					0.288937	5.092011	0.011621	-0.015521			-5.615741	-0.001188																																																													-0.872288	1.014373			-0.175838	
 12 	 1																								0.021460	0.000000	0.045561																																																																					-0.119632		-0.000405					0.173760	5.553483	0.002626	-0.003923			-5.815927	-0.000308																																																													-0.808255	1.127397			-0.175838	
 12 	 2																								0.018494	0.000000	0.045962																																																																					-0.119632		-0.000405					0.164346	5.396795	0.002730	-0.002481			-5.818907	-0.000290																																																													-0.730431	1.219658			-0.175838	
 12 	 3																								0.019026	0.000000	0.046469																																																																					-0.119632		-0.000405					0.151632	5.255901	0.002685	-0.002257			-5.819717	-0.000277																																																													-0.656490	1.298903			-0.175838	
 12 	 4																								0.020442	0.000000	0.045707																																																																					-0.119632		-0.000405					0.144895	5.504970	0.002649	-0.003264			-5.816794	-0.000323																																																													-0.769903	1.167496			-0.175838	
 12 	 5																								0.020567	0.000000	0.045655																																																																					-0.119632		-0.000405					0.149695	5.507017	0.002698	-0.003268			-5.813247	-0.000369																																																													-0.774834	1.161961			-0.175838	
 12 	 6																								0.020640	0.000000	0.045693																																																																					-0.119632		-0.000405					0.151882	5.471266	0.002701	-0.003339			-5.813051	-0.000363																																																													-0.759525	1.179971			-0.175838	
 12 	 7																								0.020822	0.000000	0.045777																																																																					-0.119632		-0.000405					0.153658	5.400227	0.002700	-0.003380			-5.813116	-0.000356																																																													-0.730276	1.219819			-0.175838	
 12 	 8																								0.020923	0.000000	0.045716																																																																					-0.119632		-0.000405					0.154338	5.448132	0.002695	-0.003406			-5.813203	-0.000348																																																													-0.751894	1.192920			-0.175838	
 12 	 9																								0.020980	0.000000	0.045669																																																																					-0.119632		-0.000405					0.154170	5.493389	0.002691	-0.003429			-5.813320	-0.000341																																																													-0.771618	1.167686			-0.175838	
 12 	 10																								0.020923	0.000000	0.045389																																																																					-0.119632		-0.000405					0.154059	5.747122	0.002684	-0.003456			-5.813417	-0.000336																																																													-0.890051	1.032958			-0.175838	
 12 	 11																								0.020846	0.000000	0.045015																																																																					-0.119632		-0.000405					0.155073	6.107764	0.002678	-0.003485			-5.813353	-0.000333																																																													-1.078671	0.860342			-0.175838	
 12 	 12																								0.020800	0.000000	0.044811																																																																					-0.119632		-0.000405					0.155994	6.311581	0.002673	-0.003515			-5.813163	-0.000335																																																													-1.194884	0.771913			-0.175838	
 12 	 13																								0.020823	0.000000	0.044803																																																																					-0.119632		-0.000405					0.155475	6.338361	0.002667	-0.003533			-5.813228	-0.000338																																																													-1.210049	0.760893			-0.175838	
 12 	 14																								0.020929	0.000000	0.044891																																																																					-0.119632		-0.000405					0.155261	6.264294	0.002662	-0.003549			-5.813232	-0.000341																																																													-1.166934	0.791896			-0.175838	
 12 	 15																								0.021111	0.000000	0.045217																																																																					-0.119632		-0.000405					0.153482	5.961814	0.002657	-0.003558			-5.813433	-0.000344																																																													-0.999268	0.928197			-0.175838	
 12 	 16																								0.021290	0.000000	0.045576																																																																					-0.119632		-0.000405					0.152408	5.625347	0.002654	-0.003569			-5.813505	-0.000348																																																													-0.830154	1.096175			-0.175838	
 12 	 17																								0.021421	0.000000	0.045734																																																																					-0.119632		-0.000405					0.152252	5.490039	0.002651	-0.003580			-5.813492	-0.000351																																																													-0.768891	1.170093			-0.175838	
 12 	 18																								0.021476	0.000000	0.045714																																																																					-0.119632		-0.000405					0.151877	5.521936	0.002648	-0.003582			-5.813451	-0.000359																																																													-0.783000	1.152616			-0.175838	
 12 	 19																								0.021479	0.000000	0.045566																																																																					-0.119632		-0.000405					0.151149	5.678226	0.002647	-0.003578			-5.813436	-0.000368																																																													-0.855108	1.069298			-0.175838	
 12 	 20																								0.021502	0.000000	0.045409																																																																					-0.119632		-0.000405					0.150599	5.844557	0.002647	-0.003571			-5.813130	-0.000380																																																													-0.937378	0.985620			-0.175838	
 12 	 21																								0.021580	0.000000	0.045350																																																																					-0.119632		-0.000405					0.150694	5.913539	0.002648	-0.003573			-5.813086	-0.000393																																																													-0.972868	0.951986			-0.175838	
 12 	 22																								0.021666	0.000000	0.045314																																																																					-0.119632		-0.000405					0.150719	5.960899	0.002648	-0.003579			-5.813042	-0.000402																																																													-0.997556	0.929206			-0.175838	
 12 	 23																								0.021834	0.000000	0.045296																																																																					-0.119632		-0.000405					0.152313	5.985185	0.002635	-0.003577			-5.813205	-0.000402																																																													-1.010806	0.916601			-0.175838	
 12 	 24																								0.021712	0.000000	0.045279																																																																					-0.119632		-0.000405					0.157146	6.031483	0.002637	-0.003738			-5.815935	-0.000336																																																													-1.035559	0.893187			-0.175838	
