Td 	 Time	AMMONIA	AMMONIA_RE_BE	AMMONIA_RE_IMPORT	BIODIESEL	BIODIESEL_BE	BIOETHANOL	CO2_ATM	CO2_CAPTURED	CO2_EMISSIONS	CO2_INDUSTRY	COAL	DIESEL	ELEC_EXPORT	ELECTRICITY	GAS	GAS_RE_BE	GAS_RE_IMPORT	GASOLINE	H2	H2_RE_BE	H2_RE_IMPORT	LFO	LFO_RE_BE	METHANOL	METHANOL_RE_BE	METHANOL_RE_IMPORT	RES_GEO	RES_HYDRO	RES_SOLAR	RES_WIND	URANIUM	WASTE	WET_BIOMASS	WOOD	WOOD_PRODUCTION	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	ADLIBIO_TO_HVC	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_FUEL	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 10 	 1													-0.540653	5.012066																							0.329523	0.771164			0.000000	0.963396	0.634371	0.049964		4.631499	0.010315	0.005767						-1.292097	-0.171219	7.221833	0.010693	0.009847	0.050342	0.007631						-3.413818		0.199128	0.032287	0.140660	0.153010					-0.193754	-0.008266					-0.013212	-0.014372						-0.030054	-0.019318		-0.165051							-1.081374		-0.053149	-0.009811		0.000637	-0.003541	-0.001401	-0.087501		-0.001746		-0.175356	0.080445							-1.055458	-1.844026	-0.007133			-0.485563	0.388482	-2.020315	4.249942	-0.667320	0.151246	-0.656658	0.037807																																											-11.129884	
 10 	 2													-0.511918	4.386068																							0.367234	0.667763			0.000000	0.801417	0.287644	0.048157		4.668434	0.010173	0.005709						-1.468162	-0.158726	7.195621	0.010012	0.009691	0.049300	0.007498						-2.955643		0.189574	0.025323	0.126708	0.125008					-0.185602	-0.003309					-0.005289	-0.005754						-0.012032	-0.007734		-0.165051							-1.081374		-0.051574	-0.009511		0.000616	-0.002506	-0.001485	-0.080819		-0.001600		-0.180091	0.082444							-1.096786	-1.840578	-0.007081			-0.486334	0.380862	-1.904272	4.447086	-0.670321	0.139824	-0.657160	0.019845																																											-10.501300	
 10 	 3													-0.532983	4.136240																							0.393171	0.654298			0.000000	0.826215	0.171401	0.047739		4.726042	0.010455	0.005792						-1.487234	-0.169697	7.213133	0.009943	0.009645	0.043653	0.006939						-2.667667		0.183935	0.021348	0.117500	0.100212					-0.198956	-0.001648					-0.002633	-0.002865						-0.005990	-0.003851		-0.165051							-1.081374		-0.052313	-0.009942		0.000623	-0.002230	-0.001488	-0.077944		-0.001608		-0.186558	0.070940							-1.160928	-1.823714	-0.007164			-0.490697	0.376407	-2.019411	4.338255	-0.663663	0.149750	-0.657367	0.014743																																											-10.153401	
 10 	 4													-0.542926	4.491625																							0.316449	0.787819			0.000000	0.766025	0.213969	0.052271		4.563356	0.010542	0.005711						-1.088186	-0.184851	7.238119	0.010776	0.009733	0.049930	0.007633						-2.861059		0.187280	0.031152	0.135422	0.153905					-0.199991	-0.019855					-0.031736	-0.034522						-0.072192	-0.046404		-0.165051							-1.081374		-0.053304	-0.009861		0.000616	-0.003488	-0.001400	-0.087877		-0.001839		-0.171887	0.079166							-1.087848	-1.806983	-0.006941			-0.470409	0.404618	-2.224082	3.938109	-0.701885	0.174030	-0.656230	0.080027																																											-10.096103	
 10 	 5													-0.563020	4.186630																							0.312205	0.752604			0.000000	1.239180	0.400695	0.056081		4.505720	0.010671	0.005725						-0.957568	-0.207360	7.195619	0.010723	0.009652	0.046475	0.007417						-2.892924		0.183098	0.030660	0.134199	0.152678					-0.199343	-0.052947					-0.084628	-0.092059						-0.192512	-0.123744		-0.165051							-1.081374		-0.053152	-0.009838		0.000621	-0.003477	-0.001406	-0.088030		-0.001793		-0.177621	0.085037							-1.112523	-1.792386	-0.006872			-0.483195	0.398395	-2.224869	3.986101	-0.699897	0.253337	-0.652563	0.200439																																											-10.243809	
 10 	 6													-0.631647	3.731880																							0.319763	0.742600			1.023868	1.567489	0.655912	0.063316		4.395535	0.010785	0.005753						-1.231885	-0.213328	7.053729	0.010775	0.009636	0.046501	0.007449						-2.772429		0.179430	0.030359	0.134019	0.152300					-0.191352	-0.132367					-0.211571	-0.230148						-0.481281	-0.309359		-0.165051							-1.081374		-0.053143	-0.009820		0.000624	-0.003457	-0.001411	-0.088071		-0.001781		-0.180765	0.083537							-1.145225	-1.753028	-0.006870			-0.477658	0.400976	-2.209996	4.034928	-0.681129	0.433089	-0.642496	0.489375																																											-10.676983	
 10 	 7													-0.725908	2.728857																							0.326969	0.694845			6.173451	1.386828	0.643252	0.067755		4.099118	0.010925	0.005763						-1.723157	-0.216737	6.610075	0.010894	0.009611	0.049353	0.007505						-2.817136		0.175319	0.030098	0.132562	0.150668					-0.177871	-0.256426					-0.409862	-0.445850						-0.932354	-0.599301		-0.165051							-1.081374		-0.053196	-0.009935		0.000621	-0.003370	-0.001407	-0.087643		-0.001773		-0.182948	0.080164							-1.338727	-1.706814	-0.006887			-0.489202	0.399847	-2.565449	3.453394	-0.622882	0.737570	-0.625440	0.940456																																											-11.679196	
 10 	 8													-0.795175	1.866478																							0.332382	0.620749			14.128911	0.836751	0.765526	0.069793		3.419596	0.011010	0.005788						-2.671133	-0.221990	5.624988	0.010929	0.009642	0.049247	0.007517						-3.067840		0.170757	0.029776	0.130196	0.147242					-0.172607	-0.223339					-0.356976	-0.388320						-0.812049	-0.521971		-0.165051							-1.081374		-0.053379	-0.009898		0.000620	-0.003401	-0.001405	-0.091695		-0.001785		-0.186921	0.075719							-1.799652	-1.654621	-0.006898			-0.515220	0.374740	-3.872908	2.301815	-0.479790	0.761547	-0.629859	0.820963																																											-12.787424	
 10 	 9													-0.877318	1.475235																							0.337517	0.566142			23.081118	0.462859	1.076040	0.070644		2.779883	0.011030	0.005828						-5.992460	-0.219288	4.444291	0.010858	0.009711	0.046265	0.007496						-3.303492		0.166551	0.029497	0.128149	0.144444					-0.166863	-0.206796					-0.330535	-0.359557						-0.751899	-0.483308		-0.165051							-1.081374		-0.053558	-0.009765		0.000624	-0.003431	-0.001393	-0.095759		-0.001796		-0.188774	0.072385							-2.362363	-1.584693	-0.006885			-0.528420	0.357532	-4.993860	1.751657	-0.540040	0.655242	-0.631207	0.760752																																											-13.511866	
 10 	 10													-0.847739	1.395361																							0.340656	0.549055			29.119798	0.341219	0.853463	0.071299		2.605171	0.011063	0.005842						-10.255502	-0.213787	4.050890	0.010857	0.009727	0.046229	0.007498						-3.168065		0.163365	0.029253	0.126447	0.142535					-0.160772	-0.231612					-0.370200	-0.402705						-0.842129	-0.541306		-0.165051							-1.081374		-0.053610	-0.009797		0.000624	-0.003430	-0.001392	-0.096462		-0.001803		-0.188320	0.071171							-2.526280	-1.520691	-0.006907			-0.527227	0.359193	-5.068310	1.725720	-0.544740	0.712566	-0.628229	0.851113																																											-14.142678	
 10 	 11													-0.870184	1.379723																							0.339269	0.544429			30.121512	0.370567	1.129040	0.070949		2.563225	0.011079	0.005845						-11.293601	-0.214083	4.013128	0.010851	0.009721	0.046150	0.007492						-2.977085		0.160347	0.028986	0.124732	0.140508					-0.171207	-0.264698					-0.423083	-0.460232						-0.962429	-0.618633		-0.165051							-1.081374		-0.053609	-0.009817		0.000625	-0.003428	-0.001392	-0.096735		-0.001809		-0.189416	0.070753							-2.569031	-1.496340	-0.006935			-0.525727	0.360819	-5.004468	1.747528	-0.547742	0.785054	-0.623901	0.971638																																											-14.381961	
 10 	 12													-0.859422	1.386219																							0.338518	0.544957			27.936023	0.418301	1.362337	0.070400		2.552675	0.011091	0.005848						-9.892364	-0.215475	4.076856	0.010846	0.009720	0.046126	0.007488						-2.646982		0.157494	0.028677	0.123246	0.138791					-0.163318	-0.291168					-0.465393	-0.506256						-1.058675	-0.680498		-0.165051							-1.081374		-0.053602	-0.009828		0.000625	-0.003427	-0.001393	-0.096704		-0.001812		-0.190213	0.070704							-2.561959	-1.495092	-0.006959			-0.527604	0.359388	-4.967529	1.765627	-0.549266	0.841946	-0.619262	1.067591																																											-14.220867	
 10 	 13													-0.854519	1.380150																							0.338519	0.543644			27.154050	0.393860	2.158961	0.070710		2.518567	0.011104	0.005854						-9.947737	-0.215753	4.066886	0.010843	0.009720	0.046105	0.007487						-2.483161		0.154697	0.028479	0.121802	0.137203					-0.171226	-0.264698					-0.423083	-0.460232						-0.962429	-0.618633		-0.165051							-1.081374		-0.053603	-0.009834		0.000626	-0.003426	-0.001393	-0.096866		-0.001818		-0.190333	0.070550							-2.575654	-1.512931	-0.006991			-0.530198	0.357311	-5.172107	1.677160	-0.563774	0.775953	-0.624023	0.971552																																											-14.020944	
 10 	 14													-0.837417	1.456628																							0.336014	0.558431			21.426568	0.452085	2.124303	0.070407		2.636384	0.011095	0.005854						-5.614953	-0.220989	4.494041	0.010828	0.009710	0.046112	0.007482						-2.113963		0.152287	0.028218	0.120614	0.135808					-0.170543	-0.268007					-0.428373	-0.465985						-0.974461	-0.626367		-0.165051							-1.081374		-0.053554	-0.009829		0.000626	-0.003423	-0.001395	-0.096199		-0.001819		-0.190900	0.071370							-2.417879	-1.563385	-0.007016			-0.530997	0.355977	-5.060888	1.721193	-0.564023	0.782023	-0.623649	0.983521																																											-13.905140	
 10 	 15													-0.760198	1.715530																							0.336345	0.597204			15.051002	0.689660	1.721481	0.069700		3.014031	0.011113	0.005853						-2.974081	-0.223897	5.377570	0.010838	0.009696	0.046202	0.007480						-1.657358		0.150618	0.028019	0.120213	0.135424					-0.163258	-0.301095					-0.481259	-0.523515						-1.094766	-0.703697		-0.165051							-1.081374		-0.053412	-0.009827		0.000628	-0.003422	-0.001400	-0.094153		-0.001817		-0.188346	0.073476							-2.007402	-1.630485	-0.007054			-0.515851	0.367409	-4.268861	2.082334	-0.547535	0.861359	-0.618365	1.103380																																											-13.509086	
 10 	 16													-0.663077	2.522512																							0.334408	0.674211			6.757859	0.707707	1.880080	0.068235		3.711968	0.011069	0.005845						-1.755239	-0.221501	6.581805	0.010801	0.009669	0.046320	0.007471						-1.152757		0.149410	0.027852	0.119909	0.135649					-0.157473	-0.314330					-0.502413	-0.546527						-1.142889	-0.734630		-0.165051							-1.081374		-0.053195	-0.009871		0.000630	-0.003418	-0.001411	-0.090483		-0.001811		-0.183944	0.077632							-1.443001	-1.668484	-0.007085			-0.482848	0.381496	-2.725806	3.273002	-0.525152	0.900156	-0.616731	1.151403																																											-13.296598	
 10 	 17													-0.624873	3.133603																							0.331783	0.712719			3.355532	0.645261	2.767073	0.067596		3.968641	0.011070	0.005842						-1.503737	-0.219579	6.967796	0.010799	0.009654	0.046344	0.007465						-1.008407		0.147304	0.027658	0.118966	0.134629					-0.151339	-0.314330					-0.502413	-0.546527						-1.142889	-0.734630		-0.165051							-1.081374		-0.053125	-0.009899		0.000632	-0.003421	-0.001416	-0.089235		-0.001814		-0.182418	0.079578							-1.264221	-1.712927	-0.007127			-0.479674	0.383113	-2.455682	3.611506	-0.519801	0.902277	-0.616866	1.151186																																											-13.205250	
 10 	 18													-0.625439	3.284782																							0.327201	0.724268			1.944467	0.873503	3.626467	0.066006		4.000047	0.011071	0.005839						-1.258936	-0.220825	7.053759	0.010799	0.009643	0.046229	0.007457						-0.932687		0.144849	0.027425	0.117677	0.132954					-0.141256	-0.231612					-0.370200	-0.402705						-0.842129	-0.541306		-0.165051							-1.081374		-0.053096	-0.009904		0.000633	-0.003422	-0.001417	-0.089287		-0.001819		-0.182622	0.079853							-1.238704	-1.745761	-0.007160			-0.491583	0.384020	-2.729069	3.252830	-0.542576	0.709802	-0.628416	0.850767																																											-13.153995	
 10 	 19													-0.598077	3.251484																							0.332778	0.724935			0.836421	3.047878	2.776833	0.067385		3.954706	0.011102	0.005849						-1.382462	-0.221007	7.038124	0.010831	0.009656	0.046323	0.007469						-0.880866		0.142618	0.027220	0.117051	0.131894					-0.133502	-0.165436					-0.264428	-0.287645						-0.601520	-0.386646		-0.165051							-1.081374		-0.053104	-0.009896		0.000634	-0.003423	-0.001417	-0.089377		-0.001831		-0.181544	0.079663							-1.206202	-1.771724	-0.007198			-0.502810	0.372130	-2.993346	2.901727	-0.557739	0.553781	-0.636683	0.610072																																											-12.874258	
 10 	 20													-0.554417	3.830230																							0.322176	0.744786			0.113950	1.857981	2.393102	0.064280		4.097287	0.011037	0.005833						-1.291305	-0.216744	7.296890	0.010776	0.009634	0.046179	0.007436						-0.815319		0.140330	0.026997	0.114745	0.128771					-0.140694	-0.124059					-0.198291	-0.215702						-0.451073	-0.289942		-0.165051							-1.081374		-0.053069	-0.009944		0.000635	-0.003428	-0.001420	-0.088676		-0.001839		-0.183100	0.081020							-1.129006	-1.779297	-0.007258			-0.499168	0.377362	-2.840610	3.062716	-0.565883	0.456701	-0.641801	0.459586																																											-12.311968	
 10 	 21													-0.527614	4.798326																							0.323513	0.775796			0.000451	0.745483	0.565357	0.063614		4.269046	0.011025	0.005830						-1.181261	-0.212560	7.511268	0.010773	0.009628	0.046221	0.007429						-0.744039		0.138305	0.026806	0.113477	0.127381					-0.138987	-0.082659					-0.132119	-0.143720						-0.300545	-0.193185		-0.165051							-1.081374		-0.053031	-0.009994		0.000636	-0.003433	-0.001425	-0.087675		-0.001846		-0.182126	0.082483							-1.037994	-1.771466	-0.007304			-0.488084	0.388282	-2.530849	3.434785	-0.573716	0.370724	-0.646929	0.309035																																											-11.836690	
 10 	 22													-0.538383	4.732748																							0.315595	0.761950			0.000000	0.897578	0.870187	0.057349		4.234379	0.010965	0.005819						-1.043440	-0.212843	7.547283	0.010724	0.009648	0.046085	0.007394						-0.716565		0.135886	0.026609	0.110672	0.123906					-0.146801	-0.052947					-0.084628	-0.092059						-0.192512	-0.123744		-0.165051							-1.081374		-0.053047	-0.010026		0.000637	-0.003439	-0.001423	-0.088003		-0.001856		-0.183926	0.082426							-1.070741	-1.782749	-0.007361			-0.503666	0.375522	-2.778968	3.118023	-0.586923	0.296606	-0.650688	0.200951																																											-11.805779	
 10 	 23													-0.558129	4.661634																							0.314392	0.757850			0.000000	1.135461	1.592065	0.057117		4.190650	0.010976	0.005812						-1.042334	-0.213050	7.552921	0.010740	0.009645	0.048729	0.007561						-0.674572		0.133368	0.026391	0.108750	0.122161					-0.149219	-0.033092					-0.052893	-0.057537						-0.120320	-0.077340		-0.165051							-1.081374		-0.053066	-0.010055		0.000638	-0.003441	-0.001425	-0.087980		-0.001874		-0.183473	0.074882							-1.078110	-1.771654	-0.007422			-0.509689	0.369959	-3.001706	2.864804	-0.597994	0.245695	-0.653235	0.128698																																											-12.244869	
 10 	 24													-0.580549	4.121733																							0.321747	0.729429			0.000000	1.901937	2.322315	0.050988		4.001763	0.010785	0.005828						-1.338772	-0.183834	7.452591	0.010689	0.009800	0.049061	0.007532						-0.652160		0.132131	0.026641	0.107446	0.119083					-0.138673	-0.013237					-0.021157	-0.023015						-0.048128	-0.030936		-0.165051							-1.081374		-0.053104	-0.010000		0.000661	-0.003472	-0.001416	-0.088827		-0.001746		-0.181792	0.074391							-1.139645	-1.767424	-0.007485			-0.500181	0.359728	-3.407229	2.499375	-0.610860	0.194700	-0.655753	0.056510																																											-11.861044	
 11 	 1													-0.384169	1.461214																							0.200166	0.389586			0.000000	1.489695	0.022831	0.050635		4.261292	0.005580	0.003169						-1.001364	-0.126815	7.103978	0.005944	0.006683	0.033322	0.004682						-1.396566		0.153707	0.038118	0.165891	0.171843					-0.148389	-0.008266					-0.013212	-0.014372						-0.030054	-0.019318		-0.165051							-1.081374		-0.051318	-0.009675		0.000365	-0.001942	-0.000789	-0.056912		-0.000971		-0.130926	0.040509							-1.036101	-1.752236	-0.003939			-0.476453	0.384031	-1.737691	4.531331	-0.674296	0.149352	-0.639448	0.043042																																											-9.755317	
 11 	 2													-0.387248	1.365372																							0.215030	0.343761			0.000000	1.265596	0.399011	0.047453		4.181388	0.005656	0.003164						-1.259422	-0.130224	6.990015	0.005676	0.006725	0.032848	0.004679						-1.298664		0.151848	0.036595	0.152944	0.137733					-0.145802	-0.003309					-0.005289	-0.005754						-0.012032	-0.007734		-0.165051							-1.081374		-0.049294	-0.009358		0.000365	-0.001507	-0.000816	-0.052140		-0.000994		-0.130722	0.042649							-1.094860	-1.754341	-0.004150			-0.481320	0.372360	-1.714465	4.551628	-0.680396	0.135477	-0.639869	0.024964																																											-9.356802	
 11 	 3													-0.411918	1.253476																							0.229294	0.322283			0.000000	1.133131	0.940874	0.046756		4.208660	0.005494	0.003130						-1.338677	-0.135893	6.953485	0.005436	0.006530	0.032007	0.004641						-1.259972		0.151717	0.037811	0.142199	0.107716					-0.161663	-0.001648					-0.002633	-0.002865						-0.005990	-0.003851		-0.165051							-1.081374		-0.049585	-0.009707		0.000358	-0.001340	-0.000791	-0.051126		-0.000931		-0.135152	0.039795							-1.151382	-1.766227	-0.004148			-0.489611	0.361547	-1.893309	4.344496	-0.677529	0.142507	-0.640044	0.020410																																											-9.051337	
 11 	 4													-0.407331	1.345455																							0.193937	0.402125			0.000000	0.735914	0.910859	0.052835		4.142416	0.005646	0.003147						-0.982028	-0.139761	7.007660	0.005983	0.006577	0.033273	0.004674						-1.178347		0.144018	0.036444	0.161733	0.177774					-0.160966	-0.019855					-0.031736	-0.034522						-0.072192	-0.046404		-0.165051							-1.081374		-0.049206	-0.009813		0.000392	-0.001941	-0.000789	-0.057951		-0.000887		-0.129968	0.040390							-1.044266	-1.711743	-0.003096			-0.469834	0.398057	-2.009282	4.026671	-0.723311	0.163291	-0.640339	0.084644																																											-8.911920	
 11 	 5													-0.439227	1.326179																							0.197926	0.394024			0.000000	1.008848	1.257620	0.058939		4.068603	0.005712	0.003169						-1.000765	-0.160811	6.771409	0.006050	0.006512	0.031529	0.004621						-1.194481		0.140745	0.036059	0.162296	0.181687					-0.152361	-0.052947					-0.084628	-0.092059						-0.192512	-0.123744		-0.165051							-1.081374		-0.049046	-0.009806		0.000395	-0.001930	-0.000789	-0.057653		-0.000871		-0.132668	0.043827							-1.044220	-1.704745	-0.003074			-0.479953	0.397784	-2.082354	3.946573	-0.727208	0.240313	-0.637558	0.204941																																											-8.823928	
 11 	 6													-0.462747	1.309280																							0.206980	0.395966			0.656760	1.370756	0.905200	0.062965		3.983430	0.005777	0.003192						-1.241482	-0.169523	6.426969	0.006099	0.006492	0.031636	0.004642						-1.164585		0.139409	0.035883	0.164470	0.185271					-0.136372	-0.132367					-0.211571	-0.230148						-0.481281	-0.309359		-0.165051							-1.081374		-0.049156	-0.009803		0.000398	-0.001921	-0.000790	-0.057555		-0.000869		-0.132729	0.043153							-1.047749	-1.666848	-0.003089			-0.468283	0.404583	-2.010325	4.090534	-0.710426	0.422130	-0.627809	0.494076																																											-8.782838	
 11 	 7													-0.523028	1.120303																							0.216631	0.377555			4.832707	1.516207	1.085534	0.064817		3.609042	0.005644	0.003165						-1.769282	-0.184212	5.415707	0.005938	0.006387	0.031580	0.004655						-1.204344		0.138448	0.035524	0.164109	0.185970					-0.143733	-0.256426					-0.409862	-0.445850						-0.932354	-0.599301		-0.165051							-1.081374		-0.049438	-0.009243		0.000439	-0.001875	-0.000793	-0.058722		-0.000858		-0.132349	0.041428							-1.333794	-1.568543	-0.003015			-0.485293	0.384734	-2.556438	3.204559	-0.655418	0.726131	-0.609630	0.944973																																											-8.941962	
 11 	 8													-0.572680	0.901319																							0.224175	0.351072			12.451170	1.163443	1.853178	0.065778		2.919348	0.005682	0.003179						-3.453541	-0.191272	3.929214	0.005952	0.006408	0.031504	0.004667						-1.402960		0.136590	0.035030	0.162237	0.184098					-0.138262	-0.223339					-0.356976	-0.388320						-0.812049	-0.521971		-0.165051							-1.081374		-0.050075	-0.009254		0.000440	-0.001881	-0.000788	-0.061635		-0.000866		-0.133896	0.038926							-2.050192	-1.442618	-0.003040			-0.509829	0.360907	-4.235206	1.961616	-0.424910	0.799142	-0.612666	0.826912																																											-9.577334	
 11 	 9													-0.597281	0.825095																							0.227405	0.338588			20.354971	1.260632	2.102016	0.066438		2.536959	0.005889	0.003229						-8.428240	-0.183561	3.222011	0.006145	0.006531	0.031486	0.004673						-1.433875		0.133677	0.034574	0.159764	0.181226					-0.134409	-0.206796					-0.330535	-0.359557						-0.751899	-0.483308		-0.165051							-1.081374		-0.050433	-0.009805		0.000401	-0.001925	-0.000780	-0.063536		-0.000888		-0.135879	0.037675							-2.490339	-1.366812	-0.003146			-0.518587	0.361401	-4.762278	1.744729	-0.485171	0.684593	-0.613566	0.766893																																											-10.437968	
 11 	 10													-0.575216	0.788019																							0.226409	0.330943			28.243718	2.624241	2.276962	0.066390		2.372662	0.005890	0.003228						-16.163381	-0.178715	3.014492	0.006136	0.006532	0.031362	0.004669						-1.356815		0.131084	0.034079	0.157244	0.177909					-0.136333	-0.231612					-0.370200	-0.402705						-0.842129	-0.541306		-0.165051							-1.081374		-0.050528	-0.009808		0.000401	-0.001925	-0.000780	-0.064319		-0.000893		-0.137095	0.037128							-2.649881	-1.328010	-0.003178			-0.521137	0.360485	-4.806057	1.718306	-0.495379	0.740628	-0.610907	0.857176																																											-11.491361	
 11 	 11													-0.574157	0.783801																							0.226398	0.329756			29.494936	3.387201	2.011644	0.066264		2.330357	0.005898	0.003232						-17.648692	-0.177128	2.999214	0.006137	0.006536	0.031346	0.004669						-1.219104		0.128742	0.033645	0.155502	0.176077					-0.134573	-0.264698					-0.423083	-0.460232						-0.962429	-0.618633		-0.165051							-1.081374		-0.050563	-0.009807		0.000403	-0.001925	-0.000780	-0.064369		-0.000894		-0.137948	0.037055							-2.680992	-1.317965	-0.003211			-0.517396	0.364230	-4.642576	1.790619	-0.505851	0.808205	-0.606585	0.977759																																											-11.889611	
 11 	 12													-0.571195	0.786065																							0.226940	0.330097			25.733264	3.636837	1.896724	0.065909		2.323118	0.006063	0.003269						-14.339221	-0.169281	3.011591	0.006239	0.006680	0.031416	0.004665						-1.103613		0.125187	0.033135	0.153306	0.174487					-0.142449	-0.291168					-0.465393	-0.506256						-1.058675	-0.680498		-0.165051							-1.081374		-0.050571	-0.009795		0.000400	-0.001952	-0.000778	-0.064141		-0.000903		-0.138957	0.037258							-2.667853	-1.329029	-0.003241			-0.516814	0.364829	-4.508509	1.851393	-0.512358	0.861039	-0.601073	1.073463																																											-11.763226	
 11 	 13													-0.566585	0.806807																							0.227595	0.333816			17.491912	2.849886	3.488868	0.066333		2.398316	0.005911	0.003239						-8.444201	-0.179096	3.207427	0.006141	0.006544	0.031441	0.004671						-0.982920		0.124387	0.032684	0.152840	0.173880					-0.131958	-0.264698					-0.423083	-0.460232						-0.962429	-0.618633		-0.165051							-1.081374		-0.050540	-0.009799		0.000405	-0.001925	-0.000780	-0.063623		-0.000895		-0.137710	0.037422							-2.566552	-1.343202	-0.003272			-0.513765	0.367128	-4.189437	2.017283	-0.525910	0.794248	-0.606919	0.977337																																											-11.311929	
 11 	 14													-0.576783	0.856868																							0.227369	0.342337			11.556247	2.259869	4.113107	0.065794		2.572017	0.005914	0.003244						-4.574416	-0.183131	3.629998	0.006141	0.006549	0.031522	0.004672						-0.866483		0.122212	0.032222	0.151725	0.173302					-0.131666	-0.268007					-0.428373	-0.465985						-0.974461	-0.626367		-0.165051							-1.081374		-0.050449	-0.009796		0.000406	-0.001924	-0.000782	-0.062568		-0.000894		-0.137639	0.038078							-2.359642	-1.386339	-0.003304			-0.505226	0.373222	-3.656004	2.315007	-0.526707	0.799471	-0.606550	0.989221																																											-11.026597	
 11 	 15													-0.515651	0.911719																							0.229316	0.350196			7.283600	3.408557	2.853319	0.066138		2.782341	0.006074	0.003277						-2.783892	-0.175844	4.081818	0.006243	0.006686	0.031679	0.004670						-0.745090		0.119296	0.031690	0.150849	0.173371					-0.129086	-0.301095					-0.481259	-0.523515						-1.094766	-0.703697		-0.165051							-1.081374		-0.050264	-0.009779		0.000403	-0.001949	-0.000781	-0.061404		-0.000900		-0.135626	0.038827							-2.044005	-1.435368	-0.003327			-0.494875	0.381896	-2.921153	2.859544	-0.516809	0.875397	-0.600588	1.108774																																											-10.788532	
