Td 	 Time	AMMONIA	AMMONIA_RE_BE	AMMONIA_RE_IMPORT	BIODIESEL	BIODIESEL_BE	BIOETHANOL	CO2_ATM	CO2_CAPTURED	CO2_EMISSIONS	CO2_INDUSTRY	COAL	DIESEL	ELEC_EXPORT	ELECTRICITY	GAS	GAS_RE_BE	GAS_RE_IMPORT	GASOLINE	H2	H2_RE_BE	H2_RE_IMPORT	LFO	LFO_RE_BE	METHANOL	METHANOL_RE_BE	METHANOL_RE_IMPORT	RES_GEO	RES_HYDRO	RES_SOLAR	RES_WIND	URANIUM	WASTE	WET_BIOMASS	WOOD	WOOD_PRODUCTION	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	ADLIBIO_TO_HVC	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_FUEL	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 10 	 8																																		9.032655	5.722477												-0.061169			-0.043411							-0.060720					-0.050224											-0.021609																															-0.031015	-0.092497				-0.073398							-0.030769		-14.227857			-0.062463																																																					0.000000	
 10 	 9																																		8.954950	5.675109												-0.061283			-0.043679							-0.060327					-0.049003											-0.021378																															-0.031212	-0.093295				-0.073863							-0.031121		-14.102551			-0.062346																																																					0.000000	
 10 	 10																																		8.884292	5.623076												-0.061467			-0.043779							-0.060323					-0.048968											-0.021314																															-0.031225	-0.093263				-0.074151							-0.031094		-13.979240			-0.062544																																																					0.000000	
 10 	 11																																		8.843972	5.598070												-0.061555			-0.043865							-0.060288					-0.048919											-0.021217																															-0.031241	-0.093235				-0.074362							-0.031058		-13.913503			-0.062801																																																					0.000000	
 10 	 12																																		8.834271	5.597974												-0.061621			-0.044021							-0.060263					-0.049025											-0.021087																															-0.031255	-0.093198				-0.074522							-0.031046		-13.903187			-0.063021																																																					0.000000	
 10 	 13																																		8.851211	5.614781												-0.061693			-0.044043							-0.060244					-0.048871											-0.021013																															-0.031295	-0.093170				-0.074736							-0.031047		-13.936573			-0.063307																																																					0.000000	
 10 	 14																																		8.893718	5.658262												-0.061644			-0.044156							-0.060161					-0.048964											-0.020913																															-0.031321	-0.093088				-0.074771							-0.031060		-14.022366			-0.063536																																																					0.000000	
 10 	 15																																		8.958204	5.717673												-0.061742			-0.044155							-0.060216					-0.048767											-0.020751																															-0.031395	-0.093045				-0.074726							-0.031117		-14.146089			-0.063873																																																					0.000000	
 10 	 16																																		8.973883	5.752135												-0.061501			-0.044244							-0.060008					-0.048809											-0.020681																															-0.031516	-0.092951				-0.074443							-0.031228		-14.196482			-0.064156																																																					0.000000	
 10 	 17																																		9.004390	5.781517												-0.061503			-0.044232							-0.059996					-0.048609											-0.020556																															-0.031608	-0.093032				-0.074574							-0.031282		-14.255980			-0.064535																																																					0.000000	
 10 	 18																																		9.034178	5.805322												-0.061509			-0.044279							-0.059996					-0.048547											-0.020453																															-0.031653	-0.093063				-0.074772							-0.031289		-14.309104			-0.064834																																																					0.000000	
 10 	 19																																		9.072937	5.836328												-0.061683			-0.044286							-0.060176					-0.048522											-0.020336																															-0.031688	-0.093085				-0.075284							-0.031290		-14.377732			-0.065183																																																					0.000000	
 10 	 20																																		9.055227	5.829962												-0.061321			-0.044335							-0.059871					-0.048419											-0.020252																															-0.031747	-0.093230				-0.075610							-0.031272		-14.353408			-0.065725																																																					0.000000	
 10 	 21																																		9.028459	5.816215												-0.061257			-0.044371							-0.059854					-0.048391											-0.020140																															-0.031818	-0.093369				-0.075896							-0.031272		-14.312167			-0.066139																																																					0.000000	
 10 	 22																																		9.038115	5.825482												-0.060922			-0.044461							-0.059583					-0.048167											-0.020063																															-0.031838	-0.093519				-0.076322							-0.031145		-14.330917			-0.066660																																																					0.000000	
 10 	 23																																		9.030263	5.825926												-0.060980			-0.044521							-0.059672					-0.048141											-0.019785																															-0.031902	-0.093574				-0.077036							-0.031176		-14.322195			-0.067209																																																					0.000000	
 10 	 24																																		9.105943	5.892933												-0.059922			-0.044219							-0.059387					-0.047156											-0.020164																															-0.033059	-0.094425				-0.071794							-0.031026		-14.469941			-0.067784																																																					0.000000	
 11 	 1																																		6.112312	4.172237												-0.031005			-0.023879							-0.033022					-0.026992											-0.029413																															-0.018249	-0.052802				-0.039933							-0.017477		-9.976106			-0.035672																																																					0.000000	
 11 	 2																																		6.330562	4.406430												-0.031424			-0.025406							-0.031535					-0.026946											-0.034390																															-0.018260	-0.040974				-0.040866							-0.019571		-10.430039			-0.037580																																																					0.000000	
 11 	 3																																		6.486815	4.664093												-0.030524			-0.024651							-0.030201					-0.027284											-0.034248																															-0.017916	-0.036436				-0.038286							-0.010903		-10.862895			-0.037564																																																					0.000000	
 11 	 4																																		6.060263	4.016869												-0.031371			-0.023850							-0.033244					-0.026105											-0.029689																															-0.019593	-0.052792				-0.036488							-0.023007		-9.772954			-0.028040																																																					0.000000	
 11 	 5																																		6.024999	3.986630												-0.031737			-0.023904							-0.033614					-0.026353											-0.029440																															-0.019757	-0.052478				-0.035808							-0.022726		-9.707970			-0.027841																																																					0.000000	
 11 	 6																																		5.969576	3.944701												-0.032096			-0.024010							-0.033883					-0.026349											-0.029558																															-0.019881	-0.052241				-0.035746							-0.022343		-9.610201			-0.027969																																																					0.000000	
 11 	 7																																		5.872522	3.831556												-0.031358			-0.023481							-0.032992					-0.025703											-0.027603																															-0.021943	-0.050992				-0.035261							-0.023424		-9.404015			-0.027306																																																					0.000000	
 11 	 8																																		5.704093	3.679169												-0.031569			-0.023580							-0.033072					-0.025708											-0.027744																															-0.021994	-0.051148				-0.035590							-0.023330		-9.081996			-0.027531																																																					0.000000	
 11 	 9																																		5.590044	3.625085												-0.032718			-0.024289							-0.034144					-0.026373											-0.030170																															-0.020030	-0.052336				-0.036498							-0.021558		-8.908522			-0.028492																																																					0.000000	
 11 	 10																																		5.544615	3.598397												-0.032723			-0.024343							-0.034092					-0.026313											-0.030283																															-0.020072	-0.052338				-0.036709							-0.021573		-8.835788			-0.028777																																																					0.000000	
 11 	 11																																		5.526587	3.592941												-0.032771			-0.024387							-0.034095					-0.026304											-0.030425																															-0.020130	-0.052354				-0.036752							-0.021491		-8.811744			-0.029074																																																					0.000000	
 11 	 12																																		5.475290	3.571435												-0.033685			-0.024593							-0.034666					-0.026836											-0.032155																															-0.019989	-0.053077				-0.037148							-0.016562		-8.738664			-0.029350																																																					0.000000	
 11 	 13																																		5.539692	3.619283												-0.032839			-0.024457							-0.034117					-0.026279											-0.030703																															-0.020246	-0.052352				-0.036802							-0.021359		-8.850191			-0.029631																																																					0.000000	
 11 	 14																																		5.572975	3.654784												-0.032857			-0.024472							-0.034122					-0.026303											-0.030849																															-0.020312	-0.052321				-0.036748							-0.021292		-8.918561			-0.029924																																																					0.000000	
 11 	 15																																		5.556260	3.665192												-0.033745			-0.024669							-0.034688					-0.026753											-0.032648																															-0.020169	-0.052991				-0.036985							-0.016576		-8.912098			-0.030131																																																					0.000000	
 11 	 16																																		5.657385	3.742061												-0.032865			-0.024507							-0.034168					-0.026254											-0.031184																															-0.020461	-0.052231				-0.036596							-0.021057		-9.089652			-0.030469																																																					0.000000	
 11 	 17																																		5.705849	3.791998												-0.032456			-0.024517							-0.033784					-0.026190											-0.031327																															-0.020513	-0.052158				-0.036576							-0.021002		-9.188388			-0.030936																																																					0.000000	
 11 	 18																																		5.710641	3.806361												-0.032310			-0.024526							-0.033668					-0.026174											-0.031491																															-0.020572	-0.052150				-0.036599							-0.020922		-9.207299			-0.031290																																																					0.000000	
 11 	 19																																		5.653499	3.758809												-0.032728			-0.024520							-0.034085					-0.026217											-0.031671																															-0.020624	-0.052316				-0.037018							-0.020917		-9.100714			-0.031497																																																					0.000000	
 11 	 20																																		5.613210	3.734065												-0.032716			-0.024521							-0.034109					-0.026209											-0.031851																															-0.020681	-0.052363				-0.037204							-0.020854		-9.034918			-0.031848																																																					0.000000	
 11 	 21																																		5.581357	3.717246												-0.032714			-0.024521							-0.034145					-0.026207											-0.032046																															-0.020736	-0.052408				-0.037483							-0.020765		-8.985355			-0.032224																																																					0.000000	
 11 	 22																																		5.577790	3.728249												-0.032533			-0.024521							-0.033993					-0.026170											-0.032281																															-0.020777	-0.052435				-0.037716							-0.020842		-8.992114			-0.032655																																																					0.000000	
 11 	 23																																		5.573277	3.742166												-0.032518			-0.024529							-0.034054					-0.026232											-0.032680																															-0.020893	-0.052466				-0.038187							-0.020185		-9.000432			-0.033267																																																					0.000000	
 11 	 24																																		5.562217	3.789449												-0.031904			-0.024752							-0.032728					-0.025719											-0.032364																															-0.018743	-0.052050				-0.039845							-0.021801		-9.034305			-0.037453																																																					0.000000	
 12 	 1																																		4.486376	12.881696												-0.006902			-0.005702							-0.007835					-0.006811											-0.012279																															-0.004236	-0.013155				-0.010327							-0.008536		-17.286252			-0.006038																																																					0.000000	
 12 	 2																																		4.610263	12.223719												-0.006785			-0.006028							-0.007279					-0.006813											-0.012348																															-0.004403	-0.008320				-0.009727							-0.007398		-16.756571			-0.008310																																																					0.000000	
 12 	 3																																		4.557787	11.698123												-0.006718			-0.005666							-0.007106					-0.006135											-0.012065																															-0.004331	-0.007568				-0.009286							-0.004375		-16.184063			-0.008596																																																					0.000000	
 12 	 4																																		4.484520	11.854383												-0.006901			-0.005785							-0.007819					-0.006884											-0.012364																															-0.004272	-0.010945				-0.010828							-0.008468		-16.260606			-0.004031																																																					0.000000	
 12 	 5																																		4.548908	12.398958												-0.007016			-0.005982							-0.007985					-0.007079											-0.012671																															-0.004351	-0.010959				-0.012361							-0.008334		-16.867907			-0.003221																																																					0.000000	
 12 	 6																																		4.567442	12.364436												-0.007068			-0.005966							-0.008054					-0.007082											-0.012668																															-0.004356	-0.011198				-0.012176							-0.008329		-16.851859			-0.003122																																																					0.000000	
 12 	 7																																		4.600990	12.762850												-0.007091			-0.005958							-0.008075					-0.007082											-0.012642																															-0.004354	-0.011333				-0.011939							-0.008319		-17.283993			-0.003054																																																					0.000000	
 12 	 8																																		4.571880	12.440346												-0.007096			-0.005920							-0.008083					-0.007051											-0.012618																															-0.004348	-0.011421				-0.011665							-0.008307		-16.932705			-0.003012																																																					0.000000	
 12 	 9																																		4.530637	12.096631												-0.007088			-0.005873							-0.008079					-0.007005											-0.012595																															-0.004340	-0.011499				-0.011445							-0.008296		-16.548061			-0.002988																																																					0.000000	
 12 	 10																																		4.358212	10.594082												-0.007080			-0.005817							-0.008071					-0.006952											-0.012588																															-0.004329	-0.011591				-0.011266							-0.008278		-14.873352			-0.002972																																																					0.000000	
 12 	 11																																		4.096535	8.578209												-0.007081			-0.005765							-0.008066					-0.006899											-0.012578																															-0.004319	-0.011687				-0.011160							-0.008248		-12.595979			-0.002961																																																					0.000000	
 12 	 12																																		3.886035	7.283413												-0.007090			-0.005723							-0.008031					-0.006828											-0.012572																															-0.004311	-0.011788				-0.011247							-0.008214		-11.090688			-0.002957																																																					0.000000	
 12 	 13																																		3.841475	7.067343												-0.007072			-0.005680							-0.008051					-0.006810											-0.012557																															-0.004302	-0.011847				-0.011335							-0.008212		-10.829998			-0.002955																																																					0.000000	
 12 	 14																																		3.935321	7.606173												-0.007044			-0.005646							-0.008040					-0.006777											-0.012612																															-0.004293	-0.011902				-0.011452							-0.008209		-11.462563			-0.002957																																																					0.000000	
 12 	 15																																		4.195453	9.386507												-0.007006			-0.005620							-0.008029					-0.006752											-0.012547																															-0.004286	-0.011930				-0.011547							-0.008227		-13.503055			-0.002961																																																					0.000000	
 12 	 16																																		4.410029	11.233463												-0.006982			-0.005603							-0.008026					-0.006736											-0.012526																															-0.004281	-0.011970				-0.011655							-0.008238		-15.564511			-0.002965																																																					0.000000	
 12 	 17																																		4.498217	11.997438												-0.006970			-0.005590							-0.008032					-0.006724											-0.012516																															-0.004275	-0.012007				-0.011775							-0.008240		-16.416558			-0.002968																																																					0.000000	
 12 	 18																																		4.474951	11.834939												-0.006968			-0.005584							-0.008043					-0.006722											-0.012526																															-0.004272	-0.012013				-0.012031							-0.008236		-16.230525			-0.002970																																																					0.000000	
 12 	 19																																		4.372029	10.964319												-0.006976			-0.005582							-0.008061					-0.006725											-0.012544																															-0.004269	-0.012000				-0.012329							-0.008229		-15.256662			-0.002972																																																					0.000000	
 12 	 20																																		4.266709	10.104016												-0.006973			-0.005595							-0.008077					-0.006744											-0.012567																															-0.004270	-0.011976				-0.012738							-0.008245		-14.290567			-0.002974																																																					0.000000	
 12 	 21																																		4.214982	9.805590												-0.006972			-0.005607							-0.008081					-0.006760											-0.012618																															-0.004270	-0.011982				-0.013187							-0.008246		-13.939854			-0.002993																																																					0.000000	
 12 	 22																																		4.179392	9.555467												-0.006985			-0.005617							-0.008105					-0.006775											-0.012671																															-0.004271	-0.012000				-0.013475							-0.008241		-13.653709			-0.003011																																																					0.000000	
 12 	 23																																		4.144646	9.175472												-0.006932			-0.005642							-0.008000					-0.006783											-0.012758																															-0.004250	-0.011996				-0.013478							-0.008290		-13.237994			-0.003997																																																					0.000000	
 12 	 24																																		4.116876	9.298495												-0.006898			-0.005680							-0.007952					-0.006758											-0.012874																															-0.004253	-0.012536				-0.011282							-0.008366		-13.334648			-0.004123																																																					0.000000	
