Td 	 Time	AMMONIA	AMMONIA_RE_BE	AMMONIA_RE_IMPORT	BIODIESEL	BIODIESEL_BE	BIOETHANOL	CO2_ATM	CO2_CAPTURED	CO2_EMISSIONS	CO2_INDUSTRY	COAL	DIESEL	ELEC_EXPORT	ELECTRICITY	GAS	GAS_RE_BE	GAS_RE_IMPORT	GASOLINE	H2	H2_RE_BE	H2_RE_IMPORT	LFO	LFO_RE_BE	METHANOL	METHANOL_RE_BE	METHANOL_RE_IMPORT	RES_GEO	RES_HYDRO	RES_SOLAR	RES_WIND	URANIUM	WASTE	WET_BIOMASS	WOOD	WOOD_PRODUCTION	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	ADLIBIO_TO_HVC	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_FUEL	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 11 	 17																																																							0.778233	3.982972	0.017906	0.014597	0.037696	0.006107	0.446794	0.022640	0.072207		0.000000																																				0.054720	0.023958		0.004513						0.044160						0.004614			0.032738				8.697951																													-9.191789	7.116499	-20.063016	9.656687																			-1.760186	
 11 	 18																																																							0.783350	4.132019	0.017844	0.014554	0.037467	0.006088	0.444610	0.022626	0.072324		0.000000																																				0.054694	0.023979		0.004526						0.044317						0.004597			0.032463				8.775313																													-8.843907	7.384752	-20.544890	9.355101																			-1.821827	
 11 	 19																																																							0.757538	3.547976	0.018065	0.014745	0.038158	0.006149	0.453636	0.022663	0.072870		0.000000																																				0.055050	0.023944		0.004537						0.044096						0.004595			0.034020				8.294448																													-8.446388	7.745107	-20.358149	9.535542																			-1.868602	
 11 	 20																																																							0.760593	3.456634	0.018078	0.014754	0.038123	0.006148	0.455242	0.022657	0.073077		0.000000																																				0.055158	0.023953		0.004550						0.044152						0.004581			0.035066				8.208773																													-8.086824	8.055682	-20.585862	9.405192																			-2.009726	
 11 	 21																																																							0.765818	3.246329	0.018097	0.014763	0.038085	0.006149	0.459185	0.022655	0.073329		0.000000																																				0.055324	0.023970		0.004562						0.044116						0.004562			0.037733				8.038470																													-7.730930	8.372483	-20.698597	9.346388																			-2.142490	
 11 	 22																																																							0.761226	3.238710	0.018016	0.014837	0.038069	0.006140	0.458479	0.022623	0.073982		0.000000																																				0.055433	0.024019		0.004571						0.044495						0.004579			0.038435				7.993399																													-7.416105	8.651464	-20.753252	9.314114																			-2.593235	
 11 	 23																																																							0.754032	3.447763	0.018048	0.014846	0.040017	0.006198	0.455159	0.022677	0.074461		0.000000																																				0.055487	0.024058		0.004596						0.044634						0.004435			0.035883				8.114122																													-7.173425	8.852995	-20.795318	9.059065																			-3.059733	
 11 	 24																																																							0.652221	3.708820	0.017346	0.015170	0.039912	0.006158	0.446790	0.022233	0.071703		0.000000																																				0.056623	0.024008		0.004124						0.049402						0.004790			0.034812				8.262387																													-7.030799	8.964645	-20.767944	8.945887																			-3.528288	
 12 	 1																																																							0.402933	1.379094	0.004153	0.003273	0.008916	0.001221	0.108199	0.005888	0.014128		0.000000																																				0.018791	0.014438		0.000932						0.017991						0.001875			0.006487				8.558253																													-1.909063	19.699869	-26.259082	6.480912																			-8.559208	
 12 	 2																																																							0.382902	1.379744	0.003858	0.003352	0.008910	0.001227	0.111035	0.005889	0.014891		0.000000																																				0.018739	0.013656		0.000969						0.015313						0.001625			0.005974				8.484063																													-2.050943	19.243695	-25.881598	6.489726																			-8.253026	
 12 	 3																																																							0.352678	1.320610	0.003766	0.004307	0.008502	0.001223	0.115762	0.005303	0.014237		0.000000																																				0.018781	0.012599		0.000953						0.014632						0.000961			0.006763				8.432814																													-2.256417	18.637393	-25.322183	6.622220																			-7.994907	
 12 	 4																																																							0.346058	1.386883	0.004144	0.003295	0.009009	0.001223	0.108532	0.005951	0.014473		0.000000																																				0.018648	0.012039		0.000940						0.017212						0.001860			0.006566				8.508789																													-2.541351	17.656812	-24.968458	7.207883																			-7.800509	
 12 	 5																																																							0.354965	1.450444	0.004232	0.003302	0.009023	0.001225	0.108366	0.006119	0.014586		0.000000																																				0.018602	0.012438		0.000957						0.017429						0.001831			0.006479				8.569652																													-2.995968	16.634096	-24.121844	7.560545																			-7.656481	
 12 	 6																																																							0.423515	1.461588	0.004269	0.003304	0.009046	0.001229	0.108629	0.006122	0.014392		0.000000																																				0.018561	0.012620		0.000958						0.017404						0.001830			0.005581				8.563993																													-3.531884	15.508431	-23.084738	7.964599																			-7.509450	
 12 	 7																																																							0.398089	1.538157	0.004280	0.003302	0.009075	0.001230	0.108400	0.006122	0.014194		0.000000																																				0.018481	0.012768		0.000958						0.017399						0.001828			0.005365				8.600990																													-4.203104	14.122318	-21.922233	8.625482																			-7.363100	
 12 	 8																																																							0.423268	1.474633	0.004284	0.003301	0.009070	0.001231	0.108715	0.006095	0.014053		0.000000																																				0.018524	0.012824		0.000956						0.017316						0.001825			0.005316				8.565282																													-4.993709	12.599309	-20.473432	9.460033																			-7.258896	
 12 	 9																																																							0.439090	1.424977	0.004282	0.003301	0.009075	0.001233	0.108998	0.006056	0.013951		0.000000																																				0.018574	0.012810		0.000955						0.017276						0.001822			0.005324				8.524957																													-6.028954	10.952008	-18.856049	10.444779																			-7.104465	
 12 	 10																																																							0.544387	1.235913	0.004278	0.003304	0.009054	0.001235	0.110208	0.006009	0.013874		0.000000																																				0.018859	0.012801		0.000952						0.017108						0.001819			0.005719				8.337926																													-7.266126	9.298794	-17.346878	11.478878																			-6.488112	
 12 	 11																																																							0.743524	1.090283	0.004275	0.003308	0.009050	0.001238	0.112269	0.005964	0.013820		0.000000																																				0.019336	0.012885		0.000950						0.016813						0.001812			0.006550				8.064223																													-8.714659	7.698478	-15.920222	12.704438																			-5.874334	
 12 	 12																																																							0.640042	1.007312	0.004256	0.003310	0.009046	0.001240	0.113714	0.005903	0.013702		0.001281																																				0.019821	0.012962		0.000948						0.016591						0.001805			0.007313				7.863065																													-10.373794	6.284322	-14.601081	13.918995																			-4.950753	
 12 	 13																																																							0.530932	0.994216	0.004267	0.003311	0.009051	0.001241	0.114174	0.005887	0.013737		0.000000																																				0.019885	0.012919		0.000946						0.016581						0.001804			0.007359				7.831196																													-11.889406	5.262647	-13.227812	15.330583																			-5.043520	
 12 	 14																																																							0.705454	1.040137	0.004261	0.003308	0.009047	0.001240	0.113773	0.005858	0.013712		0.067168																																				0.019691	0.012901		0.000945						0.016647						0.001803			0.007095				7.915801																													-13.756513	4.183014	-12.723440	16.014871																			-3.656773	
 12 	 15																																																							0.656939	1.166085	0.004255	0.003303	0.009054	0.001237	0.111806	0.005836	0.013680		0.025146																																				0.019162	0.012753		0.000943						0.016959						0.001807			0.006167				8.172571																													-15.372994	3.407507	-11.912944	17.019575																			-3.368849	
 12 	 16																																																							0.504118	1.350341	0.004254	0.003298	0.009076	0.001235	0.110220	0.005823	0.013653		0.015109																																				0.018750	0.012664		0.000942						0.017199						0.001810			0.005506				8.410044																													-16.763600	2.847566	-11.030874	18.146900																			-3.684033	
 12 	 17																																																							0.447018	1.467042	0.004257	0.003295	0.009087	0.001235	0.109533	0.005813	0.013623		0.000000																																				0.018620	0.012651		0.000941						0.017273						0.001810			0.005294				8.501867																													-17.907395	2.425453	-10.217800	19.321493																			-4.241108	
 12 	 18																																																							0.457506	1.444930	0.004263	0.003295	0.009076	0.001235	0.109708	0.005811	0.013599		0.000000																																				0.018677	0.012620		0.000940						0.017222						0.001809			0.005341				8.483052																													-18.823023	2.087288	-9.694528	20.183580																			-4.342399	
 12 	 19																																																							0.511782	1.328562	0.004272	0.003295	0.009049	0.001235	0.110409	0.005813	0.013579		0.000000																																				0.018866	0.012559		0.000939						0.017089						0.001808			0.005594				8.376655																													-19.561651	1.821863	-9.251431	21.003514																			-4.433801	
 12 	 20																																																							0.536491	1.232106	0.004281	0.003294	0.009024	0.001234	0.111144	0.005830	0.013731		0.000000																																				0.019101	0.012513		0.000939						0.016940						0.001811			0.006233				8.263404																													-20.167561	1.604691	-8.865241	21.714445																			-4.524411	
 12 	 21																																																							0.489214	1.200025	0.004283	0.003290	0.009010	0.001232	0.111372	0.005843	0.013859		0.000000																																				0.019236	0.012521		0.000939						0.016830						0.001812			0.007158				8.218372																													-20.677324	1.426852	-8.502512	22.256692																			-4.618704	
 12 	 22																																																							0.511677	1.175420	0.004296	0.003289	0.008998	0.001231	0.111636	0.005857	0.013996		0.000000																																				0.019315	0.012523		0.000940						0.016764						0.001810			0.007335				8.183495																													-21.095976	1.275973	-8.269377	22.728157																			-4.717360	
 12 	 23																																																							0.448854	1.154332	0.004240	0.003287	0.008973	0.001230	0.111648	0.005864	0.014241		0.000000																																				0.019390	0.012656		0.000935						0.016762						0.001821			0.007690				8.127676																													-21.434942	1.167221	-7.998652	23.137661																			-4.810887	
 12 	 24																																																							0.486334	1.140682	0.004215	0.003268	0.008922	0.001226	0.111791	0.005842	0.013738		0.000000																																				0.019512	0.013057		0.000936						0.017491						0.001838			0.008507				8.142684																													-21.675487	1.107587	-7.947523	23.448797																			-4.913416	
