Td 	 Time	AMMONIA	AMMONIA_RE_BE	AMMONIA_RE_IMPORT	BIODIESEL	BIODIESEL_BE	BIOETHANOL	CO2_ATM	CO2_CAPTURED	CO2_EMISSIONS	CO2_INDUSTRY	COAL	DIESEL	ELEC_EXPORT	ELECTRICITY	GAS	GAS_RE_BE	GAS_RE_IMPORT	GASOLINE	H2	H2_RE_BE	H2_RE_IMPORT	LFO	LFO_RE_BE	METHANOL	METHANOL_RE_BE	METHANOL_RE_IMPORT	RES_GEO	RES_HYDRO	RES_SOLAR	RES_WIND	URANIUM	WASTE	WET_BIOMASS	WOOD	WOOD_PRODUCTION	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	ADLIBIO_TO_HVC	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_FUEL	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 5 	 17																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.950897	0.000000	0.000000	0.000000	0.000000																																																								-0.468500	0.468500	-0.470915	0.470915	-0.468429	0.468429	-0.468467	0.468467	-0.468510	0.468510	-0.467189	0.467189	-0.468674	0.468674	-2.905549	2.905134	-0.469636	0.469636	-0.468177	0.468177																							-4.950482	
 5 	 18																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.781224	0.000000	0.000000	0.000000	0.000000																																																								-0.468408	0.468408	-0.470915	0.470915	-0.468426	0.468426	-0.468470	0.468470	-0.468511	0.468511	-0.467189	0.467189	-0.468676	0.468676	-2.905685	2.904953	-0.469804	0.469804	-0.468183	0.468183																							-4.780491	
 5 	 19																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.038657	0.000000	0.000000	0.000000	0.000000																																																								-0.468407	0.468407	-0.470920	0.470920	-0.468427	0.468427	-0.468470	0.468470	-0.468511	0.468511	-0.467189	0.467189	-0.468676	0.468676	-2.905633	2.905028	-0.469804	0.469804	-0.468182	0.468182																							-5.038052	
 5 	 20																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.408469	0.000000	0.000000	0.000000	0.000000																																																								-0.468433	0.468433	-0.470925	0.470925	-0.468427	0.468427	-0.468470	0.468470	-0.468510	0.468510	-0.467189	0.467189	-0.468676	0.468676	-2.917900	2.892616	-0.469804	0.469804	-0.468181	0.468181																							-5.383185	
 5 	 21																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.747674	0.000000	0.000000	0.000000	0.000000																																																								-0.468431	0.468430	-0.470952	0.470952	-0.468429	0.468429	-0.468470	0.468470	-0.468510	0.468510	-0.467189	0.467189	-0.468676	0.468676	-4.739559	1.627480	-0.469803	0.469803	-0.468180	0.468180																							-5.635595	
 5 	 22																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.237219	0.000000	0.000000	0.000000	0.000000																																																								-0.468353	0.468353	-0.470968	0.470968	-0.468432	0.468432	-0.468470	0.468470	-0.468509	0.468509	-0.467189	0.467189	-0.468675	0.468675	-5.576617	1.232554	-0.469803	0.469803	-0.468179	0.468179																							-5.893156	
 5 	 23																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	14.522040	0.000000	0.000000	0.000000	0.000000																																																								-0.468537	0.468537	-0.471053	0.471053	-0.468433	0.468433	-0.468470	0.468470	-0.468509	0.468509	-0.467189	0.467189	-0.468675	0.468675	-8.409063	0.125311	-0.469803	0.469803	-0.468178	0.468178																							-6.238288	
 5 	 24																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	14.527969	0.000000	0.000000	0.000000	0.000000																																																								-0.468358	0.468358	-0.470923	0.470923	-0.468432	0.468432	-0.468469	0.468469	-0.468508	0.468508	-0.467189	0.467189	-0.468673	0.468673	-8.223184	0.191064	-0.469802	0.469802	-0.468177	0.468177																							-6.495849	
 6 	 1																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.092541	0.000000	0.000000	0.000000	0.000000																																																								-0.468073	0.468073	-0.471024	0.471024	-0.468180	0.468180	-0.468213	0.468213	-0.468272	0.468272	-0.466944	0.466944	-0.468426	0.468426	-0.013102	8.724983	-0.469633	0.469633	-0.467919	0.467919																							-8.804423	
 6 	 2																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.714622	0.000000	0.000000	0.000000	0.000000																																																								-0.469454	0.469454	-0.471322	0.471322	-0.468428	0.468428	-0.468468	0.468468	-0.468502	0.468502	-0.467189	0.467189	-0.468675	0.468675	-0.019740	8.708732	-0.469794	0.469794	-0.468176	0.468176																							-9.403613	
 6 	 3																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.930423	0.000000	0.000000	0.000000	0.000000																																																								-0.469544	0.469544	-0.471381	0.471381	-0.468428	0.468428	-0.468467	0.468467	-0.468501	0.468501	-0.467190	0.467190	-0.468677	0.468677	-0.793002	6.608543	-0.469791	0.469791	-0.468176	0.468176																							-9.745964	
 6 	 4																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.002024	0.000000	0.000000	0.000000	0.000000																																																								-0.468401	0.468401	-0.470836	0.470836	-0.468428	0.468428	-0.468467	0.468467	-0.468500	0.468500	-0.467189	0.467189	-0.468677	0.468677	-2.904963	2.905692	-0.469796	0.469796	-0.468175	0.468175																							-10.002753	
 6 	 5																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.259104	0.000000	0.000000	0.000000	0.000000																																																								-0.468284	0.468284	-0.470910	0.470910	-0.468429	0.468429	-0.468467	0.468467	-0.468499	0.468499	-0.467189	0.467189	-0.468677	0.468677	-2.905140	2.905578	-0.469795	0.469795	-0.468175	0.468175																							-10.259541	
 6 	 6																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.258973	0.000000	0.000000	0.000000	0.000000																																																								-0.468476	0.468476	-0.470911	0.470911	-0.468429	0.468429	-0.468467	0.468467	-0.468499	0.468499	-0.467189	0.467189	-0.468677	0.468677	-2.905059	2.905627	-0.469795	0.469795	-0.468175	0.468175																							-10.259541	
 6 	 7																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.403183	0.000000	0.000000	0.000000	0.000000																																																								-0.468321	0.468321	-0.470911	0.470911	-0.468428	0.468428	-0.468467	0.468467	-0.468502	0.468502	-0.467189	0.467189	-0.468676	0.468676	-2.905121	2.905551	-0.469798	0.469798	-0.468175	0.468175																							-9.403613	
 6 	 8																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.205209	0.000000	0.000000	0.000000	0.000000																																																								-0.468418	0.468418	-0.470915	0.470915	-0.468427	0.468427	-0.468468	0.468468	-0.468506	0.468506	-0.467189	0.467189	-0.468675	0.468675	-2.905335	2.905410	-0.469635	0.469635	-0.468174	0.468174																							-8.205284	
 6 	 9																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.921099	0.000000	0.000000	0.000000	0.000000																																																								-0.468110	0.468110	-0.470909	0.470909	-0.468181	0.468181	-0.468215	0.468215	-0.468273	0.468273	-0.466943	0.466943	-0.468427	0.468427	-2.901522	2.901763	-0.469634	0.469634	-0.467917	0.467917																							-6.921341	
 6 	 10																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.553101	0.000000	0.000000	0.000000	0.000000																																																								-0.468095	0.468095	-0.470915	0.470915	-0.468180	0.468180	-0.468215	0.468215	-0.468269	0.468269	-0.467188	0.467188	-0.468425	0.468425	-2.901598	2.901672	-0.469635	0.469635	-0.467917	0.467917																							-5.553175	
 6 	 11																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.265411	0.000000	0.000000	0.000000	0.000000																																																								-0.468081	0.468081	-0.470914	0.470914	-0.468181	0.468181	-0.468215	0.468215	-0.468269	0.468269	-0.467191	0.467191	-0.468425	0.468425	-2.901661	2.901618	-0.469635	0.469635	-0.467917	0.467917																							-4.265368	
 6 	 12																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.240704	0.000000	0.000000	0.000000	0.000000																																																								-0.468068	0.468068	-0.470913	0.470913	-0.468181	0.468181	-0.468216	0.468216	-0.468269	0.468269	-0.467187	0.467187	-0.468425	0.468425	-2.901858	2.901429	-0.469636	0.469636	-0.467917	0.467917																							-3.240274	
 6 	 13																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.298135	0.000000	0.000000	0.000000	0.000000																																																								-0.468358	0.468358	-0.470910	0.470910	-0.468428	0.468428	-0.468469	0.468469	-0.468499	0.468499	-0.467505	0.467505	-0.468673	0.468673	-2.905682	2.905147	-0.469636	0.469636	-0.468174	0.468174																							-2.297600	
 6 	 14																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.700938	0.000000	0.000000	0.000000	0.000000																																																								-0.468352	0.468352	-0.470905	0.470905	-0.468488	0.468488	-0.468469	0.468469	-0.468498	0.468498	-0.467506	0.467506	-0.468673	0.468673	-2.905853	2.904973	-0.469804	0.469804	-0.468174	0.468174																							-1.700058	
 6 	 15																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.700652	0.000000	0.000000	0.000000	0.000000																																																								-0.468345	0.468345	-0.470908	0.470908	-0.468429	0.468428	-0.468469	0.468469	-0.468496	0.468496	-0.467506	0.467506	-0.468672	0.468672	-2.905712	2.905118	-0.469804	0.469804	-0.468175	0.468175																							-1.700058	
 6 	 16																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.700538	0.000000	0.000000	0.000000	0.000000																																																								-0.468341	0.468341	-0.470907	0.470907	-0.468429	0.468429	-0.468469	0.468469	-0.468494	0.468494	-0.467505	0.467505	-0.468672	0.468672	-2.905654	2.905174	-0.469804	0.469804	-0.468174	0.468174																							-1.700058	
 6 	 17																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.700542	0.000000	0.000000	0.000000	0.000000																																																								-0.468340	0.468340	-0.470907	0.470907	-0.468430	0.468430	-0.468469	0.468469	-0.468492	0.468492	-0.467506	0.467506	-0.468672	0.468672	-2.905655	2.905170	-0.469804	0.469804	-0.468175	0.468175																							-1.700058	
 6 	 18																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.297939	0.000000	0.000000	0.000000	0.000000																																																								-0.468382	0.468382	-0.470908	0.470908	-0.468427	0.468427	-0.468467	0.468467	-0.468500	0.468500	-0.467506	0.467506	-0.468675	0.468675	-2.905488	2.905150	-0.469636	0.469636	-0.468180	0.468180																							-2.297600	
 6 	 19																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.240433	0.000000	0.000000	0.000000	0.000000																																																								-0.468381	0.468381	-0.470913	0.470913	-0.468427	0.468427	-0.468467	0.468467	-0.468510	0.468510	-0.467189	0.467189	-0.468676	0.468676	-2.905424	2.905266	-0.469636	0.469636	-0.468179	0.468179																							-3.240274	
 6 	 20																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.213137	0.000000	0.000000	0.000000	0.000000																																																								-0.468332	0.468332	-0.470910	0.470910	-0.468424	0.468424	-0.468470	0.468470	-0.468512	0.468512	-0.467190	0.467190	-0.468679	0.468679	-2.920257	2.890069	-0.469805	0.469805	-0.468186	0.468186																							-4.182949	
 6 	 21																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.015453	0.000000	0.000000	0.000000	0.000000																																																								-0.468374	0.468374	-0.470917	0.470917	-0.468424	0.468424	-0.468470	0.468470	-0.468510	0.468510	-0.467190	0.467190	-0.468678	0.468678	-5.955811	1.065981	-0.469804	0.469804	-0.468183	0.468183																							-5.125623	
 6 	 22																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.889806	0.000000	0.000000	0.000000	0.000000																																																								-0.468344	0.468344	-0.470943	0.470943	-0.468424	0.468424	-0.468469	0.468469	-0.468509	0.468509	-0.467190	0.467190	-0.468677	0.468677	-5.911536	1.084876	-0.469803	0.469803	-0.468180	0.468180																							-6.063146	
 6 	 23																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	14.523044	0.000000	0.000000	0.000000	0.000000																																																								-0.468483	0.468483	-0.470994	0.470994	-0.468425	0.468425	-0.468469	0.468469	-0.468507	0.468507	-0.467190	0.467190	-0.468675	0.468675	-7.843241	0.327151	-0.469802	0.469802	-0.468179	0.468179																							-7.006954	
 6 	 24																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	14.528503	0.000000	0.000000	0.000000	0.000000																																																								-0.468302	0.468302	-0.470871	0.470871	-0.468424	0.468424	-0.468468	0.468468	-0.468505	0.468505	-0.467189	0.467189	-0.468671	0.468671	-7.160501	0.580493	-0.469800	0.469800	-0.468177	0.468177																							-7.948495	
 7 	 1																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.794567	0.000000	0.000000	0.000000	0.000000																																																								-0.468129	0.468129	-0.471124	0.471124	-0.468189	0.468189	-0.468216	0.468216	-0.468254	0.468254	-0.466944	0.466944	-0.468427	0.468427	-0.039998	8.649045	-0.469658	0.469658	-0.467922	0.467922																							-9.403613	
 7 	 2																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.143748	0.000000	0.000000	0.000000	0.000000																																																								-0.468525	0.468525	-0.471436	0.471436	-0.468180	0.468180	-0.468214	0.468214	-0.468271	0.468271	-0.466944	0.466944	-0.468428	0.468428	-0.124542	8.411562	-0.469583	0.469583	-0.467925	0.467925																							-10.430768	
 7 	 3																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.740990	0.000000	0.000000	0.000000	0.000000																																																								-0.468591	0.468591	-0.471517	0.471517	-0.468179	0.468179	-0.468211	0.468211	-0.468268	0.468268	-0.466944	0.466944	-0.468429	0.468429	-0.685142	6.888446	-0.469570	0.469570	-0.467924	0.467924																							-10.944294	
 7 	 4																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.444945	0.000000	0.000000	0.000000	0.000000																																																								-0.467885	0.467885	-0.470952	0.470952	-0.468187	0.468187	-0.468216	0.468216	-0.468266	0.468266	-0.466944	0.466944	-0.468427	0.468427	-2.894929	2.907855	-0.469640	0.469639	-0.467923	0.467923																							-11.457871	
 7 	 5																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.208645	0.000000	0.000000	0.000000	0.000000																																																								-0.468084	0.468084	-0.470824	0.470824	-0.468185	0.468185	-0.468215	0.468215	-0.468268	0.468268	-0.466944	0.466944	-0.468427	0.468427	-3.107167	2.698795	-0.469635	0.469635	-0.467923	0.467923																							-11.800273	
 7 	 6																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.821935	0.000000	0.000000	0.000000	0.000000																																																								-0.467925	0.467925	-0.470750	0.470750	-0.468184	0.468184	-0.468215	0.468215	-0.468269	0.468269	-0.466944	0.466944	-0.468427	0.468427	-2.866225	2.930176	-0.469633	0.469633	-0.467922	0.467922																							-11.885886	
 7 	 7																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.849612	0.000000	0.000000	0.000000	0.000000																																																								-0.468015	0.468015	-0.470906	0.470905	-0.468182	0.468182	-0.468215	0.468215	-0.468274	0.468274	-0.467190	0.467190	-0.468427	0.468427	-2.729818	3.081288	-0.469636	0.469636	-0.467921	0.467921																							-11.201082	
 7 	 8																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.392585	0.000000	0.000000	0.000000	0.000000																																																								-0.468044	0.468044	-0.470915	0.470915	-0.468179	0.468179	-0.468212	0.468212	-0.468253	0.468253	-0.466943	0.466942	-0.468427	0.468427	-2.882591	2.920774	-0.469634	0.469634	-0.467921	0.467921																							-10.430768	
 7 	 9																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.764780	0.000000	0.000000	0.000000	0.000000																																																								-0.468056	0.468055	-0.470914	0.470914	-0.468182	0.468182	-0.468212	0.468212	-0.468254	0.468254	-0.466943	0.466943	-0.468427	0.468427	-2.911028	2.892212	-0.469632	0.469632	-0.467920	0.467920																							-9.745964	
 7 	 10																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.111395	0.000000	0.000000	0.000000	0.000000																																																								-0.468057	0.468057	-0.470911	0.470911	-0.468182	0.468182	-0.468212	0.468212	-0.468253	0.468253	-0.466942	0.466942	-0.468427	0.468427	-2.926750	2.876567	-0.469632	0.469632	-0.467919	0.467919																							-9.061211	
 7 	 11																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.292647	0.000000	0.000000	0.000000	0.000000																																																								-0.468065	0.468065	-0.470912	0.470911	-0.468180	0.468180	-0.468212	0.468212	-0.468252	0.468252	-0.466942	0.466942	-0.468427	0.468427	-2.902482	2.900732	-0.469634	0.469634	-0.467919	0.467919																							-8.290897	
 7 	 12																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.695121	0.000000	0.000000	0.000000	0.000000																																																								-0.468073	0.468073	-0.470911	0.470911	-0.468182	0.468182	-0.468212	0.468212	-0.468256	0.468256	-0.466942	0.466942	-0.468428	0.468428	-2.903320	2.899906	-0.469633	0.469633	-0.467919	0.467919																							-7.691707	
 7 	 13																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.346585	0.000000	0.000000	0.000000	0.000000																																																								-0.468082	0.468082	-0.470911	0.470911	-0.468182	0.468182	-0.468212	0.468212	-0.468258	0.468258	-0.466943	0.466943	-0.468428	0.468428	-2.900238	2.902957	-0.469633	0.469633	-0.467919	0.467919																							-7.349305	
 7 	 14																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.096619	0.000000	0.000000	0.000000	0.000000																																																								-0.468093	0.468093	-0.470910	0.470910	-0.468181	0.468181	-0.468211	0.468211	-0.468257	0.468257	-0.466943	0.466943	-0.468428	0.468428	-2.903646	2.899595	-0.469633	0.469633	-0.467920	0.467920																							-7.092567	
 7 	 15																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.270927	0.000000	0.000000	0.000000	0.000000																																																								-0.468111	0.468111	-0.470908	0.470908	-0.468182	0.468182	-0.468214	0.468214	-0.468263	0.468263	-0.466943	0.466943	-0.468429	0.468429	-2.905258	2.898074	-0.469635	0.469635	-0.467921	0.467921																							-7.263743	
 7 	 16																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.261545	0.000000	0.000000	0.000000	0.000000																																																								-0.468047	0.468047	-0.470907	0.470907	-0.468182	0.468182	-0.468216	0.468216	-0.468273	0.468273	-0.467190	0.467190	-0.468428	0.468428	-2.900547	2.902745	-0.469636	0.469636	-0.467922	0.467922																							-7.263743	
 7 	 17																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.508713	0.000000	0.000000	0.000000	0.000000																																																								-0.468053	0.468053	-0.470908	0.470908	-0.468181	0.468181	-0.468216	0.468216	-0.468273	0.468273	-0.467190	0.467190	-0.468427	0.468427	-2.894996	2.906815	-0.469635	0.469635	-0.467922	0.467922																							-7.520531	
 7 	 18																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.666163	0.000000	0.000000	0.000000	0.000000																																																								-0.468072	0.468072	-0.470698	0.470698	-0.468182	0.468182	-0.468216	0.468216	-0.468265	0.468265	-0.466944	0.466944	-0.468427	0.468427	-3.796509	2.164454	-0.469635	0.469635	-0.467923	0.467923																							-8.034109	
 7 	 19																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.734833	0.000000	0.000000	0.000000	0.000000																																																								-0.468097	0.468097	-0.470699	0.470699	-0.468182	0.468182	-0.468216	0.468216	-0.468266	0.468266	-0.466944	0.466944	-0.468427	0.468427	-5.405453	1.303868	-0.469636	0.469636	-0.467923	0.467923																							-8.633248	
 7 	 20																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	14.458696	0.000000	0.000000	0.000000	0.000000																																																								-0.468146	0.468145	-0.470708	0.470708	-0.468183	0.468183	-0.468216	0.468216	-0.468267	0.468267	-0.466944	0.466944	-0.468427	0.468427	-6.192059	0.965801	-0.469636	0.469636	-0.467922	0.467922																							-9.232438	
 7 	 21																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	14.498941	0.000000	0.000000	0.000000	0.000000																																																								-0.468270	0.468270	-0.470715	0.470715	-0.468184	0.468184	-0.468216	0.468216	-0.468268	0.468268	-0.466944	0.466944	-0.468427	0.468427	-5.681653	1.185464	-0.469637	0.469637	-0.467921	0.467921																							-10.002753	
 7 	 22																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	14.504559	0.000000	0.000000	0.000000	0.000000																																																								-0.468083	0.468083	-0.470729	0.470729	-0.468185	0.468185	-0.468215	0.468215	-0.468269	0.468269	-0.466944	0.466944	-0.468427	0.468427	-5.098077	1.452250	-0.469640	0.469640	-0.467919	0.467919																							-10.858732	
 7 	 23																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	14.507947	0.000000	0.000000	0.000000	0.000000																																																								-0.467998	0.467998	-0.470907	0.470907	-0.468185	0.468185	-0.468215	0.468215	-0.468270	0.468270	-0.466944	0.466944	-0.468426	0.468426	-4.587251	1.708401	-0.469641	0.469641	-0.467918	0.467918																							-11.629098	
 7 	 24																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	14.511102	0.000000	0.000000	0.000000	0.000000																																																								-0.468206	0.468206	-0.471122	0.471122	-0.468189	0.468189	-0.468214	0.468214	-0.468266	0.468266	-0.466944	0.466944	-0.468425	0.468425	-4.096639	1.984949	-0.469644	0.469644	-0.467916	0.467916																							-12.399412	
 8 	 1																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.301968	0.000000	0.000000	0.000000	0.000000																																																								-0.468078	0.468078	-0.471142	0.471142	-0.468180	0.468180	-0.468215	0.468215	-0.468273	0.468273	-0.466943	0.466943	-0.468426	0.468426	-0.026010	8.695491	-0.469636	0.469636	-0.467915	0.467915																							-11.971448	
 8 	 2																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.515525	0.000000	0.000000	0.000000	0.000000																																																								-0.468665	0.468665	-0.471596	0.471596	-0.468181	0.468181	-0.468214	0.468214	-0.468272	0.468272	-0.466943	0.466943	-0.468427	0.468427	-0.037681	8.664780	-0.469637	0.469637	-0.467916	0.467916																							-12.142623	
 8 	 3																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.333752	0.000000	0.000000	0.000000	0.000000																																																								-0.468682	0.468682	-0.471655	0.471655	-0.468179	0.468179	-0.468211	0.468211	-0.468271	0.468271	-0.467190	0.467190	-0.468428	0.468428	-0.760428	6.654913	-0.469638	0.469638	-0.467916	0.467916																							-12.228237	
 8 	 4																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.310780	0.000000	0.000000	0.000000	0.000000																																																								-0.467911	0.467911	-0.470901	0.470901	-0.468181	0.468181	-0.468216	0.468216	-0.468273	0.468273	-0.466943	0.466943	-0.468428	0.468428	-2.900073	2.903143	-0.469636	0.469636	-0.467918	0.467918																							-12.313850	
 8 	 5																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.313935	0.000000	0.000000	0.000000	0.000000																																																								-0.468140	0.468140	-0.471070	0.471070	-0.468181	0.468181	-0.468216	0.468216	-0.468273	0.468273	-0.466943	0.466943	-0.468428	0.468428	-2.901677	2.901592	-0.469636	0.469636	-0.467917	0.467917																							-12.313850	
 8 	 6																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.140875	0.000000	0.000000	0.000000	0.000000																																																								-0.468074	0.468074	-0.470987	0.470986	-0.468181	0.468181	-0.468216	0.468216	-0.468273	0.468273	-0.466943	0.466943	-0.468428	0.468428	-2.900895	2.902644	-0.469636	0.469636	-0.467917	0.467917																							-12.142623	
