Td 	 Time	AMMONIA	AMMONIA_RE_BE	AMMONIA_RE_IMPORT	BIODIESEL	BIODIESEL_BE	BIOETHANOL	CO2_ATM	CO2_CAPTURED	CO2_EMISSIONS	CO2_INDUSTRY	COAL	DIESEL	ELEC_EXPORT	ELECTRICITY	GAS	GAS_RE_BE	GAS_RE_IMPORT	GASOLINE	H2	H2_RE_BE	H2_RE_IMPORT	LFO	LFO_RE_BE	METHANOL	METHANOL_RE_BE	METHANOL_RE_IMPORT	RES_GEO	RES_HYDRO	RES_SOLAR	RES_WIND	URANIUM	WASTE	WET_BIOMASS	WOOD	WOOD_PRODUCTION	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	ADLIBIO_TO_HVC	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_FUEL	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 6 	 15															0.000000	0.000000	43.586963																				-19.933271									-0.000000			-9.305975							-0.000000					-1.240178						-0.000000	-0.000000		-0.000000		-1.889595								-0.000011														-0.000033						-0.000004			-0.000168				-0.000000					0.000000	0.000000			0.000000					0.000000	-0.000243	0.000069																																			-11.225536	0.007981															0.000000	
 6 	 16															0.000000	0.000000	43.586963																				-20.033681									-0.000000			-9.305974							-0.000000					-1.698285						-0.000000	-0.000000		-0.000000		-1.889468								-0.000011														-0.000033						-0.000004			-0.000168				-0.000000					0.000000	0.000000			0.000000					0.000000	-0.000242	0.000068																																			-10.667146	0.007981															0.000000	
 6 	 17															0.000000	0.000000	43.586963																				-19.691869									-0.000000			-9.305973							-0.000000					-0.649115						-0.000000	-0.000000		-0.000000		-1.889472								-0.000011														-0.000033						-0.000004			-0.000168				-0.000000					0.000000	0.000000			0.000000					0.000000	-0.000242	0.000068																																			-12.058127	0.007985															0.000000	
 6 	 18															0.000000	0.000000	43.586963																				-19.734143									-0.000000			-9.305973							-0.000000					-1.531936						-0.000000	-0.000000		-0.000000		-2.553240								-0.000008														-0.000033						-0.000004			-0.000168				-0.000000					0.000000	0.000000			0.000000					0.000000	-0.000209	0.000082																																			-10.469350	0.008018															0.000000	
 6 	 19															0.000000	0.000000	43.586963																				-19.520940									-0.000000			-9.305972							-0.000000					-4.356482						-0.000000	-0.000000		-0.000000		-3.600446								-0.000006														-0.000033						-0.000004			-0.000168				-0.000000					0.000000	0.000000			0.000000					0.000000	-0.000216	0.000105																																			-6.810857	0.008056															0.000000	
 6 	 20															0.000000	0.000000	43.586963																				-19.006413									-0.000000			-9.305982							-0.000000					-4.360716						-0.000000	-0.000000		-0.000000		-4.681216								-0.000004														-0.000033						-0.000004			-0.000169				-0.000000					0.000000	0.000000			0.000000					0.000000	-0.000216	0.000167																																			-6.240449	0.008072															0.000000	
 6 	 21															0.000000	0.000000	43.586963																				-18.786150									-0.000000			-9.305979							-0.000000					-4.361904						-0.000000	-0.000000		-0.000000		-11.128170								-0.000003														-0.000033						-0.000004			-0.000167				-0.000000					0.000000	0.000000			0.000000					0.000000	-0.000214	0.000306																																			-0.018227	0.013582															0.000000	
 6 	 22															0.000000	0.000000	43.586963																				-18.925349									-0.000000			-9.305951							-0.000000					-4.362562						-0.000000	-0.000000		-0.000000		-12.099663								-0.000002														-0.000033						-0.000004			-0.000166				-0.000000					0.000000	0.000000			0.000000					0.000000	-0.000210	0.000132																																			-0.008095	1.114940															0.000000	
 6 	 23															0.000000	0.000000	43.586963																				-18.867213									-0.000000			-9.305967							-0.000000					-4.363218						-0.000000	-0.000000		-0.000000		-16.136554								-0.000001														-0.000033						-0.000004			-0.000165				-0.000000					0.000000	0.000000			0.000000					0.000000	-0.000210	0.000132																																			-0.007838	5.094108															0.000000	
 6 	 24															0.000000	0.000000	43.586963																				-18.377353									-0.000000			-9.306392							-0.000000					-4.363631						-0.000000	-0.000000		-0.000000		-16.142620								-0.000000														-0.000033						-0.000004			-0.000166				-0.000000					0.000000	0.000000			0.000000					0.000000	-0.000210	0.000103																																			-0.007878	4.611221															0.000000	
 7 	 1															0.000000	0.000000	43.586963																				-0.002473									-0.000000			-9.310111							-0.000000					-4.364955						-0.000000	-0.000000		-0.000000		-0.882844								-0.000000														-0.000033						-0.000004			-0.002050				-0.000004					0.000000	0.000000			0.000000					0.000000	-239.854765	20.809835																																			-0.019562	190.040003															0.000000	
 7 	 2															0.000000	0.000000	43.586963																				-0.004202									-0.000000			-9.306960							-0.000000					-4.364948						-0.000000	-0.000000		-0.000000		-2.381918								-0.000000														-0.000033						-0.000004			-0.002092				-0.000004					0.000000	0.000000			0.000000					0.000000	-30.497803	23.273195																																			-20.427548	0.125354															0.000000	
 7 	 3															0.000000	0.000000	43.586963																				-0.010509									-0.000000			-9.306276							-0.000000					-4.364935						-0.000000	-0.000000		-0.000000		-5.267714								-0.000000														-0.000033						-0.000004			-0.002096				-0.000004					0.000000	0.000000			0.000000					0.000000	-30.418813	23.277230																																			-17.619276	0.125466															0.000000	
 7 	 4															0.000000	0.000000	43.586963																				-9.608593									-0.000000			-9.305032							-0.000000					-4.364955						-0.000000	-0.000000		-0.000000		-12.716478								-0.000001														-0.000033						-0.000004			-0.002069				-0.000004					0.000000	0.000000			0.000000					0.000000	-0.106191	4.417534																																			-12.028139	0.127000															0.000000	
 7 	 5															0.000000	0.000000	43.586963																				-17.860210									-0.000000			-9.306692							-0.000000					-4.364954						-0.000000	-0.000000		-0.000000		-13.565026								-0.000002														-0.000033						-0.000004			-0.002075				-0.000004					0.000000	0.000000			0.000000					0.000000	-0.319425	3.897301																																			-2.194474	0.128635															0.000000	
 7 	 6															0.000000	0.000000	43.586963																				-18.764709									-0.000000			-9.313849							-0.000000					-4.364954						-0.000000	-0.000000		-0.000000		-13.135352								-0.000005														-0.000033						-0.000004			-0.002062				-0.000004					0.000000	0.000000			0.000000					0.000000	-0.449206	2.423543																																			-0.215425	0.235097															0.000000	
 7 	 7															0.000000	0.000000	43.586963																				-20.187670									-0.000000			-9.298945							-0.000000					-4.364952						-0.000000	-0.000000		-0.000000		-12.055004								-0.000009														-0.000033						-0.000004			-0.002062				-0.000004					0.000000	0.000000			0.000000					0.000000	-0.018158	0.205319																																			-0.131157	2.265716															0.000000	
 7 	 8															0.000000	0.000000	43.586963																				-20.189087									-0.000000			-9.305457							-0.000000					-4.364952						-0.000000	-0.000000		-0.000000		-11.547201								-0.000008														-0.000033						-0.000004			-0.002053				-0.000004					0.000000	0.000000			0.000000					0.000000	-0.016927	1.272349																																			-0.141048	0.707459															0.000000	
 7 	 9															0.000000	0.000000	43.586963																				-20.189630									-0.000000			-9.306198							-0.000000					-4.364951						-0.000000	-0.000000		-0.000000		-10.849647								-0.000007														-0.000033						-0.000004			-0.002011				-0.000004					0.000000	0.000000			0.000000					0.000000	-0.015141	1.375138																																			-0.370613	0.136138															0.000000	
 7 	 10															0.000000	0.000000	43.586963																				-20.189792									-0.000000			-9.306280							-0.000000					-4.364951						-0.000000	-0.000000		-0.000000		-10.123670								-0.000008														-0.000033						-0.000004			-0.002007				-0.000004					0.000000	0.000000			0.000000					0.000000	-0.011137	4.927747																																			-4.625146	0.108323															0.000000	
 7 	 11															0.000000	0.000000	43.586963																				-20.189885									-0.000000			-9.305802							-0.000000					-4.364950						-0.000000	-0.000000		-0.000000		-9.213960								-0.000009														-0.000033						-0.000004			-0.001996				-0.000004					0.000000	0.000000			0.000000					0.000000	-0.009211	3.550609																																			-4.177248	0.125528															0.000000	
 7 	 12															0.000000	0.000000	43.586963																				-20.189918									-0.000000			-9.305655							-0.000000					-4.364949						-0.000000	-0.000000		-0.000000		-8.550049								-0.000010														-0.000033						-0.000004			-0.001985				-0.000004					0.000000	0.000000			0.000000					0.000000	-0.008171	2.438746																																			-3.735652	0.130721															0.000000	
 7 	 13															0.000000	0.000000	43.586963																				-20.189965									-0.000000			-9.305696							-0.000000					-4.364948						-0.000000	-0.000000		-0.000000		-8.162791								-0.000009														-0.000033						-0.000004			-0.001975				-0.000004					0.000000	0.000000			0.000000					0.000000	-0.007568	1.671164																																			-3.358423	0.133288															0.000000	
 7 	 14															0.000000	0.000000	43.586963																				-20.189994									-0.000000			-9.306852							-0.000000					-4.364947						-0.000000	-0.000000		-0.000000		-7.885053								-0.000009														-0.000033						-0.000004			-0.001967				-0.000004					0.000000	0.000000			0.000000					0.000000	-0.007268	1.107263																																			-3.071219	0.133123															0.000000	
 7 	 15															0.000000	0.000000	43.586963																				-20.190040									-0.000000			-9.304802							-0.000000					-4.364946						-0.000000	-0.000000		-0.000000		-8.078727								-0.000011														-0.000033						-0.000004			-0.001955				-0.000004					0.000000	0.000000			0.000000					0.000000	-0.006437	1.504367																																			-3.276473	0.132100															0.000000	
 7 	 16															0.000000	0.000000	43.586963																				-20.190042									-0.000000			-9.304667							-0.000000					-4.364945						-0.000000	-0.000000		-0.000000		-8.068302								-0.000011														-0.000033						-0.000004			-0.001949				-0.000004					0.000000	0.000000			0.000000					0.000000	-0.006318	1.533241																																			-3.316323	0.132394															0.000000	
 7 	 17															0.000000	0.000000	43.586963																				-20.189990									-0.000000			-9.307000							-0.000000					-4.364945						-0.000000	-0.000000		-0.000000		-8.342931								-0.000011														-0.000033						-0.000004			-0.001953				-0.000004					0.000000	0.000000			0.000000					0.000000	-0.006644	2.050462																																			-3.555564	0.131653															0.000000	
 7 	 18															0.000000	0.000000	43.586963																				-20.189981									-0.000000			-9.305997							-0.000000					-4.364945						-0.000000	-0.000000		-0.000000		-10.740074								-0.000008														-0.000033						-0.000004			-0.001955				-0.000004					0.000000	0.000000			0.000000					0.000000	-0.006809	3.108516																																			-2.209283	0.123613															0.000000	
 7 	 19															0.000000	0.000000	43.586963																				-20.189962									-0.000000			-9.305564							-0.000000					-4.364944						-0.000000	-0.000000		-0.000000		-14.149673								-0.000006														-0.000033						-0.000004			-0.001945				-0.000004					0.000000	0.000000			0.000000					0.000000	-0.006730	4.468664																																			-0.229449	0.192686															0.000000	
 7 	 20															0.000000	0.000000	43.586963																				-20.189932									-0.000000			-9.306478							-0.000000					-4.364944						-0.000000	-0.000000		-0.000000		-16.065058								-0.000004														-0.000033						-0.000004			-0.001948				-0.000004					0.000000	0.000000			0.000000					0.000000	-0.006900	6.336509																																			-0.216804	0.228636															0.000000	
 7 	 21															0.000000	0.000000	43.586963																				-20.189924									-0.000000			-9.306118							-0.000000					-4.364944						-0.000000	-0.000000		-0.000000		-16.109774								-0.000003														-0.000033						-0.000004			-0.001959				-0.000004					0.000000	0.000000			0.000000					0.000000	-0.007039	14.603855																																			-8.344875	0.133856															0.000000	
 7 	 22															0.000000	0.000000	43.586963																				-20.189931									-0.000000			-9.305903							-0.000000					-4.364944						-0.000000	-0.000000		-0.000000		-16.116015								-0.000002														-0.000033						-0.000004			-0.001959				-0.000004					0.000000	0.000000			0.000000					0.000000	-0.007049	23.405954																																			-17.138554	0.131481															0.000000	
 7 	 23															0.000000	0.000000	43.586963																				-20.189931									-0.000000			-9.305831							-0.000000					-4.364944						-0.000000	-0.000000		-0.000000		-16.119780								-0.000001														-0.000033						-0.000004			-0.001960				-0.000004					0.000000	0.000000			0.000000					0.000000	-0.007055	23.497317																																			-17.226536	0.131799															0.000000	
 7 	 24															0.000000	0.000000	43.586963																				-20.189940									-0.000000			-9.301421							-0.000000					-4.364945						-0.000000	-0.000000		-0.000000		-16.123285								-0.000000														-0.000033						-0.000004			-0.001948				-0.000004					0.000000	0.000000			0.000000					0.000000	-0.007072	23.498968																																			-17.225823	0.128544															0.000000	
 8 	 1															0.000000	0.000000	43.586963																				-19.978988									-0.000000			-9.306808							-0.000000					-4.365087						-0.000000	-0.000000		-0.000000		-3.668816								-0.000000														-0.000033						-0.000004			-0.000557				-0.000001					0.000000	0.000000			0.000000					0.000000	-19.704352	0.010977																																			-0.048586	13.475292															0.000000	
 8 	 2															0.000000	0.000000	43.586963																				-18.036721									-0.000000			-9.305999							-0.000000					-4.365089						-0.000000	-0.000000		-0.000000		-3.906099								-0.000000														-0.000033						-0.000004			-0.000557				-0.000001					0.000000	0.000000			0.000000					0.000000	-8.851470	0.011686																																			-0.095538	0.962862															0.000000	
 8 	 3															0.000000	0.000000	43.586963																				-17.124080									-0.000000			-9.305964							-0.000000					-4.365077						-0.000000	-0.000000		-0.000000		-7.037432								-0.000000														-0.000033						-0.000004			-0.000557				-0.000001					0.000000	0.000000			0.000000					0.000000	-6.217963	0.011987																																			-0.030312	0.482472															0.000000	
 8 	 4															0.000000	0.000000	43.586963																				-16.364518									-0.000000			-9.305971							-0.000000					-4.365098						-0.000000	-0.000000		-0.000000		-13.678507								-0.000001														-0.000033						-0.000004			-0.000558				-0.000001					0.000000	0.000000			0.000000					0.000000	-0.383272	0.011842																																			-0.027589	0.526746															0.000000	
 8 	 5															0.000000	0.000000	43.586963																				-16.145603									-0.000000			-9.305978							-0.000000					-4.365088						-0.000000	-0.000000		-0.000000		-13.682014								-0.000002														-0.000033						-0.000004			-0.000558				-0.000001					0.000000	0.000000			0.000000					0.000000	-0.677250	0.014664																																			-0.027457	0.602360															0.000000	
 8 	 6															0.000000	0.000000	43.586963																				-16.334271									-0.000000			-9.305985							-0.000000					-4.364735						-0.000000	-0.000000		-0.000000		-13.489726								-0.000005														-0.000033						-0.000004			-0.000559				-0.000001					0.000000	0.000000			0.000000					0.000000	-0.911408	0.023115																																			-0.027351	0.823997															0.000000	
 8 	 7															0.000000	0.000000	43.586963																				-16.758464									-0.000000			-9.305920							-0.000000					-4.365017						-0.000000	-0.000000		-0.000000		-13.295289								-0.000009														-0.000033						-0.000004			-0.000559				-0.000001					0.000000	0.000000			0.000000					0.000000	-2.288538	0.037947																																			-0.025989	2.414912															0.000000	
 8 	 8															0.000000	0.000000	43.586963																				-7.116305									-0.000000			-9.306072							-0.000000					-4.364964						-0.000000	-0.000000		-0.000000		-11.123169								-0.000008														-0.000033						-0.000004			-0.000560				-0.000001					0.000000	0.000000			0.000000					0.000000	-13.569411	0.041143																																			-0.056607	1.909027															0.000000	
 8 	 9															0.000000	0.000000	43.586963																				-19.759000									-0.000000			-9.305959							-0.000000					-4.365009						-0.000000	-0.000000		-0.000000		-10.733122								-0.000007														-0.000033						-0.000004			-0.000560				-0.000001					0.000000	0.000000			0.000000					0.000000	-26.916676	0.051441																																			-0.029361	27.471328															0.000000	
 8 	 10															0.000000	0.000000	43.586963																				-20.016726									-0.000000			-9.305979							-0.000000					-4.365055						-0.000000	-0.000000		-0.000000		-10.923771								-0.000008														-0.000033						-0.000004			-0.000560				-0.000001					0.000000	0.000000			0.000000					0.000000	-18.507682	0.081030																																			-0.026849	19.478675															0.000000	
 8 	 11															0.000000	0.000000	43.586963																				-20.074621									-0.000000			-9.305998							-0.000000					-4.365048						-0.000000	-0.000000		-0.000000		-11.209614								-0.000009														-0.000033						-0.000004			-0.000559				-0.000001					0.000000	0.000000			0.000000					0.000000	-15.881929	5.390948																																			-0.025961	11.885867															0.000000	
 8 	 12															0.000000	0.000000	43.586963																				-20.175511									-0.000000			-9.305995							-0.000000					-4.364868						-0.000000	-0.000000		-0.000000		-10.829348								-0.000010														-0.000033						-0.000004			-0.000559				-0.000001					0.000000	0.000000			0.000000					0.000000	-11.287765	5.726330																																			-0.025789	6.676589															0.000000	
 8 	 13															0.000000	0.000000	43.586963																				-20.189870									-0.000000			-9.305842							-0.000000					-4.364679						-0.000000	-0.000000		-0.000000		-10.351487								-0.000009														-0.000033						-0.000004			-0.000558				-0.000001					0.000000	0.000000			0.000000					0.000000	-5.428673	2.744066																																			-0.025397	3.335524															0.000000	
 8 	 14															0.000000	0.000000	43.586963																				-20.171927									-0.000000			-9.306011							-0.000000					-4.364756						-0.000000	-0.000000		-0.000000		-9.492850								-0.000009														-0.000033						-0.000004			-0.000560				-0.000001					0.000000	0.000000			0.000000					0.000000	-12.598911	4.302536																																			-0.025289	8.070851															0.000000	
 8 	 15															0.000000	0.000000	43.586963																				-20.161570									-0.000000			-9.305983							-0.000000					-4.364919						-0.000000	-0.000000		-0.000000		-8.168165								-0.000011														-0.000033						-0.000004			-0.000561				-0.000001					0.000000	0.000000			0.000000					0.000000	-21.041622	1.269173																																			-0.027968	18.214700															0.000000	
 8 	 16															0.000000	0.000000	43.586963																				-20.178398									-0.000000			-9.306042							-0.000000					-4.365081						-0.000000	-0.000000		-0.000000		-6.844185								-0.000011														-0.000033						-0.000004			-0.000562				-0.000001					0.000000	0.000000			0.000000					0.000000	-28.802761	0.058665																																			-0.006536	25.857985															0.000000	
 8 	 17															0.000000	0.000000	43.586963																				-20.181646									-0.000000			-9.305932							-0.000000					-4.365092						-0.000000	-0.000000		-0.000000		-5.977043								-0.000011														-0.000033						-0.000004			-0.000561				-0.000001					0.000000	0.000000			0.000000					0.000000	-30.673218	0.070941																																			-0.027283	26.872919															0.000000	
 8 	 18															0.000000	0.000000	43.586963																				-20.179471									-0.000000			-9.305972							-0.000000					-4.365096						-0.000000	-0.000000		-0.000000		-5.788589								-0.000008														-0.000033						-0.000004			-0.000561				-0.000001					0.000000	0.000000			0.000000					0.000000	-27.695749	0.070344																																			-0.030431	23.708608															0.000000	
 8 	 19															0.000000	0.000000	43.586963																				-20.177778									-0.000000			-9.306011							-0.000000					-4.365098						-0.000000	-0.000000		-0.000000		-6.267938								-0.000006														-0.000033						-0.000004			-0.000562				-0.000001					0.000000	0.000000			0.000000					0.000000	-24.904110	0.068641																																			-0.034588	21.400523															0.000000	
 8 	 20															0.000000	0.000000	43.586963																				-20.174000									-0.000000			-9.305969							-0.000000					-4.365097						-0.000000	-0.000000		-0.000000		-7.651368								-0.000004														-0.000033						-0.000004			-0.000561				-0.000001					0.000000	0.000000			0.000000					0.000000	-20.082603	0.078842																																			-0.027615	17.941450															0.000000	
 8 	 21															0.000000	0.000000	43.586963																				-20.173057									-0.000000			-9.305945							-0.000000					-4.365098						-0.000000	-0.000000		-0.000000		-16.072813								-0.000003														-0.000033						-0.000004			-0.000560				-0.000001					0.000000	0.000000			0.000000					0.000000	-18.541170	0.109687																																			-0.024040	24.786073															0.000000	
 8 	 22															0.000000	0.000000	43.586963																				-20.178844									-0.000000			-9.305916							-0.000000					-4.365092						-0.000000	-0.000000		-0.000000		-16.131734								-0.000002														-0.000033						-0.000004			-0.000560				-0.000001					0.000000	0.000000			0.000000					0.000000	-12.124359	0.216383																																			-0.023476	18.326674															0.000000	
 8 	 23															0.000000	0.000000	43.586963																				-20.174510									-0.000000			-9.305951							-0.000000					-4.365057						-0.000000	-0.000000		-0.000000		-16.137985								-0.000001														-0.000033						-0.000004			-0.000561				-0.000001					0.000000	0.000000			0.000000					0.000000	-11.010443	1.712929																																			-0.024755	15.719409															0.000000	
 8 	 24															0.000000	0.000000	43.586963																				-20.173882									-0.000000			-9.305202							-0.000000					-4.365014						-0.000000	-0.000000		-0.000000		-16.141238								-0.000000														-0.000033						-0.000004			-0.000560				-0.000001					0.000000	0.000000			0.000000					0.000000	-14.603375	7.036611																																			-0.026941	13.992675															0.000000	
 9 	 1															0.000000	0.000000	43.586963																				-15.214009									-0.000000			-9.305310							-0.000000					-4.364617						-0.000000	-0.000000		-0.000000		-0.002874								-0.000000														-0.000033						-0.000004			-0.000116				-0.000000					0.000000	0.000000			0.000000					0.000000	-0.000146	0.000829																																			-14.705652	0.004969															0.000000	
 9 	 2															0.000000	0.000000	43.586963																				-14.386413									-0.000000			-9.305971							-0.000000					-4.364640						-0.000000	-0.000000		-0.000000		-0.004387								-0.000000														-0.000033						-0.000004			-0.000115				-0.000000					0.000000	0.000000			0.000000					0.000000	-0.000149	0.000839																																			-15.531049	0.004958															0.000000	
 9 	 3															0.000000	0.000000	43.586963																				-13.932755									-0.000000			-9.305977							-0.000000					-4.364683						-0.000000	-0.000000		-0.000000		-0.008610								-0.000000														-0.000033						-0.000004			-0.000113				-0.000000					0.000000	0.000000			0.000000					0.000000	-0.000148	0.000770																																			-15.980405	0.004994															0.000000	
 9 	 4															0.000000	0.000000	43.586963																				-13.904780									-0.000000			-9.305954							-0.000000					-4.364746						-0.000000	-0.000000		-0.000000		-2.490246								-0.000001														-0.000033						-0.000004			-0.000111				-0.000000					0.000000	0.000000			0.000000					0.000000	-0.000150	0.000823																																			-13.526858	0.005097															0.000000	
 9 	 5															0.000000	0.000000	43.586963																				-20.085917									-0.000000			-9.305972							-0.000000					-4.364771						-0.000000	-0.000000		-0.000000		-7.594905								-0.000002														-0.000033						-0.000004			-0.000111				-0.000000					0.000000	0.000000			0.000000					0.000000	-0.000150	0.001677																																			-2.241903	0.005127															0.000000	
 9 	 6															0.000000	0.000000	43.586963																				-20.189748									-0.000000			-9.305977							-0.000000					-4.364782						-0.000000	-0.000000		-0.000000		-7.309021								-0.000005														-0.000033						-0.000004			-0.000112				-0.000000					0.000000	0.000000			0.000000					0.000000	-0.000152	0.000855																																			-2.423072	0.005088															0.000000	
 9 	 7															0.000000	0.000000	43.586963																				-20.190166									-0.000000			-9.305966							-0.000000					-4.364799						-0.000000	-0.000000		-0.000000		-6.736768								-0.000009														-0.000033						-0.000004			-0.000112				-0.000000					0.000000	0.000000			0.000000					0.000000	-0.000169	0.000138																																			-2.994709	0.005633															0.000000	
 9 	 8															0.000000	0.000000	43.586963																				-16.012744									-0.000000			-9.305974							-0.000000					-4.364857						-0.000000	-0.000000		-0.000000		-5.884120								-0.000008														-0.000033						-0.000004			-0.000112				-0.000000					0.000000	0.000000			0.000000					0.000000	-0.000152	0.000150																																			-8.024130	0.005020															0.000000	
 9 	 9															0.000000	0.000000	43.586963																				-17.083910									-0.000000			-9.305976							-0.000000					-4.364871						-0.000000	-0.000000		-0.000000		-5.122476								-0.000007														-0.000033						-0.000004			-0.000112				-0.000000					0.000000	0.000000			0.000000					0.000000	-0.000151	0.000161																																			-7.714595	0.005011															0.000000	
 9 	 10															0.000000	0.000000	43.586963																				-19.246769									-0.000000			-9.305971							-0.000000					-4.364883						-0.000000	-0.000000		-0.000000		-4.361100								-0.000008														-0.000033						-0.000004			-0.000112				-0.000000					0.000000	0.000000			0.000000					0.000000	-0.000125	0.000167																																			-6.313125	0.005001															0.000000	
 9 	 11															0.000000	0.000000	43.586963																				-20.181726									-0.000000			-9.305975							-0.000000					-4.364896						-0.000000	-0.000000		-0.000000		-3.600011								-0.000009														-0.000033						-0.000004			-0.000112				-0.000000					0.000000	0.000000			0.000000					0.000000	-0.000170	0.000155																																			-6.139170	0.004988															0.000000	
 9 	 12															0.000000	0.000000	43.586963																				-20.186734									-0.000000			-9.305977							-0.000000					-4.364907						-0.000000	-0.000000		-0.000000		-3.027816								-0.000010														-0.000033						-0.000004			-0.000112				-0.000000					0.000000	0.000000			0.000000					0.000000	-0.000170	0.000159																																			-6.706318	0.004960															0.000000	
 9 	 13															0.000000	0.000000	43.586963																				-20.187344									-0.000000			-9.305977							-0.000000					-4.364917						-0.000000	-0.000000		-0.000000		-2.459770								-0.000009														-0.000033						-0.000004			-0.000112				-0.000000					0.000000	0.000000			0.000000					0.000000	-0.000170	0.000161																																			-7.273714	0.004927															0.000000	
 9 	 14															0.000000	0.000000	43.586963																				-20.187774									-0.000000			-9.305978							-0.000000					-4.364925						-0.000000	-0.000000		-0.000000		-2.079322								-0.000009														-0.000033						-0.000004			-0.000112				-0.000000					0.000000	0.000000			0.000000					0.000000	-0.000170	0.000175																																			-7.653712	0.004902															0.000000	
 9 	 15															0.000000	0.000000	43.586963																				-20.187971									-0.000000			-9.305975							-0.000000					-4.364934						-0.000000	-0.000000		-0.000000		-1.889385								-0.000011														-0.000033						-0.000004			-0.000113				-0.000000					0.000000	0.000000			0.000000					0.000000	-0.000171	0.000208																																			-7.843512	0.004935															0.000000	
 9 	 16															0.000000	0.000000	43.586963																				-20.177492									-0.000000			-9.305982							-0.000000					-4.364941						-0.000000	-0.000000		-0.000000		-2.079250								-0.000011														-0.000033						-0.000004			-0.000113				-0.000000					0.000000	0.000000			0.000000					0.000000	-0.000171	0.000309																																			-7.664254	0.004979															0.000000	
