Td 	 Time	AMMONIA	AMMONIA_RE_BE	AMMONIA_RE_IMPORT	BIODIESEL	BIODIESEL_BE	BIOETHANOL	CO2_ATM	CO2_CAPTURED	CO2_EMISSIONS	CO2_INDUSTRY	COAL	DIESEL	ELEC_EXPORT	ELECTRICITY	GAS	GAS_RE_BE	GAS_RE_IMPORT	GASOLINE	H2	H2_RE_BE	H2_RE_IMPORT	LFO	LFO_RE_BE	METHANOL	METHANOL_RE_BE	METHANOL_RE_IMPORT	RES_GEO	RES_HYDRO	RES_SOLAR	RES_WIND	URANIUM	WASTE	WET_BIOMASS	WOOD	WOOD_PRODUCTION	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	ADLIBIO_TO_HVC	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_FUEL	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 8 	 21																																														1.634771	0.005940	0.002206	0.472098	0.008544	0.019962	0.023869	0.008839	0.784128																																																			-0.000167	-0.000232		-1.540924		-0.020526									-0.119185		0.000901																																			-107.039525	112.829208																	-7.069909	
 8 	 22																																														1.679918	0.005943	0.002203	0.478300	0.008544	0.020160	0.023845	0.008844	0.729400																																																			-0.000168	-0.000231		-1.540821		-0.020453									-0.115290		0.000920																																			-107.023300	112.812095																	-7.069909	
 8 	 23																																														1.703468	0.005935	0.002193	0.486752	0.008551	0.020434	0.023829	0.008827	0.614300																																																			-0.000170	-0.000231		-1.540557		-0.020240									-0.118618		0.000951																																			-106.938172	112.812656																	-7.069909	
 8 	 24																																														1.674364	0.005894	0.002179	0.493239	0.008620	0.021074	0.023828	0.008809	0.423741																																																			-0.000177	-0.000232		-1.539927		-0.020401									-0.125291		0.001391																																			-106.753790	112.846588																	-7.069909	
 9 	 1																																														7.810177	0.001196	0.000486	0.157798	0.001899	0.005444	0.004901	0.002316	0.139012																																																			-0.000052	-0.000046		-1.554149		-0.005197									-0.019801		0.000210																																			-109.582560	110.108275																	-7.069909	
 9 	 2																																														7.799752	0.001203	0.000483	0.260006	0.002001	0.005394	0.004898	0.002275	0.130705																																																			-0.000035	-0.000051		-1.555134		-0.004680									-0.016832		0.000349																																			-105.968451	106.408025																	-7.069909	
 9 	 3																																														7.846689	0.001209	0.000476	0.255782	0.001991	0.004865	0.004913	0.002223	0.133923																																																			-0.000027	-0.000051		-1.555370		-0.004968									-0.018699		0.000485																																			-106.325896	106.722364																	-7.069909	
 9 	 4																																														7.879212	0.001199	0.000485	0.238818	0.002204	0.004660	0.004915	0.002286	0.123867																																																			-0.000035	-0.000049		-1.554868		-0.004928									-0.024897		0.000257																																			-109.863358	110.260140																	-7.069909	
 9 	 5																																														7.916649	0.001190	0.000485	0.218132	0.002167	0.004639	0.004918	0.002279	0.119627																																																			-0.000037	-0.000049		-1.554813		-0.005034									-0.026154		0.000282																																			-109.701216	110.086844																	-7.069909	
 9 	 6																																														8.020873	0.001187	0.000486	0.204049	0.002169	0.004661	0.004927	0.002293	0.120250																																																			-0.000037	-0.000036		-1.553996		-0.005020									-0.026350		0.000292																																			-109.712012	110.006172																	-7.069909	
 9 	 7																																														7.968677	0.001190	0.000487	0.186835	0.002173	0.004665	0.004935	0.002296	0.129795																																																			-0.000037	-0.000038		-1.554031		-0.004890									-0.026047		0.000276																																			-109.663641	110.017262																	-7.069909	
 9 	 8																																														5.836986	0.001186	0.000483	0.244391	0.002174	0.004579	0.004941	0.002258	0.804169																																																			-0.000038	-0.000038		-1.553894		-0.004706									-0.039538		0.000263																																			-108.930070	110.696763																	-7.069909	
 9 	 9																																														5.639371	0.001200	0.000483	0.086746	0.002191	0.004589	0.004949	0.002260	2.764755																																																			-0.000038	-0.000040		-1.553827		-0.004615									-0.042686		0.000239																																			-109.722146	109.886478																	-7.069909	
 9 	 10																																														5.374403	0.001205	0.000485	0.174549	0.002190	0.004611	0.004952	0.002267	5.482915																																																			-0.000039	-0.000038		-1.553843		-0.004566									-0.042492		0.000216																																			-110.988287	108.611381																	-7.069909	
 9 	 11																																														5.307849	0.001203	0.000485	0.219138	0.002176	0.004629	0.004953	0.002273	7.527313																																																			-0.000039	-0.000038		-1.553754		-0.004555									-0.042261		0.000196																																			-112.009542	107.609882																	-7.069909	
 9 	 12																																														5.285809	0.001200	0.000485	0.208055	0.002165	0.004644	0.004952	0.002275	7.727064																																																			-0.000040	-0.000038		-1.553718		-0.004571									-0.042356		0.000183																																			-112.099969	107.533768																	-7.069909	
 9 	 13																																														5.241264	0.001195	0.000485	0.200283	0.002151	0.004654	0.004951	0.002274	7.504002																																																			-0.000041	-0.000038		-1.553722		-0.004586									-0.042638		0.000174																																			-111.961898	107.671397																	-7.069909	
 9 	 14																																														5.274141	0.001187	0.000485	0.195211	0.002130	0.004658	0.004949	0.002271	5.067196																																																			-0.000041	-0.000039		-1.553774		-0.004612									-0.042694		0.000168																																			-110.750700	108.869373																	-7.069909	
 9 	 15																																														5.425177	0.001180	0.000485	0.221008	0.002114	0.004663	0.004945	0.002267	2.195994																																																			-0.000041	-0.000039		-1.553855		-0.004641									-0.042073		0.000168																																			-109.404744	110.217301																	-7.069909	
 9 	 16																																														5.540539	0.001175	0.000484	0.250004	0.002107	0.004668	0.004942	0.002262	1.064610																																																			-0.000042	-0.000041		-1.553911		-0.004666									-0.040034		0.000169																																			-108.918104	110.715746																	-7.069909	
 9 	 17																																														6.292216	0.001176	0.000485	0.189846	0.002107	0.004724	0.004942	0.002278	0.342933																																																			-0.000042	-0.000042		-1.553978		-0.004735									-0.033204		0.000167																																			-108.909277	110.730312																	-7.069909	
 9 	 18																																														7.148082	0.001181	0.000485	0.217872	0.002108	0.004751	0.004937	0.002281	0.217767																																																			-0.000041	-0.000043		-1.554025		-0.004810									-0.028782		0.000167																																			-109.292541	110.350518																	-7.069909	
 9 	 19																																														7.378438	0.001183	0.000485	0.217904	0.002107	0.004746	0.004932	0.002272	0.191897																																																			-0.000042	-0.000043		-1.554028		-0.004798									-0.027524		0.000169																																			-109.394585	110.246796																	-7.069909	
 9 	 20																																														7.396801	0.001184	0.000485	0.214900	0.002104	0.004742	0.004930	0.002266	0.183711																																																			-0.000042	-0.000043		-1.554032		-0.004782									-0.027228		0.000171																																			-109.398668	110.243411																	-7.069909	
 9 	 21																																														7.265149	0.001186	0.000484	0.184817	0.002097	0.004745	0.004929	0.002258	0.191133																																																			-0.000042	-0.000050		-1.554730		-0.004812									-0.019324		0.000174																																			-109.300538	110.292432																	-7.069909	
 9 	 22																																														7.283139	0.001190	0.000484	0.183706	0.002108	0.004736	0.004928	0.002250	0.171260																																																			-0.000042	-0.000049		-1.554731		-0.004645									-0.024747		0.000169																																			-109.329599	110.329752																	-7.069909	
 9 	 23																																														7.210003	0.001193	0.000484	0.160505	0.002107	0.004724	0.004928	0.002240	0.166224																																																			-0.000043	-0.000049		-1.554725		-0.004653									-0.025329		0.000171																																			-109.284878	110.387008																	-7.069909	
 9 	 24																																														7.163629	0.001179	0.000485	0.151363	0.002046	0.004724	0.004928	0.002236	0.173972																																																			-0.000048	-0.000049		-1.554666		-0.004818									-0.024239		0.000176																																			-109.253930	110.402920																	-7.069909	
 10 	 1																																														4.842132	0.030373	0.012978	1.102105	0.036508	0.050735	0.130633	0.058926	1.292097																																																			-0.000975	-0.001138		-1.456863		-0.118172									-0.186254		0.010517																																			-107.438670	108.704976																	-7.069909	
 10 	 2																																														4.880747	0.029956	0.012846	1.015423	0.038662	0.070553	0.130010	0.073211	1.468162																																																			-0.000690	-0.001207		-1.465701		-0.122005									-0.193547		0.010441																																			-108.617776	109.740823																	-7.069909	
 10 	 3																																														4.940974	0.030785	0.013034	0.869903	0.039652	0.072674	0.129835	0.073486	1.487234																																																			-0.000614	-0.001209		-1.469121		-0.117866									-0.204866		0.010564																																			-108.526147	109.721591																	-7.069909	
 10 	 4																																														4.770890	0.031043	0.012851	1.113000	0.036867	0.052253	0.130175	0.055544	1.088186																																																			-0.000960	-0.001138		-1.456886		-0.109555									-0.191970		0.010234																																			-107.562742	109.092117																	-7.069909	
 10 	 5																																														4.710632	0.031422	0.012882	1.153082	0.037321	0.055659	0.129963	0.052643	0.957568																																																			-0.000957	-0.001143		-1.456751		-0.106874									-0.196324		0.010132																																			-107.620933	109.301586																	-7.069909	
 10 	 6																																														4.595437	0.031757	0.012946	1.183202	0.037432	0.056937	0.129746	0.052609	1.231885																																																			-0.000951	-0.001147		-1.456752		-0.106928									-0.202095		0.010129																																			-107.694166	109.189867																	-7.069909	
 10 	 7																																														4.285539	0.032170	0.012968	1.282724	0.037411	0.058117	0.129591	0.051813	1.723157																																																			-0.000927	-0.001143		-1.457572		-0.107458									-0.236242		0.010154																																			-107.861798	109.111405																	-7.069909	
 10 	 8																																														3.575114	0.032419	0.013024	1.566748	0.037527	0.059564	0.129483	0.051326	2.671133																																																			-0.000936	-0.001142		-1.454598		-0.107960									-0.317580		0.010170																																			-108.092840	108.898456																	-7.069909	
 10 	 9																																														2.906307	0.032480	0.013114	1.930163	0.037758	0.060863	0.129372	0.052235	5.992460																																																			-0.000944	-0.001132		-1.451778		-0.107948									-0.416880		0.010151																																			-109.554783	107.438468																	-7.069909	
 10 	 10																																														2.723650	0.032577	0.013146	2.018515	0.037845	0.061711	0.129217	0.052098	10.255502																																																			-0.000944	-0.001131		-1.451307		-0.107932									-0.445806		0.010183																																			-111.655445	105.398029																	-7.069909	
 10 	 11																																														2.679797	0.032624	0.013152	2.016211	0.037919	0.062364	0.129080	0.051987	11.293601																																																			-0.000944	-0.001131		-1.451122		-0.107998									-0.453350		0.010225																																			-112.158875	104.916368																	-7.069909	
 10 	 12																																														2.668766	0.032659	0.013160	1.990801	0.038054	0.062965	0.128955	0.051794	9.892364																																																			-0.000943	-0.001132		-1.451139		-0.108157									-0.452102		0.010261																																			-111.429670	105.623273																	-7.069909	
 10 	 13																																														2.633107	0.032697	0.013173	1.986846	0.038073	0.063324	0.128844	0.051989	9.947737																																																			-0.000943	-0.001132		-1.451032		-0.108188									-0.454519		0.010308																																			-111.437523	105.617146																	-7.069909	
 10 	 14																																														2.756282	0.032671	0.013173	1.880098	0.038171	0.063811	0.128737	0.051934	5.614953																																																			-0.000942	-0.001134		-1.451478		-0.108276									-0.426677		0.010345																																			-109.275419	107.743659																	-7.069909	
 10 	 15																																														3.151104	0.032723	0.013170	1.645389	0.038170	0.063886	0.128615	0.051934	2.974081																																																			-0.000942	-0.001138		-1.452845		-0.108193									-0.354241		0.010400																																			-108.073924	108.951718																	-7.069909	
 10 	 16																																														3.880782	0.032595	0.013152	1.325180	0.038247	0.064188	0.128425	0.052092	1.755239																																																			-0.000941	-0.001147		-1.455266		-0.107768									-0.254642		0.010446																																			-107.720346	109.309672																	-7.069909	
 10 	 17																																														4.149128	0.032597	0.013145	1.224791	0.038236	0.064119	0.128307	0.052254	1.503737																																																			-0.000942	-0.001151		-1.456048		-0.107493									-0.223094		0.010508																																			-107.696127	109.337941																	-7.069909	
 10 	 18																																														4.181963	0.032600	0.013139	1.205772	0.038278	0.064113	0.128197	0.052370	1.258936																																																			-0.000942	-0.001151		-1.455993		-0.107589									-0.218591		0.010556																																			-107.585472	109.453724																	-7.069909	
 10 	 19																																														4.134559	0.032692	0.013162	1.209959	0.038283	0.063995	0.128091	0.052466	1.382462																																																			-0.000942	-0.001151		-1.455923		-0.107579									-0.212855		0.010613																																			-107.636857	109.418936																	-7.069909	
 10 	 20																																														4.283625	0.032500	0.013126	1.153089	0.038325	0.063934	0.127969	0.052304	1.291305																																																			-0.000944	-0.001154		-1.456330		-0.107607									-0.199233		0.010702																																			-107.626075	109.394373																	-7.069909	
 10 	 21																																														4.463195	0.032466	0.013119	1.094828	0.038357	0.063667	0.127823	0.052426	1.181261																																																			-0.000945	-0.001158		-1.456940		-0.107313									-0.183172		0.010769																																			-107.639799	109.381324																	-7.069909	
 10 	 22																																														4.426951	0.032289	0.013095	1.094627	0.038434	0.063574	0.127724	0.052021	1.043440																																																			-0.000946	-0.001157		-1.456701		-0.107831									-0.188951		0.010854																																			-107.560785	109.483271																	-7.069909	
 10 	 23																																														4.381234	0.032319	0.013079	1.088963	0.038486	0.063306	0.127578	0.052661	1.042334																																																			-0.000947	-0.001158		-1.456686		-0.107875									-0.190251		0.010943																																			-107.532245	109.508168																	-7.069909	
 10 	 24																																														4.183757	0.031758	0.013113	1.095339	0.038225	0.060775	0.127543	0.054507	1.338772																																																			-0.000956	-0.001151		-1.456066		-0.117647									-0.201110		0.011037																																			-107.252638	109.144650																	-7.069909	
 11 	 1																																														4.455088	0.016432	0.007131	0.719940	0.020642	0.054045	0.076693	0.028945	1.001364																																																			-0.000534	-0.000641		-1.496280		-0.077434									-0.182838		0.005808																																			-107.225348	109.666894																	-7.069909	
 11 	 2																																														4.371551	0.016655	0.007119	0.656344	0.021962	0.050663	0.076741	0.029334	1.259422																																																			-0.000415	-0.000663		-1.501505		-0.082763									-0.193207		0.006119																																			-106.858090	109.210641																	-7.069909	
 11 	 3																																														4.400063	0.016178	0.007044	0.572783	0.021309	0.049871	0.076346	0.040363	1.338677																																																			-0.000369	-0.000643		-1.503484		-0.075548									-0.203181		0.006116																																			-109.349288	111.673672																	-7.069909	
 11 	 4																																														4.330806	0.016627	0.007081	0.744852	0.020617	0.057939	0.076632	0.027459	0.982028																																																			-0.000534	-0.000641		-1.495559		-0.070438									-0.184279		0.004566																																			-107.097601	109.650354																	-7.069909	
 11 	 5																																														4.253636	0.016821	0.007130	0.767546	0.020664	0.057593	0.076539	0.027507	1.000765																																																			-0.000531	-0.000641		-1.495829		-0.067463									-0.184271		0.004533																																			-107.187935	109.773844																	-7.069909	
 11 	 6																																														4.164590	0.017011	0.007183	0.792582	0.020755	0.057373	0.076455	0.027797	1.241482																																																			-0.000529	-0.000642		-1.495927		-0.066992									-0.184893		0.004554																																			-107.260114	109.669223																	-7.069909	
 11 	 7																																														3.773176	0.016620	0.007123	0.908696	0.020298	0.056422	0.076411	0.027246	1.769282																																																			-0.000516	-0.000644		-1.495305		-0.066124									-0.235371		0.004446																																			-107.386987	109.595136																	-7.069909	
 11 	 8																																														3.052115	0.016731	0.007153	1.209247	0.020384	0.056234	0.076410	0.027293	3.453541																																																			-0.000518	-0.000640		-1.493306		-0.064897									-0.361792		0.004483																																			-107.964864	109.032333																	-7.069909	
 11 	 9																																														2.652335	0.017341	0.007267	1.410428	0.020997	0.057093	0.076368	0.028019	8.428240																																																			-0.000530	-0.000634		-1.491858		-0.064380									-0.439463		0.004639																																			-110.326991	106.691039																	-7.069909	
 11 	 10																																														2.480566	0.017343	0.007264	1.475436	0.021043	0.057133	0.076307	0.028040	16.163381																																																			-0.000530	-0.000634		-1.491319		-0.064383									-0.467617		0.004686																																			-114.221277	102.984470																	-7.069909	
 11 	 11																																														2.436338	0.017369	0.007272	1.475116	0.021082	0.057182	0.076249	0.028047	17.648692																																																			-0.000530	-0.000634		-1.491281		-0.064399									-0.473107		0.004734																																			-114.965924	102.293703																	-7.069909	
 11 	 12																																														2.428770	0.017853	0.007356	1.485773	0.021260	0.057836	0.076210	0.028559	14.339221																																																			-0.000537	-0.000632		-1.491329		-0.064409									-0.470789		0.004779																																			-113.250899	103.880887																	-7.069909	
 11 	 13																																														2.507387	0.017405	0.007289	1.409591	0.021142	0.057228	0.076143	0.028056	8.444201																																																			-0.000530	-0.000634		-1.491794		-0.064670									-0.452913		0.004825																																			-110.259062	106.766247																	-7.069909	
 11 	 14																																														2.688988	0.017414	0.007300	1.297734	0.021155	0.057204	0.076087	0.028052	4.574416																																																			-0.000530	-0.000635		-1.492518		-0.064913									-0.416400		0.004872																																			-108.371327	108.643009																	-7.069909	
 11 	 15																																														2.908877	0.017885	0.007373	1.210187	0.021325	0.057878	0.076033	0.028529	2.783892																																																			-0.000536	-0.000634		-1.493222		-0.065320									-0.360700		0.004906																																			-107.571397	109.444832																	-7.069909	
 11 	 16																																														3.068103	0.017419	0.007303	1.103494	0.021186	0.057227	0.075954	0.028037	2.272819																																																			-0.000529	-0.000637		-1.493863		-0.065777									-0.322301		0.004961																																			-107.368381	109.664895																	-7.069909	
 11 	 17																																														3.209809	0.017201	0.007244	1.025393	0.021194	0.057262	0.075897	0.028032	2.029865																																																			-0.000528	-0.000637		-1.493873		-0.066240									-0.327378		0.005037																																			-107.251012	109.732642																	-7.069909	
 11 	 18																																														3.217384	0.017124	0.007226	0.996678	0.021202	0.057276	0.075841	0.028018	2.688353																																																			-0.000528	-0.000637		-1.493951		-0.066476									-0.324628		0.005095																																			-107.576393	109.418324																	-7.069909	
 11 	 19																																														2.886718	0.017346	0.007299	1.112794	0.021197	0.057249	0.075820	0.027895	2.545299																																																			-0.000529	-0.000638		-1.493568		-0.066144									-0.340196		0.005128																																			-107.406607	109.620846																	-7.069909	
 11 	 20																																														2.808380	0.017340	0.007298	1.130597	0.021197	0.057240	0.075762	0.027858	2.761317																																																			-0.000530	-0.000637		-1.493377		-0.066228									-0.350663		0.005186																																			-107.479910	109.549079																	-7.069909	
 11 	 21																																														2.669267	0.017339	0.007298	1.179652	0.021197	0.057230	0.075713	0.027839	3.305113																																																			-0.000530	-0.000637		-1.492966		-0.066174									-0.377326		0.005247																																			-107.693333	109.334982																	-7.069909	
 11 	 22																																														2.627170	0.017242	0.007278	1.169309	0.021197	0.057173	0.075658	0.027555	3.203721																																																			-0.000531	-0.000637		-1.492848		-0.066742									-0.384354		0.005317																																			-107.610975	109.414373																	-7.069909	
 11 	 23																																														2.700895	0.017235	0.007268	1.102362	0.021204	0.057249	0.075565	0.027650	2.652381																																																			-0.000531	-0.000638		-1.493161		-0.066952									-0.358832		0.005417																																			-107.343639	109.666436																	-7.069909	
 11 	 24																																														2.759174	0.016909	0.007196	1.049336	0.021397	0.057961	0.075506	0.027673	2.680384																																																			-0.000527	-0.000638		-1.493115		-0.074103									-0.348117		0.006098																																			-107.071867	109.356640																	-7.069909	
 12 	 1																																														7.300076	0.003658	0.001263	0.700594	0.004929	0.011001	0.016132	0.004259	0.341116																																																			-0.000133	-0.000115		-1.546341		-0.026987									-0.064868		0.000983																																			-109.707314	110.031657																	-7.069909	
 12 	 2																																														7.195638	0.003596	0.001143	0.711067	0.005211	0.011130	0.016246	0.003868	0.666456																																																			-0.000084	-0.000122		-1.547133		-0.022969									-0.059737		0.001353																																			-110.113962	110.198208																	-7.069909	
 12 	 3																																														7.280800	0.003561	0.001089	0.746090	0.004898	0.010612	0.016209	0.005422	0.775458																																																			-0.000077	-0.000126		-1.547348		-0.021948									-0.067628		0.001400																																			-109.557866	109.419364																	-7.069909	
 12 	 4																																														7.267248	0.003658	0.001284	0.693437	0.005001	0.011017	0.016145	0.004331	0.583665																																																			-0.000111	-0.000116		-1.546571		-0.025818									-0.065664		0.000656																																			-109.883021	110.004767																	-7.069909	
 12 	 5																																														7.308633	0.003718	0.001292	0.662510	0.005171	0.010992	0.016172	0.004329	0.705878																																																			-0.000111	-0.000111		-1.545628		-0.026143									-0.064795		0.000524																																			-109.962516	109.949991																	-7.069909	
 12 	 6																																														7.344378	0.003746	0.001296	0.598891	0.005158	0.010860	0.016158	0.004345	0.969316																																																			-0.000113	-0.000110		-1.545576		-0.026107									-0.055812		0.000508																																			-110.096590	109.839560																	-7.069909	
 12 	 7																																														7.383731	0.003758	0.001300	0.606528	0.005151	0.010794	0.016140	0.004404	0.872847																																																			-0.000115	-0.000110		-1.545593		-0.026099									-0.053650		0.000497																																			-110.061547	109.851872																	-7.069909	
 12 	 8																																														7.357602	0.003761	0.001301	0.588301	0.005118	0.010716	0.016129	0.004418	0.905350																																																			-0.000116	-0.000109		-1.545616		-0.025975									-0.053157		0.000490																																			-110.063011	109.864707																	-7.069909	
 12 	 9																																														7.305943	0.003757	0.001302	0.577678	0.005077	0.010660	0.016118	0.004436	0.896226																																																			-0.000116	-0.000109		-1.545647		-0.025913									-0.053245		0.000487																																			-110.034307	109.907565																	-7.069909	
 12 	 10																																														6.996945	0.003752	0.001304	0.542170	0.005028	0.010609	0.016108	0.004454	1.032437																																																			-0.000117	-0.000108		-1.545673		-0.025661									-0.057192		0.000484																																			-109.935274	110.020643																	-7.069909	
 12 	 11																																														6.306109	0.003753	0.001306	0.656992	0.004984	0.010568	0.016102	0.004472	1.659779																																																			-0.000118	-0.000108		-1.545656		-0.025219									-0.065500		0.000482																																			-109.959848	110.001813																	-7.069909	
 12 	 12																																														5.719969	0.003757	0.001309	0.911133	0.004947	0.010563	0.016095	0.004486	2.473264																																																			-0.000119	-0.000108		-1.545605		-0.024886									-0.073133		0.000481																																			-110.188078	109.755834																	-7.069909	
 12 	 13																																														5.640893	0.003748	0.001309	0.951188	0.004910	0.010582	0.016084	0.004502	3.336592																																																			-0.000120	-0.000108		-1.545623		-0.024872									-0.073591		0.000481																																			-110.587187	109.331121																	-7.069909	
 12 	 14																																														5.879382	0.003733	0.001307	0.828940	0.004881	0.010615	0.016074	0.004503	2.361630																																																			-0.000120	-0.000108		-1.545624		-0.024971									-0.070952		0.000481																																			-110.176717	109.776855																	-7.069909	
 12 	 15																																														6.600559	0.003713	0.001303	0.588432	0.004858	0.010663	0.016060	0.004518	1.256271																																																			-0.000121	-0.000107		-1.545677		-0.025439									-0.061666		0.000482																																			-109.872801	110.088860																	-7.069909	
 12 	 16																																														7.113865	0.003701	0.001301	0.567294	0.004843	0.010714	0.016048	0.004531	0.912347																																																			-0.000121	-0.000107		-1.545697		-0.025799									-0.055058		0.000483																																			-109.946316	110.007879																	-7.069909	
 12 	 17																																														7.240425	0.003694	0.001300	0.593525	0.004833	0.010768	0.016038	0.004554	0.848932																																																			-0.000122	-0.000106		-1.545693		-0.025909									-0.052942		0.000483																																			-109.983179	109.953307																	-7.069909	
 12 	 18																																														7.206099	0.003693	0.001300	0.598206	0.004827	0.010822	0.016031	0.004566	0.885588																																																			-0.000122	-0.000106		-1.545682		-0.025832									-0.053409		0.000484																																			-109.980067	109.943512																	-7.069909	
 12 	 19																																														7.026962	0.003697	0.001301	0.594433	0.004825	0.010881	0.016024	0.004579	1.041184																																																			-0.000121	-0.000106		-1.545678		-0.025634									-0.055935		0.000484																																			-109.956771	109.949785																	-7.069909	
 12 	 20																																														6.777768	0.003696	0.001293	0.636979	0.004836	0.010945	0.016019	0.004548	1.277180																																																			-0.000121	-0.000106		-1.545597		-0.025410									-0.062327		0.000484																																			-109.958334	109.928056																	-7.069909	
 12 	 21																																														6.638061	0.003695	0.001291	0.718575	0.004847	0.011035	0.016014	0.004552	1.234845																																																			-0.000121	-0.000106		-1.545585		-0.025245									-0.071577		0.000487																																			-109.880605	109.959745																	-7.069909	
 12 	 22																																														6.550871	0.003702	0.001290	0.732581	0.004856	0.011118	0.016008	0.004553	1.357999																																																			-0.000121	-0.000106		-1.545573		-0.025146									-0.073350		0.000490																																			-109.874012	109.904750																	-7.069909	
 12 	 23																																														6.437345	0.003674	0.001285	0.799305	0.004877	0.011266	0.016006	0.004553	1.184243																																																			-0.000121	-0.000107		-1.545617		-0.025142									-0.076901		0.000651																																			-109.768136	110.022728																	-7.069909	
 12 	 24																																														6.414360	0.003656	0.001263	0.860433	0.004910	0.011114	0.016010	0.004532	0.922000																																																			-0.000127	-0.000113		-1.546343		-0.026236									-0.085074		0.000671																																			-109.594748	110.083600																	-7.069909	
