Td 	 Time	AMMONIA	AMMONIA_RE_BE	AMMONIA_RE_IMPORT	BIODIESEL	BIODIESEL_BE	BIOETHANOL	CO2_ATM	CO2_CAPTURED	CO2_EMISSIONS	CO2_INDUSTRY	COAL	DIESEL	ELEC_EXPORT	ELECTRICITY	GAS	GAS_RE_BE	GAS_RE_IMPORT	GASOLINE	H2	H2_RE_BE	H2_RE_IMPORT	LFO	LFO_RE_BE	METHANOL	METHANOL_RE_BE	METHANOL_RE_IMPORT	RES_GEO	RES_HYDRO	RES_SOLAR	RES_WIND	URANIUM	WASTE	WET_BIOMASS	WOOD	WOOD_PRODUCTION	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	ADLIBIO_TO_HVC	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_FUEL	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 12 	 12																						0.110307	0.000000																												-0.011119												-0.014423						-0.045540					-0.031339																																-0.011401			0.002899																																																									-3030.285273	3030.285890							0.000000	
 12 	 13																						0.110473	0.000000																												-0.011139												-0.014460						-0.045721					-0.031550																																-0.011382			0.002922																																																									-3030.280366	3030.281223							0.000000	
 12 	 14																						0.110639	0.000000																												-0.011174												-0.014433						-0.045951					-0.031806																																-0.011356			0.002952																																																									-3030.296766	3030.297894							0.000000	
 12 	 15																						0.110805	0.000000																												-0.011224												-0.014400						-0.046446					-0.031988																																-0.011317			0.002977																																																									-3030.309404	3030.310997							0.000000	
 12 	 16																						0.110972	0.000000																												-0.011277												-0.014371						-0.046964					-0.032205																																-0.011281			0.003005																																																									-3030.331783	3030.333906							0.000000	
 12 	 17																						0.111138	0.000000																												-0.011335												-0.014340						-0.047291					-0.032435																																-0.011245			0.003036																																																									-3030.353136	3030.355607							0.000000	
 12 	 18																						0.111301	0.000000																												-0.011391												-0.014314						-0.047435					-0.032728																																-0.011229			0.003102																																																									-3030.376837	3030.379531							0.000000	
 12 	 19																						0.111457	0.000000																												-0.011453												-0.014294						-0.047439					-0.033082																																-0.011223			0.003178																																																									-3030.401820	3030.404676							0.000000	
 12 	 20																						0.111600	0.000000																												-0.011521												-0.014454						-0.047428					-0.033486																																-0.011207			0.003284																																																									-3030.457764	3030.460976							0.000000	
 12 	 21																						0.111721	0.000000																												-0.011616												-0.014588						-0.047520					-0.033928																																-0.011216			0.003400																																																									-3030.557447	3030.561194							0.000000	
 12 	 22																						0.111836	0.000000																												-0.011704												-0.014732						-0.047653					-0.034373																																-0.011215			0.003474																																																									-2996.895089	2996.899457							0.000000	
 12 	 23																						0.111893	0.000000																												-0.011859												-0.014991						-0.047812					-0.034961																																-0.011255			0.003475																																																									-2998.621730	2998.627240							0.000000	
 12 	 24																						0.111961	0.000000																												-0.011699												-0.014461						-0.047852					-0.034687																																-0.011899			0.002909																																																									-3033.993319	3033.999047							0.000000	
