Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	BIODIESEL_BE	LFO	LFO_RE_BE	GAS	GAS_RE_IMPORT	GAS_RE_BE	WOOD	WOOD_PRODUCTION	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE_IMPORT	H2_RE_BE	AMMONIA	METHANOL	AMMONIA_RE_IMPORT	AMMONIA_RE_BE	METHANOL_RE_IMPORT	METHANOL_RE_BE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_FUEL	ADLIBIO_TO_HVC	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 6 	 24	7.975761																										0.000000										4.265957	0.000000			0.000000	1.549784	1.955755	0.055294		6.384591	0.000000	0.000000						-0.000000	-0.867934	0.000000	0.000000	0.000000	0.000000	0.000000						-3.200875		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.012622						-0.000000						-0.000000	-0.095057		-0.162609							-1.067076		-0.000000	-0.000000		0.201739	-0.000000			-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.000000	-0.000000	0.000000	-3.027599	0.095057	-0.000000	0.000000																																											-14.259138	
 7 	 1	0.000000																										0.000000										4.265957	0.000000			0.000000	1.044567	1.480524	0.055294		6.384591	0.000000	0.000000						-0.000000	-0.867934	0.000000	0.000000	0.000000	0.000000	0.000000						-3.200875		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.007882						-0.000000						-0.000000	-0.059360		-0.162609							-1.067076		-0.000000	-0.000000		0.201739	-0.000000			-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.000000	-0.000000	4.602422	-0.000000	0.059360	-0.000000	0.000000																																											-12.937690	
 7 	 2	0.000000																										0.000000										4.265957	0.000000			0.000000	0.881726	1.398357	0.055294		6.384591	0.000000	0.000000						-0.000000	-0.867934	0.000000	0.000000	0.000000	0.000000	0.000000						-3.200875		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.003156						-0.000000						-0.000000	-0.023764		-0.162609							-1.067076		-0.000000	-0.000000		0.201739	-0.000000			-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.000000	-0.000000	4.096658	-0.000000	0.023764	-0.000000	0.000000																																											-12.191644	
 7 	 3	0.000000																										0.000000										4.265957	0.000000			0.000000	0.923431	1.225333	0.055294		6.384591	0.000000	0.000000						-0.000000	-0.867934	0.000000	0.000000	0.000000	0.000000	0.000000						-3.200875		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.001571						-0.000000						-0.000000	-0.011832		-0.162609							-1.067076		-0.000000	-0.000000		0.201739	-0.000000			-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.000000	-0.000000	3.727993	-0.000000	0.011832	-0.000000	0.000000																																											-11.693245	
 7 	 4	0.000000																										0.000000										4.265957	0.000000			0.000000	1.030807	0.632485	0.055290		6.384591	0.000000	0.000000						-0.000000	-0.867934	0.000000	0.000000	0.000000	0.000000	0.000000						-3.182579		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.018933						-0.000000						-0.000000	-0.142585		-0.162609							-1.067076		-0.000000	-0.000000		0.201739	-0.000000			-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.000000	-0.000000	3.987433	-0.000000	0.142585	-0.000000	0.000000																																											-11.468142	
 7 	 5	0.000000																										0.000000										4.265957	0.000000			0.000000	0.928551	0.437766	0.055290		6.384591	0.000000	0.000000						-0.000000	-0.867934	0.000000	0.000000	0.000000	0.000000	0.000000						-3.182579		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.050488						-0.000000						-0.000000	-0.380227		-0.162609							-1.067076		-0.000000	-0.000000		0.201739	-0.000000			-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.000000	-0.000000	4.504290	-0.000000	0.380227	-0.000000	0.000000																																											-11.656470	
 7 	 6	0.000000																										0.000000										4.265957	0.000000			0.000000	0.824073	0.656142	0.055290		6.384591	0.000000	0.000000						-0.000000	-0.867934	0.000000	0.000000	0.000000	0.000000	0.000000						-3.182579		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.126221						-0.000000						-0.000000	-0.950567		-0.162609							-1.067076		-0.000000	-0.000000		0.201739	-0.000000			-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.000000	-0.000000	5.108677	-0.000000	0.950567	-0.000000	0.000000																																											-12.299021	
 7 	 7	0.000000																										0.000000										4.265957	0.000000			0.000000	0.747417	1.079399	0.055290		6.384591	0.000000	0.000000						-0.000000	-0.867934	0.000000	0.000000	0.000000	0.000000	0.000000						-3.164282		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.244520						-0.000000						-0.000000	-1.841470		-0.162609							-1.067076		-0.000000	-0.000000		0.201739	-0.000000			-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.000000	-0.000000	6.316615	-0.000000	1.841470	-0.000000	0.000000																																											-13.753558	
 7 	 8	0.000000																										0.000000										4.265957	0.000000			0.000000	0.827522	1.612790	0.055287		6.384591	0.000000	0.000000						-0.000000	-0.867934	0.000000	0.000000	0.000000	0.000000	0.000000						-3.164282		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.212969						-0.000000						-0.000000	-1.603859		-0.162609							-1.067076		-0.000000	-0.000000		0.201739	-0.000000			-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	1.213633	-0.000000	1.890205	-0.000000	5.518144	-0.000000	0.000000																																											-15.100111	
 7 	 9	0.000000																										0.000000										4.265957	0.000000			0.004089	1.212386	2.086496	0.055287		6.384591	0.000000	0.000000						-0.000000	-0.867934	0.000000	0.000000	0.000000	0.000000	0.000000						-3.145997		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.197194						-0.000000						-0.000000	-1.485058		-0.162609							-1.067076		-0.000000	-0.000000		0.201739	-0.000000			-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	1.513211	-0.000000	1.309482	-0.000000	5.421628	-0.000000	0.000000																																											-15.737970	
 7 	 10	0.000000																										-0.000000										4.265957	0.000000			4.721430	1.852534	2.602995	0.055287		6.384591	0.000000	0.000000						-0.000000	-0.867934	0.000000	0.000000	0.000000	0.000000	0.000000						-3.127701		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.220857						-0.000000						-0.000000	-1.663269		-0.162609							-1.067076		-0.000000	-0.000000		0.201739	-0.000000			-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.300364	-0.000000	0.000000	-0.000000	2.249765	-0.000000	0.000000																																											-15.734186	
 7 	 11	0.000000																										-0.000000										0.000000	0.000000			20.626686	1.783629	2.847024	0.055287		6.179638	0.000000	0.000000						-0.000000	-0.867934	0.000000	0.000000	0.000000	0.000000	0.000000						-4.507584		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.252407						-0.000000						-0.000000	-1.900871		-0.162609							-1.067076		-0.000000	-0.000000		0.201739	-0.000000			-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-1.047939	0.000000	-4.030051	0.000000	-3.858573	1.900871	-0.000000	0.000000																																											-16.108799	
 7 	 12	0.000000																										-0.000000										0.000000	0.000000			38.353124	1.635454	2.891691	0.055282		1.368187	0.000000	0.000000						-1.109216	-0.867934	0.000000	0.000000	0.000000	0.000000	0.000000						-4.507584		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.277649						-0.000000						-0.000000	-2.090964		-0.162609							-1.067076		-0.000000	-0.000000		0.201739	-0.000000			-0.000000	-0.000000		-0.000000	0.000000							-0.000000	-0.000000	-0.000000			-1.345505	0.000000	-14.471557	0.000000	-3.822917	2.090964	-0.000000	0.000000																																											-16.873430	
 7 	 13	0.000000																										-0.807067										0.000000	0.000000			48.333947	0.000000	0.000000	0.000000		0.000000	0.000000	0.000000						-4.588608	-0.867934	0.000000	0.000000	0.000000	0.000000	0.000000						-4.507584		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.252407						-0.000000						-0.000000	-1.900871		-0.162609							-1.067076		-0.000000	-0.000000		0.201739	-0.000000			-0.000000	-0.000000		-0.000000	0.000000							-0.000000	-0.000000	-0.000000			-1.345505	0.000000	-14.471557	0.000000	-3.858573	1.900871	-0.000000	0.000000																																											-16.606764	
 7 	 14	0.000000																										-0.000000										0.000000	0.000000			42.849327	1.370303	3.305962	0.055282		0.000000	0.000000	0.000000						-4.588608	-0.867934	0.000000	0.000000	0.000000	0.000000	0.000000						-4.507584		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.255563						-0.000000						-0.000000	-1.924635		-0.162609							-1.067076		-0.000000	-0.000000		0.201739	-0.000000			-0.000000	-0.000000		-0.000000	0.000000							-0.000000	-0.000000	-0.000000			-1.345505	0.000000	-14.471557	0.000000	-3.854116	1.924635	-0.000000	0.000000																																											-16.662061	
 7 	 15	0.000000																										-0.000000										0.000000	0.000000			28.349586	1.574352	4.061334	0.055282		6.026235	0.000000	0.000000						-0.000000	-0.867934	0.000000	0.000000	0.000000	0.000000	0.000000						-4.507584		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.287114						-0.000000						-0.000000	-2.162246		-0.162609							-1.067076		-0.000000	-0.000000		0.201739	-0.000000			-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.000000	-13.508736	0.000000	-3.809546	2.162246	-0.000000	0.000000																																											-16.266902	
 7 	 16	0.000000																										0.000000										0.194412	0.000000			12.905832	1.984211	4.398763	0.055279		6.384591	0.000000	0.000000						-0.000000	-0.867934	0.000000	0.000000	0.000000	0.000000	0.000000						-4.507584		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.299735						-0.000000						-0.000000	-2.257293		-0.162609							-1.067076		-0.000000	-0.000000		0.201739	-0.000000			-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.000000	-0.000000	0.000000	-3.791718	2.257293	-0.000000	0.000000																																											-15.637143	
 7 	 17	0.000000																										0.000000										4.265957	0.000000			2.234255	2.277486	4.497454	0.055279		6.384591	0.000000	0.000000						-0.000000	-0.867934	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000000		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.299735						-0.000000						-0.000000	-2.257293		-0.162609							-1.067076		-0.000000	-0.000000		0.201739	-0.000000			-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.000000	-0.000000	0.873625	-3.089518	2.257293	-0.000000	0.000000																																											-15.512485	
 7 	 18	0.000000																										0.000000										4.265957	0.000000			0.000000	2.848924	4.526560	0.055279		6.384591	0.000000	0.000000						-0.000000	-0.867934	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000000		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.220857						-0.000000						-0.000000	-1.663269		-0.162609							-1.067076		-0.000000	-0.000000		0.201739	-0.000000			-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.000000	-0.000000	2.027589	-1.651113	1.663269	-0.000000	0.000000																																											-16.550022	
 7 	 19	0.000000																										0.000000										4.265957	0.000000			0.000000	3.343972	4.585683	0.055279		6.384591	0.000000	0.000000						-0.000000	-0.867934	0.000000	0.000000	0.000000	0.000000	0.000000						-0.046634		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.157755						-0.000000						-0.000000	-1.188047		-0.162609							-1.067076		-0.000000	-0.000000		0.201739	-0.000000			-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.000000	-0.000000	2.037743	-2.008937	1.188047	-0.000000	0.000000																																											-16.772993	
 7 	 20	0.000000																										0.000000										4.265957	0.000000			0.000000	3.827181	4.594270	0.055275		6.384591	0.000000	0.000000						-0.000000	-0.867934	0.000000	0.000000	0.000000	0.000000	0.000000						-0.803689		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.118299						-0.000000						-0.000000	-0.890904		-0.162609							-1.067076		-0.000000	-0.000000		0.201739	-0.000000			-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.000000	-0.000000	2.180832	-2.591107	0.890904	-0.000000	0.000000																																											-16.108101	
 7 	 21	0.000000																										0.000000										4.265957	0.000000			0.000000	3.606190	4.619749	0.055275		6.384591	0.000000	0.000000						-0.000000	-0.867934	0.000000	0.000000	0.000000	0.000000	0.000000						-2.798435		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.078821						-0.000000						-0.000000	-0.593599		-0.162609							-1.067076		-0.000000	-0.000000		0.201739	-0.000000			-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.000000	-0.000000	3.833001	-2.937426	0.593599	-0.000000	0.000000																																											-15.263172	
 7 	 22	0.000000																										0.000000										4.265957	0.000000			0.000000	4.032902	4.613598	0.055275		6.384591	0.000000	0.000000						-0.000000	-0.867934	0.000000	0.000000	0.000000	0.000000	0.000000						-2.853313		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.050488						-0.000000						-0.000000	-0.380227		-0.162609							-1.067076		-0.000000	-0.000000		0.201739	-0.000000			-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.000000	-0.000000	3.292786	-3.427067	0.380227	-0.000000	0.000000																																											-14.627332	
 7 	 23	0.000000																										0.000000										4.265957	0.000000			0.000000	4.421161	4.621694	0.055275		6.384591	0.000000	0.000000						-0.000000	-0.867934	0.000000	0.000000	0.000000	0.000000	0.000000						-2.889905		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.031555						-0.000000						-0.000000	-0.237642		-0.162609							-1.067076		-0.000000	-0.000000		0.201739	-0.000000			-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.000000	-0.000000	3.245912	-3.679371	0.237642	-0.000000	0.000000																																											-14.706849	
 7 	 24	0.000000																										-0.000000										4.265957	0.000000			0.000000	5.078766	4.626986	0.055270		6.384591	0.000000	0.000000						-0.000000	-0.867934	0.000000	0.000000	0.000000	0.000000	0.000000						-2.944783		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.012622						-0.000000						-0.000000	-0.095057		-0.162609							-1.067076		-0.000000	-0.000000		0.201739	-0.000000			-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.785908	-0.000000	1.836582	-3.874594	0.095057	-0.000000	0.000000																																											-14.515154	
 8 	 1	0.000000																										0.000000										4.265957	0.000000			0.000000	5.374761	4.645876	0.055270		6.384591	0.000000	0.000000						-0.000000	-0.867934	0.000000	0.000000	0.000000	0.000000	0.000000						-3.017946		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.007882						-0.000000						-0.000000	-0.059360		-0.162609							-1.067076		-0.000000	-0.000000		0.201739	-0.000000			-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.000000	-0.033414	0.000000	-2.376783	0.059360	-0.000000	0.000000																																											-13.603521	
 8 	 2	0.000000																										-0.000000										4.265957	0.000000			0.000000	5.331793	4.621273	0.055270		6.384591	0.000000	0.000000						-0.000000	-0.867934	0.000000	0.000000	0.000000	0.000000	0.000000						-3.109405		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.003156						-0.000000						-0.000000	-0.023764		-0.162609							-1.067076		-0.000000	-0.000000		0.201739	-0.000000			-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.000000	-0.033661	0.000000	-3.032627	0.023764	-0.000000	0.000000																																											-12.793127	
 8 	 3	0.000000																										-0.000000										4.265957	0.000000			0.000000	5.647911	4.614089	0.055270		6.384591	0.000000	0.000000						-0.000000	-0.867934	0.000000	0.000000	0.000000	0.000000	0.000000						-3.200875		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.001571						-0.000000						-0.000000	-0.011832		-0.162609							-1.067076		-0.000000	-0.000000		0.201739	-0.000000			-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.000000	-0.035920	0.000000	-3.866836	0.011832	-0.000000	0.000000																																											-12.175708	
 8 	 4	0.000000																										-0.000000										4.265957	0.000000			0.000000	5.629120	4.617208	0.055267		6.384591	0.000000	0.000000						-0.000000	-0.867934	0.000000	0.000000	0.000000	0.000000	0.000000						-3.255741		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.018933						-0.000000						-0.000000	-0.142585		-0.162609							-1.067076		-0.000000	-0.000000		0.201739	-0.000000			-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.000000	-0.036615	0.000000	-3.937430	0.142585	-0.000000	0.000000																																											-12.016515	
 8 	 5	0.000000																										-0.000000										4.265957	0.000000			0.000000	5.357943	4.566075	0.055267		6.384591	0.000000	0.000000						-0.000000	-0.867934	0.000000	0.000000	0.000000	0.000000	0.000000						-3.310619		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.050488						-0.000000						-0.000000	-0.380227		-0.162609							-1.067076		-0.000000	-0.000000		0.201739	-0.000000			-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.000000	-0.030887	0.000000	-3.232651	0.380227	-0.000000	0.000000																																											-12.318280	
 8 	 6	0.000000																										0.000000										4.265957	0.000000			0.000000	5.133396	4.607062	0.055267		6.384591	0.000000	0.000000						-0.000000	-0.867934	0.000000	0.000000	0.000000	0.000000	0.000000						-4.507584		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.126221						-0.000000						-0.000000	-0.950567		-0.162609							-1.067076		-0.000000	-0.000000		0.201739	-0.000000			-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.000000	-0.019069	0.000000	-1.157483	0.950567	-0.000000	0.000000																																											-12.949008	
 8 	 7	0.000000																										0.000000										4.265957	0.000000			0.000000	5.298371	4.613984	0.055267		6.384591	0.000000	0.000000						-0.000000	-0.867934	0.000000	0.000000	0.000000	0.000000	0.000000						-3.896325		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.244520						-0.000000						-0.000000	-1.841470		-0.162609							-1.067076		-0.000000	-0.000000		0.201739	-0.000000			-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.000000	-0.000000	0.000000	-0.433989	1.841470	-0.000000	0.000000																																											-14.356428	
 8 	 8	0.000000																										0.000000										4.265957	0.000000			0.000000	5.359010	4.547535	0.055263		6.384591	0.000000	0.000000						-0.000000	-0.867934	0.000000	0.000000	0.000000	0.000000	0.000000						-3.061936		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.212969						-0.000000						-0.000000	-1.603859		-0.162609							-1.067076		-0.000000	-0.000000		0.201739	-0.000000			-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.000000	-0.000000	0.000000	-0.000000	1.603859	-0.000000	0.000000																																											-15.650543	
 8 	 9	0.000000																										-0.000000										4.265957	0.000000			0.000000	5.442937	4.415270	0.055263		6.384591	0.000000	0.000000						-0.000000	-0.867934	0.000000	0.000000	0.000000	0.000000	0.000000						-2.580717		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.197194						-0.000000						-0.000000	-1.485058		-0.162609							-1.067076		-0.000000	-0.000000		0.201739	-0.000000			-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.000000	-0.000000	0.000000	-0.000000	1.485058	-0.000000	0.000000																																											-16.099198	
 8 	 10	0.000000																										0.000000										4.265957	0.000000			0.209947	5.597103	4.413763	0.055263		6.384591	0.000000	0.000000						-0.000000	-0.867934	0.000000	0.000000	0.000000	0.000000	0.000000						-2.964820		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.220857						-0.000000						-0.000000	-1.663269		-0.162609							-1.067076		-0.000000	-0.000000		0.201739	-0.000000			-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.000000	-0.000000	0.000000	-0.000000	1.663269	-0.000000	0.000000																																											-16.054038	
 8 	 11	0.000000																										-0.000000										4.265957	0.000000			1.340035	5.975621	4.391263	0.055263		6.384591	0.000000	0.000000						-0.000000	-0.867934	0.000000	0.000000	0.000000	0.000000	0.000000						-4.493353		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.252407						-0.000000						-0.000000	-1.900871		-0.162609							-1.067076		-0.000000	-0.000000		0.201739	-0.000000			-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.000000	-0.000000	0.000000	-0.000000	1.900871	-0.000000	0.000000																																											-15.980060	
 8 	 12	0.000000																										-0.000000										4.265957	0.000000			1.669757	6.222780	2.220304	0.055260		6.384591	0.000000	0.000000						-0.000000	-0.867934	0.000000	0.000000	0.000000	0.000000	0.000000						-2.981353		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.277649						-0.000000						-0.000000	-2.090964		-0.162609							-1.067076		-0.000000	-0.000000		0.201739	-0.000000			-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.000000	-0.000000	0.000000	-0.000000	2.090964	-0.000000	0.000000																																											-15.872739	
 8 	 13	0.795532																										-0.000000										4.265957	0.000000			1.901668	6.217500	0.603484	0.055260		6.384591	0.000000	0.000000						-0.000000	-0.867934	0.000000	0.000000	0.000000	0.000000	0.000000						-2.618706		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.252407						-0.000000						-0.000000	-1.900871		-0.162609							-1.067076		-0.000000	-0.000000		0.201739	-0.000000			-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.000000	-0.000000	0.000000	-0.000000	1.900871	-0.000000	0.000000																																											-15.665971	
 8 	 14	0.000000																										-0.000000										4.265957	0.000000			2.097564	6.318867	2.454660	0.055260		6.384591	0.000000	0.000000						-0.000000	-0.867934	0.000000	0.000000	0.000000	0.000000	0.000000						-3.865999		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.255563						-0.000000						-0.000000	-1.924635		-0.162609							-1.067076		-0.000000	-0.000000		0.201739	-0.000000			-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.000000	-0.000000	0.000000	-0.000000	1.924635	-0.000000	0.000000																																											-15.768430	
 8 	 15	0.000000																										-0.000000										4.265957	0.000000			1.028865	6.364733	2.316647	0.055260		6.384591	0.000000	0.000000						-0.000000	-0.867934	0.000000	0.000000	0.000000	0.000000	0.000000						-2.883617		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.287114						-0.000000						-0.000000	-2.162246		-0.162609							-1.067076		-0.000000	-0.000000		0.201739	-0.000000			-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.000000	-0.000000	0.000000	-0.000000	2.162246	-0.000000	0.000000																																											-15.558414	
 8 	 16	1.459772																										-0.000000										4.265957	0.000000			1.079203	6.036437	1.289170	0.055256		6.384591	0.000000	0.000000						-0.000000	-0.867934	0.000000	0.000000	0.000000	0.000000	0.000000						-2.951995		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.299735						-0.000000						-0.000000	-2.257293		-0.162609							-1.067076		-0.000000	-0.000000		0.201739	-0.000000			-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.000000	-0.000000	0.000000	-0.000000	2.257293	-0.000000	0.000000																																											-15.631747	
