Td 	 Time	AMMONIA	AMMONIA_RE_BE	AMMONIA_RE_IMPORT	BIODIESEL	BIODIESEL_BE	BIOETHANOL	CO2_ATM	CO2_CAPTURED	CO2_EMISSIONS	CO2_INDUSTRY	COAL	DIESEL	ELEC_EXPORT	ELECTRICITY	GAS	GAS_RE_BE	GAS_RE_IMPORT	GASOLINE	H2	H2_RE_BE	H2_RE_IMPORT	LFO	LFO_RE_BE	METHANOL	METHANOL_RE_BE	METHANOL_RE_IMPORT	RES_GEO	RES_HYDRO	RES_SOLAR	RES_WIND	URANIUM	WASTE	WET_BIOMASS	WOOD	WOOD_PRODUCTION	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_HVC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	ADLIBIO_TO_FUEL	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PT_COLLECTOR	ST_COLLECTOR	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 7 	 4													0.000000	0.000002																									0.000000	0.000000			0.000000			4.463183	2.653931	0.001000	0.055604				4.096825	0.000000	0.000000						-0.000001	-1.770508	0.000000	0.000000	0.000000	0.000000	0.000000						-2.154490		0.000000	0.000000	0.000000	0.000000					-0.000001	-0.019987						-0.034538						-0.000000	-0.171623		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-0.001535	7.038547	-0.000002	0.000001	-0.000001	0.000001	-3.976175	0.171624	-0.000000	0.000000																																																			-9.751558	
 7 	 5													0.000001	0.000002																									0.000000	0.000000			0.000000			4.021218	2.324033	0.001000	0.055572				4.096827	0.000000	0.000000						-0.000001	-1.823562	0.000000	0.000000	0.000000	0.000000	0.000000						-3.933025		0.000000	0.000000	0.000000	0.000000					-0.000001	-0.053300						-0.092102						-0.000000	-0.457660		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-0.001547	9.714887	-0.000002	0.000001	-0.000001	0.000001	-3.933865	0.457662	-0.000000	0.000000																																																			-9.775840	
 7 	 6													0.000001	0.000002																									0.000000	0.000000			0.017943			3.567903	2.215004	0.001000	0.055537				4.096828	0.000000	0.000000						-0.000001	-1.836860	0.000000	0.000000	0.000000	0.000000	0.000000						-3.961565		0.000000	0.000000	0.000000	0.000000					-0.000001	-0.133249						-0.230255						-0.000000	-1.144150		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-0.001551	10.785769	-0.000002	0.000001	-0.000001	0.000001	-3.832307	1.144152	-0.000000	0.000000																																																			-10.143899	
 7 	 7													0.000001	0.000002																									0.000000	0.000000			3.050704			3.192018	2.398323	0.001000	0.055504				4.096828	0.000000	0.000000						-0.000001	-1.730180	0.000000	0.000000	0.000000	0.000000	0.000000						-3.733322		0.000000	0.000000	0.000000	0.000000					-0.000001	-0.258135						-0.446057						-0.000000	-2.216487		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-0.001555	8.775476	-0.000002	0.000001	-0.000001	0.000001	-3.673660	2.216489	-0.000000	0.000000																																																			-11.126647	
 7 	 8													0.000001	0.000002																									0.000000	0.000000			11.965402			2.150453	2.448327	0.001000	0.055472				4.096828	0.000000	0.000000						-0.000001	-1.613049	0.000000	0.000000	0.000000	0.000000	0.000000						-3.476576		0.000000	0.000000	0.000000	0.000000					-0.000001	-0.224827						-0.388501						-0.000000	-1.930486		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-2.478726	0.001613	-0.000002	0.000001	-0.000001	0.000001	-0.000091	1.930488	-0.000000	0.000000																																																			-11.937028	
 7 	 9													0.000001	0.000002																									0.000000	0.000000			23.182672			1.586985	2.287888	0.001000	0.055437				4.096828	0.000000	0.000000						-0.000001	-1.506390	0.000000	0.000000	0.000000	0.000000	0.000000						-3.248331		0.000000	0.000000	0.000000	0.000000					-0.000001	-0.208174						-0.359724						-0.000000	-1.787491		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-12.391518	0.001547	-0.000002	0.000001	-0.000001	0.000001	-0.000095	1.787494	-0.000000	0.000000																																																			-12.897830	
 7 	 10													0.000001	0.000002																									0.000000	0.000000			33.063223			3.018699	1.871086	0.001000	0.055404				4.096828	0.000000	0.000000						-0.000001	-1.400672	0.000000	0.000000	0.000000	0.000000	0.000000						-3.020103		0.000000	0.000000	0.000000	0.000000					-0.000001	-0.233155						-0.402892						-0.000000	-2.001995		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-22.524355	0.001534	-0.000002	0.000001	-0.000001	0.000001	-0.000102	2.001998	-0.000000	0.000000																																																			-13.926199	
 7 	 11													0.000001	0.000002																									0.000000	0.000000			40.246643			5.155477	1.944619	0.001000	0.055368				4.096828	0.000000	0.000000						-0.000001	-1.281860	0.000000	0.000000	0.000000	0.000000	0.000000						-2.763357		0.000000	0.000000	0.000000	0.000000					-0.000001	-0.266462						-0.460446						-0.000000	-2.287984		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-31.597238	0.001521	-0.000002	0.000001	-0.000001	0.000001	-0.000110	2.287987	-0.000000	0.000000																																																			-14.531686	
 7 	 12													0.000001	0.000002																									0.000000	0.000000			43.508771			6.254024	1.943079	0.001000	0.055335				4.096828	0.000000	0.000000						-0.000001	-1.189221	0.000000	0.000000	0.000000	0.000000	0.000000						-2.563647		0.000000	0.000000	0.000000	0.000000					-0.000001	-0.293109						-0.506492						-0.000001	-2.516790		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-35.800788	0.001515	-0.000002	0.000001	-0.000001	0.000001	-0.000121	2.516792	-0.000000	0.000001																																																			-14.906878	
 7 	 13													0.000001	0.000002																									0.000000	0.000000			44.745127			6.490017	2.334407	0.001000	0.055302				4.096829	0.000000	0.000000						-0.000001	-1.137211	0.000000	0.000000	0.000000	0.000000	0.000000						-2.449524		0.000000	0.000000	0.000000	0.000000					-0.000001	-0.266462						-0.460446						-0.000000	-2.287984		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-37.918273	0.001512	-0.000002	0.000001	-0.000001	0.000001	-0.000135	2.287987	-0.000000	0.000000																																																			-14.891846	
 7 	 14													0.000001	0.000002																									0.000000	0.000000			44.461579			6.042428	1.962745	0.001000	0.055267				4.096829	0.000000	0.000000						-0.000001	-1.098176	0.000000	0.000000	0.000000	0.000000	0.000000						-2.363954		0.000000	0.000000	0.000000	0.000000					-0.000001	-0.269793						-0.466202						-0.000000	-2.316588		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-37.248307	0.001512	-0.000002	0.000001	-0.000001	0.000001	-0.000153	2.316590	-0.000000	0.000000																																																			-14.574479	
 7 	 15													0.000001	0.000002																									0.000000	0.000000			40.555382			5.893128	2.585451	0.001000	0.055234				4.096829	0.000000	0.000000						-0.000001	-1.336783	0.000000	0.000000	0.000000	0.000000	0.000000						-2.421006		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.303101						-0.523758						-0.000001	-2.602589		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-33.830436	0.001518	-0.000002	0.000001	-0.000001	0.000001	-0.000176	2.602591	-0.000000	0.000001																																																			-14.172984	
 7 	 16													0.000000	0.000002																									0.000000	0.000000			33.963250			5.909335	2.954222	0.001000	0.055198				4.096829	0.000000	0.000000						-0.000001	-1.657739	0.000000	0.000000	0.000000	0.000000	0.000000						-2.421005		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.316425						-0.546781						-0.000001	-2.716992		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-27.716357	0.001527	-0.000002	0.000001	-0.000001	0.000001	-0.000207	2.716994	-0.000000	0.000001																																																			-13.722548	
 7 	 17													0.000000	0.000002																									0.000000	0.000000			24.607611			5.794948	4.609706	0.001000	0.055165				4.096829	0.000000	0.000000						-0.000001	-1.698912	0.000000	0.000000	0.000000	0.000000	0.000000						-2.506595		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.316425						-0.546781						-0.000001	-2.716992		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-20.407804	0.001537	-0.000002	0.000001	-0.000001	0.000001	-0.000252	2.716994	-0.000000	0.000001																																																			-13.089730	
 7 	 18													0.000001	0.000002																									0.000000	0.000000			13.703727			5.459734	5.061357	0.001000	0.055134				4.096829	0.000000	0.000000						-0.000001	-1.778637	0.000000	0.000000	0.000000	0.000000	0.000000						-2.677777		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.233155						-0.402892						-0.000000	-2.001995		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-9.951195	0.001554	-0.000002	0.000001	-0.000001	0.000001	-0.000326	2.001998	-0.000000	0.000000																																																			-12.735057	
 7 	 19													0.000001	0.000002																									0.000000	0.000000			4.452101			4.953009	5.459546	0.001000	0.055097				4.096830	0.000000	0.000000						-0.000001	-1.869661	0.000000	0.000000	0.000000	0.000000	0.000000						-4.756969		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.166539						-0.287779						-0.000000	-1.429993		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-0.001730	0.844460	-0.000002	0.000001	-0.000001	0.000001	-0.000327	1.429995	-0.000000	0.000000																																																			-12.178741	
 7 	 20													0.000001	0.000002																									0.000000	0.000000			0.379513			4.702266	5.629384	0.001000	0.055065				4.096831	0.000000	0.000000						-0.000001	-1.963632	0.000000	0.000000	0.000000	0.000000	0.000000						-4.844322		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.124886						-0.215803						-0.000000	-1.072337		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-0.001570	4.582684	-0.000002	0.000001	-0.000001	0.000001	-0.000458	1.072339	-0.000000	0.000000																																																			-11.695777	
 7 	 21													0.000001	0.000002																									0.000000	0.000000			0.000000			4.439689	5.829722	0.001000	0.055030				4.096833	0.000000	0.000000						-0.000001	-2.072135	0.000000	0.000000	0.000000	0.000000	0.000000						-4.844338		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.083210						-0.143787						-0.000000	-0.714485		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-0.001567	4.833862	-0.000002	0.000001	-0.000001	0.000001	-0.000818	0.714488	-0.000000	0.000000																																																			-11.509984	
 7 	 22													0.000001	0.000002																									0.000000	0.000000			0.000000			5.116538	5.261991	0.001000	0.054997				4.096836	0.000000	0.000000						-0.000001	-2.072273	0.000000	0.000000	0.000000	0.000000	0.000000						-4.844343		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.053300						-0.092102						-0.000000	-0.457660		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-0.001556	6.852616	-0.000002	0.000001	-0.000001	0.000001	-2.027275	0.457662	-0.000000	0.000000																																																			-11.692830	
 7 	 23													0.000001	0.000002																									0.000000	0.000000			0.000000			5.743064	5.917032	0.001000	0.054964				4.096841	0.000000	0.000000						-0.000001	-2.072336	0.000000	0.000000	0.000000	0.000000	0.000000						-4.844346		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.033312						-0.057564						-0.000000	-0.286038		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-0.001544	7.699543	-0.000002	0.000001	-0.000001	0.000001	-3.958500	0.286040	-0.000000	0.000000																																																			-11.944546	
 7 	 24													-0.000000	0.000002																									0.000000	0.000000			0.000000			6.148693	5.158174	0.001000	0.054927				4.096851	0.000000	0.000000						-0.000001	-2.072383	0.000000	0.000000	0.000000	0.000000	0.000000						-4.844347		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.013325						-0.023025						-0.000000	-0.114415		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-0.001555	7.872033	-0.000002	0.000001	-0.000001	0.000001	-3.984211	0.114417	-0.000000	0.000000																																																			-11.792534	
 8 	 1													0.000000	0.000000																									0.000000	0.000000			0.000000			4.044122	1.372457	0.001000	0.054079				2.311068	0.000000	0.000000						-0.000000	-1.239405	0.000000	0.000000	0.000000	0.000000	0.000000						-1.976064		0.000000	0.000000	0.000000	0.000000					-0.000001	-0.008321						-0.014379						-0.000000	-0.071449		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.023977							-0.000000	-0.000000	-0.000000					-0.000372	10.044553	-0.000000	0.000000	-0.000001	0.000001	-3.990782	0.071449	-0.000000	0.000000																																																			-9.804269	
 8 	 2													-0.000000	0.000000																									0.000000	0.000000			0.000000			5.060487	1.491400	0.001000	0.054047				2.311058	0.000000	0.000000						-0.000000	-1.265939	0.000000	0.000000	0.000000	0.000000	0.000000						-2.033118		0.000000	0.000000	0.000000	0.000000					-0.000001	-0.003331						-0.005756						-0.000000	-0.028604		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.023974							-0.000000	-0.000000	-0.000000					-0.000376	8.469287	-0.000000	0.000000	-0.000001	0.000001	-3.997269	0.028604	-0.000000	0.000000																																																			-9.287801	
 8 	 3													-0.000000	0.000000																									0.000000	0.000000			0.000000			4.836051	1.792366	0.001000	0.054010				2.311055	0.000000	0.000000						-0.000000	-1.352454	0.000000	0.000000	0.000000	0.000000	0.000000						-2.061658		0.000000	0.000000	0.000000	0.000000					-0.000001	-0.001659						-0.002866						-0.000000	-0.014241		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.023974							-0.000000	-0.000000	-0.000000					-0.000372	8.126416	-0.000000	0.000000	-0.000001	0.000000	-3.999438	0.014242	-0.000000	0.000000																																																			-8.908759	
 8 	 4													0.000001	0.000000																									0.000000	0.000000			0.000000			3.726434	1.368054	0.001000	0.053980				2.311050	0.000000	0.000000						-0.000000	-1.365761	0.000000	0.000000	0.000000	0.000000	0.000000						-2.439824		0.000000	0.000000	0.000000	0.000000					-0.000001	-0.019987						-0.034538						-0.000000	-0.171623		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.023973							-0.000000	-0.000000	-0.000000					-0.000378	9.857867	-0.000000	0.000000	-0.000001	0.000001	-3.976193	0.171623	-0.000000	0.000000																																																			-8.688013	
 8 	 5													0.000001	0.000000																									0.000000	0.000000			0.000000			3.189031	1.442532	0.001000	0.053948				2.311049	0.000000	0.000000						-0.000000	-1.365905	0.000000	0.000000	0.000000	0.000000	0.000000						-4.104206		0.000000	0.000000	0.000000	0.000000					-0.000001	-0.053300						-0.092102						-0.000000	-0.457660		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.023973							-0.000000	-0.000000	-0.000000					-0.000378	11.877282	-0.000000	0.000000	-0.000001	0.000001	-3.933893	0.457661	-0.000000	0.000000																																																			-8.531367	
 8 	 6													0.000001	0.000000																									0.000000	0.000000			0.056630			2.887515	1.679339	0.001000	0.053913				2.311049	0.000000	0.000000						-0.000000	-1.339997	0.000000	0.000000	0.000000	0.000000	0.000000						-4.047137		0.000000	0.000000	0.000000	0.000000					-0.000001	-0.133249						-0.230255						-0.000000	-1.144150		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.023973							-0.000000	-0.000000	-0.000000					-0.000378	12.012181	-0.000000	0.000000	-0.000001	0.000001	-3.832340	1.144151	-0.000000	0.000000																																																			-8.624580	
 8 	 7													0.000002	0.000000																									0.000000	0.000000			3.143621			2.027458	1.480379	0.001000	0.053880				2.311050	0.000000	0.000000						-0.000000	-1.850883	0.000000	0.000000	0.000000	0.000000	0.000000						-3.990084		0.000000	0.000000	0.000000	0.000000					-0.000001	-0.258135						-0.446057						-0.000000	-2.216487		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.023973							-0.000000	-0.000000	-0.000000					-0.000380	10.886108	-0.000000	0.000000	-0.000001	0.000001	-3.673700	2.216488	-0.000000	0.000000																																																			-8.890566	
 8 	 8													0.000001	0.000000																									0.000000	0.000000			11.173137			1.478428	1.563123	0.001000	0.053844				2.311047	0.000000	0.000000						-0.000000	-1.546825	0.000000	0.000000	0.000000	0.000000	0.000000						-3.333918		0.000000	0.000000	0.000000	0.000000					-0.000001	-0.224827						-0.388501						-0.000000	-1.930486		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.023972							-0.000000	-0.000000	-0.000000					-0.972847	0.000416	-0.000000	0.000000	-0.000001	0.000001	-0.000024	1.930486	-0.000000	0.000000																																																			-9.320361	
 8 	 9													0.000002	0.000000																									0.000000	0.000000			21.202684			0.639923	1.300464	0.001000	0.053811				2.311048	0.000000	0.000000						-0.000000	-1.492712	0.000000	0.000000	0.000000	0.000000	0.000000						-3.219812		0.000000	0.000000	0.000000	0.000000					-0.000001	-0.208174						-0.359724						-0.000000	-1.787491		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.023972							-0.000000	-0.000000	-0.000000					-9.254734	0.000382	-0.000000	0.000000	-0.000001	0.000001	-0.000027	1.787492	-0.000000	0.000000																																																			-10.180439	
 8 	 10													0.000002	0.000000																									0.000000	0.000000			30.492597			0.282081	1.054824	0.001000	0.053778				2.311048	0.000000	0.000000						-0.000000	-1.519375	0.000000	0.000000	0.000000	0.000000	0.000000						-3.276865		0.000000	0.000000	0.000000	0.000000					-0.000001	-0.233155						-0.402892						-0.000000	-2.001995		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.023972							-0.000000	-0.000000	-0.000000					-16.846956	0.000374	-0.000000	0.000000	-0.000001	0.000001	-0.000030	2.001996	-0.000000	0.000000																																																			-11.122739	
 8 	 11													0.000001	0.000000																									0.000000	0.000000			37.721250			0.879457	1.280636	0.001000	0.053743				2.311048	0.000000	0.000000						-0.000000	-1.559267	0.000000	0.000000	0.000000	0.000000	0.000000						-3.362453		0.000000	0.000000	0.000000	0.000000					-0.000001	-0.266462						-0.460446						-0.000000	-2.287984		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.023972							-0.000000	-0.000000	-0.000000					-24.149823	0.000370	-0.000000	0.000000	-0.000001	0.000001	-0.000033	2.287985	-0.000000	0.000000																																																			-11.655330	
 8 	 12													0.000001	0.000000																									0.000000	0.000000			42.099128			1.282137	1.108717	0.001000	0.053710				2.311048	0.000000	0.000000						-0.000000	-1.506399	0.000000	0.000000	0.000000	0.000000	0.000000						-3.248330		0.000000	0.000000	0.000000	0.000000					-0.000001	-0.293109						-0.506492						-0.000001	-2.516790		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.023972							-0.000000	-0.000000	-0.000000					-28.366345	0.000369	-0.000000	0.000000	-0.000001	0.000001	-0.000037	2.516791	-0.000000	0.000001																																																			-12.141707	
 8 	 13													0.000001	0.000000																									0.000000	0.000000			44.018338			1.653861	1.443450	0.001000	0.053674				2.311048	0.000000	0.000000						-0.000000	-1.441374	0.000000	0.000000	0.000000	0.000000	0.000000						-3.105690		0.000000	0.000000	0.000000	0.000000					-0.000001	-0.266462						-0.460446						-0.000000	-2.287984		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.023972							-0.000000	-0.000000	-0.000000					-30.868140	0.000368	-0.000000	0.000000	-0.000001	0.000001	-0.000042	2.287985	-0.000000	0.000000																																																			-12.545895	
 8 	 14													0.000001	0.000000																									0.000000	0.000000			43.252313			2.082188	2.634345	0.001000	0.053642				2.311048	0.000000	0.000000						-0.000000	-1.462956	0.000000	0.000000	0.000000	0.000000	0.000000						-2.848927		0.000000	0.000000	0.000000	0.000000					-0.000001	-0.269793						-0.466202						-0.000000	-2.316588		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.023972							-0.000000	-0.000000	-0.000000					-32.251390	0.000368	-0.000000	0.000000	-0.000001	0.000001	-0.000049	2.316589	-0.000000	0.000000																																																			-12.241896	
 8 	 15													0.000001	0.000000																									0.000000	0.000000			39.686594			2.531443	3.718155	0.001000	0.053606				2.311048	0.000000	0.000000						-0.000000	-1.672395	0.000000	0.000000	0.000000	0.000000	0.000000						-2.449524		0.000000	0.000000	0.000000	0.000000					-0.000001	-0.303101						-0.523758						-0.000001	-2.602589		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.023972							-0.000000	-0.000000	-0.000000					-30.812481	0.000368	-0.000000	0.000000	-0.000001	0.000001	-0.000058	2.602590	-0.000000	0.000001																																																			-11.747206	
