Td 	 Time	AMMONIA	AMMONIA_RE_BE	AMMONIA_RE_IMPORT	BIODIESEL	BIODIESEL_BE	BIOETHANOL	CO2_ATM	CO2_CAPTURED	CO2_EMISSIONS	CO2_INDUSTRY	COAL	DIESEL	ELEC_EXPORT	ELECTRICITY	GAS	GAS_RE_BE	GAS_RE_IMPORT	GASOLINE	H2	H2_RE_BE	H2_RE_IMPORT	LFO	LFO_RE_BE	METHANOL	METHANOL_RE_BE	METHANOL_RE_IMPORT	RES_GEO	RES_HYDRO	RES_SOLAR	RES_WIND	URANIUM	WASTE	WET_BIOMASS	WOOD	WOOD_PRODUCTION	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_HVC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	ADLIBIO_TO_FUEL	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PT_COLLECTOR	ST_COLLECTOR	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 11 	 11				0.310522	0.000000							0.000005																																																																									-0.000000	-0.000002						-0.000000								-0.310378			-0.000000																												0.000000																																													-0.003132	0.002986																			0.000000	
 11 	 12				0.310507	0.000000							0.000005																																																																									-0.000000	-0.000003						-0.000000								-0.310378			-0.000000																												0.000000																																													-0.003125	0.002993																			0.000000	
 11 	 13				0.310492	0.000000							0.000005																																																																									-0.000000	-0.000002						-0.000000								-0.310378			-0.000000																												0.000000																																													-0.003117	0.003001																			0.000000	
 11 	 14				0.310478	0.000000							0.000005																																																																									-0.000000	-0.000002						-0.000000								-0.310378			-0.000000																												0.000000																																													-0.003110	0.003008																			0.000000	
 11 	 15				0.310467	0.000000							0.000005																																																																									-0.000000	-0.000003						-0.000000								-0.310378			-0.000000																												0.000000																																													-0.003105	0.003014																			0.000000	
 11 	 16				0.310455	0.000000							0.000005																																																																									-0.000000	-0.000003						-0.000000								-0.310378			-0.000000																												0.000000																																													-0.003099	0.003020																			0.000000	
 11 	 17				0.310443	0.000000							0.000005																																																																									-0.000000	-0.000003						-0.000000								-0.310378			-0.000000																												0.000000																																													-0.003093	0.003027																			0.000000	
 11 	 18				0.310427	0.000000							0.000005																																																																									-0.000000	-0.000002						-0.000000								-0.310378			-0.000000																												0.000000																																													-0.003086	0.003035																			0.000000	
 11 	 19				0.310413	0.000000							0.000004																																																																									-0.000000	-0.000001						-0.000000								-0.310378			-0.000000																												0.000000																																													-0.003080	0.003042																			0.000000	
 11 	 20				0.310401	0.000000							0.000004																																																																									-0.000000	-0.000001						-0.000000								-0.310378			-0.000000																												0.000000																																													-0.003075	0.003049																			0.000000	
 11 	 21				0.310389	0.000000							0.000004																																																																									-0.000000	-0.000001						-0.000000								-0.310378			-0.000000																												0.000000																																													-0.003070	0.003056																			0.000000	
 11 	 22				0.310378	0.000000							0.000004																																																																									-0.000000	-0.000000						-0.000000								-0.310378			-0.000000																												0.000000																																													-0.003066	0.003063																			0.000000	
 11 	 23				0.310368	0.000000							0.000004																																																																									-0.000000	-0.000000						-0.000000								-0.310378			-0.000000																												0.000000																																													-0.003063	0.003069																			0.000000	
 11 	 24				0.310426	0.000000							0.000004																																																																									-0.000000	-0.000000						-0.000000								-0.310378			-0.000000																												0.000000																																													-0.003071	0.003019																			0.000000	
 12 	 1				0.310323	0.000000							0.000001																																																																									-0.000000	-0.000000						-0.000000								-0.310378			-0.000000																												0.000000																																													-0.002876	0.002931																			0.000000	
 12 	 2				0.310371	0.000000							0.000001																																																																									-0.000000	-0.000000						-0.000000								-0.310378			-0.000000																												0.000000																																													-0.002848	0.002854																			0.000000	
 12 	 3				0.310398	0.000000							0.000001																																																																									-0.000000	-0.000000						-0.000000								-0.310378			-0.000000																												0.000000																																													-0.002863	0.002842																			0.000000	
 12 	 4				0.310572	0.000000							0.000001																																																																									-0.000000	-0.000000						-0.000000								-0.310378			-0.000000																												0.000000																																													-0.003074	0.002879																			0.000000	
 12 	 5				0.310518	0.000000							0.000001																																																																									-0.000000	-0.000000						-0.000000								-0.310378			-0.000000																												0.000000																																													-0.003039	0.002899																			0.000000	
 12 	 6				0.310487	0.000000							0.000001																																																																									-0.000000	-0.000001						-0.000000								-0.310378			-0.000000																												0.000000																																													-0.003019	0.002911																			0.000000	
 12 	 7				0.310467	0.000000							0.000001																																																																									-0.000000	-0.000002						-0.000000								-0.310378			-0.000000																												0.000000																																													-0.003006	0.002918																			0.000000	
 12 	 8				0.310439	0.000000							0.000001																																																																									-0.000000	-0.000002						-0.000000								-0.310378			-0.000000																												0.000000																																													-0.002990	0.002930																			0.000000	
 12 	 9				0.310416	0.000000							0.000001																																																																									-0.000000	-0.000002						-0.000000								-0.310378			-0.000000																												0.000000																																													-0.002978	0.002941																			0.000000	
 12 	 10				0.310400	0.000000							0.000001																																																																									-0.000000	-0.000002						-0.000000								-0.310378			-0.000000																												0.000000																																													-0.002969	0.002949																			0.000000	
 12 	 11				0.310387	0.000000							0.000001																																																																									-0.000000	-0.000002						-0.000000								-0.310378			-0.000000																												0.000000																																													-0.002963	0.002955																			0.000000	
 12 	 12				0.310376	0.000000							0.000001																																																																									-0.000000	-0.000003						-0.000000								-0.310378			-0.000000																												0.000000																																													-0.002957	0.002961																			0.000000	
 12 	 13				0.310362	0.000000							0.000001																																																																									-0.000000	-0.000002						-0.000000								-0.310378			-0.000000																												0.000000																																													-0.002950	0.002968																			0.000000	
 12 	 14				0.310352	0.000000							0.000001																																																																									-0.000000	-0.000002						-0.000000								-0.310378			-0.000000																												0.000000																																													-0.002945	0.002973																			0.000000	
 12 	 15				0.310346	0.000000							0.000001																																																																									-0.000000	-0.000003						-0.000000								-0.310378			-0.000000																												0.000000																																													-0.002942	0.002976																			0.000000	
 12 	 16				0.310339	0.000000							0.000001																																																																									-0.000000	-0.000003						-0.000000								-0.310378			-0.000000																												0.000000																																													-0.002939	0.002979																			0.000000	
 12 	 17				0.310332	0.000000							0.000001																																																																									-0.000000	-0.000003						-0.000000								-0.310378			-0.000000																												0.000000																																													-0.002935	0.002983																			0.000000	
 12 	 18				0.310318	0.000000							0.000001																																																																									-0.000000	-0.000002						-0.000000								-0.310378			-0.000000																												0.000000																																													-0.002929	0.002991																			0.000000	
 12 	 19				0.310307	0.000000							0.000001																																																																									-0.000000	-0.000001						-0.000000								-0.310378			-0.000000																												0.000000																																													-0.002925	0.002997																			0.000000	
 12 	 20				0.310299	0.000000							0.000001																																																																									-0.000000	-0.000001						-0.000000								-0.310378			-0.000000																												0.000000																																													-0.002922	0.003001																			0.000000	
 12 	 21				0.310292	0.000000							0.000001																																																																									-0.000000	-0.000001						-0.000000								-0.310378			-0.000000																												0.000000																																													-0.002920	0.003006																			0.000000	
 12 	 22				0.310287	0.000000							0.000001																																																																									-0.000000	-0.000000						-0.000000								-0.310378			-0.000000																												0.000000																																													-0.002920	0.003010																			0.000000	
 12 	 23				0.310281	0.000000							0.000001																																																																									-0.000000	-0.000000						-0.000000								-0.310378			-0.000000																												0.000000																																													-0.002919	0.003016																			0.000000	
 12 	 24				0.310290	0.000000							0.000001																																																																									-0.000000	-0.000000						-0.000000								-0.310378			-0.000000																												0.000000																																													-0.002870	0.002958																			0.000000	
