Td 	 Time	AMMONIA	AMMONIA_RE_BE	AMMONIA_RE_IMPORT	BIODIESEL	BIODIESEL_BE	BIOETHANOL	CO2_ATM	CO2_CAPTURED	CO2_EMISSIONS	CO2_INDUSTRY	COAL	DIESEL	ELEC_EXPORT	ELECTRICITY	GAS	GAS_RE_BE	GAS_RE_IMPORT	GASOLINE	H2	H2_RE_BE	H2_RE_IMPORT	LFO	LFO_RE_BE	METHANOL	METHANOL_RE_BE	METHANOL_RE_IMPORT	RES_GEO	RES_HYDRO	RES_SOLAR	RES_WIND	URANIUM	WASTE	WET_BIOMASS	WOOD	WOOD_PRODUCTION	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_HVC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	ADLIBIO_TO_FUEL	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PT_COLLECTOR	ST_COLLECTOR	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 9 	 22																																		2.078536	0.000000																			-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000				-0.000000				-0.000000							0.000000		-2.078537			-0.000000																																																																	0.000000	
 9 	 23																																		1.961790	0.000000																			-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000				-0.000000				-0.000000							0.000000		-1.961791			-0.000000																																																																	0.000000	
 9 	 24																																		1.848932	0.000000																			-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000				-0.000000				-0.000000							0.000000		-1.848933			-0.000000																																																																	0.000000	
 10 	 1																																		1.890665	0.000000																			-0.000001			-0.000001							-0.000000					-0.000000											-0.000003																															-0.000000				-0.000000				-0.000000							0.000000		-1.890667			-0.000000																																																																	0.000000	
 10 	 2																																		1.868440	0.000000																			-0.000001			-0.000000							-0.000000					-0.000000											-0.000003																															-0.000000				-0.000000				-0.000000							0.000000		-1.868441			-0.000000																																																																	0.000000	
 10 	 3																																		1.879372	0.000000																			-0.000000			-0.000001							-0.000000					-0.000000											-0.000003																															-0.000000				-0.000000				-0.000000							0.000000		-1.879372			-0.000000																																																																	0.000000	
 10 	 4																																		2.023254	0.000000																			-0.000001			-0.000000							-0.000000					-0.000000											-0.000003																															-0.000000				-0.000000				-0.000000							0.000000		-2.023257			-0.000000																																																																	0.000000	
 10 	 5																																		2.276125	0.000000																			-0.000001			-0.000000							-0.000000					-0.000000											-0.000003																															-0.000000				-0.000000				-0.000000							0.000000		-2.276128			-0.000000																																																																	0.000000	
 10 	 6																																		2.793504	0.000000																			-0.000001			-0.000000							-0.000000					-0.000000											-0.000002																															-0.000000				-0.000000				-0.000001							0.000000		-2.793507			-0.000000																																																																	0.000000	
 10 	 7																																		3.106075	0.000000																			-0.000001			-0.000000							-0.000000					-0.000000											-0.000002																															-0.000000				-0.000000				-0.000001							0.000000		-3.106078			-0.000000																																																																	0.000000	
 10 	 8																																		3.090891	0.000000																			-0.000001			-0.000000							-0.000000					-0.000000											-0.000002																															-0.000000				-0.000000				-0.000001							0.000000		-3.090894			-0.000000																																																																	0.000000	
 10 	 9																																		3.090021	0.000000																			-0.000001			-0.000000							-0.000000					-0.000000											-0.000002																															-0.000000				-0.000000				-0.000001							0.000000		-3.090024			-0.000000																																																																	0.000000	
 10 	 10																																		3.103031	0.000000																			-0.000001			-0.000000							-0.000000					-0.000000											-0.000002																															-0.000000				-0.000000				-0.000001							0.000000		-3.103035			-0.000000																																																																	0.000000	
 10 	 11																																		3.106076	0.000000																			-0.000001			-0.000000							-0.000000					-0.000000											-0.000002																															-0.000000				-0.000000				-0.000001							0.000000		-3.106080			-0.000000																																																																	0.000000	
 10 	 12																																		3.106076	0.000000																			-0.000001			-0.000000							-0.000000					-0.000000											-0.000002																															-0.000000				-0.000000				-0.000001							0.000000		-3.106080			-0.000000																																																																	0.000000	
 10 	 13																																		3.106076	0.000000																			-0.000001			-0.000000							-0.000000					-0.000000											-0.000002																															-0.000000				-0.000000				-0.000001							0.000000		-3.106080			-0.000000																																																																	0.000000	
 10 	 14																																		3.106076	0.000000																			-0.000001			-0.000000							-0.000000					-0.000000											-0.000002																															-0.000000				-0.000000				-0.000001							0.000000		-3.106080			-0.000000																																																																	0.000000	
 10 	 15																																		3.106076	0.000000																			-0.000001			-0.000000							-0.000000					-0.000000											-0.000002																															-0.000000				-0.000000				-0.000001							0.000000		-3.106080			-0.000000																																																																	0.000000	
 10 	 16																																		3.106076	0.000000																			-0.000001			-0.000000							-0.000000					-0.000000											-0.000001																															-0.000000				-0.000000				-0.000001							0.000000		-3.106080			-0.000000																																																																	0.000000	
 10 	 17																																		3.106076	0.000000																			-0.000001			-0.000000							-0.000000					-0.000000											-0.000001																															-0.000000				-0.000000				-0.000001							0.000000		-3.106080			-0.000000																																																																	0.000000	
 10 	 18																																		3.102307	0.000000																			-0.000001			-0.000000							-0.000000					-0.000000											-0.000001																															-0.000000				-0.000000				-0.000001							0.000000		-3.102311			-0.000000																																																																	0.000000	
 10 	 19																																		2.991014	0.000000																			-0.000001			-0.000000							-0.000000					-0.000000											-0.000001																															-0.000000				-0.000000				-0.000001							0.000000		-2.991019			-0.000000																																																																	0.000000	
 10 	 20																																		2.672399	0.000000																			-0.000001			-0.000000							-0.000000					-0.000000											-0.000001																															-0.000000				-0.000000				-0.000001							0.000000		-2.672404			-0.000000																																																																	0.000000	
 10 	 21																																		2.364189	0.000000																			-0.000001			-0.000000							-0.000000					-0.000000											-0.000001																															-0.000000				-0.000000				-0.000001							0.000000		-2.364194			-0.000000																																																																	0.000000	
 10 	 22																																		2.161276	0.000000																			-0.000001			-0.000000							-0.000000					-0.000000											-0.000001																															-0.000000				-0.000000				-0.000000							0.000000		-2.161280			-0.000000																																																																	0.000000	
 10 	 23																																		2.034978	0.000000																			-0.000001			-0.000000							-0.000000					-0.000000											-0.000001																															-0.000000				-0.000000				-0.000000							0.000000		-2.034983			-0.000000																																																																	0.000000	
 10 	 24																																		1.919501	0.000000																			-0.000001			-0.000000							-0.000000					-0.000000											-0.000001																															-0.000000				-0.000000				-0.000000							0.000000		-1.919506			-0.000000																																																																	0.000000	
 11 	 1																																		1.873479	0.000000																			-0.000000			-0.000000							-0.000000					-0.000000											-0.000002																															-0.000000				-0.000000				-0.000000							0.000000		-1.873481			-0.000000																																																																	0.000000	
 11 	 2																																		1.849461	0.000000																			-0.000000			-0.000000							-0.000000					-0.000000											-0.000002																															-0.000000				-0.000000				-0.000000							0.000000		-1.849463			-0.000000																																																																	0.000000	
 11 	 3																																		1.858364	0.000000																			-0.000000			-0.000000							-0.000000					-0.000000											-0.000001																															-0.000000				-0.000000				-0.000000							0.000000		-1.858365			-0.000000																																																																	0.000000	
 11 	 4																																		2.014188	0.000000																			-0.000000			-0.000000							-0.000000					-0.000000											-0.000001																															-0.000000				-0.000000				-0.000000							0.000000		-2.014192			-0.000000																																																																	0.000000	
 11 	 5																																		2.297376	0.000000																			-0.000000			-0.000000							-0.000000					-0.000000											-0.000001																															-0.000000				-0.000000				-0.000000							0.000000		-2.297380			-0.000000																																																																	0.000000	
 11 	 6																																		2.824389	0.000000																			-0.000000			-0.000000							-0.000000					-0.000000											-0.000001																															-0.000000				-0.000000				-0.000000							0.000000		-2.824393			-0.000000																																																																	0.000000	
 11 	 7																																		3.106078	0.000000																			-0.000000			-0.000000							-0.000000					-0.000000											-0.000001																															-0.000000				-0.000000				-0.000000							0.000000		-3.106082			-0.000000																																																																	0.000000	
 11 	 8																																		3.095831	0.000000																			-0.000000			-0.000000							-0.000000					-0.000000											-0.000001																															-0.000000				-0.000000				-0.000000							0.000000		-3.095835			-0.000000																																																																	0.000000	
 11 	 9																																		3.097796	0.000000																			-0.000000			-0.000000							-0.000000					-0.000000											-0.000001																															-0.000000				-0.000000				-0.000000							0.000000		-3.097800			-0.000000																																																																	0.000000	
 11 	 10																																		3.104383	0.000000																			-0.000000			-0.000000							-0.000000					-0.000000											-0.000001																															-0.000000				-0.000000				-0.000000							0.000000		-3.104388			-0.000000																																																																	0.000000	
 11 	 11																																		3.106079	0.000000																			-0.000000			-0.000000							-0.000000					-0.000000											-0.000001																															-0.000000				-0.000000				-0.000000							0.000000		-3.106083			-0.000000																																																																	0.000000	
 11 	 12																																		3.106079	0.000000																			-0.000000			-0.000000							-0.000000					-0.000000											-0.000001																															-0.000000				-0.000000				-0.000000							0.000000		-3.106083			-0.000000																																																																	0.000000	
 11 	 13																																		3.106079	0.000000																			-0.000000			-0.000000							-0.000000					-0.000000											-0.000001																															-0.000000				-0.000000				-0.000000							0.000000		-3.106083			-0.000000																																																																	0.000000	
 11 	 14																																		3.106078	0.000000																			-0.000000			-0.000000							-0.000000					-0.000000											-0.000001																															-0.000000				-0.000000				-0.000000							0.000000		-3.106083			-0.000000																																																																	0.000000	
 11 	 15																																		3.106079	0.000000																			-0.000000			-0.000000							-0.000000					-0.000000											-0.000001																															-0.000000				-0.000000				-0.000000							0.000000		-3.106083			-0.000000																																																																	0.000000	
 11 	 16																																		3.106079	0.000000																			-0.000000			-0.000000							-0.000000					-0.000000											-0.000001																															-0.000000				-0.000000				-0.000000							0.000000		-3.106083			-0.000000																																																																	0.000000	
 11 	 17																																		3.106079	0.000000																			-0.000000			-0.000000							-0.000000					-0.000000											-0.000001																															-0.000000				-0.000000				-0.000000							0.000000		-3.106083			-0.000000																																																																	0.000000	
 11 	 18																																		3.103752	0.000000																			-0.000000			-0.000000							-0.000000					-0.000000											-0.000001																															-0.000000				-0.000000				-0.000000							0.000000		-3.103757			-0.000000																																																																	0.000000	
 11 	 19																																		3.036549	0.000000																			-0.000000			-0.000000							-0.000000					-0.000000											-0.000001																															-0.000000				-0.000000				-0.000000							0.000000		-3.036553			-0.000000																																																																	0.000000	
 11 	 20																																		2.702360	0.000000																			-0.000000			-0.000000							-0.000000					-0.000000											-0.000001																															-0.000000				-0.000000				-0.000000							0.000000		-2.702365			-0.000000																																																																	0.000000	
 11 	 21																																		2.351623	0.000000																			-0.000000			-0.000000							-0.000000					-0.000000											-0.000001																															-0.000000				-0.000000				-0.000000							0.000000		-2.351628			-0.000000																																																																	0.000000	
 11 	 22																																		2.140148	0.000000																			-0.000000			-0.000000							-0.000000					-0.000000											-0.000001																															-0.000000				-0.000000				-0.000000							0.000000		-2.140152			-0.000000																																																																	0.000000	
 11 	 23																																		2.013661	0.000000																			-0.000000			-0.000000							-0.000000					-0.000000											-0.000001																															-0.000000				-0.000000				-0.000000							0.000000		-2.013666			-0.000000																																																																	0.000000	
 11 	 24																																		1.897553	0.000000																			-0.000000			-0.000000							-0.000000					-0.000000											-0.000001																															-0.000000				-0.000000				-0.000000							0.000000		-1.897558			-0.000000																																																																	0.000000	
 12 	 1																																		1.828826	0.000000																			-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000				-0.000000				-0.000000							0.000000		-1.828828			-0.000000																																																																	0.000000	
 12 	 2																																		1.800942	0.000000																			-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000				-0.000000				-0.000000							0.000000		-1.800944			-0.000000																																																																	0.000000	
 12 	 3																																		1.800807	0.000000																			-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000				-0.000000				-0.000000							0.000000		-1.800808			-0.000000																																																																	0.000000	
 12 	 4																																		1.974236	0.000000																			-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000				-0.000000				-0.000000							0.000000		-1.974238			-0.000000																																																																	0.000000	
 12 	 5																																		2.408551	0.000000																			-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000				-0.000000				-0.000000							0.000000		-2.408553			-0.000000																																																																	0.000000	
 12 	 6																																		2.888302	0.000000																			-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000				-0.000000				-0.000000							0.000000		-2.888304			-0.000000																																																																	0.000000	
 12 	 7																																		3.106085	0.000000																			-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000				-0.000000				-0.000000							0.000000		-3.106087			-0.000000																																																																	0.000000	
 12 	 8																																		3.103866	0.000000																			-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000				-0.000000				-0.000000							0.000000		-3.103868			-0.000000																																																																	0.000000	
 12 	 9																																		3.104106	0.000000																			-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000				-0.000000				-0.000000							0.000000		-3.104108			-0.000000																																																																	0.000000	
 12 	 10																																		3.105640	0.000000																			-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000				-0.000000				-0.000000							0.000000		-3.105642			-0.000000																																																																	0.000000	
 12 	 11																																		3.106085	0.000000																			-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000				-0.000000				-0.000000							0.000000		-3.106087			-0.000000																																																																	0.000000	
 12 	 12																																		3.106085	0.000000																			-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000				-0.000000				-0.000000							0.000000		-3.106087			-0.000000																																																																	0.000000	
 12 	 13																																		3.106085	0.000000																			-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000				-0.000000				-0.000000							0.000000		-3.106087			-0.000000																																																																	0.000000	
 12 	 14																																		3.106084	0.000000																			-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000				-0.000000				-0.000000							0.000000		-3.106087			-0.000000																																																																	0.000000	
 12 	 15																																		3.106085	0.000000																			-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000				-0.000000				-0.000000							0.000000		-3.106087			-0.000000																																																																	0.000000	
 12 	 16																																		3.106085	0.000000																			-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000				-0.000000				-0.000000							0.000000		-3.106087			-0.000000																																																																	0.000000	
 12 	 17																																		3.106085	0.000000																			-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000				-0.000000				-0.000000							0.000000		-3.106087			-0.000000																																																																	0.000000	
 12 	 18																																		3.105577	0.000000																			-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000				-0.000000				-0.000000							0.000000		-3.105580			-0.000000																																																																	0.000000	
 12 	 19																																		3.088224	0.000000																			-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000				-0.000000				-0.000000							0.000000		-3.088226			-0.000000																																																																	0.000000	
 12 	 20																																		2.812401	0.000000																			-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000				-0.000000				-0.000000							0.000000		-2.812403			-0.000000																																																																	0.000000	
 12 	 21																																		2.319865	0.000000																			-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000				-0.000000				-0.000000							0.000000		-2.319867			-0.000000																																																																	0.000000	
 12 	 22																																		2.090367	0.000000																			-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000				-0.000000				-0.000000							0.000000		-2.090369			-0.000000																																																																	0.000000	
 12 	 23																																		1.971229	0.000000																			-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000				-0.000000				-0.000000							0.000000		-1.971231			-0.000000																																																																	0.000000	
 12 	 24																																		1.857967	0.000000																			-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																															-0.000000				-0.000000				-0.000000							0.000000		-1.857969			-0.000000																																																																	0.000000	
