Td 	 Time	AMMONIA	AMMONIA_RE_BE	AMMONIA_RE_IMPORT	BIODIESEL	BIODIESEL_BE	BIOETHANOL	CO2_ATM	CO2_CAPTURED	CO2_EMISSIONS	CO2_INDUSTRY	COAL	DIESEL	ELEC_EXPORT	ELECTRICITY	GAS	GAS_RE_BE	GAS_RE_IMPORT	GASOLINE	H2	H2_RE_BE	H2_RE_IMPORT	LFO	LFO_RE_BE	METHANOL	METHANOL_RE_BE	METHANOL_RE_IMPORT	RES_GEO	RES_HYDRO	RES_SOLAR	RES_WIND	URANIUM	WASTE	WET_BIOMASS	WOOD	WOOD_PRODUCTION	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_HVC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	ADLIBIO_TO_FUEL	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PT_COLLECTOR	ST_COLLECTOR	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 7 	 16																																																														6.630958	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.093158	0.093157	-2.035896	0.002498																											-4.597555	
 7 	 17																																																														6.795648	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.093150	0.093150	-2.040114	0.001072																											-4.756602	
 7 	 18																																																														7.114547	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.093154	0.093152	-2.041109	0.000738																											-5.074172	
 7 	 19																																																														7.478643	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.093371	0.093373	-2.036640	0.002249																											-5.444252	
 7 	 20																																																														7.854529	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.093297	0.093297	-2.040509	0.000935																											-5.814952	
 7 	 21																																																														8.288540	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.092824	0.092828	-2.010747	0.011265																											-6.289059	
 7 	 22																																																														8.289094	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.097165	0.087770	-1.637054	0.149163																											-6.791805	
 7 	 23																																																														8.289343	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.278485	0.000033	-1.138162	0.371528																											-7.244255	
 7 	 24																																																														8.289532	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.278521	0.000019	-0.854504	0.540148																											-7.696671	
 8 	 1																																																														4.957620	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.000009	0.278543	-0.000183	2.042762																											-7.278731	
 8 	 2																																																														5.063754	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.000060	0.278398	-0.000209	2.042687																											-7.384570	
 8 	 3																																																														5.409817	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.092111	0.092119	-0.000243	2.042573																											-7.452154	
 8 	 4																																																														5.463045	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.093879	0.093881	-0.000316	2.042367																											-7.505096	
 8 	 5																																																														5.463622	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.093224	0.093225	-0.000453	2.041957																											-7.505125	
 8 	 6																																																														5.359989	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.093178	0.093178	-0.000980	2.040375																											-7.399381	
 8 	 7																																																														7.403533	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.093104	0.093104	-0.660578	0.658074																											-7.401027	
 8 	 8																																																														6.187298	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.093062	0.093062	-0.561083	0.557784																											-6.183997	
 8 	 9																																																														5.970847	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.093081	0.093081	-0.692666	0.693933																											-5.972112	
 8 	 10																																																														6.077499	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.093090	0.093090	-0.670356	0.670836																											-6.077976	
 8 	 11																																																														6.237070	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.093094	0.093094	-0.679753	0.679453																											-6.236767	
 8 	 12																																																														6.025597	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.093087	0.093085	-0.697215	0.696722																											-6.025100	
 8 	 13																																																														5.765497	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.093037	0.093037	-0.706485	0.701742																											-5.760751	
 8 	 14																																																														5.851825	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.093071	0.093073	-1.014366	0.475172																											-5.312630	
 8 	 15																																																														6.689579	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.093104	0.093103	-2.040092	0.001253																											-4.650737	
 8 	 16																																																														5.950630	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.093118	0.093118	-2.041470	0.000700																											-3.909857	
 8 	 17																																																														5.476939	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.093122	0.093122	-2.042019	0.000482																											-3.435400	
 8 	 18																																																														5.369090	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.093134	0.093133	-2.042311	0.000370																											-3.327146	
 8 	 19																																																														5.632277	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.093207	0.093208	-2.041542	0.000675																											-3.591407	
 8 	 20																																																														6.056545	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.093289	0.093288	-2.042039	0.000487																											-4.014989	
 8 	 21																																																														6.639948	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.093585	0.093584	-2.042319	0.000380																											-4.598005	
 8 	 22																																																														7.232080	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.097254	0.087942	-2.042498	0.000312																											-5.180580	
 8 	 23																																																														8.097706	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.278542	0.000010	-2.042610	0.000269																											-5.776830	
 8 	 24																																																														8.290004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.278555	0.000005	-1.785396	0.113357																											-6.339413	
 9 	 1																																																														1.094375	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.000002	0.278566	-0.000075	2.043080																											-3.415943	
 9 	 2																																																														1.464081	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.000059	0.278393	-0.000076	2.043027																											-3.785366	
 9 	 3																																																														1.916458	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.095220	0.095222	-0.000119	2.042910																											-3.959251	
 9 	 4																																																														2.022108	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.092506	0.092506	-0.000277	2.042539																											-4.064369	
 9 	 5																																																														3.558173	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.092678	0.092678	-0.378705	1.013135																											-4.192603	
 9 	 6																																																														4.065816	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.092793	0.092793	-0.627619	0.628523																											-4.066719	
 9 	 7																																																														5.883289	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.092810	0.092810	-2.032446	0.004217																											-3.855060	
 9 	 8																																																														5.424372	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.093111	0.093111	-2.043092	0.000062																											-3.381341	
 9 	 9																																																														5.000872	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.092925	0.092924	-2.043124	0.000051																											-2.957798	
 9 	 10																																																														4.577357	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.092933	0.092933	-2.043146	0.000044																											-2.534254	
 9 	 11																																																														4.153835	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.092936	0.092936	-2.043163	0.000039																											-2.110710	
 9 	 12																																																														3.835397	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.092936	0.092936	-2.043175	0.000035																											-1.792256	
 9 	 13																																																														3.519184	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.092935	0.092935	-2.043185	0.000032																											-1.476031	
 9 	 14																																																														3.307422	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.092926	0.092926	-2.043192	0.000030																											-1.264258	
 9 	 15																																																														3.201700	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.092896	0.092896	-2.043196	0.000029																											-1.158532	
 9 	 16																																																														3.307426	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.092848	0.092848	-2.043197	0.000031																											-1.264259	
 9 	 17																																																														3.254305	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.092913	0.092913	-2.043017	0.000096																											-1.211382	
 9 	 18																																																														0.000026	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.092928	0.092929	-0.239182	1.438788																											-1.199632	
 9 	 19																																																														0.000026	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.092802	0.092802	-0.148074	1.648701																											-1.500652	
 9 	 20																																																														0.000028	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.092627	0.092626	-0.063213	1.866371																											-1.803184	
 9 	 21																																																														0.435174	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.092245	0.092246	-0.000011	2.043248																											-2.478411	
 9 	 22																																																														1.078675	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.100464	0.091179	-0.000011	2.043247																											-3.112626	
 9 	 23																																																														2.049985	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.278562	0.000003	-0.000011	2.043247																											-3.814661	
 9 	 24																																																														2.685885	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.278568	0.000001	-0.000011	2.043246																											-4.450552	
 10 	 1																																																														2.947282	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.000035	0.278485	-0.000264	2.042499																											-5.267965	
 10 	 2																																																														3.423791	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.000089	0.278345	-0.000276	2.042458																											-5.744228	
 10 	 3																																																														3.981217	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.093392	0.093493	-0.000286	2.042411																											-6.023443	
 10 	 4																																																														4.140187	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.093761	0.093762	-0.000319	2.042337																											-6.182204	
 10 	 5																																																														4.140298	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.093764	0.093759	-0.000344	2.042265																											-6.182209	
 10 	 6																																																														3.717093	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.093651	0.093647	-0.000372	2.042180																											-5.758893	
 10 	 7																																																														3.770120	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.093503	0.093502	-0.000404	2.042084																											-5.811795	
 10 	 8																																																														3.083234	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.093424	0.093420	-0.000645	2.041370																											-5.123950	
 10 	 9																																																														3.189545	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.093331	0.093330	-0.000765	2.041024																											-5.229797	
 10 	 10																																																														3.190288	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.093242	0.093240	-0.000947	2.040499																											-5.229834	
 10 	 11																																																														2.768217	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.093176	0.093174	-0.001250	2.039614																											-4.806575	
 10 	 12																																																														1.923640	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.093134	0.093133	-0.001864	2.037839																											-3.959610	
 10 	 13																																																														1.507468	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.093107	0.093106	-0.003670	2.032641																											-3.536433	
 10 	 14																																																														1.983470	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.093099	0.093098	-0.255420	1.329985																											-3.058030	
 10 	 15																																																														4.918942	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.093118	0.093116	-2.023262	0.006597																											-2.902271	
 10 	 16																																																														0.999834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.093158	0.093159	-0.186505	1.542054																											-2.355378	
 10 	 17																																																														1.520095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.093191	0.093192	-0.403679	1.113712																											-2.230125	
 10 	 18																																																														2.214616	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.093305	0.093306	-0.699103	0.700937																											-2.216446	
 10 	 19																																																														2.424846	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.093366	0.093368	-0.701517	0.703301																											-2.426629	
 10 	 20																																																														2.795071	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.093319	0.093322	-0.699279	0.700286																											-2.796077	
 10 	 21																																																														3.272956	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.093350	0.093351	-0.689402	0.690219																											-3.273770	
 10 	 22																																																														3.336486	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.098692	0.089263	-0.684116	0.685441																											-3.328377	
 10 	 23																																																														3.720436	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.278459	0.000043	-0.691321	0.696716																											-3.447410	
 10 	 24																																																														5.605382	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.278507	0.000025	-1.814749	0.077915																											-3.590063	
 11 	 1																																																														4.125134	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.000026	0.278505	-2.043244	0.000012																											-2.360377	
 11 	 2																																																														4.284550	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.000077	0.278375	-2.043244	0.000012																											-2.519614	
 11 	 3																																																														4.736657	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.092328	0.092388	-2.043243	0.000013																											-2.693485	
 11 	 4																																																														5.319500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.093368	0.093365	-2.043243	0.000012																											-3.276262	
 11 	 5																																																														4.946907	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.093578	0.093574	-2.043243	0.000012																											-2.903669	
 11 	 6																																																														4.736725	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.093446	0.093444	-2.043243	0.000012																											-2.693489	
 11 	 7																																																														4.577489	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.093203	0.093208	-2.043243	0.000012																											-2.534261	
 11 	 8																																																														4.472407	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.093252	0.093250	-2.043243	0.000012																											-2.429171	
