Td 	 Time	AMMONIA	AMMONIA_RE_BE	AMMONIA_RE_IMPORT	BIODIESEL	BIODIESEL_BE	BIOETHANOL	CO2_ATM	CO2_CAPTURED	CO2_EMISSIONS	CO2_INDUSTRY	COAL	DIESEL	ELEC_EXPORT	ELECTRICITY	GAS	GAS_RE_BE	GAS_RE_IMPORT	GASOLINE	H2	H2_RE_BE	H2_RE_IMPORT	LFO	LFO_RE_BE	METHANOL	METHANOL_RE_BE	METHANOL_RE_IMPORT	RES_GEO	RES_HYDRO	RES_SOLAR	RES_WIND	URANIUM	WASTE	WET_BIOMASS	WOOD	WOOD_PRODUCTION	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_HVC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	ADLIBIO_TO_FUEL	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PT_COLLECTOR	ST_COLLECTOR	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 8 	 8									-3.783480	0.000000																													0.000000														1.050493	0.000000	0.000000	1.340031	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			0.183027	0.000000			0.000000		1.209928		-0.000000	0.000000	0.000000																																																																0.000000	
 8 	 9									-3.783979	0.000000																													0.000000														1.050494	0.000000	0.000000	1.340031	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			0.183028	0.000000			0.000000		1.210425		-0.000000	0.000000	0.000000																																																																0.000000	
 8 	 10									-3.784544	0.000000																													0.000000														1.050494	0.000000	0.000000	1.340031	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			0.183029	0.000000			0.000000		1.210989		-0.000000	0.000000	0.000000																																																																0.000000	
 8 	 11									-3.784929	0.000000																													0.000000														1.050494	0.000000	0.000000	1.340031	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			0.183029	0.000000			0.000000		1.211374		-0.000000	0.000000	0.000000																																																																0.000000	
 8 	 12									-3.784929	0.000000																													0.000000														1.050494	0.000000	0.000000	1.340031	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			0.183029	0.000000			0.000000		1.211374		-0.000000	0.000000	0.000000																																																																0.000000	
 8 	 13									-3.784929	0.000000																													0.000000														1.050494	0.000000	0.000000	1.340031	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			0.183029	0.000000			0.000000		1.211374		-0.000000	0.000000	0.000000																																																																0.000000	
 8 	 14									-3.784929	0.000000																													0.000000														1.050494	0.000000	0.000000	1.340031	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			0.183029	0.000000			0.000000		1.211374		-0.000000	0.000000	0.000000																																																																0.000000	
 8 	 15									-3.784928	0.000000																													0.000000														1.050494	0.000000	0.000000	1.340031	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			0.183029	0.000000			0.000000		1.211374		-0.000000	0.000000	0.000000																																																																0.000000	
 8 	 16									-3.784928	0.000000																													0.000000														1.050494	0.000000	0.000000	1.340031	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			0.183028	0.000000			0.000000		1.211374		-0.000000	0.000000	0.000000																																																																0.000000	
 8 	 17									-3.784927	0.000000																													0.000000														1.050494	0.000000	0.000000	1.340031	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			0.183028	0.000000			0.000000		1.211374		-0.000000	0.000000	0.000000																																																																0.000000	
 8 	 18									-3.784467	0.000000																													0.000000														1.050493	0.000000	0.000000	1.340031	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			0.183026	0.000000			0.000000		1.210916		-0.000000	0.000000	0.000000																																																																0.000000	
 8 	 19									-3.774726	0.000000																													0.000000														1.050494	0.000000	0.000000	1.340031	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			0.183031	0.000000			0.000000		1.201169		-0.000000	0.000000	0.000000																																																																0.000000	
 8 	 20									-3.663237	0.000000																													0.000000														1.050494	0.000000	0.000000	1.340031	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			0.183028	0.000000			0.000000		1.089683		-0.000000	0.000000	0.000000																																																																0.000000	
 8 	 21									-3.482562	0.000000																													0.000000														1.050493	0.000000	0.000000	1.340031	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			0.183026	0.000000			0.000000		0.909012		-0.000000	0.000000	0.000000																																																																0.000000	
 8 	 22									-3.391725	0.000000																													0.000000														1.050492	0.000000	0.000000	1.340031	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			0.183022	0.000000			0.000000		0.818179		-0.000000	0.000000	0.000000																																																																0.000000	
 8 	 23									-3.344248	0.000000																													0.000000														1.050490	0.000000	0.000000	1.340031	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			0.183014	0.000000			0.000000		0.770713		-0.000000	0.000000	0.000000																																																																0.000000	
 8 	 24									-3.299645	0.000000																													0.000000														1.050485	0.000000	0.000000	1.340031	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			0.182997	0.000000			0.000000		0.726131		-0.000000	0.000000	0.000000																																																																0.000000	
 9 	 1									-5.168756	0.000000																													0.000000														1.862224	0.000000	0.000000	0.937322	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659569	0.000000			0.000000		0.709640		-0.000000	0.000000	0.000000																																																																0.000000	
 9 	 2									-5.158838	0.000000																													0.000000														1.862226	0.000000	0.000000	0.937320	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659569	0.000000			0.000000		0.699722		-0.000000	0.000000	0.000000																																																																0.000000	
 9 	 3									-5.157676	0.000000																													0.000000														1.862227	0.000000	0.000000	0.937320	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659569	0.000000			0.000000		0.698560		-0.000000	0.000000	0.000000																																																																0.000000	
 9 	 4									-5.209497	0.000000																													0.000000														1.862227	0.000000	0.000000	0.937320	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659569	0.000000			0.000000		0.750381		-0.000000	0.000000	0.000000																																																																0.000000	
 9 	 5									-5.414034	0.000000																													0.000000														1.862227	0.000000	0.000000	0.937319	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659569	0.000000			0.000000		0.954919		-0.000000	0.000000	0.000000																																																																0.000000	
 9 	 6									-5.598591	0.000000																													0.000000														1.862227	0.000000	0.000000	0.937319	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659569	0.000000			0.000000		1.139475		-0.000000	0.000000	0.000000																																																																0.000000	
 9 	 7									-5.670490	0.000000																													0.000000														1.862228	0.000000	0.000000	0.937318	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659569	0.000000			0.000000		1.211374		-0.000000	0.000000	0.000000																																																																0.000000	
 9 	 8									-5.670109	0.000000																													0.000000														1.862225	0.000000	0.000000	0.937321	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659569	0.000000			0.000000		1.210993		-0.000000	0.000000	0.000000																																																																0.000000	
 9 	 9									-5.670099	0.000000																													0.000000														1.862226	0.000000	0.000000	0.937321	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659569	0.000000			0.000000		1.210983		-0.000000	0.000000	0.000000																																																																0.000000	
 9 	 10									-5.670402	0.000000																													0.000000														1.862226	0.000000	0.000000	0.937320	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659569	0.000000			0.000000		1.211286		-0.000000	0.000000	0.000000																																																																0.000000	
 9 	 11									-5.670490	0.000000																													0.000000														1.862226	0.000000	0.000000	0.937320	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659569	0.000000			0.000000		1.211374		-0.000000	0.000000	0.000000																																																																0.000000	
 9 	 12									-5.670490	0.000000																													0.000000														1.862226	0.000000	0.000000	0.937321	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659569	0.000000			0.000000		1.211374		-0.000000	0.000000	0.000000																																																																0.000000	
 9 	 13									-5.670490	0.000000																													0.000000														1.862224	0.000000	0.000000	0.937322	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659569	0.000000			0.000000		1.211374		-0.000000	0.000000	0.000000																																																																0.000000	
 9 	 14									-5.670490	0.000000																													0.000000														1.862221	0.000000	0.000000	0.937325	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659569	0.000000			0.000000		1.211374		-0.000000	0.000000	0.000000																																																																0.000000	
 9 	 15									-5.670490	0.000000																													0.000000														1.862216	0.000000	0.000000	0.937331	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659569	0.000000			0.000000		1.211374		-0.000000	0.000000	0.000000																																																																0.000000	
 9 	 16									-5.670490	0.000000																													0.000000														1.862209	0.000000	0.000000	0.937338	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659569	0.000000			0.000000		1.211374		-0.000000	0.000000	0.000000																																																																0.000000	
 9 	 17									-5.670490	0.000000																													0.000000														1.862213	0.000000	0.000000	0.937334	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659569	0.000000			0.000000		1.211374		-0.000000	0.000000	0.000000																																																																0.000000	
 9 	 18									-5.670409	0.000000																													0.000000														1.862248	0.000000	0.000000	0.937299	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659569	0.000000			0.000000		1.211293		-0.000000	0.000000	0.000000																																																																0.000000	
 9 	 19									-5.668246	0.000000																													0.000000														1.862241	0.000000	0.000000	0.937306	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659569	0.000000			0.000000		1.209130		-0.000000	0.000000	0.000000																																																																0.000000	
 9 	 20									-5.573662	0.000000																													0.000000														1.862235	0.000000	0.000000	0.937311	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659569	0.000000			0.000000		1.114546		-0.000000	0.000000	0.000000																																																																0.000000	
 9 	 21									-5.353139	0.000000																													0.000000														1.862231	0.000000	0.000000	0.937316	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659569	0.000000			0.000000		0.894023		-0.000000	0.000000	0.000000																																																																0.000000	
 9 	 22									-5.269745	0.000000																													0.000000														1.862229	0.000000	0.000000	0.937317	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659569	0.000000			0.000000		0.810630		-0.000000	0.000000	0.000000																																																																0.000000	
 9 	 23									-5.224214	0.000000																													0.000000														1.862229	0.000000	0.000000	0.937318	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659569	0.000000			0.000000		0.765098		-0.000000	0.000000	0.000000																																																																0.000000	
 9 	 24									-5.180200	0.000000																													0.000000														1.862230	0.000000	0.000000	0.937316	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659569	0.000000			0.000000		0.721084		-0.000000	0.000000	0.000000																																																																0.000000	
 10 	 1									-5.196474	0.000000																													0.000000														1.862214	0.000000	0.000000	0.937331	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659565	0.000001			0.000000		0.737360		-0.000000	0.000000	0.000000																																																																0.000000	
 10 	 2									-5.187806	0.000000																													0.000000														1.862220	0.000000	0.000000	0.937326	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659565	0.000001			0.000000		0.728692		-0.000000	0.000000	0.000000																																																																0.000000	
 10 	 3									-5.192069	0.000000																													0.000000														1.862221	0.000000	0.000000	0.937324	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659565	0.000000			0.000000		0.732955		-0.000000	0.000000	0.000000																																																																0.000000	
 10 	 4									-5.248184	0.000000																													0.000000														1.862223	0.000000	0.000000	0.937322	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659565	0.000001			0.000000		0.789070		-0.000000	0.000000	0.000000																																																																0.000000	
 10 	 5									-5.346804	0.000000																													0.000000														1.862224	0.000000	0.000000	0.937321	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659565	0.000001			0.000000		0.887690		-0.000000	0.000000	0.000000																																																																0.000000	
 10 	 6									-5.548582	0.000000																													0.000000														1.862224	0.000000	0.000000	0.937321	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659565	0.000001			0.000000		1.089468		-0.000000	0.000000	0.000000																																																																0.000000	
 10 	 7									-5.670484	0.000000																													0.000000														1.862225	0.000000	0.000000	0.937321	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659565	0.000001			0.000000		1.211370		-0.000000	0.000000	0.000000																																																																0.000000	
 10 	 8									-5.664563	0.000000																													0.000000														1.862224	0.000000	0.000000	0.937321	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659565	0.000001			0.000000		1.205449		-0.000000	0.000000	0.000000																																																																0.000000	
 10 	 9									-5.664223	0.000000																													0.000000														1.862224	0.000000	0.000000	0.937321	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659565	0.000001			0.000000		1.205109		-0.000000	0.000000	0.000000																																																																0.000000	
 10 	 10									-5.669297	0.000000																													0.000000														1.862225	0.000000	0.000000	0.937321	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659565	0.000001			0.000000		1.210183		-0.000000	0.000000	0.000000																																																																0.000000	
 10 	 11									-5.670485	0.000000																													0.000000														1.862225	0.000000	0.000000	0.937321	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659565	0.000001			0.000000		1.211371		-0.000000	0.000000	0.000000																																																																0.000000	
 10 	 12									-5.670485	0.000000																													0.000000														1.862225	0.000000	0.000000	0.937321	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659565	0.000001			0.000000		1.211371		-0.000000	0.000000	0.000000																																																																0.000000	
 10 	 13									-5.670485	0.000000																													0.000000														1.862225	0.000000	0.000000	0.937321	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659565	0.000001			0.000000		1.211371		-0.000000	0.000000	0.000000																																																																0.000000	
 10 	 14									-5.670485	0.000000																													0.000000														1.862225	0.000000	0.000000	0.937321	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659565	0.000001			0.000000		1.211371		-0.000000	0.000000	0.000000																																																																0.000000	
 10 	 15									-5.670485	0.000000																													0.000000														1.862225	0.000000	0.000000	0.937321	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659565	0.000001			0.000000		1.211371		-0.000000	0.000000	0.000000																																																																0.000000	
 10 	 16									-5.670485	0.000000																													0.000000														1.862225	0.000000	0.000000	0.937321	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659565	0.000001			0.000000		1.211371		-0.000000	0.000000	0.000000																																																																0.000000	
 10 	 17									-5.670485	0.000000																													0.000000														1.862225	0.000000	0.000000	0.937321	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659565	0.000001			0.000000		1.211371		-0.000000	0.000000	0.000000																																																																0.000000	
 10 	 18									-5.669015	0.000000																													0.000000														1.862225	0.000000	0.000000	0.937320	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659565	0.000001			0.000000		1.209901		-0.000000	0.000000	0.000000																																																																0.000000	
 10 	 19									-5.625611	0.000000																													0.000000														1.862225	0.000000	0.000000	0.937320	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659565	0.000001			0.000000		1.166497		-0.000000	0.000000	0.000000																																																																0.000000	
 10 	 20									-5.501351	0.000000																													0.000000														1.862226	0.000000	0.000000	0.937320	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659565	0.000001			0.000000		1.042237		-0.000000	0.000000	0.000000																																																																0.000000	
 10 	 21									-5.381149	0.000000																													0.000000														1.862226	0.000000	0.000000	0.937319	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659565	0.000001			0.000000		0.922036		-0.000000	0.000000	0.000000																																																																0.000000	
 10 	 22									-5.302013	0.000000																													0.000000														1.862228	0.000000	0.000000	0.937318	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659565	0.000001			0.000000		0.842899		-0.000000	0.000000	0.000000																																																																0.000000	
