Td 	 Time	AMMONIA	AMMONIA_RE_BE	AMMONIA_RE_IMPORT	BIODIESEL	BIODIESEL_BE	BIOETHANOL	CO2_ATM	CO2_CAPTURED	CO2_EMISSIONS	CO2_INDUSTRY	COAL	DIESEL	ELEC_EXPORT	ELECTRICITY	GAS	GAS_RE_BE	GAS_RE_IMPORT	GASOLINE	H2	H2_RE_BE	H2_RE_IMPORT	LFO	LFO_RE_BE	METHANOL	METHANOL_RE_BE	METHANOL_RE_IMPORT	RES_GEO	RES_HYDRO	RES_SOLAR	RES_WIND	URANIUM	WASTE	WET_BIOMASS	WOOD	WOOD_PRODUCTION	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	GAS_TO_HVC	HABER_BOSCH	AMMONIA_TO_H2	OIL_TO_HVC	INDUSTRY_CCS	ADLIBIO_TO_HVC	ADLIBIO_TO_FUEL	ATM_CCS	BIO_HYDROLYSIS	BIOMASS_TO_METHANOL	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	METHANE_TO_METHANOL	METHANOL_TO_HVC	REDIFUEL	SMR	SYN_METHANATION	SYN_METHANOLATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 6 	 23													0.000003	10.565259																							0.000000	0.000000			0.000000	2.019666	2.982282	0.055277		4.875256	0.000000	0.000000						-0.000000	-1.584400	0.000002	0.000000	0.000000	0.000000	0.000000						-3.293166		0.000000	0.000000	0.000000	0.000002					-0.000001	-0.032101					-0.000000	-0.055470						-0.000000	-0.254482		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000000		-0.000000			-0.000000	-0.000000	0.000001	-0.000001	0.000007	-1.237731	0.254482	-0.000000	0.000000																																											-14.181947	
 6 	 24													0.000001	11.893906																							0.000000	0.000000			0.000000	1.522728	1.917293	0.055273		4.875256	0.000000	0.000000						-0.000000	-1.584400	0.000002	0.000000	0.000000	0.000000	0.000000						-3.331278		0.000000	0.000000	0.000000	0.000002					-0.000001	-0.012840					-0.000000	-0.022188						-0.000000	-0.101793		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000000		-0.000000			-0.000000	-0.000000	0.000001	-0.000001	0.000007	-1.342465	0.101793	-0.000000	0.000000																																											-13.858356	
 7 	 1													0.000001	0.000081																							0.000000	0.000000			0.000000	1.026331	1.451407	0.055272		4.875256	0.000000	0.000000						-0.000000	-1.584399	0.000002	0.000000	0.000000	0.000000	0.000000						-3.331283		0.000000	0.000000	0.000000	0.000002					-0.000000	-0.008018					-0.000000	-0.013856						-0.000000	-0.063566		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000000		-0.000000			-0.000000	-0.000000	0.000011	-0.000000	10.370395	-0.364648	0.063567	-0.000000	0.000000																																											-12.363614	
 7 	 2													-0.000000	0.000156																							0.000000	0.000000			0.000000	0.866332	1.370856	0.055272		4.875256	0.000000	0.000000						-0.000000	-1.584399	0.000002	0.000000	0.000000	0.000000	0.000000						-3.331281		0.000000	0.000000	0.000000	0.000001					-0.000000	-0.003210					-0.000000	-0.005547						-0.000000	-0.025448		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000000		-0.000000			-0.000000	-0.000000	0.000013	-0.000000	9.943499	-0.448072	0.025448	-0.000000	0.000000																																											-11.625938	
 7 	 3													-0.000000	3.326907																							0.000000	0.000000			0.000000	0.907309	1.201234	0.055271		4.875256	0.000000	0.000000						-0.000000	-1.584398	0.000002	0.000000	0.000000	0.000000	0.000000						-3.331281		0.000000	0.000000	0.000000	0.000001					-0.000000	-0.001598					-0.000000	-0.002762						-0.000000	-0.012670		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000000		-0.000000			-0.000000	-0.000000	0.000013	-0.000000	6.616576	-0.660103	0.012670	-0.000000	0.000000																																											-11.289489	
 7 	 4													0.000001	11.893916																							0.000000	0.000000			0.000000	1.012812	0.620046	0.055269		4.875256	0.000000	0.000000						-0.000000	-1.584399	0.000002	0.000000	0.000000	0.000000	0.000000						-3.312224		0.000000	0.000000	0.000000	0.000002					-0.000000	-0.019261					-0.000000	-0.033282						-0.000000	-0.152689		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000000		-0.000000			-0.000000	-0.000000	0.000013	-0.000000	0.931109	-2.856579	0.152689	-0.000000	0.000000																																											-11.469743	
 7 	 5													0.000004	11.893977																							0.000000	0.000000			0.000000	0.912341	0.429157	0.055269		4.875256	0.000000	0.000000						-0.000000	-1.584399	0.000002	0.000000	0.000000	0.000000	0.000000						-3.312224		0.000000	0.000000	0.000000	0.000002					-0.000000	-0.051362					-0.000000	-0.088752						-0.000000	-0.407171		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000000		-0.000000			-0.000000	-0.000000	0.000011	-0.000000	1.741954	-3.102206	0.407171	-0.000000	0.000000																																											-11.656090	
 7 	 6													0.000004	11.893978																							0.000000	0.000000			0.000000	0.809687	0.643237	0.055269		4.875256	0.000000	0.000000						-0.000000	-1.584399	0.000002	0.000000	0.000000	0.000000	0.000000						-3.312224		0.000000	0.000000	0.000000	0.000002					-0.000000	-0.128404					-0.000000	-0.221881						-0.000000	-1.017928		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000000		-0.000000			-0.000000	-0.000000	0.000033	-0.000000	2.717203	-3.343375	1.017928	-0.000000	0.000000																																											-12.291448	
 7 	 7													0.000004	11.893982																							0.000000	0.000000			0.000000	0.734369	1.058171	0.055269		4.875256	0.000000	0.000000						-0.000000	-1.584399	0.000002	0.000000	0.000000	0.000000	0.000000						-3.293166		0.000000	0.000000	0.000000	0.000001					-0.000000	-0.248748					-0.000000	-0.429835						-0.000000	-1.971965		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000000		-0.000000			-0.000000	-0.000000	0.018751	-0.000000	4.165133	-3.402165	1.971965	-0.000000	0.000000																																											-13.729684	
 7 	 8													0.000004	11.893982																							0.000000	0.000000			0.000000	0.813075	1.581071	0.055266		4.875256	0.000000	0.000000						-0.000000	-1.584399	0.000002	0.000000	0.000000	0.000000	0.000000						-3.293166		0.000000	0.000000	0.000000	0.000001					-0.000000	-0.216651					-0.000000	-0.374372						-0.000000	-1.717515		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000000		-0.000000			-0.000000	-0.000000	1.164006	-0.000000	0.259912	-0.000004	1.717516	-0.000000	0.000000																																											-15.061044	
 7 	 9													0.000001	11.893980																							0.000000	0.000000			0.004078	1.191221	2.045461	0.055266		4.875256	0.000000	0.000000						-0.000000	-1.584399	0.000002	0.000000	0.000000	0.000000	0.000000						-3.274119		0.000000	0.000000	0.000000	0.000001					-0.000000	-0.200604					-0.000000	-0.346641						-0.000000	-1.590296		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000000		-0.000000			-0.000000	-0.000000	1.144949	-0.000000	0.000007	-0.000005	1.590296	-0.000000	0.000000																																											-15.691515	
 7 	 10													0.000003	7.014067																							0.000000	0.000000			4.708569	1.820192	2.551803	0.055266		4.875256	0.000000	0.000000						-0.000000	-1.584399	0.000002	0.000000	0.000000	0.000000	0.000000						-3.255060		0.000000	0.000000	0.000000	0.000001					-0.000000	-0.224677					-0.000000	-0.388239						-0.000000	-1.781136		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000000		-0.000000			-0.000000	-0.000000	0.000026	-0.000000	0.000014	-0.000007	1.781136	-0.000000	0.000000																																											-15.459876	
 7 	 11													0.000003	0.000000																							0.000000	0.000000			20.570499	1.752490	2.791032	0.055266		4.875256	0.000000	0.000000						-0.000000	-1.584399	0.000001	0.000000	0.000000	0.000000	0.000000						-4.692378		0.000000	0.000000	0.000000	0.000001					-0.000000	-0.256772					-0.000000	-0.443700						-0.000000	-2.035574		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000000		-0.000000			-0.000000	-0.000000	0.000000	-3.446330	0.000000	-3.793374	2.035575	-0.000000	0.000000																																											-15.714655	
 7 	 12													0.000003	0.000000																							0.000000	0.000000			38.248650	1.606902	2.834821	0.055261		0.869826	0.000000	0.000000						-0.000014	-1.584399	0.000000	0.000000	0.000000	0.000000	0.000000						-4.692380		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.282450					-0.000000	-0.488072						-0.000000	-2.239138		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.186942	-0.000000							-0.000000	-0.000002		-0.000000			-0.000000	-1.035006	0.000000	-15.117998	0.000000	-3.758320	2.239138	-0.000000	0.000000																																											-16.521852	
 7 	 13													-0.968904	0.000000																							0.000000	0.000000			48.323489	0.000193	0.000189	0.022458		0.000000	0.000000	0.000000						-3.847480	-1.584399	0.000000	0.000000	0.000000	0.000000	0.000000						-4.692380		0.000000	0.000000	0.000000	0.000000					-0.000005	-0.256772					-0.000000	-0.443700						-0.000000	-2.035574		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.000000	-0.000000							-0.000001	-0.000002		-0.000000			-0.000000	-1.035006	0.000000	-15.117998	0.000000	-3.793374	2.035574	-0.000000	0.000000																																											-16.284397	
 7 	 14													-0.000091	0.000000																							0.000000	0.000000			42.732517	1.346092	3.295224	0.054609		0.000000	0.000000	0.000000						-3.847478	-1.584399	0.000000	0.000000	0.000000	0.000000	0.000000						-4.692380		0.000000	0.000000	0.000000	0.000000					-0.000014	-0.259982					-0.000000	-0.449247						-0.000000	-2.061023		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.000000	-0.000000							-0.000002	-0.000002		-0.000000			-0.000000	-1.035006	0.000000	-15.117998	0.000000	-3.788992	2.061023	-0.000000	0.000000																																											-16.330940	
 7 	 15													0.000001	0.000000																							0.000000	0.000000			28.272362	1.546868	3.981461	0.055261		4.875255	0.000000	0.000000						-0.000000	-1.584399	0.000001	0.000000	0.000000	0.000000	0.000000						-4.692380		0.000000	0.000000	0.000000	0.000001					-0.000000	-0.292079					-0.000000	-0.504710						-0.000000	-2.315472		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000000		-0.000000			-0.000000	-0.000010	0.000000	-11.918769	0.000000	-3.745174	2.315472	-0.000000	0.000000																																											-15.880748	
 7 	 16													0.000001	0.000001																							0.000000	0.000000			12.870677	1.949571	4.312252	0.055258		4.875256	0.000000	0.000000						-0.000000	-1.584399	0.000002	0.000000	0.000000	0.000000	0.000000						-2.580271		0.000000	0.000000	0.000000	0.000001					-0.000000	-0.304918					-0.000000	-0.526896						-0.000000	-2.417254		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000000		-0.000000			-0.000000	-0.000000	0.000001	-0.000000	0.000000	-3.727647	2.417254	-0.000000	0.000000																																											-15.225950	
 7 	 17													0.000001	0.000035																							0.000000	0.000000			2.228169	2.237725	4.409002	0.055258		4.875256	0.000000	0.000000						-0.000000	-1.584399	0.000002	0.000000	0.000000	0.000000	0.000000						-0.000001		0.000000	0.000000	0.000000	0.000001					-0.000000	-0.304918					-0.000000	-0.526896						-0.000000	-2.417254		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000000		-0.000000			-0.000000	-0.000000	0.000008	-0.000000	3.632839	-0.000033	2.417254	-0.000000	0.000000																																											-14.909110	
 7 	 18													0.000001	0.000064																							0.000000	0.000000			0.000000	2.799186	4.437536	0.055258		4.875256	0.000000	0.000000						-0.000000	-1.584399	0.000002	0.000000	0.000000	0.000000	0.000000						-0.000002		0.000000	0.000000	0.000000	0.000001					-0.000000	-0.224677					-0.000000	-0.388239						-0.000000	-1.781136		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000000		-0.000000			-0.000000	-0.000000	0.000006	-0.000000	6.077041	-0.000033	1.781136	-0.000000	0.000000																																											-15.934062	
 7 	 19													0.000002	0.000094																							0.000000	0.000000			0.000000	3.285593	4.495497	0.055258		4.875256	0.000000	0.000000						-0.000000	-1.584399	0.000002	0.000000	0.000000	0.000000	0.000000						-0.063099		0.000000	0.000000	0.000000	0.000002					-0.000000	-0.160483					-0.000000	-0.277313						-0.000000	-1.272237		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000000		-0.000000			-0.000000	-0.000000	0.000005	-0.000000	5.640943	-0.000033	1.272237	-0.000000	0.000000																																											-16.154386	
 7 	 20													0.000002	4.826465																							0.000000	0.000000			0.000000	3.760366	4.503914	0.055254		4.875256	0.000000	0.000000						-0.000000	-1.584399	0.000002	0.000000	0.000000	0.000000	0.000000						-2.854928		0.000000	0.000000	0.000000	0.000002					-0.000000	-0.120344					-0.000000	-0.207954						-0.000000	-0.954037		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000000		-0.000000			-0.000000	-0.000000	0.000005	-0.000000	2.582904	-0.000032	0.954037	-0.000000	0.000000																																											-15.723571	
 7 	 21													0.000002	6.806677																							0.000000	0.000000			0.000000	3.543232	4.528892	0.055254		4.875256	0.000000	0.000000						-0.000000	-1.584399	0.000002	0.000000	0.000000	0.000000	0.000000						-2.912091		0.000000	0.000000	0.000000	0.000002					-0.000000	-0.080184					-0.000000	-0.138557						-0.000000	-0.635664		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000000		-0.000000			-0.000000	-0.000000	0.000004	-0.000000	0.000054	-0.000054	0.635664	-0.000000	0.000000																																											-14.981151	
 7 	 22													0.000002	8.090535																							0.000000	0.000000			0.000000	3.962494	4.522862	0.055254		4.875256	0.000000	0.000000						-0.000000	-1.584399	0.000002	0.000000	0.000000	0.000000	0.000000						-2.969253		0.000000	0.000000	0.000000	0.000002					-0.000000	-0.051362					-0.000000	-0.088752						-0.000000	-0.407171		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000000		-0.000000			-0.000000	-0.000000	0.000004	-0.000000	0.000030	-2.287147	0.407171	-0.000000	0.000000																																											-14.412589	
 7 	 23													0.000002	9.651418																							0.000000	0.000000			0.000000	4.343975	4.530799	0.055254		4.875256	0.000000	0.000000						-0.000000	-1.584399	0.000002	0.000000	0.000000	0.000000	0.000000						-3.007368		0.000000	0.000000	0.000000	0.000002					-0.000000	-0.032101					-0.000000	-0.055470						-0.000000	-0.254482		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000000		-0.000000			-0.000000	-0.000000	0.000003	-0.000000	0.000021	-4.099990	0.254482	-0.000000	0.000000																																											-14.564465	
 7 	 24													0.000001	8.801356																							0.000000	0.000000			0.000000	4.990097	4.535987	0.055249		4.875256	0.000000	0.000000						-0.000000	-1.584399	0.000002	0.000000	0.000000	0.000000	0.000000						-3.064529		0.000000	0.000000	0.000000	0.000002					-0.000000	-0.012840					-0.000000	-0.022188						-0.000000	-0.101793		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000000		-0.000000			-0.000000	-0.000000	0.000003	-0.000000	0.000017	-4.126327	0.101793	-0.000000	0.000000																																											-14.334748	
 8 	 1													-0.000000	3.267149																							0.000001	0.000000			0.000000	5.280923	4.554504	0.055248		4.875255	0.000000	0.000000						-0.000000	-1.584398	0.000002	0.000000	0.000000	0.000000	0.000000						-3.140752		0.000000	0.000000	0.000000	0.000001					-0.000001	-0.008018					-0.000000	-0.013856						-0.000000	-0.063566		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000001		-0.000000			-0.000000	-0.000001	0.000003	-0.000027	0.000003	-0.000060	0.063568	-0.000000	0.000000																																											-13.173036	
 8 	 2													-0.000001	2.582070																							0.000001	0.000000			0.000000	5.238704	4.530385	0.055248		4.875255	0.000000	0.000000						-0.000000	-1.584398	0.000002	0.000000	0.000000	0.000000	0.000000						-3.236005		0.000000	0.000000	0.000000	0.000001					-0.000001	-0.003210					-0.000000	-0.005547						-0.000000	-0.025448		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000000		-0.000000			-0.000000	-0.000001	0.000003	-0.000026	0.000003	-0.000078	0.025450	-0.000000	0.000000																																											-12.339466	
 8 	 3													-0.000001	1.718176																							0.000001	0.000000			0.000000	5.549303	4.523342	0.055247		4.875254	0.000000	0.000000						-0.000000	-1.584398	0.000001	0.000000	0.000000	0.000000	0.000000						-3.331281		0.000000	0.000000	0.000000	0.000001					-0.000001	-0.001598					-0.000000	-0.002762						-0.000000	-0.012670		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000000		-0.000000			-0.000000	-0.000001	0.000002	-0.000025	0.000003	-0.000116	0.012672	-0.000000	0.000000																																											-11.688209	
 8 	 4													0.000001	1.679793																							0.000001	0.000000			0.000000	5.530842	4.526401	0.055246		4.875255	0.000000	0.000000						-0.000001	-1.584399	0.000002	0.000000	0.000000	0.000000	0.000000						-3.388434		0.000000	0.000000	0.000000	0.000001					-0.000001	-0.019261					-0.000000	-0.033282						-0.000000	-0.152689		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000001		-0.000000			-0.000000	-0.000001	0.000002	-0.000031	0.000002	-0.000215	0.152691	-0.000000	0.000000																																											-11.528985	
 8 	 5													0.000002	2.477336																							0.000001	0.000000			0.000000	5.264402	4.476276	0.055246		4.875255	0.000000	0.000000						-0.000001	-1.584399	0.000002	0.000000	0.000000	0.000000	0.000000						-3.445596		0.000000	0.000000	0.000000	0.000001					-0.000001	-0.051362					-0.000000	-0.088752						-0.000000	-0.407171		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000001		-0.000000			-0.000000	-0.000001	0.000002	-0.000032	0.000002	-0.000459	0.407173	-0.000000	0.000000																																											-11.864984	
 8 	 6													0.000002	3.582396																							0.000001	0.000000			0.000000	5.043775	4.516457	0.055246		4.875255	0.000000	0.000000						-0.000001	-1.584399	0.000002	0.000000	0.000000	0.000000	0.000000						-3.483711		0.000000	0.000000	0.000000	0.000001					-0.000001	-0.128404					-0.000000	-0.221881						-0.000000	-1.017928		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000001		-0.000000			-0.000000	-0.000001	0.000002	-0.000033	0.000002	-0.001074	1.017930	-0.000000	0.000000																																											-12.540696	
 8 	 7													0.000006	5.533808																							0.000001	0.000000			0.000000	5.205873	4.523242	0.055246		4.875255	0.000000	0.000000						-0.000001	-1.584399	0.000002	0.000000	0.000000	0.000000	0.000000						-3.521815		0.000000	0.000000	0.000000	0.000001					-0.000001	-0.248748					-0.000000	-0.429835						-0.000000	-1.971965		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000001		-0.000000			-0.000000	-0.000001	0.000003	-0.000036	0.000002	-0.271515	1.971967	-0.000000	0.000000																																											-14.024150	
 8 	 8													0.000006	6.545784																							0.000001	0.000000			0.000000	5.265454	4.458101	0.055242		4.875255	0.000000	0.000000						-0.000001	-1.584399	0.000002	0.000000	0.000000	0.000000	0.000000						-3.559919		0.000000	0.000000	0.000000	0.000001					-0.000001	-0.216651					-0.000000	-0.374372						-0.000000	-1.717515		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000001		-0.000000			-0.000000	-0.000001	0.000003	-0.000038	0.000002	-0.000065	1.717518	-0.000000	0.000000																																											-15.351464	
 8 	 9													0.000002	7.014985																							0.000001	0.000000			0.000000	5.347912	4.328436	0.055242		4.875255	0.000000	0.000000						-0.000001	-1.584399	0.000002	0.000000	0.000000	0.000000	0.000000						-3.559919		0.000000	0.000000	0.000000	0.000001					-0.000001	-0.200604					-0.000000	-0.346641						-0.000000	-1.590296		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000001		-0.000000			-0.000000	-0.000001	0.000002	-0.000038	0.000002	-0.000082	1.590298	-0.000000	0.000000																																											-15.817217	
 8 	 10													0.000002	6.640012																							0.000001	0.000000			0.209375	5.499386	4.326959	0.055242		4.875255	0.000000	0.000000						-0.000001	-1.584399	0.000002	0.000000	0.000000	0.000000	0.000000						-3.540872		0.000000	0.000000	0.000000	0.000001					-0.000001	-0.224677					-0.000000	-0.388239						-0.000000	-1.781136		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000001		-0.000000			-0.000000	-0.000001	0.000002	-0.000041	0.000002	-0.000099	1.781138	-0.000000	0.000000																																											-15.754972	
 8 	 11													0.000002	5.085813																							0.000001	0.000000			1.336384	5.871295	4.304902	0.055242		4.875255	0.000000	0.000000						-0.000001	-1.584399	0.000002	0.000000	0.000000	0.000000	0.000000						-3.521814		0.000000	0.000000	0.000000	0.000001					-0.000001	-0.256772					-0.000000	-0.443700						-0.000000	-2.035574		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000001		-0.000000			-0.000000	-0.000001	0.000002	-0.000044	0.000002	-0.000122	2.035577	-0.000000	0.000000																																											-15.609110	
 8 	 12													0.000003	6.642351																							0.000001	0.000000			1.665209	6.114139	2.176638	0.055239		4.875255	0.000000	0.000000						-0.000001	-1.584399	0.000002	0.000000	0.000000	0.000000	0.000000						-3.483710		0.000000	0.000000	0.000000	0.000001					-0.000001	-0.282450					-0.000000	-0.488072						-0.000000	-2.239138		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000001		-0.000000			-0.000000	-0.000001	0.000002	-0.000048	0.000002	-0.000156	2.239140	-0.000000	0.000000																																											-15.577067	
