Td 	 Time	AMMONIA	AMMONIA_RE_BE	AMMONIA_RE_IMPORT	BIODIESEL	BIODIESEL_BE	BIOETHANOL	CO2_ATM	CO2_CAPTURED	CO2_EMISSIONS	CO2_INDUSTRY	COAL	DIESEL	ELEC_EXPORT	ELECTRICITY	GAS	GAS_RE_BE	GAS_RE_IMPORT	GASOLINE	H2	H2_RE_BE	H2_RE_IMPORT	LFO	LFO_RE_BE	METHANOL	METHANOL_RE_BE	METHANOL_RE_IMPORT	RES_GEO	RES_HYDRO	RES_SOLAR	RES_WIND	URANIUM	WASTE	WET_BIOMASS	WOOD	WOOD_PRODUCTION	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	GAS_TO_HVC	HABER_BOSCH	AMMONIA_TO_H2	OIL_TO_HVC	INDUSTRY_CCS	ADLIBIO_TO_HVC	ADLIBIO_TO_FUEL	ATM_CCS	BIO_HYDROLYSIS	BIOMASS_TO_METHANOL	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	METHANE_TO_METHANOL	METHANOL_TO_HVC	REDIFUEL	SMR	SYN_METHANATION	SYN_METHANOLATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 8 	 23																																														5.096973	0.000001	0.000000	0.000002	0.000002	0.000006	0.000004	2.648352	0.000001																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.038082	3.033371																	-6.620731	
 8 	 24																																														5.096973	0.000001	0.000000	0.000002	0.000002	0.000006	0.000004	2.648352	0.000001																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.027935	3.023224																	-6.620731	
 9 	 1																																														5.096973	0.000001	0.000000	0.000002	0.000002	0.000006	0.000005	2.648353	0.000000																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.038577	3.033864																	-6.620731	
 9 	 2																																														5.096973	0.000000	0.000000	0.000002	0.000001	0.000005	0.000005	2.648352	0.000000																																																			0.000000	-1.119892	-0.000000	0.000000									-0.000000		-0.000000																																					-3.029337	3.024624																	-6.620731	
 9 	 3																																														5.096972	0.000000	0.000000	0.000002	0.000001	0.000005	0.000005	2.648352	0.000000																																																			0.000000	-1.119892	-0.000000	0.000000									-0.000000		-0.000000																																					-3.029186	3.024473																	-6.620731	
 9 	 4																																														5.096973	0.000001	0.000000	0.000002	0.000002	0.000007	0.000005	2.648352	0.000001																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.038701	3.033989																	-6.620731	
 9 	 5																																														5.096973	0.000001	0.000000	0.000002	0.000002	0.000007	0.000005	2.648352	0.000001																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.038752	3.034039																	-6.620731	
 9 	 6																																														5.096973	0.000001	0.000000	0.000002	0.000002	0.000007	0.000005	2.648352	0.000001																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.038849	3.034137																	-6.620731	
 9 	 7																																														5.096973	0.000001	0.000000	0.000002	0.000002	0.000007	0.000005	2.648352	0.000001																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.042638	3.037927																	-6.620731	
 9 	 8																																														5.096973	0.000001	0.000000	0.000002	0.000002	0.000007	0.000005	2.648352	0.000001																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.041899	3.037188																	-6.620731	
 9 	 9																																														5.096973	0.000001	0.000000	0.000002	0.000002	0.000007	0.000005	2.648352	0.000001																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.039395	3.034683																	-6.620731	
 9 	 10																																														5.096973	0.000001	0.000000	0.000002	0.000002	0.000007	0.000004	2.648352	0.000001																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.038877	3.034166																	-6.620731	
 9 	 11																																														5.096973	0.000001	0.000000	0.000002	0.000002	0.000007	0.000004	2.648352	0.000001																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.038862	3.034151																	-6.620731	
 9 	 12																																														5.096973	0.000001	0.000000	0.000002	0.000002	0.000007	0.000004	2.648352	0.000001																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.038876	3.034165																	-6.620731	
 9 	 13																																														5.096973	0.000001	0.000000	0.000002	0.000002	0.000006	0.000004	2.648352	0.000001																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.038876	3.034165																	-6.620731	
 9 	 14																																														5.096973	0.000001	0.000000	0.000002	0.000002	0.000006	0.000004	2.648352	0.000001																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.038856	3.034145																	-6.620731	
 9 	 15																																														5.096973	0.000001	0.000000	0.000002	0.000002	0.000006	0.000004	2.648352	0.000001																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.038832	3.034121																	-6.620731	
 9 	 16																																														5.096973	0.000001	0.000000	0.000002	0.000002	0.000006	0.000004	2.648352	0.000001																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.038898	3.034187																	-6.620731	
 9 	 17																																														5.096973	0.000001	0.000000	0.000002	0.000002	0.000006	0.000004	2.648352	0.000001																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.038881	3.034170																	-6.620731	
 9 	 18																																														5.096973	0.000001	0.000000	0.000002	0.000002	0.000006	0.000004	2.648352	0.000001																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.038828	3.034117																	-6.620731	
 9 	 19																																														5.096973	0.000001	0.000000	0.000002	0.000002	0.000006	0.000004	2.648352	0.000001																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.038791	3.034080																	-6.620731	
 9 	 20																																														5.096973	0.000001	0.000000	0.000002	0.000002	0.000006	0.000004	2.648352	0.000001																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.038768	3.034057																	-6.620731	
 9 	 21																																														5.096973	0.000001	0.000000	0.000002	0.000002	0.000006	0.000004	2.648352	0.000001																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.038720	3.034009																	-6.620731	
 9 	 22																																														5.096973	0.000001	0.000000	0.000002	0.000002	0.000006	0.000004	2.648352	0.000001																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.038473	3.033762																	-6.620731	
 9 	 23																																														5.096973	0.000001	0.000000	0.000002	0.000002	0.000006	0.000004	2.648352	0.000001																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.037989	3.033278																	-6.620731	
 9 	 24																																														5.096973	0.000001	0.000000	0.000002	0.000002	0.000006	0.000004	2.648352	0.000001																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.028141	3.023431																	-6.620731	
 10 	 1																																														5.096973	0.000001	0.000000	0.000003	0.000002	0.000007	0.000005	2.648352	0.000001																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.037661	3.032948																	-6.620731	
 10 	 2																																														5.096972	0.000000	0.000000	0.000003	0.000002	0.000007	0.000005	2.648351	0.000001																																																			0.000000	-1.119892	-0.000000	0.000000									-0.000000		-0.000000																																					-3.040113	3.035400																	-6.620731	
 10 	 3																																														5.096972	0.000000	0.000000	0.000002	0.000002	0.000006	0.000005	2.648351	0.000001																																																			0.000000	-1.119892	-0.000000	0.000000									-0.000000		-0.000000																																					-3.028889	3.024176																	-6.620731	
 10 	 4																																														5.096973	0.000001	0.000000	0.000003	0.000002	0.000007	0.000005	2.648351	0.000001																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.038759	3.034046																	-6.620731	
 10 	 5																																														5.096973	0.000001	0.000000	0.000003	0.000002	0.000007	0.000005	2.648351	0.000001																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.039318	3.034606																	-6.620731	
 10 	 6																																														5.096973	0.000001	0.000000	0.000003	0.000002	0.000007	0.000005	2.648351	0.000001																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.038929	3.034218																	-6.620731	
 10 	 7																																														5.096973	0.000001	0.000000	0.000003	0.000002	0.000007	0.000005	2.648351	0.000001																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.040350	3.035639																	-6.620731	
 10 	 8																																														5.096973	0.000001	0.000000	0.000003	0.000002	0.000007	0.000005	2.648351	0.000001																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.039966	3.035255																	-6.620731	
 10 	 9																																														5.096973	0.000001	0.000000	0.000003	0.000002	0.000007	0.000005	2.648351	0.000001																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.038902	3.034190																	-6.620731	
 10 	 10																																														5.096973	0.000001	0.000000	0.000003	0.000002	0.000007	0.000005	2.648351	0.000001																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.038900	3.034189																	-6.620731	
 10 	 11																																														5.096973	0.000001	0.000000	0.000003	0.000002	0.000007	0.000005	2.648351	0.000001																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.038890	3.034179																	-6.620731	
 10 	 12																																														5.096973	0.000001	0.000000	0.000003	0.000002	0.000007	0.000005	2.648351	0.000001																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.038882	3.034171																	-6.620731	
 10 	 13																																														5.096973	0.000001	0.000000	0.000003	0.000002	0.000007	0.000005	2.648351	0.000001																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.038887	3.034177																	-6.620731	
 10 	 14																																														5.096973	0.000001	0.000000	0.000003	0.000002	0.000007	0.000005	2.648351	0.000001																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.038898	3.034187																	-6.620731	
 10 	 15																																														5.096973	0.000001	0.000000	0.000003	0.000002	0.000007	0.000005	2.648351	0.000001																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.038905	3.034194																	-6.620731	
 10 	 16																																														5.096973	0.000001	0.000000	0.000003	0.000002	0.000007	0.000004	2.648351	0.000001																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.038893	3.034182																	-6.620731	
 10 	 17																																														5.096973	0.000001	0.000000	0.000003	0.000002	0.000007	0.000004	2.648351	0.000001																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.038896	3.034185																	-6.620731	
 10 	 18																																														5.096973	0.000001	0.000000	0.000003	0.000002	0.000007	0.000004	2.648351	0.000001																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.038901	3.034190																	-6.620731	
 10 	 19																																														5.096973	0.000001	0.000000	0.000003	0.000002	0.000007	0.000004	2.648351	0.000001																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.038915	3.034204																	-6.620731	
 10 	 20																																														5.096973	0.000001	0.000000	0.000003	0.000002	0.000007	0.000004	2.648351	0.000001																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.038907	3.034196																	-6.620731	
 10 	 21																																														5.096973	0.000001	0.000000	0.000003	0.000002	0.000007	0.000004	2.648351	0.000001																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.038881	3.034170																	-6.620731	
 10 	 22																																														5.096973	0.000001	0.000000	0.000003	0.000002	0.000007	0.000004	2.648351	0.000001																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.038748	3.034038																	-6.620731	
 10 	 23																																														5.096973	0.000001	0.000000	0.000003	0.000002	0.000007	0.000004	2.648351	0.000001																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.038315	3.033605																	-6.620731	
 10 	 24																																														5.096973	0.000001	0.000000	0.000003	0.000002	0.000007	0.000004	2.648351	0.000001																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.037740	3.033029																	-6.620731	
 11 	 1																																														5.096974	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	1.447337	0.000000																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-2.477085	3.673396																	-6.620731	
 11 	 2																																														5.096974	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	2.648169	0.000000																																																			0.000000	-1.119892	-0.000000	0.000000									-0.000000		-0.000000																																					-3.029010	3.024489																	-6.620731	
 11 	 3																																														5.096974	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	2.648239	0.000000																																																			0.000000	-1.119892	-0.000000	0.000000									-0.000000		-0.000000																																					-3.024427	3.019835																	-6.620731	
 11 	 4																																														5.096974	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	2.648269	0.000000																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.028937	3.024316																	-6.620731	
 11 	 5																																														5.096974	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	2.648286	0.000000																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.028808	3.024169																	-6.620731	
 11 	 6																																														5.096974	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	2.648298	0.000000																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.028804	3.024154																	-6.620731	
 11 	 7																																														5.096974	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	2.648306	0.000000																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.028815	3.024157																	-6.620731	
 11 	 8																																														5.096974	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	2.648312	0.000000																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.028641	3.023977																	-6.620731	
 11 	 9																																														5.096974	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	2.648317	0.000000																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.028903	3.024234																	-6.620731	
 11 	 10																																														5.096974	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	2.648321	0.000000																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.028744	3.024071																	-6.620731	
 11 	 11																																														5.096970	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	2.648324	0.000000																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.029983	3.025312																	-6.620731	
 11 	 12																																														5.096971	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	2.648326	0.000000																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.028759	3.024084																	-6.620731	
 11 	 13																																														4.225301	0.000000	0.000000	1.756982	0.000000	0.000001	0.000001	2.648329	0.000001																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.489321	2.599330																	-6.620731	
 11 	 14																																														4.790183	0.000000	0.000000	0.618366	0.000000	0.000001	0.000001	2.648331	0.000001																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.190591	2.874332																	-6.620731	
 11 	 15																																														5.096971	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	2.648332	0.000000																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.026267	3.021586																	-6.620731	
 11 	 16																																														5.096969	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	2.648334	0.000000																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.029965	3.025285																	-6.620731	
 11 	 17																																														5.096974	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	2.648335	0.000000																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.028669	3.023982																	-6.620731	
 11 	 18																																														5.096974	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	2.648336	0.000000																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.028879	3.024191																	-6.620731	
 11 	 19																																														5.096974	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	2.648337	0.000000																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.028885	3.024196																	-6.620731	
 11 	 20																																														5.096974	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	2.648338	0.000000																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.028892	3.024202																	-6.620731	
 11 	 21																																														5.096974	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	2.648339	0.000000																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.028900	3.024210																	-6.620731	
 11 	 22																																														5.096974	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	2.648340	0.000000																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.028920	3.024228																	-6.620731	
 11 	 23																																														5.096974	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	2.648340	0.000000																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.028873	3.024181																	-6.620731	
 11 	 24																																														5.096974	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	2.648341	0.000000																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.028741	3.024048																	-6.620731	
 12 	 1																																														5.096972	0.000001	0.000000	0.000004	0.000003	0.000007	0.000006	2.648352	0.000001																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.039318	3.034602																	-6.620731	
 12 	 2																																														5.096971	0.000000	0.000000	0.000003	0.000003	0.000007	0.000006	2.648352	0.000001																																																			0.000000	-1.119892	-0.000000	0.000000									-0.000000		-0.000000																																					-3.039779	3.035064																	-6.620731	
 12 	 3																																														5.096971	0.000000	0.000000	0.000003	0.000003	0.000007	0.000006	2.648352	0.000001																																																			0.000000	-1.119892	-0.000000	0.000000									-0.000000		-0.000000																																					-3.040421	3.035707																	-6.620731	
 12 	 4																																														5.096972	0.000001	0.000000	0.000004	0.000003	0.000008	0.000006	2.648352	0.000001																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.039370	3.034657																	-6.620731	
 12 	 5																																														5.096972	0.000001	0.000000	0.000004	0.000003	0.000008	0.000006	2.648351	0.000001																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.038973	3.034261																	-6.620731	
 12 	 6																																														5.096972	0.000001	0.000000	0.000004	0.000003	0.000008	0.000006	2.648351	0.000001																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.038888	3.034176																	-6.620731	
 12 	 7																																														5.096972	0.000001	0.000000	0.000004	0.000003	0.000008	0.000006	2.648351	0.000001																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.038376	3.033664																	-6.620731	
 12 	 8																																														5.096972	0.000001	0.000000	0.000004	0.000003	0.000008	0.000006	2.648351	0.000001																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.038879	3.034168																	-6.620731	
 12 	 9																																														5.096972	0.000001	0.000000	0.000004	0.000003	0.000008	0.000005	2.648351	0.000001																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.038882	3.034171																	-6.620731	
 12 	 10																																														5.096972	0.000001	0.000000	0.000004	0.000003	0.000008	0.000005	2.648351	0.000001																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.038880	3.034169																	-6.620731	
 12 	 11																																														5.096972	0.000001	0.000000	0.000004	0.000003	0.000008	0.000005	2.648351	0.000001																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.038879	3.034168																	-6.620731	
 12 	 12																																														5.096972	0.000001	0.000000	0.000004	0.000003	0.000008	0.000005	2.648351	0.000001																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.038883	3.034172																	-6.620731	
 12 	 13																																														5.096972	0.000001	0.000000	0.000004	0.000003	0.000008	0.000005	2.648351	0.000001																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.038874	3.034164																	-6.620731	
 12 	 14																																														5.096972	0.000001	0.000000	0.000004	0.000003	0.000008	0.000005	2.648351	0.000001																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.038840	3.034129																	-6.620731	
 12 	 15																																														5.096972	0.000001	0.000000	0.000004	0.000003	0.000007	0.000005	2.648351	0.000001																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.038891	3.034181																	-6.620731	
 12 	 16																																														5.096972	0.000001	0.000000	0.000004	0.000003	0.000007	0.000005	2.648351	0.000001																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.038904	3.034194																	-6.620731	
 12 	 17																																														5.096972	0.000001	0.000000	0.000004	0.000003	0.000007	0.000005	2.648351	0.000001																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.038906	3.034196																	-6.620731	
 12 	 18																																														5.096972	0.000001	0.000000	0.000004	0.000003	0.000007	0.000005	2.648351	0.000001																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.038904	3.034194																	-6.620731	
 12 	 19																																														5.096972	0.000001	0.000000	0.000004	0.000003	0.000007	0.000005	2.648351	0.000001																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.038916	3.034206																	-6.620731	
 12 	 20																																														5.096972	0.000001	0.000000	0.000004	0.000003	0.000007	0.000005	2.648351	0.000001																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.038943	3.034233																	-6.620731	
 12 	 21																																														5.096972	0.000001	0.000000	0.000004	0.000003	0.000007	0.000005	2.648351	0.000001																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.038968	3.034258																	-6.620731	
 12 	 22																																														5.096972	0.000001	0.000000	0.000004	0.000003	0.000007	0.000005	2.648351	0.000001																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.038999	3.034289																	-6.620731	
 12 	 23																																														5.096972	0.000001	0.000000	0.000004	0.000003	0.000007	0.000005	2.648351	0.000001																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.038540	3.033831																	-6.620731	
 12 	 24																																														5.096972	0.000001	0.000000	0.000004	0.000003	0.000007	0.000005	2.648351	0.000001																																																			0.000000	-1.119892	-0.000000	0.000001									-0.000000		-0.000000																																					-3.037177	3.032466																	-6.620731	
